,T,M,E,E2,X,J,B,M2,M4
77,770,788.0,-683.9919999999984,467845.0560639978,32,0.443,0.0,620944.0,385571451136.0
78,780,776.0,-673.3599999999991,453413.6895999988,32,0.443,0.0,602176.0,362615934976.0
79,790,708.0,-639.6920000000002,409205.8548640003,32,0.443,0.0,501264.0,251265597696.0
80,800,754.0,-643.2359999999996,413752.5516959996,32,0.443,0.0,568516.0,323210442256.0
81,810,834.0,-675.1319999999992,455803.21742399887,32,0.443,0.0,695556.0,483798149136.0
82,820,760.0,-660.9559999999992,436862.83393599896,32,0.443,0.0,577600.0,333621760000.0
83,830,782.0,-657.4119999999994,432190.53774399916,32,0.443,0.0,611524.0,373961602576.0
84,840,808.0,-698.1679999999975,487438.5562239965,32,0.443,0.0,652864.0,426231402496.0
85,850,786.0,-712.3439999999974,507433.9743359964,32,0.443,0.0,617796.0,381671897616.0
86,860,746.0,-652.0959999999988,425229.19321599836,32,0.443,0.0,556516.0,309710058256.0
87,870,794.0,-707.027999999998,499888.5927839971,32,0.443,0.0,630436.0,397449550096.0
88,880,694.0,-696.3959999999993,484967.388815999,32,0.443,0.0,481636.0,231973236496.0
89,890,622.0,-639.6920000000001,409205.85486400017,32,0.443,0.0,386884.0,149679229456.0
90,900,674.0,-623.744,389056.57753600006,32,0.443,0.0,454276.0,206366684176.0
91,910,746.0,-655.64,429863.8096,32,0.443,0.0,556516.0,309710058256.0
92,920,726.0,-629.0599999999997,395716.4835999996,32,0.443,0.0,527076.0,277809109776.0
93,930,784.0,-664.4999999999993,441560.24999999907,32,0.443,0.0,614656.0,377801998336.0
94,940,846.0,-721.2039999999979,520135.209615997,32,0.443,0.0,715716.0,512249392656.0
95,950,832.0,-692.8519999999983,480043.8939039976,32,0.443,0.0,692224.0,479174066176.0
96,960,894.0,-742.4679999999967,551258.7310239951,32,0.443,0.0,799236.0,638778183696.0
97,970,880.0,-740.6959999999974,548630.5644159962,32,0.443,0.0,774400.0,599695360000.0
98,980,890.0,-726.5199999999969,527831.3103999955,32,0.443,0.0,792100.0,627422410000.0
99,990,850.0,-728.2919999999974,530409.2372639963,32,0.443,0.0,722500.0,522006250000.0
100,1000,848.0,-726.5199999999975,527831.3103999963,32,0.443,0.0,719104.0,517110562816.0
101,1010,804.0,-664.4999999999995,441560.2499999994,32,0.443,0.0,646416.0,417853645056.0
102,1020,860.0,-714.1159999999977,509961.66145599674,32,0.443,0.0,739600.0,547008160000.0
103,1030,818.0,-673.3599999999988,453413.68959999835,32,0.443,0.0,669124.0,447726927376.0
104,1040,808.0,-687.5359999999985,472705.7512959979,32,0.443,0.0,652864.0,426231402496.0
105,1050,788.0,-675.1319999999988,455803.2174239984,32,0.443,0.0,620944.0,385571451136.0
106,1060,612.0,-581.2160000000017,337812.03865600197,32,0.443,0.0,374544.0,140283207936.0
107,1070,562.0,-593.6200000000016,352384.7044000019,32,0.443,0.0,315844.0,99757432336.0
108,1080,604.0,-577.6720000000018,333704.93958400213,32,0.443,0.0,364816.0,133090713856.0
109,1090,784.0,-655.6399999999992,429863.80959999893,32,0.443,0.0,614656.0,377801998336.0
110,1100,824.0,-692.8519999999979,480043.89390399714,32,0.443,0.0,678976.0,461008408576.0
111,1110,834.0,-712.3439999999975,507433.9743359965,32,0.443,0.0,695556.0,483798149136.0
112,1120,790.0,-652.0959999999988,425229.19321599836,32,0.443,0.0,624100.0,389500810000.0
113,1130,836.0,-703.4839999999978,494889.73825599684,32,0.443,0.0,698896.0,488455618816.0
114,1140,822.0,-696.3959999999984,484967.38881599775,32,0.443,0.0,675684.0,456548867856.0
115,1150,734.0,-676.9039999999985,458199.025215998,32,0.443,0.0,538756.0,290258027536.0
116,1160,826.0,-701.711999999998,492399.7309439973,32,0.443,0.0,682276.0,465500540176.0
117,1170,866.0,-701.7119999999979,492399.7309439971,32,0.443,0.0,749956.0,562434001936.0
118,1180,840.0,-675.1319999999989,455803.2174239986,32,0.443,0.0,705600.0,497871360000.0
119,1190,868.0,-722.9759999999966,522694.29657599505,32,0.443,0.0,753424.0,567647723776.0
120,1200,858.0,-724.7479999999969,525259.6635039954,32,0.443,0.0,736164.0,541937434896.0
121,1210,844.0,-699.9399999999977,489916.00359999674,32,0.443,0.0,712336.0,507422576896.0
122,1220,810.0,-703.483999999998,494889.7382559972,32,0.443,0.0,656100.0,430467210000.0
123,1230,778.0,-646.7799999999999,418324.3683999998,32,0.443,0.0,605284.0,366368720656.0
124,1240,828.0,-696.3959999999977,484967.38881599676,32,0.443,0.0,685584.0,470025421056.0
125,1250,722.0,-655.639999999999,429863.80959999864,32,0.443,0.0,521284.0,271737008656.0
126,1260,762.0,-675.131999999998,455803.2174239973,32,0.443,0.0,580644.0,337147454736.0
127,1270,818.0,-730.0639999999967,532993.4440959952,32,0.443,0.0,669124.0,447726927376.0
128,1280,742.0,-634.376,402432.909376,32,0.443,0.0,550564.0,303120718096.0
129,1290,782.0,-696.3959999999986,484967.38881599804,32,0.443,0.0,611524.0,373961602576.0
130,1300,744.0,-632.604,400187.82081600005,32,0.443,0.0,553536.0,306402103296.0
131,1310,754.0,-652.0959999999991,425229.1932159988,32,0.443,0.0,568516.0,323210442256.0
132,1320,760.0,-646.7799999999997,418324.3683999997,32,0.443,0.0,577600.0,333621760000.0
133,1330,750.0,-675.1319999999989,455803.2174239986,32,0.443,0.0,562500.0,316406250000.0
134,1340,702.0,-669.8159999999998,448653.47385599976,32,0.443,0.0,492804.0,242855782416.0
135,1350,738.0,-668.0439999999993,446282.78593599907,32,0.443,0.0,544644.0,296637086736.0
136,1360,680.0,-646.779999999999,418324.36839999864,32,0.443,0.0,462400.0,213813760000.0
137,1370,736.0,-629.0600000000002,395716.4836000002,32,0.443,0.0,541696.0,293434556416.0
138,1380,754.0,-696.3959999999983,484967.3888159976,32,0.443,0.0,568516.0,323210442256.0
139,1390,720.0,-655.6399999999993,429863.8095999991,32,0.443,0.0,518400.0,268738560000.0
140,1400,696.0,-666.2719999999991,443918.37798399886,32,0.443,0.0,484416.0,234658861056.0
141,1410,750.0,-707.0279999999972,499888.592783996,32,0.443,0.0,562500.0,316406250000.0
142,1420,776.0,-714.1159999999974,509961.6614559962,32,0.443,0.0,602176.0,362615934976.0
143,1430,804.0,-696.3959999999986,484967.38881599804,32,0.443,0.0,646416.0,417853645056.0
144,1440,726.0,-625.5160000000013,391270.26625600166,32,0.443,0.0,527076.0,277809109776.0
145,1450,730.0,-627.288,393490.234944,32,0.443,0.0,532900.0,283982410000.0
146,1460,832.0,-668.0439999999992,446282.7859359989,32,0.443,0.0,692224.0,479174066176.0
147,1470,820.0,-699.9399999999979,489916.003599997,32,0.443,0.0,672400.0,452121760000.0
148,1480,780.0,-698.1679999999981,487438.5562239973,32,0.443,0.0,608400.0,370150560000.0
149,1490,616.0,-682.2199999999978,465424.12839999696,32,0.443,0.0,379456.0,143986855936.0
150,1500,608.0,-620.1999999999999,384648.0399999999,32,0.443,0.0,369664.0,136651472896.0
151,1510,600.0,-653.8679999999994,427543.3614239992,32,0.443,0.0,360000.0,129600000000.0
152,1520,650.0,-614.8840000000004,378082.33345600043,32,0.443,0.0,422500.0,178506250000.0
153,1530,658.0,-652.0959999999997,425229.1932159996,32,0.443,0.0,432964.0,187457825296.0
154,1540,722.0,-620.1999999999999,384648.0399999999,32,0.443,0.0,521284.0,271737008656.0
155,1550,682.0,-623.7440000000003,389056.57753600035,32,0.443,0.0,465124.0,216340335376.0
156,1560,710.0,-675.1319999999986,455803.2174239981,32,0.443,0.0,504100.0,254116810000.0
157,1570,732.0,-678.6759999999987,460601.1129759982,32,0.443,0.0,535824.0,287107358976.0
158,1580,654.0,-643.2359999999993,413752.5516959991,32,0.443,0.0,427716.0,182940976656.0
159,1590,734.0,-652.0959999999994,425229.1932159993,32,0.443,0.0,538756.0,290258027536.0
160,1600,858.0,-726.5199999999973,527831.310399996,32,0.443,0.0,736164.0,541937434896.0
161,1610,884.0,-730.063999999997,532993.4440959956,32,0.443,0.0,781456.0,610673479936.0
162,1620,870.0,-703.483999999998,494889.7382559972,32,0.443,0.0,756900.0,572897610000.0
163,1630,908.0,-754.871999999996,569831.7363839939,32,0.443,0.0,824464.0,679740887296.0
164,1640,884.0,-726.5199999999974,527831.3103999961,32,0.443,0.0,781456.0,610673479936.0
165,1650,790.0,-660.9559999999991,436862.83393599885,32,0.443,0.0,624100.0,389500810000.0
166,1660,802.0,-707.0279999999976,499888.59278399666,32,0.443,0.0,643204.0,413711385616.0
167,1670,724.0,-664.499999999999,441560.24999999866,32,0.443,0.0,524176.0,274760478976.0
168,1680,774.0,-668.0439999999987,446282.7859359983,32,0.443,0.0,599076.0,358892053776.0
169,1690,848.0,-691.0799999999979,477591.56639999704,32,0.443,0.0,719104.0,517110562816.0
170,1700,852.0,-698.1679999999981,487438.5562239973,32,0.443,0.0,725904.0,526936617216.0
171,1710,838.0,-707.0279999999979,499888.59278399695,32,0.443,0.0,702244.0,493146635536.0
172,1720,848.0,-705.255999999998,497386.02553599724,32,0.443,0.0,719104.0,517110562816.0
173,1730,786.0,-655.6399999999995,429863.8095999994,32,0.443,0.0,617796.0,381671897616.0
174,1740,856.0,-715.8879999999982,512495.6285439974,32,0.443,0.0,732736.0,536902045696.0
175,1750,808.0,-683.9919999999981,467845.05606399744,32,0.443,0.0,652864.0,426231402496.0
176,1760,716.0,-636.1480000000006,404684.2779040008,32,0.443,0.0,512656.0,262816174336.0
177,1770,788.0,-671.5879999999996,451030.4417439995,32,0.443,0.0,620944.0,385571451136.0
178,1780,754.0,-680.4479999999982,463009.4807039975,32,0.443,0.0,568516.0,323210442256.0
179,1790,758.0,-673.3599999999997,453413.6895999996,32,0.443,0.0,574564.0,330123790096.0
180,1800,800.0,-678.6759999999987,460601.1129759982,32,0.443,0.0,640000.0,409600000000.0
181,1810,822.0,-682.219999999999,465424.12839999865,32,0.443,0.0,675684.0,456548867856.0
182,1820,886.0,-712.343999999997,507433.9743359957,32,0.443,0.0,784996.0,616218720016.0
183,1830,822.0,-699.939999999998,489916.0035999972,32,0.443,0.0,675684.0,456548867856.0
184,1840,782.0,-668.043999999999,446282.7859359986,32,0.443,0.0,611524.0,373961602576.0
185,1850,780.0,-666.2719999999995,443918.3779839993,32,0.443,0.0,608400.0,370150560000.0
186,1860,812.0,-714.1159999999976,509961.66145599657,32,0.443,0.0,659344.0,434734510336.0
187,1870,866.0,-719.4319999999977,517582.4026239968,32,0.443,0.0,749956.0,562434001936.0
188,1880,754.0,-645.008,416035.320064,32,0.443,0.0,568516.0,323210442256.0
189,1890,824.0,-712.3439999999985,507433.97433599783,32,0.443,0.0,678976.0,461008408576.0
190,1900,860.0,-696.3959999999986,484967.38881599804,32,0.443,0.0,739600.0,547008160000.0
191,1910,748.0,-641.4639999999993,411476.0632959991,32,0.443,0.0,559504.0,313044726016.0
192,1920,814.0,-659.1839999999996,434523.5458559995,32,0.443,0.0,662596.0,439033459216.0
193,1930,880.0,-731.8359999999976,535583.9308959965,32,0.443,0.0,774400.0,599695360000.0
194,1940,824.0,-705.2559999999974,497386.02553599625,32,0.443,0.0,678976.0,461008408576.0
195,1950,752.0,-660.9559999999999,436862.8339359999,32,0.443,0.0,565504.0,319794774016.0
196,1960,836.0,-708.7999999999972,502397.43999999604,32,0.443,0.0,698896.0,488455618816.0
197,1970,872.0,-724.7479999999964,525259.6635039948,32,0.443,0.0,760384.0,578183827456.0
198,1980,786.0,-680.4479999999982,463009.4807039975,32,0.443,0.0,617796.0,381671897616.0
199,1990,750.0,-664.4999999999982,441560.24999999756,32,0.443,0.0,562500.0,316406250000.0
200,2000,838.0,-726.5199999999974,527831.3103999961,32,0.443,0.0,702244.0,493146635536.0
201,2010,786.0,-687.5359999999976,472705.75129599666,32,0.443,0.0,617796.0,381671897616.0
202,2020,718.0,-648.5519999999991,420619.69670399884,32,0.443,0.0,515524.0,265764994576.0
203,2030,696.0,-611.3399999999998,373736.59559999977,32,0.443,0.0,484416.0,234658861056.0
204,2040,764.0,-604.2520000000011,365120.4795040013,32,0.443,0.0,583696.0,340701020416.0
205,2050,750.0,-673.3599999999991,453413.6895999988,32,0.443,0.0,562500.0,316406250000.0
206,2060,770.0,-666.2719999999988,443918.3779839984,32,0.443,0.0,592900.0,351530410000.0
207,2070,810.0,-666.2719999999989,443918.37798399857,32,0.443,0.0,656100.0,430467210000.0
208,2080,782.0,-698.1679999999976,487438.5562239967,32,0.443,0.0,611524.0,373961602576.0
209,2090,854.0,-721.2039999999971,520135.2096159958,32,0.443,0.0,729316.0,531901827856.0
210,2100,864.0,-754.871999999996,569831.7363839939,32,0.443,0.0,746496.0,557256278016.0
211,2110,812.0,-669.8159999999984,448653.4738559979,32,0.443,0.0,659344.0,434734510336.0
212,2120,836.0,-685.763999999999,470272.2636959986,32,0.443,0.0,698896.0,488455618816.0
213,2130,858.0,-699.9399999999986,489916.003599998,32,0.443,0.0,736164.0,541937434896.0
214,2140,828.0,-687.5359999999984,472705.75129599776,32,0.443,0.0,685584.0,470025421056.0
215,2150,726.0,-653.8679999999994,427543.3614239992,32,0.443,0.0,527076.0,277809109776.0
216,2160,670.0,-623.7439999999993,389056.5775359992,32,0.443,0.0,448900.0,201511210000.0
217,2170,778.0,-671.5879999999993,451030.441743999,32,0.443,0.0,605284.0,366368720656.0
218,2180,656.0,-607.7960000000007,369415.97761600086,32,0.443,0.0,430336.0,185189072896.0
219,2190,656.0,-646.7799999999997,418324.3683999997,32,0.443,0.0,430336.0,185189072896.0
220,2200,694.0,-632.6039999999997,400187.82081599964,32,0.443,0.0,481636.0,231973236496.0
221,2210,654.0,-604.2520000000007,365120.4795040009,32,0.443,0.0,427716.0,182940976656.0
222,2220,862.0,-717.6599999999976,515035.87559999654,32,0.443,0.0,743044.0,552114385936.0
223,2230,848.0,-703.4839999999978,494889.73825599684,32,0.443,0.0,719104.0,517110562816.0
224,2240,762.0,-653.8679999999985,427543.36142399797,32,0.443,0.0,580644.0,337147454736.0
225,2250,744.0,-662.727999999998,439208.4019839974,32,0.443,0.0,553536.0,306402103296.0
226,2260,740.0,-636.1479999999998,404684.2779039997,32,0.443,0.0,547600.0,299865760000.0
227,2270,804.0,-692.8519999999986,480043.8939039981,32,0.443,0.0,646416.0,417853645056.0
228,2280,746.0,-655.6399999999994,429863.8095999992,32,0.443,0.0,556516.0,309710058256.0
229,2290,790.0,-714.1159999999978,509961.6614559969,32,0.443,0.0,624100.0,389500810000.0
230,2300,774.0,-708.7999999999979,502397.43999999703,32,0.443,0.0,599076.0,358892053776.0
231,2310,802.0,-682.2199999999988,465424.12839999836,32,0.443,0.0,643204.0,413711385616.0
232,2320,718.0,-625.5160000000004,391270.2662560005,32,0.443,0.0,515524.0,265764994576.0
233,2330,750.0,-666.2719999999987,443918.3779839983,32,0.443,0.0,562500.0,316406250000.0
234,2340,754.0,-664.4999999999987,441560.2499999983,32,0.443,0.0,568516.0,323210442256.0
235,2350,686.0,-620.1999999999997,384648.03999999963,32,0.443,0.0,470596.0,221460595216.0
236,2360,800.0,-687.5359999999977,472705.7512959968,32,0.443,0.0,640000.0,409600000000.0
237,2370,878.0,-730.0639999999969,532993.4440959955,32,0.443,0.0,770884.0,594262141456.0
238,2380,846.0,-724.7479999999974,525259.6635039963,32,0.443,0.0,715716.0,512249392656.0
239,2390,792.0,-678.6759999999989,460601.1129759985,32,0.443,0.0,627264.0,393460125696.0
240,2400,680.0,-593.6200000000014,352384.7044000016,32,0.443,0.0,462400.0,213813760000.0
241,2410,688.0,-607.7960000000013,369415.97761600156,32,0.443,0.0,473344.0,224054542336.0
242,2420,652.0,-630.8319999999999,397949.01222399983,32,0.443,0.0,425104.0,180713410816.0
243,2430,652.0,-597.1640000000004,356604.84289600054,32,0.443,0.0,425104.0,180713410816.0
244,2440,598.0,-625.516,391270.266256,32,0.443,0.0,357604.0,127880620816.0
245,2450,608.0,-648.5519999999996,420619.6967039994,32,0.443,0.0,369664.0,136651472896.0
246,2460,640.0,-662.7279999999992,439208.4019839989,32,0.443,0.0,409600.0,167772160000.0
247,2470,766.0,-666.271999999999,443918.3779839987,32,0.443,0.0,586756.0,344282603536.0
248,2480,640.0,-621.9720000000001,386849.1687840001,32,0.443,0.0,409600.0,167772160000.0
249,2490,660.0,-652.0960000000001,425229.19321600016,32,0.443,0.0,435600.0,189747360000.0
250,2500,652.0,-602.4800000000013,362982.15040000156,32,0.443,0.0,425104.0,180713410816.0
251,2510,532.0,-584.7600000000018,341944.2576000021,32,0.443,0.0,283024.0,80102584576.0
252,2520,628.0,-682.2199999999983,465424.1283999977,32,0.443,0.0,394384.0,155538739456.0
253,2530,650.0,-696.3959999999977,484967.38881599676,32,0.443,0.0,422500.0,178506250000.0
254,2540,496.0,-637.9199999999994,406941.92639999924,32,0.443,0.0,246016.0,60523872256.0
255,2550,432.0,-648.551999999999,420619.6967039987,32,0.443,0.0,186624.0,34828517376.0
256,2560,440.0,-659.1839999999991,434523.54585599876,32,0.443,0.0,193600.0,37480960000.0
257,2570,368.0,-646.7799999999992,418324.36839999893,32,0.443,0.0,135424.0,18339659776.0
258,2580,336.0,-600.7080000000011,360850.10126400134,32,0.443,0.0,112896.0,12745506816.0
259,2590,258.0,-637.9200000000002,406941.92640000023,32,0.443,0.0,66564.0,4430766096.0
260,2600,310.0,-559.9520000000014,313546.2423040015,32,0.443,0.0,96100.0,9235210000.0
261,2610,440.0,-606.0239999999998,367265.0885759997,32,0.443,0.0,193600.0,37480960000.0
262,2620,420.0,-591.8480000000008,350284.0551040009,32,0.443,0.0,176400.0,31116960000.0
263,2630,566.0,-641.4639999999989,411476.0632959986,32,0.443,0.0,320356.0,102627966736.0
264,2640,536.0,-598.9360000000007,358724.33209600084,32,0.443,0.0,287296.0,82538991616.0
265,2650,672.0,-634.3759999999991,402432.90937599883,32,0.443,0.0,451584.0,203928109056.0
266,2660,532.0,-574.1280000000021,329622.9603840024,32,0.443,0.0,283024.0,80102584576.0
267,2670,582.0,-645.0079999999986,416035.32006399817,32,0.443,0.0,338724.0,114733948176.0
268,2680,560.0,-627.2880000000007,393490.2349440009,32,0.443,0.0,313600.0,98344960000.0
269,2690,596.0,-671.5879999999983,451030.4417439977,32,0.443,0.0,355216.0,126178406656.0
270,2700,578.0,-639.6919999999992,409205.854863999,32,0.443,0.0,334084.0,111612119056.0
271,2710,546.0,-618.4279999999997,382453.1911839996,32,0.443,0.0,298116.0,88873149456.0
272,2720,608.0,-627.2879999999998,393490.23494399973,32,0.443,0.0,369664.0,136651472896.0
273,2730,666.0,-646.7799999999996,418324.3683999995,32,0.443,0.0,443556.0,196741925136.0
274,2740,648.0,-629.0600000000002,395716.4836000002,32,0.443,0.0,419904.0,176319369216.0
275,2750,604.0,-659.1839999999996,434523.5458559995,32,0.443,0.0,364816.0,133090713856.0
276,2760,658.0,-689.3079999999984,475145.5188639978,32,0.443,0.0,432964.0,187457825296.0
277,2770,548.0,-623.7439999999999,389056.5775359999,32,0.443,0.0,300304.0,90182492416.0
278,2780,466.0,-614.8840000000002,378082.3334560003,32,0.443,0.0,217156.0,47156728336.0
279,2790,490.0,-634.376,402432.909376,32,0.443,0.0,240100.0,57648010000.0
280,2800,450.0,-620.2000000000012,384648.0400000015,32,0.443,0.0,202500.0,41006250000.0
281,2810,548.0,-614.8840000000002,378082.3334560003,32,0.443,0.0,300304.0,90182492416.0
282,2820,556.0,-655.6399999999985,429863.80959999806,32,0.443,0.0,309136.0,95565066496.0
283,2830,624.0,-652.0959999999991,425229.1932159988,32,0.443,0.0,389376.0,151613669376.0
284,2840,642.0,-639.6919999999994,409205.8548639993,32,0.443,0.0,412164.0,169879162896.0
285,2850,586.0,-671.5879999999979,451030.4417439972,32,0.443,0.0,343396.0,117920812816.0
286,2860,636.0,-660.9559999999989,436862.8339359985,32,0.443,0.0,404496.0,163617014016.0
287,2870,672.0,-659.1839999999987,434523.5458559983,32,0.443,0.0,451584.0,203928109056.0
288,2880,600.0,-673.3599999999981,453413.6895999974,32,0.443,0.0,360000.0,129600000000.0
289,2890,686.0,-653.8679999999985,427543.36142399797,32,0.443,0.0,470596.0,221460595216.0
290,2900,644.0,-668.0439999999978,446282.7859359971,32,0.443,0.0,414736.0,172005949696.0
291,2910,706.0,-664.4999999999985,441560.249999998,32,0.443,0.0,498436.0,248438446096.0
292,2920,704.0,-678.6759999999987,460601.1129759982,32,0.443,0.0,495616.0,245635219456.0
293,2930,696.0,-650.3239999999988,422921.3049759985,32,0.443,0.0,484416.0,234658861056.0
294,2940,690.0,-630.832,397949.012224,32,0.443,0.0,476100.0,226671210000.0
