,T,M,E,E2,X,J,B,M2,M4
133,1330,-792.0,-697.3440000000037,486288.65433600516,32,0.454,0.0,627264.0,393460125696.0
134,1340,-850.0,-726.4000000000037,527656.9600000054,32,0.454,0.0,722500.0,522006250000.0
135,1350,-762.0,-675.552000000001,456370.5047040014,32,0.454,0.0,580644.0,337147454736.0
136,1360,-878.0,-759.0880000000043,576214.5917440065,32,0.454,0.0,770884.0,594262141456.0
137,1370,-852.0,-728.2160000000026,530298.5426560038,32,0.454,0.0,725904.0,526936617216.0
138,1380,-784.0,-686.4480000000035,471210.8567040048,32,0.454,0.0,614656.0,377801998336.0
139,1390,-902.0,-786.3280000000038,618311.7235840061,32,0.454,0.0,813604.0,661951468816.0
140,1400,-876.0,-766.3520000000038,587295.3879040059,32,0.454,0.0,767376.0,588865925376.0
141,1410,-814.0,-719.1360000000047,517156.5864960068,32,0.454,0.0,662596.0,439033459216.0
142,1420,-846.0,-728.2160000000036,530298.5426560054,32,0.454,0.0,715716.0,512249392656.0
143,1430,-860.0,-751.8240000000047,565239.3269760071,32,0.454,0.0,739600.0,547008160000.0
144,1440,-832.0,-726.4000000000051,527656.9600000074,32,0.454,0.0,692224.0,479174066176.0
145,1450,-816.0,-706.4240000000044,499034.8677760062,32,0.454,0.0,665856.0,443364212736.0
146,1460,-910.0,-789.9600000000049,624036.8016000078,32,0.454,0.0,828100.0,685749610000.0
147,1470,-812.0,-717.3200000000032,514547.98240000464,32,0.454,0.0,659344.0,434734510336.0
148,1480,-904.0,-773.6160000000054,598481.7154560084,32,0.454,0.0,817216.0,667841990656.0
149,1490,-868.0,-750.0080000000042,562512.0000640064,32,0.454,0.0,753424.0,567647723776.0
150,1500,-830.0,-708.2400000000048,501603.8976000068,32,0.454,0.0,688900.0,474583210000.0
151,1510,-866.0,-739.1120000000037,546286.5485440055,32,0.454,0.0,749956.0,562434001936.0
152,1520,-854.0,-751.8240000000054,565239.3269760081,32,0.454,0.0,729316.0,531901827856.0
153,1530,-858.0,-737.2960000000035,543605.3916160051,32,0.454,0.0,736164.0,541937434896.0
154,1540,-848.0,-728.2160000000027,530298.542656004,32,0.454,0.0,719104.0,517110562816.0
155,1550,-838.0,-751.8240000000055,565239.3269760084,32,0.454,0.0,702244.0,493146635536.0
156,1560,-866.0,-742.7440000000038,551668.6495360056,32,0.454,0.0,749956.0,562434001936.0
157,1570,-872.0,-739.1120000000045,546286.5485440067,32,0.454,0.0,760384.0,578183827456.0
158,1580,-852.0,-700.976000000004,491367.35257600556,32,0.454,0.0,725904.0,526936617216.0
159,1590,-862.0,-737.2960000000038,543605.3916160056,32,0.454,0.0,743044.0,552114385936.0
160,1600,-806.0,-666.4720000000027,444184.9267840036,32,0.454,0.0,649636.0,422026932496.0
161,1610,-866.0,-759.088000000004,576214.591744006,32,0.454,0.0,749956.0,562434001936.0
162,1620,-796.0,-688.2640000000027,473707.33369600377,32,0.454,0.0,633616.0,401469235456.0
163,1630,-840.0,-728.2160000000051,530298.5426560075,32,0.454,0.0,705600.0,497871360000.0
164,1640,-786.0,-697.344000000004,486288.6543360056,32,0.454,0.0,617796.0,381671897616.0
165,1650,-906.0,-766.3520000000053,587295.3879040082,32,0.454,0.0,820836.0,673771738896.0
166,1660,-846.0,-726.400000000004,527656.9600000058,32,0.454,0.0,715716.0,512249392656.0
167,1670,-752.0,-668.2880000000043,446608.85094400577,32,0.454,0.0,565504.0,319794774016.0
168,1680,-832.0,-715.5040000000045,511945.9740160064,32,0.454,0.0,692224.0,479174066176.0
169,1690,-856.0,-735.4800000000042,540930.8304000063,32,0.454,0.0,732736.0,536902045696.0
170,1700,-908.0,-784.5120000000043,615459.0781440067,32,0.454,0.0,824464.0,679740887296.0
171,1710,-910.0,-777.2480000000045,604114.453504007,32,0.454,0.0,828100.0,685749610000.0
172,1720,-878.0,-733.6640000000029,538262.8648960043,32,0.454,0.0,770884.0,594262141456.0
173,1730,-880.0,-748.1920000000046,559791.2688640069,32,0.454,0.0,774400.0,599695360000.0
174,1740,-800.0,-697.344000000003,486288.65433600417,32,0.454,0.0,640000.0,409600000000.0
175,1750,-844.0,-728.2160000000041,530298.542656006,32,0.454,0.0,712336.0,507422576896.0
176,1760,-840.0,-740.9280000000043,548974.3011840064,32,0.454,0.0,705600.0,497871360000.0
177,1770,-880.0,-750.0080000000042,562512.0000640064,32,0.454,0.0,774400.0,599695360000.0
178,1780,-892.0,-760.9040000000052,578974.8972160079,32,0.454,0.0,795664.0,633081200896.0
179,1790,-876.0,-731.848000000004,535601.4951040059,32,0.454,0.0,767376.0,588865925376.0
180,1800,-784.0,-735.4800000000018,540930.8304000027,32,0.454,0.0,614656.0,377801998336.0
181,1810,-600.0,-604.7280000000036,365695.9539840043,32,0.454,0.0,360000.0,129600000000.0
182,1820,-640.0,-644.6800000000019,415612.30240000243,32,0.454,0.0,409600.0,167772160000.0
183,1830,-674.0,-668.2880000000025,446608.8509440034,32,0.454,0.0,454276.0,206366684176.0
184,1840,-624.0,-670.1040000000037,449039.3708160049,32,0.454,0.0,389376.0,151613669376.0
185,1850,-756.0,-681.0000000000045,463761.00000000617,32,0.454,0.0,571536.0,326653399296.0
186,1860,-858.0,-735.4800000000035,540930.8304000052,32,0.454,0.0,736164.0,541937434896.0
187,1870,-854.0,-726.4000000000044,527656.9600000064,32,0.454,0.0,729316.0,531901827856.0
188,1880,-858.0,-728.2160000000046,530298.5426560066,32,0.454,0.0,736164.0,541937434896.0
189,1890,-880.0,-759.0880000000058,576214.5917440087,32,0.454,0.0,774400.0,599695360000.0
190,1900,-838.0,-730.0320000000039,532946.7210240057,32,0.454,0.0,702244.0,493146635536.0
191,1910,-830.0,-730.0320000000044,532946.7210240064,32,0.454,0.0,688900.0,474583210000.0
192,1920,-822.0,-731.8480000000044,535601.4951040064,32,0.454,0.0,675684.0,456548867856.0
193,1930,-828.0,-717.3200000000038,514547.98240000545,32,0.454,0.0,685584.0,470025421056.0
194,1940,-818.0,-735.4800000000041,540930.830400006,32,0.454,0.0,669124.0,447726927376.0
195,1950,-878.0,-769.984000000005,592875.3602560078,32,0.454,0.0,770884.0,594262141456.0
196,1960,-852.0,-720.9520000000033,519771.7863040047,32,0.454,0.0,725904.0,526936617216.0
197,1970,-820.0,-706.4240000000042,499034.86777600594,32,0.454,0.0,672400.0,452121760000.0
198,1980,-844.0,-728.2160000000042,530298.5426560062,32,0.454,0.0,712336.0,507422576896.0
199,1990,-826.0,-695.5280000000037,483759.1987840051,32,0.454,0.0,682276.0,465500540176.0
200,2000,-910.0,-786.3280000000054,618311.7235840085,32,0.454,0.0,828100.0,685749610000.0
201,2010,-858.0,-746.3760000000054,557077.1333760081,32,0.454,0.0,736164.0,541937434896.0
202,2020,-822.0,-695.5280000000035,483759.19878400496,32,0.454,0.0,675684.0,456548867856.0
203,2030,-742.0,-668.2880000000033,446608.8509440044,32,0.454,0.0,550564.0,303120718096.0
204,2040,-754.0,-700.9760000000032,491367.35257600446,32,0.454,0.0,568516.0,323210442256.0
205,2050,-736.0,-700.9760000000043,491367.35257600603,32,0.454,0.0,541696.0,293434556416.0
206,2060,-800.0,-715.5040000000049,511945.97401600704,32,0.454,0.0,640000.0,409600000000.0
207,2070,-812.0,-700.9760000000033,491367.35257600463,32,0.454,0.0,659344.0,434734510336.0
208,2080,-750.0,-664.6560000000014,441767.5983360019,32,0.454,0.0,562500.0,316406250000.0
209,2090,-848.0,-720.9520000000031,519771.78630400443,32,0.454,0.0,719104.0,517110562816.0
210,2100,-872.0,-730.0320000000037,532946.7210240053,32,0.454,0.0,760384.0,578183827456.0
211,2110,-884.0,-766.3520000000038,587295.3879040059,32,0.454,0.0,781456.0,610673479936.0
212,2120,-858.0,-753.6400000000045,567973.2496000068,32,0.454,0.0,736164.0,541937434896.0
213,2130,-850.0,-722.7680000000048,522393.5818240069,32,0.454,0.0,722500.0,522006250000.0
214,2140,-878.0,-748.1920000000043,559791.2688640065,32,0.454,0.0,770884.0,594262141456.0
215,2150,-792.0,-690.0800000000032,476210.40640000446,32,0.454,0.0,627264.0,393460125696.0
216,2160,-810.0,-731.8480000000033,535601.4951040047,32,0.454,0.0,656100.0,430467210000.0
217,2170,-802.0,-708.2400000000031,501603.89760000433,32,0.454,0.0,643204.0,413711385616.0
218,2180,-866.0,-760.904000000002,578974.8972160032,32,0.454,0.0,749956.0,562434001936.0
219,2190,-852.0,-733.6640000000023,538262.8648960033,32,0.454,0.0,725904.0,526936617216.0
220,2200,-886.0,-762.7200000000049,581741.7984000075,32,0.454,0.0,784996.0,616218720016.0
221,2210,-802.0,-706.4240000000044,499034.8677760062,32,0.454,0.0,643204.0,413711385616.0
222,2220,-762.0,-706.4240000000035,499034.86777600495,32,0.454,0.0,580644.0,337147454736.0
223,2230,-796.0,-699.1600000000024,488824.7056000033,32,0.454,0.0,633616.0,401469235456.0
224,2240,-882.0,-766.3520000000027,587295.3879040042,32,0.454,0.0,777924.0,605165749776.0
225,2250,-890.0,-748.1920000000044,559791.2688640066,32,0.454,0.0,792100.0,627422410000.0
226,2260,-832.0,-733.6640000000043,538262.8648960063,32,0.454,0.0,692224.0,479174066176.0
227,2270,-816.0,-717.3200000000045,514547.98240000644,32,0.454,0.0,665856.0,443364212736.0
228,2280,-806.0,-726.4000000000041,527656.9600000059,32,0.454,0.0,649636.0,422026932496.0
229,2290,-824.0,-711.8720000000045,506761.7443840064,32,0.454,0.0,678976.0,461008408576.0
230,2300,-770.0,-684.6320000000036,468720.9754240049,32,0.454,0.0,592900.0,351530410000.0
231,2310,-736.0,-691.8960000000036,478720.07481600496,32,0.454,0.0,541696.0,293434556416.0
232,2320,-796.0,-715.5040000000046,511945.9740160065,32,0.454,0.0,633616.0,401469235456.0
233,2330,-776.0,-717.3200000000044,514547.98240000627,32,0.454,0.0,602176.0,362615934976.0
234,2340,-820.0,-702.7920000000046,493916.5952640064,32,0.454,0.0,672400.0,452121760000.0
235,2350,-872.0,-751.8240000000047,565239.3269760071,32,0.454,0.0,760384.0,578183827456.0
236,2360,-850.0,-737.2960000000033,543605.391616005,32,0.454,0.0,722500.0,522006250000.0
237,2370,-898.0,-755.4560000000048,570713.7679360072,32,0.454,0.0,806404.0,650287411216.0
238,2380,-844.0,-726.4000000000042,527656.9600000061,32,0.454,0.0,712336.0,507422576896.0
239,2390,-880.0,-740.9280000000045,548974.3011840067,32,0.454,0.0,774400.0,599695360000.0
240,2400,-884.0,-733.6640000000052,538262.8648960077,32,0.454,0.0,781456.0,610673479936.0
241,2410,-804.0,-719.1360000000047,517156.5864960068,32,0.454,0.0,646416.0,417853645056.0
242,2420,-866.0,-731.8480000000027,535601.4951040039,32,0.454,0.0,749956.0,562434001936.0
243,2430,-846.0,-751.8240000000048,565239.3269760073,32,0.454,0.0,715716.0,512249392656.0
244,2440,-872.0,-730.0320000000044,532946.7210240064,32,0.454,0.0,760384.0,578183827456.0
245,2450,-804.0,-742.7440000000043,551668.6495360065,32,0.454,0.0,646416.0,417853645056.0
246,2460,-718.0,-706.4240000000029,499034.86777600413,32,0.454,0.0,515524.0,265764994576.0
247,2470,-728.0,-670.1040000000032,449039.37081600435,32,0.454,0.0,529984.0,280883040256.0
248,2480,-860.0,-717.320000000003,514547.9824000043,32,0.454,0.0,739600.0,547008160000.0
249,2490,-906.0,-766.3520000000043,587295.3879040066,32,0.454,0.0,820836.0,673771738896.0
250,2500,-870.0,-735.4800000000029,540930.8304000042,32,0.454,0.0,756900.0,572897610000.0
251,2510,-872.0,-731.8480000000043,535601.4951040063,32,0.454,0.0,760384.0,578183827456.0
252,2520,-918.0,-775.4320000000042,601294.7866240066,32,0.454,0.0,842724.0,710183740176.0
253,2530,-906.0,-755.4560000000037,570713.7679360055,32,0.454,0.0,820836.0,673771738896.0
254,2540,-906.0,-775.4320000000049,601294.7866240076,32,0.454,0.0,820836.0,673771738896.0
255,2550,-898.0,-768.1680000000053,590082.0762240082,32,0.454,0.0,806404.0,650287411216.0
256,2560,-872.0,-753.6400000000048,567973.2496000072,32,0.454,0.0,760384.0,578183827456.0
257,2570,-814.0,-704.6080000000047,496472.43366400665,32,0.454,0.0,662596.0,439033459216.0
258,2580,-864.0,-739.1120000000038,546286.5485440056,32,0.454,0.0,746496.0,557256278016.0
259,2590,-880.0,-773.6160000000049,598481.7154560075,32,0.454,0.0,774400.0,599695360000.0
260,2600,-812.0,-699.1600000000047,488824.7056000066,32,0.454,0.0,659344.0,434734510336.0
261,2610,-754.0,-688.2640000000033,473707.3336960045,32,0.454,0.0,568516.0,323210442256.0
262,2620,-788.0,-675.5520000000039,456370.50470400526,32,0.454,0.0,620944.0,385571451136.0
263,2630,-816.0,-704.6080000000039,496472.43366400554,32,0.454,0.0,665856.0,443364212736.0
264,2640,-896.0,-766.352000000004,587295.387904006,32,0.454,0.0,802816.0,644513529856.0
265,2650,-912.0,-782.6960000000051,612613.0284160081,32,0.454,0.0,831744.0,691798081536.0
266,2660,-792.0,-677.3680000000044,458827.4074240059,32,0.454,0.0,627264.0,393460125696.0
267,2670,-822.0,-691.8960000000035,478720.07481600484,32,0.454,0.0,675684.0,456548867856.0
268,2680,-828.0,-719.1360000000034,517156.58649600483,32,0.454,0.0,685584.0,470025421056.0
269,2690,-812.0,-719.136000000004,517156.58649600565,32,0.454,0.0,659344.0,434734510336.0
270,2700,-884.0,-775.4320000000048,601294.7866240074,32,0.454,0.0,781456.0,610673479936.0
271,2710,-798.0,-702.7920000000034,493916.59526400483,32,0.454,0.0,636804.0,405519334416.0
272,2720,-828.0,-711.8720000000035,506761.74438400497,32,0.454,0.0,685584.0,470025421056.0
273,2730,-842.0,-730.032000000004,532946.7210240059,32,0.454,0.0,708964.0,502629953296.0
274,2740,-832.0,-686.4480000000038,471210.8567040053,32,0.454,0.0,692224.0,479174066176.0
275,2750,-836.0,-724.5840000000035,525021.9730560051,32,0.454,0.0,698896.0,488455618816.0
276,2760,-842.0,-751.8240000000033,565239.3269760049,32,0.454,0.0,708964.0,502629953296.0
277,2770,-880.0,-764.536000000006,584515.2952960092,32,0.454,0.0,774400.0,599695360000.0
278,2780,-810.0,-717.3200000000037,514547.9824000053,32,0.454,0.0,656100.0,430467210000.0
279,2790,-816.0,-722.7680000000043,522393.5818240063,32,0.454,0.0,665856.0,443364212736.0
280,2800,-818.0,-726.4000000000025,527656.9600000036,32,0.454,0.0,669124.0,447726927376.0
281,2810,-854.0,-724.5840000000042,525021.973056006,32,0.454,0.0,729316.0,531901827856.0
282,2820,-792.0,-679.1840000000037,461290.90585600503,32,0.454,0.0,627264.0,393460125696.0
283,2830,-780.0,-650.1280000000029,422666.41638400377,32,0.454,0.0,608400.0,370150560000.0
284,2840,-790.0,-697.3440000000033,486288.6543360047,32,0.454,0.0,624100.0,389500810000.0
285,2850,-802.0,-711.8720000000042,506761.74438400596,32,0.454,0.0,643204.0,413711385616.0
286,2860,-802.0,-700.9760000000042,491367.3525760059,32,0.454,0.0,643204.0,413711385616.0
287,2870,-868.0,-720.9520000000044,519771.7863040064,32,0.454,0.0,753424.0,567647723776.0
