,T,M,E,E2,X,J,B,M2,M4
31,310,890.0,-727.0799999999881,528645.3263999827,32,0.438,0.0,792100.0,627422410000.0
32,320,786.0,-642.9839999999899,413428.42425598705,32,0.438,0.0,617796.0,381671897616.0
33,330,846.0,-678.0239999999892,459716.54457598535,32,0.438,0.0,715716.0,512249392656.0
34,340,836.0,-683.2799999999892,466871.5583999852,32,0.438,0.0,698896.0,488455618816.0
35,350,796.0,-662.2559999999895,438583.0095359861,32,0.438,0.0,633616.0,401469235456.0
36,360,828.0,-695.543999999989,483781.4559359846,32,0.438,0.0,685584.0,470025421056.0
37,370,848.0,-699.0479999999885,488668.10630398395,32,0.438,0.0,719104.0,517110562816.0
38,380,780.0,-685.0319999999889,469268.8410239848,32,0.438,0.0,608400.0,370150560000.0
39,390,616.0,-571.1519999999917,326214.60710399057,32,0.438,0.0,379456.0,143986855936.0
40,400,774.0,-667.5119999999898,445572.2701439864,32,0.438,0.0,599076.0,358892053776.0
41,410,764.0,-664.0079999999898,440906.62406398647,32,0.438,0.0,583696.0,340701020416.0
42,420,764.0,-660.5039999999898,436265.5340159865,32,0.438,0.0,583696.0,340701020416.0
43,430,762.0,-679.7759999999893,462095.4101759854,32,0.438,0.0,580644.0,337147454736.0
44,440,664.0,-579.9119999999916,336297.92774399027,32,0.438,0.0,440896.0,194389282816.0
45,450,714.0,-662.2559999999897,438583.0095359864,32,0.438,0.0,509796.0,259891961616.0
46,460,728.0,-651.7439999999898,424770.2415359867,32,0.438,0.0,529984.0,280883040256.0
47,470,768.0,-667.5119999999893,445572.27014398563,32,0.438,0.0,589824.0,347892350976.0
48,480,686.0,-625.4639999999905,391205.21529598814,32,0.438,0.0,470596.0,221460595216.0
49,490,664.0,-642.98399999999,413428.42425598716,32,0.438,0.0,440896.0,194389282816.0
50,500,642.0,-646.4879999999902,417946.7341439873,32,0.438,0.0,412164.0,169879162896.0
51,510,560.0,-576.4079999999913,332246.18246398994,32,0.438,0.0,313600.0,98344960000.0
52,520,554.0,-553.6319999999923,306508.39142399153,32,0.438,0.0,306916.0,94197431056.0
53,530,652.0,-611.4479999999908,373868.65670398873,32,0.438,0.0,425104.0,180713410816.0
54,540,768.0,-667.5119999999896,445572.2701439861,32,0.438,0.0,589824.0,347892350976.0
55,550,890.0,-746.3519999999874,557041.3079039811,32,0.438,0.0,792100.0,627422410000.0
56,560,858.0,-700.7999999999888,491120.6399999843,32,0.438,0.0,736164.0,541937434896.0
57,570,660.0,-581.6639999999918,338333.00889599044,32,0.438,0.0,435600.0,189747360000.0
58,580,608.0,-600.9359999999914,361124.0760959897,32,0.438,0.0,369664.0,136651472896.0
59,590,564.0,-571.1519999999919,326214.6071039907,32,0.438,0.0,318096.0,101185065216.0
60,600,524.0,-592.1759999999913,350672.41497598967,32,0.438,0.0,274576.0,75391979776.0
61,610,518.0,-586.9199999999918,344475.08639999037,32,0.438,0.0,268324.0,71997768976.0
62,620,560.0,-579.9119999999916,336297.92774399027,32,0.438,0.0,313600.0,98344960000.0
63,630,700.0,-632.4719999999901,400020.8307839875,32,0.438,0.0,490000.0,240100000000.0
64,640,778.0,-660.5039999999896,436265.5340159862,32,0.438,0.0,605284.0,366368720656.0
65,650,800.0,-667.5119999999896,445572.2701439861,32,0.438,0.0,640000.0,409600000000.0
66,660,720.0,-649.99199999999,422489.60006398696,32,0.438,0.0,518400.0,268738560000.0
67,670,784.0,-656.9999999999897,431648.9999999864,32,0.438,0.0,614656.0,377801998336.0
68,680,694.0,-641.2319999999896,411178.4778239867,32,0.438,0.0,481636.0,231973236496.0
69,690,604.0,-621.9599999999906,386834.2415999883,32,0.438,0.0,364816.0,133090713856.0
70,700,390.0,-509.8319999999935,259928.6682239934,32,0.438,0.0,152100.0,23134410000.0
71,710,354.0,-574.6559999999915,330229.51833599026,32,0.438,0.0,125316.0,15704099856.0
72,720,472.0,-592.1759999999912,350672.41497598955,32,0.438,0.0,222784.0,49632710656.0
73,730,476.0,-637.72799999999,406697.00198398717,32,0.438,0.0,226576.0,51336683776.0
74,740,522.0,-606.1919999999907,367468.7408639887,32,0.438,0.0,272484.0,74247530256.0
75,750,528.0,-604.4399999999911,365347.7135999892,32,0.438,0.0,278784.0,77720518656.0
76,760,458.0,-602.687999999991,363232.8253439892,32,0.438,0.0,209764.0,44000935696.0
77,770,624.0,-627.2159999999906,393399.91065598815,32,0.438,0.0,389376.0,151613669376.0
78,780,634.0,-599.1839999999914,359021.4658559897,32,0.438,0.0,401956.0,161568625936.0
79,790,738.0,-665.7599999999895,443236.37759998604,32,0.438,0.0,544644.0,296637086736.0
80,800,794.0,-658.7519999999898,433954.1975039866,32,0.438,0.0,630436.0,397449550096.0
81,810,764.0,-664.0079999999894,440906.62406398583,32,0.438,0.0,583696.0,340701020416.0
82,820,688.0,-625.4639999999904,391205.21529598796,32,0.438,0.0,473344.0,224054542336.0
83,830,648.0,-637.7279999999901,406697.00198398734,32,0.438,0.0,419904.0,176319369216.0
84,840,604.0,-621.9599999999905,386834.2415999882,32,0.438,0.0,364816.0,133090713856.0
85,850,578.0,-627.21599999999,393399.91065598745,32,0.438,0.0,334084.0,111612119056.0
86,860,602.0,-614.9519999999908,378165.9623039887,32,0.438,0.0,362404.0,131336659216.0
87,870,550.0,-599.1839999999909,359021.4658559891,32,0.438,0.0,302500.0,91506250000.0
88,880,608.0,-634.2239999999899,402240.08217598725,32,0.438,0.0,369664.0,136651472896.0
89,890,648.0,-627.2159999999902,393399.91065598774,32,0.438,0.0,419904.0,176319369216.0
90,900,746.0,-662.2559999999893,438583.0095359858,32,0.438,0.0,556516.0,309710058256.0
91,910,756.0,-609.695999999991,371729.2124159891,32,0.438,0.0,571536.0,326653399296.0
92,920,850.0,-695.5439999999885,483781.455935984,32,0.438,0.0,722500.0,522006250000.0
93,930,898.0,-734.0879999999877,538885.1917439819,32,0.438,0.0,806404.0,650287411216.0
94,940,838.0,-674.5199999999894,454977.23039998574,32,0.438,0.0,702244.0,493146635536.0
95,950,882.0,-707.8079999999882,500992.1648639832,32,0.438,0.0,777924.0,605165749776.0
96,960,798.0,-635.9759999999902,404465.4725759876,32,0.438,0.0,636804.0,405519334416.0
97,970,720.0,-639.47999999999,408934.67039998726,32,0.438,0.0,518400.0,268738560000.0
98,980,794.0,-672.7679999999895,452616.7818239858,32,0.438,0.0,630436.0,397449550096.0
99,990,722.0,-630.7199999999905,397807.71839998796,32,0.438,0.0,521284.0,271737008656.0
100,1000,816.0,-656.9999999999899,431648.9999999867,32,0.438,0.0,665856.0,443364212736.0
101,1010,812.0,-685.031999999989,469268.84102398495,32,0.438,0.0,659344.0,434734510336.0
102,1020,812.0,-685.031999999989,469268.84102398495,32,0.438,0.0,659344.0,434734510336.0
103,1030,746.0,-678.0239999999892,459716.54457598535,32,0.438,0.0,556516.0,309710058256.0
104,1040,696.0,-637.7279999999903,406697.00198398763,32,0.438,0.0,484416.0,234658861056.0
105,1050,824.0,-674.5199999999893,454977.23039998556,32,0.438,0.0,678976.0,461008408576.0
106,1060,818.0,-688.5359999999891,474081.82329598506,32,0.438,0.0,669124.0,447726927376.0
107,1070,792.0,-676.2719999999892,457343.8179839855,32,0.438,0.0,627264.0,393460125696.0
108,1080,836.0,-697.2959999999887,486221.7116159842,32,0.438,0.0,698896.0,488455618816.0
109,1090,648.0,-576.4079999999918,332246.1824639906,32,0.438,0.0,419904.0,176319369216.0
110,1100,566.0,-571.1519999999916,326214.60710399045,32,0.438,0.0,320356.0,102627966736.0
111,1110,758.0,-660.5039999999893,436265.5340159859,32,0.438,0.0,574564.0,330123790096.0
112,1120,640.0,-569.3999999999922,324216.3599999912,32,0.438,0.0,409600.0,167772160000.0
113,1130,582.0,-565.8959999999922,320238.2828159912,32,0.438,0.0,338724.0,114733948176.0
114,1140,722.0,-642.9839999999901,413428.42425598734,32,0.438,0.0,521284.0,271737008656.0
115,1150,684.0,-618.4559999999908,382487.82393598865,32,0.438,0.0,467856.0,218889236736.0
116,1160,684.0,-609.6959999999909,371729.21241598896,32,0.438,0.0,467856.0,218889236736.0
117,1170,698.0,-649.9919999999901,422489.6000639871,32,0.438,0.0,487204.0,237367737616.0
118,1180,760.0,-644.7359999999901,415684.5096959872,32,0.438,0.0,577600.0,333621760000.0
119,1190,798.0,-690.2879999999889,476497.52294398466,32,0.438,0.0,636804.0,405519334416.0
120,1200,756.0,-667.5119999999897,445572.2701439863,32,0.438,0.0,571536.0,326653399296.0
121,1210,764.0,-697.2959999999889,486221.7116159845,32,0.438,0.0,583696.0,340701020416.0
122,1220,720.0,-655.2479999999896,429349.94150398637,32,0.438,0.0,518400.0,268738560000.0
123,1230,736.0,-660.5039999999894,436265.5340159861,32,0.438,0.0,541696.0,293434556416.0
124,1240,736.0,-639.47999999999,408934.67039998726,32,0.438,0.0,541696.0,293434556416.0
125,1250,788.0,-669.2639999999896,447914.301695986,32,0.438,0.0,620944.0,385571451136.0
126,1260,746.0,-678.0239999999895,459716.5445759858,32,0.438,0.0,556516.0,309710058256.0
127,1270,572.0,-597.431999999991,356924.9946239893,32,0.438,0.0,327184.0,107049369856.0
128,1280,600.0,-616.7039999999907,380323.8236159886,32,0.438,0.0,360000.0,129600000000.0
129,1290,622.0,-630.7199999999904,397807.71839998785,32,0.438,0.0,386884.0,149679229456.0
130,1300,566.0,-572.9039999999914,328218.9932159901,32,0.438,0.0,320356.0,102627966736.0
131,1310,614.0,-611.4479999999911,373868.65670398914,32,0.438,0.0,376996.0,142125984016.0
132,1320,646.0,-583.4159999999914,340374.22905599,32,0.438,0.0,417316.0,174152643856.0
133,1330,526.0,-607.9439999999905,369595.90713598847,32,0.438,0.0,276676.0,76549608976.0
134,1340,542.0,-583.4159999999914,340374.22905599,32,0.438,0.0,293764.0,86297287696.0
135,1350,478.0,-576.4079999999913,332246.18246398994,32,0.438,0.0,228484.0,52204938256.0
136,1360,434.0,-588.6719999999913,346534.7235839897,32,0.438,0.0,188356.0,35477982736.0
137,1370,368.0,-592.1759999999912,350672.41497598955,32,0.438,0.0,135424.0,18339659776.0
138,1380,566.0,-639.4799999999899,408934.6703999871,32,0.438,0.0,320356.0,102627966736.0
139,1390,444.0,-532.6079999999927,283671.2816639922,32,0.438,0.0,197136.0,38862602496.0
140,1400,480.0,-560.6399999999921,314317.2095999912,32,0.438,0.0,230400.0,53084160000.0
141,1410,478.0,-581.6639999999912,338333.0088959898,32,0.438,0.0,228484.0,52204938256.0
142,1420,594.0,-637.7279999999904,406697.00198398775,32,0.438,0.0,352836.0,124493242896.0
143,1430,704.0,-669.2639999999893,447914.3016959857,32,0.438,0.0,495616.0,245635219456.0
144,1440,780.0,-688.5359999999888,474081.8232959846,32,0.438,0.0,608400.0,370150560000.0
145,1450,736.0,-634.2239999999903,402240.08217598766,32,0.438,0.0,541696.0,293434556416.0
146,1460,762.0,-651.7439999999899,424770.24153598683,32,0.438,0.0,580644.0,337147454736.0
147,1470,662.0,-627.2159999999905,393399.91065598803,32,0.438,0.0,438244.0,192057803536.0
148,1480,746.0,-688.5359999999886,474081.82329598424,32,0.438,0.0,556516.0,309710058256.0
149,1490,652.0,-604.4399999999906,365347.71359998867,32,0.438,0.0,425104.0,180713410816.0
150,1500,704.0,-646.4879999999897,417946.7341439867,32,0.438,0.0,495616.0,245635219456.0
151,1510,832.0,-688.5359999999889,474081.82329598477,32,0.438,0.0,692224.0,479174066176.0
152,1520,736.0,-651.7439999999899,424770.24153598683,32,0.438,0.0,541696.0,293434556416.0
153,1530,810.0,-660.5039999999897,436265.53401598637,32,0.438,0.0,656100.0,430467210000.0
154,1540,776.0,-635.97599999999,404465.4725759873,32,0.438,0.0,602176.0,362615934976.0
155,1550,774.0,-664.0079999999896,440906.6240639862,32,0.438,0.0,599076.0,358892053776.0
156,1560,686.0,-620.2079999999903,384657.963263988,32,0.438,0.0,470596.0,221460595216.0
157,1570,732.0,-651.74399999999,424770.241535987,32,0.438,0.0,535824.0,287107358976.0
158,1580,738.0,-625.4639999999905,391205.21529598814,32,0.438,0.0,544644.0,296637086736.0
159,1590,806.0,-676.2719999999891,457343.8179839853,32,0.438,0.0,649636.0,422026932496.0
160,1600,842.0,-681.527999999989,464480.414783985,32,0.438,0.0,708964.0,502629953296.0
161,1610,842.0,-690.287999999989,476497.5229439848,32,0.438,0.0,708964.0,502629953296.0
162,1620,722.0,-667.5119999999891,445572.2701439855,32,0.438,0.0,521284.0,271737008656.0
163,1630,794.0,-637.72799999999,406697.00198398717,32,0.438,0.0,630436.0,397449550096.0
164,1640,702.0,-623.7119999999902,389016.6589439878,32,0.438,0.0,492804.0,242855782416.0
165,1650,712.0,-676.2719999999891,457343.8179839853,32,0.438,0.0,506944.0,256992219136.0
166,1660,842.0,-721.8239999999879,521029.8869759825,32,0.438,0.0,708964.0,502629953296.0
167,1670,786.0,-683.2799999999892,466871.5583999852,32,0.438,0.0,617796.0,381671897616.0
168,1680,688.0,-602.6879999999909,363232.825343989,32,0.438,0.0,473344.0,224054542336.0
169,1690,734.0,-639.4799999999902,408934.67039998755,32,0.438,0.0,538756.0,290258027536.0
170,1700,808.0,-671.0159999999895,450262.4722559859,32,0.438,0.0,652864.0,426231402496.0
171,1710,866.0,-709.5599999999883,503475.3935999835,32,0.438,0.0,749956.0,562434001936.0
172,1720,832.0,-683.2799999999892,466871.5583999852,32,0.438,0.0,692224.0,479174066176.0
173,1730,826.0,-685.0319999999891,469268.8410239851,32,0.438,0.0,682276.0,465500540176.0
174,1740,758.0,-641.2319999999901,411178.47782398725,32,0.438,0.0,574564.0,330123790096.0
175,1750,802.0,-655.2479999999897,429349.9415039865,32,0.438,0.0,643204.0,413711385616.0
176,1760,826.0,-671.0159999999894,450262.4722559858,32,0.438,0.0,682276.0,465500540176.0
177,1770,848.0,-723.575999999988,523562.2277759826,32,0.438,0.0,719104.0,517110562816.0
178,1780,724.0,-625.4639999999905,391205.21529598814,32,0.438,0.0,524176.0,274760478976.0
179,1790,718.0,-637.7279999999903,406697.00198398763,32,0.438,0.0,515524.0,265764994576.0
180,1800,690.0,-620.2079999999905,384657.96326398826,32,0.438,0.0,476100.0,226671210000.0
181,1810,750.0,-665.7599999999893,443236.37759998575,32,0.438,0.0,562500.0,316406250000.0
182,1820,796.0,-674.5199999999895,454977.23039998586,32,0.438,0.0,633616.0,401469235456.0
183,1830,760.0,-676.2719999999892,457343.8179839855,32,0.438,0.0,577600.0,333621760000.0
184,1840,730.0,-627.2159999999907,393399.9106559883,32,0.438,0.0,532900.0,283982410000.0
185,1850,794.0,-665.7599999999895,443236.37759998604,32,0.438,0.0,630436.0,397449550096.0
186,1860,782.0,-623.7119999999903,389016.6589439879,32,0.438,0.0,611524.0,373961602576.0
187,1870,754.0,-665.7599999999895,443236.37759998604,32,0.438,0.0,568516.0,323210442256.0
188,1880,786.0,-641.2319999999902,411178.4778239874,32,0.438,0.0,617796.0,381671897616.0
189,1890,778.0,-644.7359999999903,415684.5096959875,32,0.438,0.0,605284.0,366368720656.0
190,1900,728.0,-648.2399999999898,420215.09759998677,32,0.438,0.0,529984.0,280883040256.0
191,1910,740.0,-655.2479999999899,429349.9415039868,32,0.438,0.0,547600.0,299865760000.0
192,1920,806.0,-676.2719999999894,457343.8179839856,32,0.438,0.0,649636.0,422026932496.0
193,1930,750.0,-658.7519999999898,433954.1975039866,32,0.438,0.0,562500.0,316406250000.0
194,1940,714.0,-623.7119999999908,389016.6589439885,32,0.438,0.0,509796.0,259891961616.0
195,1950,748.0,-621.9599999999908,386834.2415999886,32,0.438,0.0,559504.0,313044726016.0
196,1960,706.0,-607.943999999991,369595.90713598905,32,0.438,0.0,498436.0,248438446096.0
197,1970,750.0,-664.0079999999896,440906.6240639862,32,0.438,0.0,562500.0,316406250000.0
198,1980,708.0,-671.0159999999894,450262.4722559858,32,0.438,0.0,501264.0,251265597696.0
199,1990,682.0,-599.183999999991,359021.4658559892,32,0.438,0.0,465124.0,216340335376.0
200,2000,588.0,-595.6799999999912,354834.6623999895,32,0.438,0.0,345744.0,119538913536.0
201,2010,616.0,-648.2399999999899,420215.0975999869,32,0.438,0.0,379456.0,143986855936.0
202,2020,524.0,-602.6879999999912,363232.8253439894,32,0.438,0.0,274576.0,75391979776.0
203,2030,462.0,-578.1599999999918,334268.9855999905,32,0.438,0.0,213444.0,45558341136.0
204,2040,534.0,-618.4559999999907,382487.8239359885,32,0.438,0.0,285156.0,81313944336.0
205,2050,498.0,-625.4639999999908,391205.21529598854,32,0.438,0.0,248004.0,61505984016.0
206,2060,452.0,-578.159999999992,334268.98559999076,32,0.438,0.0,204304.0,41740124416.0
207,2070,426.0,-572.9039999999915,328218.99321599025,32,0.438,0.0,181476.0,32933538576.0
208,2080,462.0,-606.1919999999908,367468.7408639888,32,0.438,0.0,213444.0,45558341136.0
209,2090,524.0,-557.1359999999921,310400.5224959912,32,0.438,0.0,274576.0,75391979776.0
210,2100,532.0,-593.9279999999915,352750.46918398986,32,0.438,0.0,283024.0,80102584576.0
211,2110,498.0,-611.4479999999908,373868.65670398873,32,0.438,0.0,248004.0,61505984016.0
212,2120,478.0,-588.6719999999915,346534.72358399,32,0.438,0.0,228484.0,52204938256.0
213,2130,526.0,-635.9759999999901,404465.4725759874,32,0.438,0.0,276676.0,76549608976.0
214,2140,526.0,-572.903999999992,328218.9932159909,32,0.438,0.0,276676.0,76549608976.0
215,2150,466.0,-567.6479999999923,322224.2519039913,32,0.438,0.0,217156.0,47156728336.0
216,2160,300.0,-555.3839999999922,308451.3874559913,32,0.438,0.0,90000.0,8100000000.0
217,2170,152.0,-562.3919999999922,316284.76166399126,32,0.438,0.0,23104.0,533794816.0
218,2180,242.0,-518.5919999999935,268937.66246399324,32,0.438,0.0,58564.0,3429742096.0
219,2190,218.0,-548.3759999999924,300716.2373759916,32,0.438,0.0,47524.0,2258530576.0
220,2200,312.0,-597.431999999991,356924.9946239893,32,0.438,0.0,97344.0,9475854336.0
221,2210,268.0,-551.8799999999922,304571.53439999133,32,0.438,0.0,71824.0,5158686976.0
222,2220,308.0,-560.6399999999923,314317.2095999913,32,0.438,0.0,94864.0,8999178496.0
223,2230,384.0,-618.4559999999905,382487.8239359882,32,0.438,0.0,147456.0,21743271936.0
224,2240,318.0,-585.1679999999915,342421.58822399005,32,0.438,0.0,101124.0,10226063376.0
225,2250,252.0,-551.8799999999925,304571.53439999174,32,0.438,0.0,63504.0,4032758016.0
226,2260,302.0,-530.8559999999932,281808.09273599274,32,0.438,0.0,91204.0,8318169616.0
227,2270,386.0,-501.0719999999935,251073.14918399352,32,0.438,0.0,148996.0,22199808016.0
228,2280,478.0,-600.935999999991,361124.07609598927,32,0.438,0.0,228484.0,52204938256.0
229,2290,466.0,-642.9839999999899,413428.42425598705,32,0.438,0.0,217156.0,47156728336.0
230,2300,568.0,-646.4879999999899,417946.734143987,32,0.438,0.0,322624.0,104086245376.0
231,2310,678.0,-641.2319999999901,411178.47782398725,32,0.438,0.0,459684.0,211309379856.0
232,2320,566.0,-583.4159999999914,340374.22905599,32,0.438,0.0,320356.0,102627966736.0
233,2330,574.0,-571.1519999999917,326214.60710399057,32,0.438,0.0,329476.0,108554434576.0
234,2340,576.0,-593.9279999999914,352750.46918398974,32,0.438,0.0,331776.0,110075314176.0
235,2350,506.0,-581.6639999999915,338333.0088959901,32,0.438,0.0,256036.0,65554433296.0
236,2360,532.0,-579.9119999999915,336297.92774399015,32,0.438,0.0,283024.0,80102584576.0
237,2370,712.0,-592.175999999991,350672.41497598926,32,0.438,0.0,506944.0,256992219136.0
238,2380,674.0,-611.4479999999909,373868.65670398885,32,0.438,0.0,454276.0,206366684176.0
239,2390,696.0,-625.4639999999903,391205.21529598784,32,0.438,0.0,484416.0,234658861056.0
240,2400,524.0,-571.1519999999916,326214.60710399045,32,0.438,0.0,274576.0,75391979776.0
241,2410,698.0,-630.7199999999904,397807.71839998785,32,0.438,0.0,487204.0,237367737616.0
242,2420,654.0,-571.1519999999922,326214.6071039911,32,0.438,0.0,427716.0,182940976656.0
243,2430,512.0,-600.9359999999913,361124.0760959895,32,0.438,0.0,262144.0,68719476736.0
244,2440,620.0,-599.1839999999913,359021.4658559896,32,0.438,0.0,384400.0,147763360000.0
245,2450,732.0,-648.2399999999899,420215.0975999869,32,0.438,0.0,535824.0,287107358976.0
246,2460,820.0,-672.7679999999895,452616.7818239858,32,0.438,0.0,672400.0,452121760000.0
247,2470,860.0,-693.7919999999888,481347.3392639844,32,0.438,0.0,739600.0,547008160000.0
248,2480,822.0,-646.4879999999897,417946.7341439867,32,0.438,0.0,675684.0,456548867856.0
249,2490,832.0,-671.015999999989,450262.4722559853,32,0.438,0.0,692224.0,479174066176.0
250,2500,860.0,-693.7919999999888,481347.3392639844,32,0.438,0.0,739600.0,547008160000.0
251,2510,830.0,-685.0319999999891,469268.8410239851,32,0.438,0.0,688900.0,474583210000.0
252,2520,792.0,-618.4559999999908,382487.82393598865,32,0.438,0.0,627264.0,393460125696.0
253,2530,820.0,-678.0239999999891,459716.54457598523,32,0.438,0.0,672400.0,452121760000.0
254,2540,824.0,-674.5199999999893,454977.23039998556,32,0.438,0.0,678976.0,461008408576.0
255,2550,836.0,-714.8159999999881,510961.913855983,32,0.438,0.0,698896.0,488455618816.0
256,2560,728.0,-604.4399999999911,365347.7135999892,32,0.438,0.0,529984.0,280883040256.0
257,2570,728.0,-613.1999999999908,376014.23999998876,32,0.438,0.0,529984.0,280883040256.0
258,2580,744.0,-695.5439999999887,483781.4559359843,32,0.438,0.0,553536.0,306402103296.0
259,2590,780.0,-672.7679999999895,452616.7818239858,32,0.438,0.0,608400.0,370150560000.0
260,2600,852.0,-700.7999999999887,491120.6399999842,32,0.438,0.0,725904.0,526936617216.0
261,2610,814.0,-656.9999999999899,431648.9999999867,32,0.438,0.0,662596.0,439033459216.0
262,2620,792.0,-660.5039999999894,436265.5340159861,32,0.438,0.0,627264.0,393460125696.0
263,2630,744.0,-664.0079999999895,440906.624063986,32,0.438,0.0,553536.0,306402103296.0
264,2640,730.0,-688.535999999989,474081.8232959849,32,0.438,0.0,532900.0,283982410000.0
265,2650,732.0,-700.7999999999887,491120.6399999842,32,0.438,0.0,535824.0,287107358976.0
266,2660,758.0,-699.0479999999889,488668.1063039844,32,0.438,0.0,574564.0,330123790096.0
267,2670,666.0,-625.4639999999906,391205.21529598825,32,0.438,0.0,443556.0,196741925136.0
268,2680,694.0,-671.0159999999893,450262.4722559856,32,0.438,0.0,481636.0,231973236496.0
269,2690,786.0,-671.0159999999894,450262.4722559858,32,0.438,0.0,617796.0,381671897616.0
270,2700,874.0,-720.0719999999883,518503.6851839831,32,0.438,0.0,763876.0,583506543376.0
271,2710,702.0,-634.2239999999903,402240.08217598766,32,0.438,0.0,492804.0,242855782416.0
272,2720,674.0,-590.4239999999915,348600.4997759899,32,0.438,0.0,454276.0,206366684176.0
273,2730,790.0,-693.7919999999888,481347.3392639844,32,0.438,0.0,624100.0,389500810000.0
274,2740,720.0,-639.4799999999901,408934.6703999874,32,0.438,0.0,518400.0,268738560000.0
275,2750,694.0,-616.7039999999911,380323.823615989,32,0.438,0.0,481636.0,231973236496.0
276,2760,702.0,-681.5279999999892,464480.4147839853,32,0.438,0.0,492804.0,242855782416.0
277,2770,740.0,-623.7119999999908,389016.6589439885,32,0.438,0.0,547600.0,299865760000.0
278,2780,798.0,-676.271999999989,457343.8179839851,32,0.438,0.0,636804.0,405519334416.0
279,2790,810.0,-693.7919999999889,481347.3392639846,32,0.438,0.0,656100.0,430467210000.0
280,2800,756.0,-623.7119999999903,389016.6589439879,32,0.438,0.0,571536.0,326653399296.0
281,2810,694.0,-655.2479999999895,429349.9415039862,32,0.438,0.0,481636.0,231973236496.0
282,2820,748.0,-678.0239999999891,459716.54457598523,32,0.438,0.0,559504.0,313044726016.0
283,2830,726.0,-674.5199999999894,454977.23039998574,32,0.438,0.0,527076.0,277809109776.0
284,2840,666.0,-649.99199999999,422489.60006398696,32,0.438,0.0,443556.0,196741925136.0
285,2850,524.0,-583.4159999999916,340374.22905599023,32,0.438,0.0,274576.0,75391979776.0
286,2860,584.0,-621.9599999999905,386834.2415999882,32,0.438,0.0,341056.0,116319195136.0
287,2870,620.0,-599.1839999999914,359021.4658559897,32,0.438,0.0,384400.0,147763360000.0
288,2880,706.0,-611.447999999991,373868.65670398896,32,0.438,0.0,498436.0,248438446096.0
289,2890,718.0,-653.49599999999,427057.0220159869,32,0.438,0.0,515524.0,265764994576.0
290,2900,752.0,-648.23999999999,420215.09759998706,32,0.438,0.0,565504.0,319794774016.0
291,2910,736.0,-662.2559999999899,438583.0095359866,32,0.438,0.0,541696.0,293434556416.0
292,2920,684.0,-644.7359999999901,415684.5096959872,32,0.438,0.0,467856.0,218889236736.0
