,T,M,E,E2,X,J,B,M2,M4
154,1540,-828.0,-676.4760000000108,457619.7785760146,32,0.437,0.0,685584.0,470025421056.0
155,1550,-802.0,-665.9880000000106,443540.01614401414,32,0.437,0.0,643204.0,413711385616.0
156,1560,-804.0,-641.5160000000099,411542.77825601265,32,0.437,0.0,646416.0,417853645056.0
157,1570,-828.0,-652.00400000001,425109.21601601306,32,0.437,0.0,685584.0,470025421056.0
158,1580,-812.0,-674.7280000000108,455257.8739840145,32,0.437,0.0,659344.0,434734510336.0
159,1590,-748.0,-631.0280000000096,398196.3367840121,32,0.437,0.0,559504.0,313044726016.0
160,1600,-848.0,-688.7120000000111,474324.21894401533,32,0.437,0.0,719104.0,517110562816.0
161,1610,-690.0,-643.2640000000101,413788.573696013,32,0.437,0.0,476100.0,226671210000.0
162,1620,-676.0,-617.0440000000095,380743.29793601175,32,0.437,0.0,456976.0,208827064576.0
163,1630,-626.0,-618.7920000000091,382903.5392640113,32,0.437,0.0,391876.0,153566799376.0
164,1640,-744.0,-622.2880000000094,387242.3549440118,32,0.437,0.0,553536.0,306402103296.0
165,1650,-852.0,-688.7120000000109,474324.21894401504,32,0.437,0.0,725904.0,526936617216.0
166,1660,-890.0,-737.6560000000122,544136.374336018,32,0.437,0.0,792100.0,627422410000.0
167,1670,-894.0,-741.1520000000124,549306.2871040184,32,0.437,0.0,799236.0,638778183696.0
168,1680,-758.0,-662.4920000000103,438895.65006401367,32,0.437,0.0,574564.0,330123790096.0
169,1690,-718.0,-638.0200000000098,407069.52040001244,32,0.437,0.0,515524.0,265764994576.0
170,1700,-676.0,-627.5320000000096,393796.411024012,32,0.437,0.0,456976.0,208827064576.0
171,1710,-770.0,-669.4840000000108,448208.8262560145,32,0.437,0.0,592900.0,351530410000.0
172,1720,-684.0,-646.7600000000101,418298.4976000131,32,0.437,0.0,467856.0,218889236736.0
173,1730,-618.0,-629.2800000000099,395993.3184000124,32,0.437,0.0,381924.0,145865941776.0
174,1740,-650.0,-657.2480000000108,431974.9335040143,32,0.437,0.0,422500.0,178506250000.0
175,1750,-638.0,-608.3040000000095,370033.7564160116,32,0.437,0.0,407044.0,165684817936.0
176,1760,-650.0,-636.2720000000099,404842.05798401264,32,0.437,0.0,422500.0,178506250000.0
177,1770,-624.0,-624.0360000000098,389420.92929601227,32,0.437,0.0,389376.0,151613669376.0
178,1780,-728.0,-658.9960000000106,434275.7280160139,32,0.437,0.0,529984.0,280883040256.0
179,1790,-724.0,-641.5160000000097,411542.7782560125,32,0.437,0.0,524176.0,274760478976.0
180,1800,-696.0,-631.0280000000096,398196.3367840121,32,0.437,0.0,484416.0,234658861056.0
181,1810,-638.0,-597.8160000000089,357383.96985601063,32,0.437,0.0,407044.0,165684817936.0
182,1820,-588.0,-596.0680000000085,355297.06062401016,32,0.437,0.0,345744.0,119538913536.0
183,1830,-522.0,-615.2960000000093,378589.1676160114,32,0.437,0.0,272484.0,74247530256.0
184,1840,-484.0,-631.0280000000098,398196.3367840124,32,0.437,0.0,234256.0,54875873536.0
185,1850,-540.0,-582.0840000000086,338821.78305600997,32,0.437,0.0,291600.0,85030560000.0
186,1860,-470.0,-599.5640000000088,359476.9900960106,32,0.437,0.0,220900.0,48796810000.0
187,1870,-448.0,-538.3840000000073,289857.33145600784,32,0.437,0.0,200704.0,40282095616.0
188,1880,-264.0,-520.904000000007,271340.97721600736,32,0.437,0.0,69696.0,4857532416.0
189,1890,-272.0,-587.3280000000088,344954.1795840104,32,0.437,0.0,73984.0,5473632256.0
190,1900,-262.0,-604.8080000000091,365792.716864011,32,0.437,0.0,68644.0,4711998736.0
191,1910,-100.0,-568.1000000000081,322737.6100000092,32,0.437,0.0,10000.0,100000000.0
192,1920,-70.0,-599.564000000009,359476.99009601073,32,0.437,0.0,4900.0,24010000.0
193,1930,-204.0,-583.8320000000087,340859.8042240102,32,0.437,0.0,41616.0,1731891456.0
194,1940,-210.0,-599.564000000009,359476.99009601073,32,0.437,0.0,44100.0,1944810000.0
195,1950,-194.0,-585.5800000000085,342903.9364000099,32,0.437,0.0,37636.0,1416468496.0
196,1960,-38.0,-583.8320000000085,340859.80422401,32,0.437,0.0,1444.0,2085136.0
197,1970,-66.0,-566.352000000008,320754.5879040091,32,0.437,0.0,4356.0,18974736.0
198,1980,-40.0,-571.5960000000082,326721.98721600935,32,0.437,0.0,1600.0,2560000.0
199,1990,-76.0,-547.1240000000074,299344.67137600813,32,0.437,0.0,5776.0,33362176.0
200,2000,-174.0,-639.76800000001,409303.09382401285,32,0.437,0.0,30276.0,916636176.0
201,2010,-84.0,-564.604000000008,318777.67681600904,32,0.437,0.0,7056.0,49787136.0
202,2020,-228.0,-543.6280000000075,295531.4023840082,32,0.437,0.0,51984.0,2702336256.0
203,2030,-148.0,-552.3680000000078,305110.4074240086,32,0.437,0.0,21904.0,479785216.0
204,2040,-74.0,-583.8320000000086,340859.8042240101,32,0.437,0.0,5476.0,29986576.0
205,2050,-22.0,-512.164000000007,262311.96289600723,32,0.437,0.0,484.0,234256.0
206,2060,-234.0,-547.1240000000079,299344.6713760086,32,0.437,0.0,54756.0,2998219536.0
207,2070,-154.0,-503.42400000000663,253435.72377600666,32,0.437,0.0,23716.0,562448656.0
208,2080,-264.0,-576.8400000000086,332744.3856000099,32,0.437,0.0,69696.0,4857532416.0
209,2090,-306.0,-592.5720000000085,351141.5751840101,32,0.437,0.0,93636.0,8767700496.0
210,2100,-296.0,-606.5560000000091,367910.1811360111,32,0.437,0.0,87616.0,7676563456.0
211,2110,-236.0,-555.8640000000079,308984.78649600875,32,0.437,0.0,55696.0,3102044416.0
212,2120,-362.0,-573.344000000008,328723.3423360092,32,0.437,0.0,131044.0,17172529936.0
213,2130,-360.0,-569.8480000000081,324726.7431040093,32,0.437,0.0,129600.0,16796160000.0
214,2140,-316.0,-568.1000000000083,322737.6100000095,32,0.437,0.0,99856.0,9971220736.0
215,2150,-310.0,-562.8560000000081,316806.8767360091,32,0.437,0.0,96100.0,9235210000.0
216,2160,-440.0,-596.0680000000092,355297.060624011,32,0.437,0.0,193600.0,37480960000.0
217,2170,-522.0,-629.2800000000099,395993.3184000124,32,0.437,0.0,272484.0,74247530256.0
218,2180,-500.0,-672.9800000000107,452902.0804000144,32,0.437,0.0,250000.0,62500000000.0
219,2190,-356.0,-548.8720000000078,301260.4723840086,32,0.437,0.0,126736.0,16062013696.0
220,2200,-538.0,-638.0200000000101,407069.5204000129,32,0.437,0.0,289444.0,83777829136.0
221,2210,-488.0,-620.5400000000093,385069.8916000115,32,0.437,0.0,238144.0,56712564736.0
222,2220,-524.0,-615.2960000000095,378589.1676160117,32,0.437,0.0,274576.0,75391979776.0
223,2230,-526.0,-629.2800000000095,395993.318400012,32,0.437,0.0,276676.0,76549608976.0
224,2240,-228.0,-541.8800000000074,293633.934400008,32,0.437,0.0,51984.0,2702336256.0
225,2250,-180.0,-569.8480000000081,324726.7431040093,32,0.437,0.0,32400.0,1049760000.0
226,2260,-250.0,-576.840000000008,332744.38560000923,32,0.437,0.0,62500.0,3906250000.0
227,2270,-294.0,-550.6200000000078,303182.38440000865,32,0.437,0.0,86436.0,7471182096.0
228,2280,-314.0,-576.8400000000086,332744.3856000099,32,0.437,0.0,98596.0,9721171216.0
229,2290,-340.0,-569.8480000000083,324726.7431040094,32,0.437,0.0,115600.0,13363360000.0
230,2300,-374.0,-571.5960000000083,326721.98721600947,32,0.437,0.0,139876.0,19565295376.0
231,2310,-402.0,-576.8400000000082,332744.38560000947,32,0.437,0.0,161604.0,26115852816.0
232,2320,-224.0,-604.808000000009,365792.71686401084,32,0.437,0.0,50176.0,2517630976.0
233,2330,-202.0,-573.3440000000084,328723.34233600955,32,0.437,0.0,40804.0,1664966416.0
234,2340,-96.0,-617.0440000000095,380743.29793601175,32,0.437,0.0,9216.0,84934656.0
235,2350,30.0,-575.092000000008,330730.80846400926,32,0.437,0.0,900.0,810000.0
236,2360,34.0,-582.0840000000082,338821.7830560096,32,0.437,0.0,1156.0,1336336.0
237,2370,-72.0,-543.6280000000073,295531.40238400793,32,0.437,0.0,5184.0,26873856.0
238,2380,-72.0,-536.6360000000074,287978.1964960079,32,0.437,0.0,5184.0,26873856.0
239,2390,-208.0,-543.6280000000077,295531.40238400834,32,0.437,0.0,43264.0,1871773696.0
240,2400,-308.0,-580.3360000000084,336789.87289600977,32,0.437,0.0,94864.0,8999178496.0
241,2410,-402.0,-594.320000000009,353216.2624000107,32,0.437,0.0,161604.0,26115852816.0
242,2420,-384.0,-573.3440000000084,328723.34233600955,32,0.437,0.0,147456.0,21743271936.0
243,2430,-514.0,-594.3200000000089,353216.2624000106,32,0.437,0.0,264196.0,69799526416.0
244,2440,-438.0,-590.8240000000086,349072.99897601013,32,0.437,0.0,191844.0,36804120336.0
245,2450,-364.0,-566.3520000000082,320754.58790400927,32,0.437,0.0,132496.0,17555190016.0
246,2460,-458.0,-583.8320000000084,340859.8042240098,32,0.437,0.0,209764.0,44000935696.0
247,2470,-606.0,-564.6040000000082,318777.6768160093,32,0.437,0.0,367236.0,134862279696.0
248,2480,-716.0,-610.0520000000093,372163.4427040114,32,0.437,0.0,512656.0,262816174336.0
249,2490,-730.0,-629.2800000000096,395993.31840001215,32,0.437,0.0,532900.0,283982410000.0
250,2500,-728.0,-664.2400000000104,441214.77760001377,32,0.437,0.0,529984.0,280883040256.0
251,2510,-712.0,-599.5640000000087,359476.99009601044,32,0.437,0.0,506944.0,256992219136.0
252,2520,-760.0,-667.7360000000104,445871.36569601396,32,0.437,0.0,577600.0,333621760000.0
253,2530,-688.0,-618.7920000000091,382903.5392640113,32,0.437,0.0,473344.0,224054542336.0
254,2540,-526.0,-552.3680000000079,305110.4074240087,32,0.437,0.0,276676.0,76549608976.0
255,2550,-508.0,-566.352000000008,320754.5879040091,32,0.437,0.0,258064.0,66597028096.0
256,2560,-574.0,-587.3280000000085,344954.17958401,32,0.437,0.0,329476.0,108554434576.0
257,2570,-644.0,-665.9880000000105,443540.016144014,32,0.437,0.0,414736.0,172005949696.0
258,2580,-664.0,-636.2720000000098,404842.0579840125,32,0.437,0.0,440896.0,194389282816.0
259,2590,-714.0,-646.7600000000101,418298.4976000131,32,0.437,0.0,509796.0,259891961616.0
260,2600,-780.0,-683.4680000000112,467128.50702401536,32,0.437,0.0,608400.0,370150560000.0
261,2610,-730.0,-660.7440000000104,436582.6335360137,32,0.437,0.0,532900.0,283982410000.0
262,2620,-796.0,-683.4680000000108,467128.5070240147,32,0.437,0.0,633616.0,401469235456.0
263,2630,-788.0,-631.0280000000096,398196.3367840121,32,0.437,0.0,620944.0,385571451136.0
264,2640,-780.0,-638.0200000000098,407069.52040001244,32,0.437,0.0,608400.0,370150560000.0
265,2650,-784.0,-674.7280000000109,455257.8739840147,32,0.437,0.0,614656.0,377801998336.0
266,2660,-680.0,-627.5320000000096,393796.411024012,32,0.437,0.0,462400.0,213813760000.0
267,2670,-750.0,-657.2480000000103,431974.9335040135,32,0.437,0.0,562500.0,316406250000.0
268,2680,-684.0,-627.5320000000094,393796.41102401173,32,0.437,0.0,467856.0,218889236736.0
269,2690,-704.0,-632.7760000000094,400405.4661760119,32,0.437,0.0,495616.0,245635219456.0
270,2700,-820.0,-686.9640000000109,471919.5372960149,32,0.437,0.0,672400.0,452121760000.0
271,2710,-740.0,-638.02000000001,407069.5204000127,32,0.437,0.0,547600.0,299865760000.0
272,2720,-730.0,-653.7520000000101,427391.6775040132,32,0.437,0.0,532900.0,283982410000.0
273,2730,-714.0,-645.0120000000101,416040.48014401295,32,0.437,0.0,509796.0,259891961616.0
274,2740,-794.0,-683.4680000000109,467128.5070240149,32,0.437,0.0,630436.0,397449550096.0
275,2750,-774.0,-638.0200000000099,407069.5204000126,32,0.437,0.0,599076.0,358892053776.0
276,2760,-738.0,-676.4760000000111,457619.7785760151,32,0.437,0.0,544644.0,296637086736.0
277,2770,-736.0,-620.54000000001,385069.8916000124,32,0.437,0.0,541696.0,293434556416.0
278,2780,-698.0,-636.2720000000098,404842.0579840125,32,0.437,0.0,487204.0,237367737616.0
279,2790,-614.0,-620.5400000000092,385069.8916000114,32,0.437,0.0,376996.0,142125984016.0
280,2800,-662.0,-639.76800000001,409303.09382401285,32,0.437,0.0,438244.0,192057803536.0
281,2810,-660.0,-634.5240000000097,402620.70657601225,32,0.437,0.0,435600.0,189747360000.0
282,2820,-730.0,-690.4600000000112,476735.01160001545,32,0.437,0.0,532900.0,283982410000.0
283,2830,-604.0,-634.5240000000098,402620.7065760124,32,0.437,0.0,364816.0,133090713856.0
284,2840,-534.0,-604.8080000000092,365792.71686401113,32,0.437,0.0,285156.0,81313944336.0
285,2850,-620.0,-604.8080000000087,365792.71686401055,32,0.437,0.0,384400.0,147763360000.0
286,2860,-654.0,-606.556000000009,367910.181136011,32,0.437,0.0,427716.0,182940976656.0
287,2870,-750.0,-636.2720000000097,404842.05798401235,32,0.437,0.0,562500.0,316406250000.0
