,T,M,E,E2,X,J,B,M2,M4
125,1250,838.0,-695.5320000000038,483764.7630240053,32,0.447,0.0,702244.0,493146635536.0
126,1260,674.0,-625.8000000000034,391625.6400000042,32,0.447,0.0,454276.0,206366684176.0
127,1270,602.0,-657.9840000000036,432942.9442560047,32,0.447,0.0,362404.0,131336659216.0
128,1280,516.0,-609.7080000000033,371743.84526400396,32,0.447,0.0,266256.0,70892257536.0
129,1290,596.0,-679.4400000000037,461638.713600005,32,0.447,0.0,355216.0,126178406656.0
130,1300,554.0,-638.3160000000034,407447.31585600437,32,0.447,0.0,306916.0,94197431056.0
131,1310,652.0,-657.9840000000036,432942.9442560047,32,0.447,0.0,425104.0,180713410816.0
132,1320,610.0,-663.3480000000036,440030.56910400477,32,0.447,0.0,372100.0,138458410000.0
133,1330,562.0,-649.0440000000035,421258.1139360046,32,0.447,0.0,315844.0,99757432336.0
134,1340,630.0,-631.1640000000034,398367.99489600427,32,0.447,0.0,396900.0,157529610000.0
135,1350,680.0,-663.3480000000036,440030.56910400477,32,0.447,0.0,462400.0,213813760000.0
136,1360,784.0,-715.2000000000039,511511.04000000557,32,0.447,0.0,614656.0,377801998336.0
137,1370,780.0,-654.4080000000035,428249.83046400466,32,0.447,0.0,608400.0,370150560000.0
138,1380,882.0,-740.2320000000041,547943.413824006,32,0.447,0.0,777924.0,605165749776.0
139,1390,878.0,-724.1400000000039,524378.7396000056,32,0.447,0.0,770884.0,594262141456.0
140,1400,808.0,-690.1680000000038,476331.8682240052,32,0.447,0.0,652864.0,426231402496.0
141,1410,790.0,-702.6840000000038,493764.80385600537,32,0.447,0.0,624100.0,389500810000.0
142,1420,792.0,-729.504000000004,532176.0860160058,32,0.447,0.0,627264.0,393460125696.0
143,1430,806.0,-706.2600000000039,498803.1876000054,32,0.447,0.0,649636.0,422026932496.0
144,1440,872.0,-716.9880000000038,514071.7921440055,32,0.447,0.0,760384.0,578183827456.0
145,1450,900.0,-752.7480000000041,566629.5515040063,32,0.447,0.0,810000.0,656100000000.0
146,1460,858.0,-704.4720000000038,496280.7987840054,32,0.447,0.0,736164.0,541937434896.0
147,1470,892.0,-750.9600000000041,563940.9216000062,32,0.447,0.0,795664.0,633081200896.0
148,1480,842.0,-691.9560000000038,478803.1059360052,32,0.447,0.0,708964.0,502629953296.0
149,1490,818.0,-693.7440000000037,481280.7375360051,32,0.447,0.0,669124.0,447726927376.0
150,1500,840.0,-708.0480000000039,501331.9703040055,32,0.447,0.0,705600.0,497871360000.0
151,1510,800.0,-675.8640000000036,456792.14649600483,32,0.447,0.0,640000.0,409600000000.0
152,1520,780.0,-657.9840000000036,432942.9442560047,32,0.447,0.0,608400.0,370150560000.0
153,1530,844.0,-706.2600000000039,498803.1876000054,32,0.447,0.0,712336.0,507422576896.0
154,1540,794.0,-677.6520000000037,459212.233104005,32,0.447,0.0,630436.0,397449550096.0
155,1550,762.0,-679.4400000000037,461638.713600005,32,0.447,0.0,580644.0,337147454736.0
156,1560,676.0,-588.2520000000031,346040.4155040037,32,0.447,0.0,456976.0,208827064576.0
157,1570,810.0,-672.2880000000035,451971.1549440048,32,0.447,0.0,656100.0,430467210000.0
158,1580,844.0,-699.1080000000038,488751.99566400534,32,0.447,0.0,712336.0,507422576896.0
159,1590,834.0,-722.352000000004,521792.41190400574,32,0.447,0.0,695556.0,483798149136.0
160,1600,910.0,-768.8400000000042,591114.9456000065,32,0.447,0.0,828100.0,685749610000.0
161,1610,872.0,-729.5040000000039,532176.0860160057,32,0.447,0.0,760384.0,578183827456.0
162,1620,824.0,-706.2600000000039,498803.1876000054,32,0.447,0.0,678976.0,461008408576.0
163,1630,854.0,-736.656000000004,542662.062336006,32,0.447,0.0,729316.0,531901827856.0
164,1640,894.0,-749.1720000000041,561258.6855840061,32,0.447,0.0,799236.0,638778183696.0
165,1650,780.0,-677.6520000000037,459212.233104005,32,0.447,0.0,608400.0,370150560000.0
166,1660,890.0,-750.960000000004,563940.921600006,32,0.447,0.0,792100.0,627422410000.0
167,1670,832.0,-722.352000000004,521792.41190400574,32,0.447,0.0,692224.0,479174066176.0
168,1680,844.0,-699.1080000000037,488751.99566400517,32,0.447,0.0,712336.0,507422576896.0
169,1690,872.0,-733.080000000004,537406.2864000059,32,0.447,0.0,760384.0,578183827456.0
170,1700,838.0,-690.1680000000036,476331.86822400504,32,0.447,0.0,702244.0,493146635536.0
171,1710,854.0,-720.564000000004,519212.4780960057,32,0.447,0.0,729316.0,531901827856.0
172,1720,814.0,-691.9560000000038,478803.1059360052,32,0.447,0.0,662596.0,439033459216.0
173,1730,816.0,-699.1080000000038,488751.99566400534,32,0.447,0.0,665856.0,443364212736.0
174,1740,856.0,-750.9600000000041,563940.9216000062,32,0.447,0.0,732736.0,536902045696.0
175,1750,760.0,-659.7720000000035,435299.09198400454,32,0.447,0.0,577600.0,333621760000.0
176,1760,794.0,-677.6520000000037,459212.233104005,32,0.447,0.0,630436.0,397449550096.0
177,1770,770.0,-652.6200000000035,425912.8644000046,32,0.447,0.0,592900.0,351530410000.0
178,1780,890.0,-729.5040000000039,532176.0860160057,32,0.447,0.0,792100.0,627422410000.0
179,1790,840.0,-697.3200000000038,486255.1824000053,32,0.447,0.0,705600.0,497871360000.0
180,1800,892.0,-740.232000000004,547943.4138240059,32,0.447,0.0,795664.0,633081200896.0
181,1810,820.0,-699.1080000000038,488751.99566400534,32,0.447,0.0,672400.0,452121760000.0
182,1820,852.0,-724.140000000004,524378.7396000058,32,0.447,0.0,725904.0,526936617216.0
183,1830,764.0,-652.6200000000035,425912.8644000046,32,0.447,0.0,583696.0,340701020416.0
184,1840,870.0,-724.1400000000039,524378.7396000056,32,0.447,0.0,756900.0,572897610000.0
185,1850,846.0,-725.9280000000039,526971.4611840056,32,0.447,0.0,715716.0,512249392656.0
186,1860,780.0,-691.9560000000038,478803.1059360052,32,0.447,0.0,608400.0,370150560000.0
187,1870,776.0,-661.5600000000036,437661.6336000047,32,0.447,0.0,602176.0,362615934976.0
188,1880,810.0,-666.9240000000035,444787.6217760047,32,0.447,0.0,656100.0,430467210000.0
189,1890,890.0,-733.080000000004,537406.2864000059,32,0.447,0.0,792100.0,627422410000.0
190,1900,834.0,-690.1680000000038,476331.8682240052,32,0.447,0.0,695556.0,483798149136.0
191,1910,804.0,-674.0760000000037,454378.45377600496,32,0.447,0.0,646416.0,417853645056.0
192,1920,806.0,-697.3200000000037,486255.1824000052,32,0.447,0.0,649636.0,422026932496.0
193,1930,868.0,-729.504000000004,532176.0860160058,32,0.447,0.0,753424.0,567647723776.0
194,1940,908.0,-754.5360000000042,569324.5752960063,32,0.447,0.0,824464.0,679740887296.0
195,1950,870.0,-752.748000000004,566629.551504006,32,0.447,0.0,756900.0,572897610000.0
196,1960,806.0,-674.0760000000035,454378.4537760048,32,0.447,0.0,649636.0,422026932496.0
197,1970,858.0,-727.7160000000039,529570.5766560057,32,0.447,0.0,736164.0,541937434896.0
198,1980,830.0,-706.2600000000037,498803.1876000053,32,0.447,0.0,688900.0,474583210000.0
199,1990,836.0,-697.3200000000037,486255.1824000052,32,0.447,0.0,698896.0,488455618816.0
200,2000,728.0,-677.6520000000036,459212.2331040048,32,0.447,0.0,529984.0,280883040256.0
201,2010,692.0,-638.3160000000034,407447.31585600437,32,0.447,0.0,478864.0,229310730496.0
202,2020,768.0,-715.2000000000038,511511.04000000545,32,0.447,0.0,589824.0,347892350976.0
203,2030,742.0,-659.7720000000035,435299.09198400454,32,0.447,0.0,550564.0,303120718096.0
204,2040,724.0,-688.3800000000037,473867.0244000052,32,0.447,0.0,524176.0,274760478976.0
205,2050,730.0,-695.5320000000037,483764.7630240051,32,0.447,0.0,532900.0,283982410000.0
206,2060,682.0,-611.4960000000033,373927.35801600403,32,0.447,0.0,465124.0,216340335376.0
207,2070,784.0,-677.6520000000037,459212.233104005,32,0.447,0.0,614656.0,377801998336.0
208,2080,794.0,-691.9560000000038,478803.1059360052,32,0.447,0.0,630436.0,397449550096.0
209,2090,790.0,-711.6240000000039,506408.71737600554,32,0.447,0.0,624100.0,389500810000.0
210,2100,864.0,-720.5640000000038,519212.4780960055,32,0.447,0.0,746496.0,557256278016.0
211,2110,818.0,-668.7120000000036,447175.7389440049,32,0.447,0.0,669124.0,447726927376.0
212,2120,806.0,-697.3200000000037,486255.1824000052,32,0.447,0.0,649636.0,422026932496.0
213,2130,806.0,-715.2000000000038,511511.04000000545,32,0.447,0.0,649636.0,422026932496.0
214,2140,792.0,-641.8920000000033,412025.3396640043,32,0.447,0.0,627264.0,393460125696.0
215,2150,904.0,-765.2640000000041,585628.9896960063,32,0.447,0.0,817216.0,667841990656.0
216,2160,820.0,-693.7440000000038,481280.73753600527,32,0.447,0.0,672400.0,452121760000.0
217,2170,780.0,-670.5000000000035,449570.2500000047,32,0.447,0.0,608400.0,370150560000.0
218,2180,782.0,-679.4400000000037,461638.713600005,32,0.447,0.0,611524.0,373961602576.0
219,2190,746.0,-649.0440000000035,421258.1139360046,32,0.447,0.0,556516.0,309710058256.0
220,2200,714.0,-650.8320000000035,423582.2922240046,32,0.447,0.0,509796.0,259891961616.0
221,2210,694.0,-657.9840000000036,432942.9442560047,32,0.447,0.0,481636.0,231973236496.0
222,2220,728.0,-691.9560000000038,478803.1059360052,32,0.447,0.0,529984.0,280883040256.0
223,2230,730.0,-697.3200000000037,486255.1824000052,32,0.447,0.0,532900.0,283982410000.0
224,2240,700.0,-622.2240000000033,387162.70617600414,32,0.447,0.0,490000.0,240100000000.0
225,2250,896.0,-733.080000000004,537406.2864000059,32,0.447,0.0,802816.0,644513529856.0
226,2260,848.0,-711.6240000000039,506408.71737600554,32,0.447,0.0,719104.0,517110562816.0
227,2270,754.0,-674.0760000000037,454378.45377600496,32,0.447,0.0,568516.0,323210442256.0
228,2280,850.0,-702.6840000000038,493764.80385600537,32,0.447,0.0,722500.0,522006250000.0
229,2290,820.0,-722.352000000004,521792.41190400574,32,0.447,0.0,672400.0,452121760000.0
230,2300,882.0,-745.5960000000041,555913.3952160061,32,0.447,0.0,777924.0,605165749776.0
231,2310,826.0,-683.0160000000037,466510.85625600506,32,0.447,0.0,682276.0,465500540176.0
232,2320,856.0,-715.2000000000039,511511.04000000557,32,0.447,0.0,732736.0,536902045696.0
233,2330,826.0,-693.7440000000037,481280.7375360051,32,0.447,0.0,682276.0,465500540176.0
234,2340,874.0,-727.716000000004,529570.5766560058,32,0.447,0.0,763876.0,583506543376.0
235,2350,864.0,-722.352000000004,521792.41190400574,32,0.447,0.0,746496.0,557256278016.0
236,2360,814.0,-684.8040000000037,468956.5184160051,32,0.447,0.0,662596.0,439033459216.0
237,2370,846.0,-722.352000000004,521792.41190400574,32,0.447,0.0,715716.0,512249392656.0
238,2380,904.0,-752.7480000000041,566629.5515040063,32,0.447,0.0,817216.0,667841990656.0
239,2390,932.0,-799.2360000000043,638778.1836960069,32,0.447,0.0,868624.0,754507653376.0
240,2400,866.0,-727.7160000000039,529570.5766560057,32,0.447,0.0,749956.0,562434001936.0
241,2410,828.0,-699.1080000000038,488751.99566400534,32,0.447,0.0,685584.0,470025421056.0
242,2420,842.0,-690.1680000000038,476331.8682240052,32,0.447,0.0,708964.0,502629953296.0
243,2430,796.0,-704.4720000000038,496280.7987840054,32,0.447,0.0,633616.0,401469235456.0
244,2440,688.0,-675.8640000000036,456792.14649600483,32,0.447,0.0,473344.0,224054542336.0
245,2450,520.0,-622.2240000000033,387162.70617600414,32,0.447,0.0,270400.0,73116160000.0
246,2460,584.0,-631.1640000000034,398367.99489600427,32,0.447,0.0,341056.0,116319195136.0
247,2470,686.0,-693.7440000000038,481280.73753600527,32,0.447,0.0,470596.0,221460595216.0
248,2480,716.0,-695.5320000000038,483764.7630240053,32,0.447,0.0,512656.0,262816174336.0
249,2490,588.0,-627.5880000000034,393866.69774400425,32,0.447,0.0,345744.0,119538913536.0
250,2500,566.0,-624.0120000000034,389390.9761440042,32,0.447,0.0,320356.0,102627966736.0
251,2510,586.0,-609.7080000000033,371743.84526400396,32,0.447,0.0,343396.0,117920812816.0
252,2520,728.0,-645.4680000000035,416628.9390240045,32,0.447,0.0,529984.0,280883040256.0
253,2530,624.0,-632.9520000000034,400628.2343040043,32,0.447,0.0,389376.0,151613669376.0
254,2540,600.0,-581.1000000000031,337677.2100000036,32,0.447,0.0,360000.0,129600000000.0
255,2550,686.0,-631.1640000000033,398367.99489600415,32,0.447,0.0,470596.0,221460595216.0
256,2560,730.0,-681.2280000000037,464071.58798400505,32,0.447,0.0,532900.0,283982410000.0
257,2570,834.0,-700.8960000000037,491255.2028160052,32,0.447,0.0,695556.0,483798149136.0
258,2580,856.0,-706.2600000000039,498803.1876000054,32,0.447,0.0,732736.0,536902045696.0
259,2590,914.0,-772.4160000000041,596626.4770560064,32,0.447,0.0,835396.0,697886476816.0
260,2600,848.0,-713.4120000000039,508956.6817440056,32,0.447,0.0,719104.0,517110562816.0
261,2610,892.0,-756.324000000004,572025.9929760061,32,0.447,0.0,795664.0,633081200896.0
262,2620,856.0,-736.656000000004,542662.062336006,32,0.447,0.0,732736.0,536902045696.0
263,2630,836.0,-711.6240000000039,506408.71737600554,32,0.447,0.0,698896.0,488455618816.0
264,2640,800.0,-695.5320000000038,483764.7630240053,32,0.447,0.0,640000.0,409600000000.0
265,2650,858.0,-709.8360000000039,503867.1468960055,32,0.447,0.0,736164.0,541937434896.0
266,2660,832.0,-706.2600000000039,498803.1876000054,32,0.447,0.0,692224.0,479174066176.0
267,2670,824.0,-704.4720000000038,496280.7987840054,32,0.447,0.0,678976.0,461008408576.0
268,2680,874.0,-740.232000000004,547943.4138240059,32,0.447,0.0,763876.0,583506543376.0
269,2690,770.0,-647.2560000000035,418940.3295360045,32,0.447,0.0,592900.0,351530410000.0
270,2700,762.0,-663.3480000000036,440030.56910400477,32,0.447,0.0,580644.0,337147454736.0
271,2710,814.0,-711.6240000000038,506408.71737600537,32,0.447,0.0,662596.0,439033459216.0
272,2720,776.0,-679.4400000000037,461638.713600005,32,0.447,0.0,602176.0,362615934976.0
273,2730,800.0,-708.0480000000039,501331.9703040055,32,0.447,0.0,640000.0,409600000000.0
274,2740,812.0,-697.3200000000038,486255.1824000053,32,0.447,0.0,659344.0,434734510336.0
275,2750,904.0,-754.5360000000042,569324.5752960063,32,0.447,0.0,817216.0,667841990656.0
276,2760,830.0,-681.2280000000037,464071.58798400505,32,0.447,0.0,688900.0,474583210000.0
277,2770,858.0,-718.7760000000039,516638.9381760057,32,0.447,0.0,736164.0,541937434896.0
278,2780,892.0,-749.1720000000041,561258.6855840061,32,0.447,0.0,795664.0,633081200896.0
279,2790,894.0,-752.7480000000041,566629.5515040063,32,0.447,0.0,799236.0,638778183696.0
280,2800,808.0,-690.1680000000038,476331.8682240052,32,0.447,0.0,652864.0,426231402496.0
281,2810,830.0,-724.140000000004,524378.7396000058,32,0.447,0.0,688900.0,474583210000.0
282,2820,840.0,-700.8960000000038,491255.2028160054,32,0.447,0.0,705600.0,497871360000.0
283,2830,866.0,-731.292000000004,534787.9892640059,32,0.447,0.0,749956.0,562434001936.0
284,2840,834.0,-677.6520000000037,459212.233104005,32,0.447,0.0,695556.0,483798149136.0
285,2850,930.0,-783.1440000000043,613314.5247360067,32,0.447,0.0,864900.0,748052010000.0
286,2860,858.0,-731.292000000004,534787.9892640059,32,0.447,0.0,736164.0,541937434896.0
287,2870,738.0,-665.1360000000036,442405.8984960048,32,0.447,0.0,544644.0,296637086736.0
288,2880,712.0,-631.1640000000034,398367.99489600427,32,0.447,0.0,506944.0,256992219136.0
289,2890,704.0,-643.6800000000035,414323.9424000045,32,0.447,0.0,495616.0,245635219456.0
290,2900,864.0,-716.9880000000039,514071.79214400565,32,0.447,0.0,746496.0,557256278016.0
291,2910,920.0,-772.4160000000043,596626.4770560066,32,0.447,0.0,846400.0,716392960000.0
292,2920,830.0,-686.5920000000037,471408.5744640051,32,0.447,0.0,688900.0,474583210000.0
293,2930,830.0,-704.4720000000038,496280.7987840054,32,0.447,0.0,688900.0,474583210000.0
