# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3253000 9364.92
3254000 9357.41
3255000 9355.76
3256000 9362.39
3257000 9358.35
3258000 9354.56
3259000 9358.42
3260000 9356.03
3261000 9343.21
3262000 9338.89
3263000 9356.73
3264000 9358.74
3265000 9360.89
3266000 9359.3
3267000 9365.55
3268000 9371
3269000 9393.34
3270000 9394.71
3271000 9401.85
3272000 9399.87
3273000 9392.02
3274000 9385.04
3275000 9384.21
3276000 9385.77
3277000 9380.14
3278000 9374.94
3279000 9377.3
3280000 9385.01
3281000 9378.75
3282000 9374.72
3283000 9373.64
3284000 9387.69
3285000 9392.22
3286000 9386.06
3287000 9386.35
3288000 9390.6
3289000 9399.05
3290000 9407.8
3291000 9414.38
3292000 9418.13
3293000 9428.66
3294000 9434.74
3295000 9445.95
3296000 9455.12
3297000 9463.25
3298000 9470.26
3299000 9483.14
3300000 9496.94
3301000 9505.76
3302000 9505.64
3303000 9518.74
3304000 9528.08
3305000 9533.83
3306000 9534.16
3307000 9536.01
3308000 9541.53
3309000 9551.65
3310000 9555.72
3311000 9566.94
3312000 9570.06
3313000 9569.69
3314000 9563.52
3315000 9577.64
3316000 9589.12
3317000 9587.75
3318000 9589.55
3319000 9586.74
3320000 9590.51
3321000 9595.68
3322000 9609.34
3323000 9626.71
3324000 9618.81
3325000 9624.11
3326000 9615.94
3327000 9616.81
3328000 9611.98
3329000 9607.61
3330000 9597.2
3331000 9596.05
3332000 9592.07
3333000 9604.35
3334000 9601.18
3335000 9599.64
3336000 9611.27
3337000 9612.56
3338000 9626.4
3339000 9638.28
3340000 9641.68
3341000 9641
3342000 9650.2
3343000 9660.12
3344000 9671.08
3345000 9674.69
3346000 9680.37
3347000 9694.55
3348000 9702.98
3349000 9715.81
3350000 9716.88
3351000 9726.85
3352000 9738.02
3353000 9739.5
3354000 9732.08
3355000 9728.01
3356000 9726.37
3357000 9718.13
3358000 9717.95
3359000 9735.68
3360000 9752.46
3361000 9759.15
3362000 9759.91
3363000 9768.21
3364000 9784.6
3365000 9791.73
3366000 9801.39
3367000 9793.97
3368000 9790.87
3369000 9791.86
3370000 9791.47
3371000 9789.59
3372000 9790.5
3373000 9788.07
3374000 9791.35
3375000 9794.24
3376000 9788.62
3377000 9789.62
3378000 9798.14
3379000 9791.93
3380000 9793.17
3381000 9792.82
3382000 9798.98
3383000 9783.85
3384000 9774.59
3385000 9795.66
3386000 9796.38
3387000 9801.21
3388000 9799.82
3389000 9800
3390000 9810.97
3391000 9817.79
3392000 9828.76
3393000 9836.98
3394000 9844.79
3395000 9842.11
3396000 9843.43
3397000 9850.3
3398000 9850.81
3399000 9858.71
3400000 9863.08
3401000 9866.81
3402000 9876.37
3403000 9884.48
3404000 9878.65
3405000 9875.99
3406000 9879.38
3407000 9892.23
3408000 9886.78
3409000 9885.28
3410000 9882.96
3411000 9887.27
3412000 9891.49
3413000 9907.31
3414000 9912.4
3415000 9912.12
3416000 9904.95
3417000 9892.01
3418000 9888.64
3419000 9901.77
3420000 9908.31
3421000 9913.46
3422000 9907.45
3423000 9909.87
3424000 9910.77
3425000 9914.45
3426000 9917.81
3427000 9920.93
3428000 9907.1
3429000 9899.39
3430000 9888.83
3431000 9895.07
3432000 9898.53
3433000 9907.32
3434000 9917.57
3435000 9929.55
3436000 9930.66
3437000 9934.95
3438000 9937.36
3439000 9938.61
3440000 9957.85
3441000 9962.65
3442000 9967.48
3443000 9959.06
3444000 9974.05
3445000 9980.53
3446000 9978.08
3447000 9981.63
3448000 9994.08
3449000 9995.74
3450000 10007
3451000 10013.2
3452000 10014.8
3453000 10015.4
3454000 10019.3
3455000 10028.7
3456000 10031
3457000 10027.8
3458000 10036.9
3459000 10046.2
3460000 10055.4
3461000 10070.2
3462000 10077.5
3463000 10072.2
3464000 10067.4
3465000 10066.7
3466000 10065.2
3467000 10065.7
3468000 10067.6
3469000 10067.9
3470000 10063.4
3471000 10080.5
3472000 10075.6
3473000 10080.6
3474000 10087.7
3475000 10091.4
3476000 10095.5
3477000 10106
3478000 10110.2
3479000 10106.2
3480000 10102.1
3481000 10108.9
3482000 10110.9
3483000 10118.4
3484000 10105.2
3485000 10110.6
3486000 10123.8
3487000 10129
3488000 10134
3489000 10132.3
3490000 10145
3491000 10143.8
3492000 10141
3493000 10142.9
3494000 10138
3495000 10142.6
3496000 10135
3497000 10132.5
3498000 10129.9
3499000 10132.2
3500000 10135.6
3501000 10141.6
3502000 10151.7
3503000 10153.9
3504000 10160.3
3505000 10163.6
3506000 10162.8
3507000 10169
3508000 10174.6
3509000 10177.4
3510000 10194
3511000 10194.6
3512000 10202.5
3513000 10212.5
3514000 10207.1
3515000 10202.8
3516000 10197.8
3517000 10189.8
3518000 10189.6
3519000 10198.7
3520000 10200.9
3521000 10199.2
3522000 10200.6
3523000 10203.4
3524000 10200.3
3525000 10184.2
3526000 10186.3
3527000 10179.6
3528000 10181
3529000 10186.2
3530000 10174.6
3531000 10167.3
3532000 10177.2
3533000 10187.7
3534000 10189.9
3535000 10194.8
3536000 10196.9
3537000 10195.6
3538000 10197
3539000 10204
3540000 10200.4
3541000 10195.4
3542000 10202.2
3543000 10210.1
3544000 10227.1
3545000 10225.5
3546000 10232.6
3547000 10233.9
3548000 10236
3549000 10225
3550000 10218.8
3551000 10216.6
3552000 10242.7
3553000 10247.3
3554000 10250.7
3555000 10262.1
3556000 10253.2
3557000 10251.9
3558000 10265.4
3559000 10266.4
3560000 10278.4
3561000 10285.6
3562000 10311.3
3563000 10324.8
3564000 10320.5
3565000 10314.5
3566000 10311.6
3567000 10314.1
3568000 10322.2
3569000 10321
3570000 10330.9
3571000 10333.9
3572000 10328.2
3573000 10319.4
3574000 10326.9
3575000 10322.2
3576000 10332.6
3577000 10331.5
3578000 10330.3
3579000 10327.5
3580000 10319.2
3581000 10333
3582000 10341.5
3583000 10353.7
3584000 10358.6
3585000 10373
3586000 10371.4
3587000 10364.7
3588000 10368.6
3589000 10367.2
3590000 10369.9
3591000 10381.2
3592000 10403.9
3593000 10411.3
3594000 10413
3595000 10421.3
3596000 10443.7
3597000 10456.6
3598000 10466.6
3599000 10471.6
3600000 10465.4
3601000 10466.3
3602000 10472.4
3603000 10465.6
3604000 10466.7
3605000 10468.9
3606000 10463
3607000 10452.5
3608000 10452.8
3609000 10448.5
3610000 10444.3
3611000 10442.3
3612000 10433.1
3613000 10417.9
3614000 10403.6
3615000 10405.3
3616000 10405.5
3617000 10405.1
3618000 10396.1
3619000 10396.5
3620000 10392.1
3621000 10399.4
3622000 10396.1
3623000 10398
3624000 10403.8
3625000 10410.9
3626000 10410.7
3627000 10403.2
3628000 10399.1
3629000 10392.1
3630000 10396
3631000 10395
3632000 10396.7
3633000 10387.5
3634000 10392.9
3635000 10400.7
3636000 10403.8
3637000 10396.5
3638000 10402
3639000 10400.5
3640000 10412.9
3641000 10426
3642000 10429.9
3643000 10439
3644000 10438.2
3645000 10439.4
3646000 10439.8
3647000 10427.6
3648000 10442
3649000 10460.1
3650000 10465.2
3651000 10469.4
3652000 10481.4
3653000 10478.9
3654000 10484.6
3655000 10498.8
3656000 10500
3657000 10506.7
3658000 10513
3659000 10510.8
3660000 10514.9
3661000 10517.5
3662000 10519.3
3663000 10524.4
3664000 10534.1
3665000 10545.5
3666000 10545.9
3667000 10546.5
3668000 10548.1
3669000 10546.9
3670000 10556.5
3671000 10564
3672000 10570.2
3673000 10569.3
3674000 10564.2
3675000 10568.1
3676000 10570.5
3677000 10579.1
3678000 10574.6
3679000 10571.8
3680000 10574.1
3681000 10569.3
3682000 10568.6
3683000 10573.9
3684000 10580.3
3685000 10575.5
3686000 10579.8
3687000 10579.6
3688000 10587.6
3689000 10592.1
3690000 10607.9
3691000 10618.2
3692000 10624
3693000 10633.6
3694000 10634.6
3695000 10639.7
3696000 10649.1
3697000 10642
3698000 10632.8
3699000 10623.7
3700000 10620.9
3701000 10628.2
3702000 10631.9
3703000 10634.3
3704000 10632.1
3705000 10643
3706000 10635.1
3707000 10649.8
3708000 10659.3
3709000 10662
3710000 10665.4
3711000 10675.5
3712000 10682.6
3713000 10686.8
3714000 10692
3715000 10690.5
3716000 10682.6
3717000 10685.1
3718000 10685.7
3719000 10691.2
3720000 10693.6
3721000 10692.9
3722000 10694.5
3723000 10683.6
3724000 10679.3
3725000 10676.1
3726000 10668
3727000 10667.4
3728000 10667.7
3729000 10670.7
3730000 10678.1
3731000 10684.6
3732000 10665.2
3733000 10657.9
3734000 10649.8
3735000 10663.8
3736000 10668.3
3737000 10684.7
3738000 10684.3
3739000 10692.7
3740000 10700.6
3741000 10688.3
3742000 10681.7
3743000 10685.1
3744000 10673.5
3745000 10664.8
3746000 10664.9
3747000 10660
3748000 10657.1
3749000 10656.4
3750000 10648.9
3751000 10663.2
3752000 10668.2
3753000 10663.9
3754000 10666.1
3755000 10666.4
3756000 10668.6
3757000 10659.7
3758000 10651.1
3759000 10654.7
3760000 10658.7
3761000 10666.6
3762000 10671.5
3763000 10672.2
3764000 10673.9
3765000 10669.7
3766000 10671.7
3767000 10677.4
3768000 10683.1
3769000 10681.2
3770000 10687.6
3771000 10685.6
3772000 10683.7
3773000 10700.9
3774000 10717.5
3775000 10734.7
3776000 10757.7
3777000 10765.7
3778000 10781.2
3779000 10787.2
3780000 10791
3781000 10796
3782000 10791.7
3783000 10786.6
3784000 10797.6
3785000 10811.3
3786000 10822.8
3787000 10831.9
3788000 10828.6
3789000 10835.6
3790000 10840.2
3791000 10849.2
3792000 10842.3
3793000 10858
3794000 10863.1
3795000 10871.9
3796000 10872.3
3797000 10871.2
3798000 10875.7
3799000 10882.2
3800000 10879.5
3801000 10866
3802000 10872.6
3803000 10884.4
3804000 10877.3
3805000 10886.2
3806000 10887.9
3807000 10878.4
3808000 10885.7
3809000 10893.4
3810000 10896.5
3811000 10900.7
3812000 10901.4
3813000 10909.3
3814000 10911.4
3815000 10909.2
3816000 10907.7
3817000 10914.6
3818000 10917.5
3819000 10917.8
3820000 10928.2
3821000 10939
3822000 10940.2
3823000 10947.1
3824000 10952
3825000 10971.3
3826000 10967.8
3827000 10980.9
3828000 10990.5
3829000 10994
3830000 11003.6
3831000 11004.9
3832000 11011.4
3833000 11004.9
3834000 10998.4
3835000 11002.3
3836000 11012.7
3837000 11006
3838000 11014.4
3839000 11024
3840000 11024.2
3841000 11024.6
3842000 11028.1
3843000 11032.1
3844000 11042.6
3845000 11048.4
3846000 11043.3
3847000 11041.2
3848000 11036.4
3849000 11039.5
3850000 11040.5
3851000 11043.2
3852000 11056.1
3853000 11063.1
3854000 11071.7
3855000 11092.5
3856000 11106.4
3857000 11109.9
3858000 11102.2
3859000 11115.5
3860000 11113.5
3861000 11127
3862000 11140.7
3863000 11151.5
3864000 11164.1
3865000 11170.9
3866000 11163.6
3867000 11165
3868000 11164.9
3869000 11168.1
3870000 11190.1
3871000 11195.7
3872000 11200.4
3873000 11210.7
3874000 11216.2
3875000 11221.7
3876000 11228.9
3877000 11247.7
3878000 11261.7
3879000 11267.7
3880000 11269.4
3881000 11264.2
3882000 11265.9
3883000 11266.9
3884000 11281.9
3885000 11301.4
3886000 11314.5
3887000 11318.3
3888000 11324.9
3889000 11324.9
3890000 11327.3
3891000 11324.6
3892000 11323.6
3893000 11338.2
3894000 11349.6
3895000 11346.7
3896000 11357.3
3897000 11370.9
3898000 11376.4
3899000 11388.8
3900000 11397.4
3901000 11402.1
3902000 11417.4
3903000 11417.6
3904000 11413.8
3905000 11407.5
3906000 11403.4
3907000 11392.8
3908000 11401.4
3909000 11409.9
3910000 11427.4
3911000 11429.9
3912000 11434.3
3913000 11440.8
3914000 11452.8
3915000 11457.8
3916000 11452.6
3917000 11458.9
3918000 11459.3
3919000 11477
3920000 11482.8
3921000 11486.5
3922000 11472.3
3923000 11478.7
3924000 11494.4
3925000 11505.3
3926000 11505.9
3927000 11498.3
3928000 11508.1
3929000 11520
3930000 11515.4
3931000 11518.8
3932000 11526.6
3933000 11520
3934000 11509.8
3935000 11515.7
3936000 11532.7
3937000 11545
3938000 11551
3939000 11565.1
3940000 11574.3
3941000 11590.2
3942000 11600.9
3943000 11615.9
3944000 11625.6
3945000 11624.1
3946000 11629.8
3947000 11634.1
3948000 11639.9
3949000 11625.5
3950000 11623.4
3951000 11628.3
3952000 11629.2
3953000 11639.5
3954000 11650.1
3955000 11658.3
3956000 11670.3
3957000 11677.9
3958000 11668.6
3959000 11665.6
3960000 11678.1
3961000 11693.7
3962000 11680.6
3963000 11676.9
3964000 11680.4
3965000 11677.6
3966000 11677.7
3967000 11672.8
3968000 11679.1
3969000 11675.5
3970000 11661.9
3971000 11663.1
3972000 11681.1
3973000 11681.4
3974000 11681.6
3975000 11689.9
3976000 11696.9
3977000 11710.1
3978000 11715.4
3979000 11716.7
3980000 11710.5
3981000 11723.1
3982000 11722.4
3983000 11727.3
3984000 11731.7
3985000 11742.3
3986000 11763.8
3987000 11775.3
3988000 11770.4
3989000 11761.4
3990000 11764.1
3991000 11768.1
3992000 11762.9
3993000 11755.4
3994000 11764.1
3995000 11768.2
3996000 11767.1
3997000 11763.3
3998000 11775.5
3999000 11771.9
4000000 11779.5
4001000 11785.9
4002000 11796.3
4003000 11797.6
4004000 11793.9
4005000 11803.3
4006000 11806.5
4007000 11812.2
4008000 11816.7
4009000 11822.3
4010000 11834.4
4011000 11846
4012000 11852.8
4013000 11846.4
4014000 11858.9
4015000 11855.2
4016000 11851.2
4017000 11841.8
4018000 11844.6
4019000 11842
4020000 11837.7
4021000 11837.2
4022000 11844.3
4023000 11848.2
4024000 11853.4
4025000 11864.7
4026000 11861.8
4027000 11864.5
4028000 11857
4029000 11864.7
4030000 11871.4
4031000 11877.4
4032000 11880.3
4033000 11880.7
4034000 11884.2
4035000 11889
4036000 11873.7
4037000 11859.2
4038000 11859.5
4039000 11870.1
4040000 11870
4041000 11867.7
4042000 11872.6
4043000 11866
4044000 11874.4
4045000 11880.8
4046000 11900.6
4047000 11913.2
4048000 11918.8
4049000 11909.1
4050000 11902.7
4051000 11906.1
4052000 11917.1
4053000 11911.5
4054000 11905.5
4055000 11915.9
4056000 11916.6
4057000 11925.2
4058000 11938.1
4059000 11940.3
4060000 11940.3
4061000 11940.9
4062000 11948.6
4063000 11951.3
4064000 11958.2
4065000 11958.4
4066000 11966.3
4067000 11976.6
4068000 11989
4069000 11989.5
4070000 11989.7
4071000 11986.2
4072000 11987.9
4073000 12002.3
4074000 12003.6
4075000 12002.8
4076000 12010.7
4077000 12013.8
4078000 12013.4
4079000 12022.1
4080000 12033.9
4081000 12046.3
4082000 12049.7
4083000 12057.4
4084000 12061.3
4085000 12056
4086000 12049.9
4087000 12052.3
4088000 12055.2
4089000 12065.9
4090000 12076.4
4091000 12074.4
4092000 12072.7
4093000 12082.7
4094000 12076.4
4095000 12067.1
4096000 12075.7
4097000 12077.4
4098000 12073.9
4099000 12079
4100000 12074.7
4101000 12070.6
4102000 12067.3
4103000 12076.3
4104000 12080.5
4105000 12087.4
4106000 12080
4107000 12090.8
4108000 12097.5
4109000 12103.7
4110000 12114
4111000 12118.6
4112000 12114.9
4113000 12109.2
4114000 12104.9
4115000 12102.3
4116000 12108.7
4117000 12113.4
4118000 12106
4119000 12109.5
4120000 12110.8
4121000 12110.7
4122000 12111.7
4123000 12125.5
4124000 12140.2
4125000 12142.3
4126000 12133.8
4127000 12146.8
4128000 12153.7
4129000 12154.4
4130000 12161.7
4131000 12174.9
4132000 12178.9
4133000 12177.9
4134000 12184.3
4135000 12199
4136000 12200.8
4137000 12196.6
4138000 12183.3
4139000 12175.6
4140000 12183.6
4141000 12188.8
4142000 12185.8
4143000 12196.8
4144000 12205.3
4145000 12206.1
4146000 12206.5
4147000 12210.7
4148000 12199.6
4149000 12199.7
4150000 12207.6
4151000 12226.6
4152000 12239.8
4153000 12247
4154000 12251.7
4155000 12248.9
4156000 12246.8
4157000 12253.3
4158000 12261.9
4159000 12280.8
4160000 12285.2
4161000 12293.5
4162000 12290
4163000 12296.8
4164000 12299.2
4165000 12300.4
4166000 12313.2
4167000 12325.5
4168000 12339.7
4169000 12344.6
4170000 12348.9
4171000 12342.5
4172000 12340.5
4173000 12343
4174000 12356.4
4175000 12355.7
4176000 12364.4
4177000 12378.3
4178000 12388
4179000 12397.5
4180000 12408.1
4181000 12419.7
4182000 12430
4183000 12437
4184000 12453.3
4185000 12465.7
4186000 12467.7
4187000 12455.4
4188000 12455.2
4189000 12454.7
4190000 12444.2
4191000 12455.2
4192000 12460.7
4193000 12450.1
4194000 12444.7
4195000 12448.8
4196000 12461.6
4197000 12480.5
4198000 12488
4199000 12500.4
4200000 12511.6
4201000 12514.3
4202000 12512.8
4203000 12507.6
4204000 12512.2
4205000 12521.1
4206000 12526.2
4207000 12530.5
4208000 12528.4
4209000 12523.5
4210000 12515.1
4211000 12514.1
4212000 12516.7
4213000 12511.4
4214000 12511.4
4215000 12522.2
4216000 12521.8
4217000 12524.7
4218000 12536.6
4219000 12545.5
4220000 12536.4
4221000 12540.1
4222000 12542.7
4223000 12552.4
4224000 12567.7
4225000 12581.5
4226000 12573.2
4227000 12578
4228000 12569.3
4229000 12580.5
4230000 12595.6
4231000 12597.2
4232000 12602.7
4233000 12598.4
4234000 12613.1
4235000 12600.2
4236000 12596.9
4237000 12601.9
4238000 12586.3
4239000 12580.5
4240000 12589.9
4241000 12574.7
4242000 12556.7
4243000 12560.9
4244000 12559.9
4245000 12579.3
4246000 12588.3
4247000 12594.8
4248000 12601.2
4249000 12609.5
4250000 12609.7
4251000 12621.9
4252000 12622
4253000 12617.8
4254000 12620.2
4255000 12622.5
4256000 12626.7
4257000 12620.5
4258000 12609.9
4259000 12617.8
4260000 12620.9
4261000 12626.1
4262000 12632
4263000 12631.3
4264000 12634.1
4265000 12641.2
4266000 12651
4267000 12664.6
4268000 12667.1
4269000 12663.1
4270000 12667.4
4271000 12672.4
4272000 12666.8
4273000 12669.2
4274000 12679
4275000 12682
4276000 12690.6
4277000 12680.6
4278000 12693.8
4279000 12696.4
4280000 12693.1
4281000 12702
4282000 12702.2
4283000 12703.6
4284000 12704.7
4285000 12706.2
4286000 12720.5
4287000 12750.5
4288000 12748.7
4289000 12733.5
4290000 12743.1
4291000 12736.5
4292000 12729.4
4293000 12728.1
4294000 12723.5
4295000 12731.5
4296000 12745.2
4297000 12758.1
4298000 12757.4
4299000 12764.3
4300000 12771
4301000 12770.1
4302000 12777.4
4303000 12772.4
4304000 12782.5
4305000 12782.7
4306000 12788.1
4307000 12789.2
4308000 12778.4
4309000 12776.1
4310000 12768.8
4311000 12776.3
4312000 12782.5
4313000 12782.7
4314000 12794.1
4315000 12801.3
4316000 12794
4317000 12800.7
4318000 12795.6
4319000 12800.7
4320000 12793.7
4321000 12798.8
4322000 12812.7
4323000 12815
4324000 12815.5
4325000 12834
4326000 12843.9
4327000 12850
4328000 12848.5
4329000 12842.4
4330000 12844.7
4331000 12850.2
4332000 12857.8
4333000 12868.5
4334000 12869.7
4335000 12876
4336000 12883.2
4337000 12897.7
4338000 12910.4
4339000 12916.4
4340000 12913
4341000 12917.4
4342000 12923.6
4343000 12933.4
4344000 12948
4345000 12963.3
4346000 12969.6
4347000 12975.9
4348000 12972.4
4349000 12978.4
4350000 12982.3
4351000 12975.7
4352000 12972.7
4353000 12980.3
4354000 12984.1
4355000 12985
4356000 12975.4
4357000 12961.2
4358000 12964.8
4359000 12972.3
4360000 12984.3
4361000 12993.9
4362000 12995.9
4363000 12988.2
4364000 12984
4365000 12980.5
4366000 12974
4367000 12975
4368000 12984.3
4369000 12985.7
4370000 12989.1
4371000 12987.7
4372000 13002.9
4373000 13006.1
4374000 13007.7
4375000 13007.8
4376000 12992.3
4377000 12984.1
4378000 12994.1
4379000 12995.8
4380000 12994.6
4381000 12996.3
4382000 13004.4
4383000 12994.1
4384000 12985.3
4385000 12990.5
4386000 12991.7
4387000 12999.9
4388000 13007.7
4389000 13010.6
4390000 13008
4391000 13017.4
4392000 13026.1
4393000 13036.1
4394000 13047.6
4395000 13059.3
4396000 13052.8
4397000 13043.5
4398000 13041.1
4399000 13035.6
4400000 13036
4401000 13050.1
4402000 13042.3
4403000 13039.2
4404000 13051.2
4405000 13056.8
4406000 13046.8
4407000 13049
4408000 13071.5
4409000 13076.1
4410000 13089.3
4411000 13083
4412000 13080.7
4413000 13083.7
4414000 13074.4
4415000 13075.9
4416000 13078.3
4417000 13077.1
4418000 13083
4419000 13089.5
4420000 13107.5
4421000 13114.9
4422000 13105.9
4423000 13114.7
4424000 13124.4
4425000 13125.9
4426000 13122.2
4427000 13119.6
4428000 13112.9
4429000 13112.4
4430000 13126.7
4431000 13133.6
4432000 13128.2
4433000 13130
4434000 13130.3
4435000 13140.6
4436000 13145.2
4437000 13139.1
4438000 13142.9
4439000 13154
4440000 13150.6
4441000 13147.2
4442000 13146.8
4443000 13160.2
4444000 13169
4445000 13191
4446000 13191.5
4447000 13201.5
4448000 13219.5
4449000 13215.4
4450000 13203.8
4451000 13197.4
4452000 13196.5
4453000 13211.7
4454000 13222.4
4455000 13225.5
4456000 13222.5
4457000 13229.6
4458000 13232
4459000 13231.7
4460000 13234.6
4461000 13235.6
4462000 13232.2
4463000 13236.3
4464000 13232.2
4465000 13249.8
4466000 13256.3
4467000 13272.2
4468000 13282.3
4469000 13284
4470000 13286.7
4471000 13282.9
4472000 13284.8
4473000 13294
4474000 13296.5
4475000 13283
4476000 13295
4477000 13299.7
4478000 13308.9
4479000 13309.7
4480000 13301.3
4481000 13298.8
4482000 13315.7
4483000 13324
4484000 13327.4
4485000 13331.7
4486000 13335.1
4487000 13331.1
4488000 13341.9
4489000 13357.1
4490000 13370.5
4491000 13382.1
4492000 13393.4
4493000 13403.2
4494000 13409.7
4495000 13417.7
4496000 13411.1
4497000 13398.4
4498000 13389.3
4499000 13387.3
4500000 13382.2
4501000 13387.6
4502000 13397
4503000 13393
4504000 13391.4
4505000 13396.8
4506000 13404.9
4507000 13409.5
4508000 13408.9
4509000 13409.6
4510000 13400.4
4511000 13400.4
4512000 13392.2
4513000 13398
4514000 13405.1
4515000 13402.4
4516000 13404.8
4517000 13431.2
4518000 13427.9
4519000 13420.1
4520000 13424.7
4521000 13434.5
4522000 13434.6
4523000 13440
4524000 13449.1
4525000 13441.4
4526000 13449.7
4527000 13444.1
4528000 13430.3
4529000 13441.6
4530000 13443.8
4531000 13441.8
4532000 13438.5
4533000 13448
4534000 13449.8
4535000 13444.2
4536000 13441.7
4537000 13449.5
4538000 13449.9
4539000 13449
4540000 13451.1
4541000 13450.9
4542000 13467.6
4543000 13474
4544000 13469.5
4545000 13468.9
4546000 13469.3
4547000 13471.2
4548000 13468.3
4549000 13481.2
4550000 13491.5
4551000 13502.3
4552000 13494.5
4553000 13503.6
4554000 13507.3
4555000 13517.7
4556000 13512.6
4557000 13513.5
4558000 13516.1
4559000 13522.1
4560000 13526.1
4561000 13527.5
4562000 13526.7
4563000 13541.1
4564000 13536.6
4565000 13529
4566000 13530.4
4567000 13540.1
4568000 13542.8
4569000 13546.1
4570000 13549.6
4571000 13559.3
4572000 13553.2
4573000 13562
4574000 13555.7
4575000 13547.8
4576000 13542.6
4577000 13535.2
4578000 13541.4
4579000 13559.7
4580000 13564.4
4581000 13565.7
4582000 13569.7
4583000 13560.5
4584000 13559.4
4585000 13561.9
4586000 13544.5
4587000 13541.8
4588000 13542.6
4589000 13551.4
4590000 13560.4
4591000 13580.1
4592000 13583.5
4593000 13594.1
4594000 13601.2
4595000 13607.4
4596000 13623.1
4597000 13621.7
4598000 13613.3
4599000 13598.8
4600000 13603.9
4601000 13607.3
4602000 13615.1
4603000 13617.9
4604000 13614
4605000 13615.9
4606000 13620.9
4607000 13628.3
4608000 13631.7
4609000 13627.8
4610000 13618.6
4611000 13631.1
4612000 13637.3
4613000 13625.7
4614000 13615.2
4615000 13601.3
4616000 13602.7
4617000 13611.8
4618000 13632.1
4619000 13637.8
4620000 13638.2
4621000 13646.3
4622000 13657.6
4623000 13654
4624000 13655.3
4625000 13674.2
4626000 13683.2
4627000 13699.6
4628000 13693.7
4629000 13693.7
4630000 13687.5
4631000 13686.2
4632000 13684.6
4633000 13690.2
4634000 13699.3
4635000 13695.3
4636000 13699.3
4637000 13703.1
4638000 13697.1
4639000 13702.2
4640000 13707.6
4641000 13727.2
4642000 13732.7
4643000 13753.3
4644000 13757
4645000 13751.9
4646000 13754.5
4647000 13757.6
4648000 13768.3
4649000 13764.3
4650000 13773.5
4651000 13780.7
4652000 13787.3
4653000 13786.5
4654000 13780.5
4655000 13783.1
4656000 13782.3
4657000 13783.8
4658000 13797.9
4659000 13804.6
4660000 13801.5
4661000 13799.7
4662000 13803.8
4663000 13817.5
4664000 13824.6
4665000 13817.9
4666000 13824.6
4667000 13815.1
4668000 13811.7
4669000 13821.6
4670000 13821.8
4671000 13819.9
4672000 13819.8
4673000 13818.9
4674000 13816.3
4675000 13824.2
4676000 13828.5
4677000 13846.7
4678000 13856.8
4679000 13842.4
4680000 13839.8
4681000 13846.9
4682000 13860.1
4683000 13859.4
4684000 13878.3
4685000 13903.8
4686000 13921
4687000 13935
4688000 13943.6
4689000 13944.8
4690000 13949.1
4691000 13944.5
4692000 13946.5
4693000 13954.2
4694000 13962.8
4695000 13963.9
4696000 13963.6
4697000 13965.7
4698000 13967.8
4699000 13961.8
4700000 13965.5
4701000 13966.6
4702000 13971.3
4703000 13976.2
4704000 13962.7
4705000 13956.2
4706000 13969
4707000 13963.8
4708000 13969.2
4709000 13968.6
4710000 13963.1
4711000 13958.5
4712000 13955.2
4713000 13965
4714000 13968.7
4715000 13965.6
4716000 13970.3
4717000 13978.8
4718000 13983.4
4719000 13983.4
4720000 13984.9
4721000 13998.7
4722000 13998.1
4723000 13996.1
4724000 13994.4
4725000 13985.2
4726000 13997
4727000 13999.6
4728000 13999.1
4729000 14006.4
4730000 14012.7
4731000 14018.6
4732000 14026.1
4733000 14038.2
4734000 14046.6
4735000 14066.6
4736000 14066.5
4737000 14077.1
4738000 14092.8
4739000 14090.6
4740000 14103.6
4741000 14107.2
4742000 14111.6
4743000 14121
4744000 14130.8
4745000 14147.6
4746000 14165.9
4747000 14168.4
4748000 14169
4749000 14159
4750000 14169.6
4751000 14168.6
4752000 14169.4
4753000 14180.3
4754000 14191.9
4755000 14186.1
4756000 14188.4
4757000 14186.7
4758000 14193.8
4759000 14206.8
4760000 14226.9
4761000 14236.9
4762000 14235.6
4763000 14231.7
4764000 14246.6
4765000 14256.8
4766000 14257.2
4767000 14248.8
4768000 14254.2
4769000 14256.9
4770000 14259.8
4771000 14274.5
4772000 14285.4
4773000 14283.9
4774000 14283.8
4775000 14284.8
4776000 14300.4
4777000 14314.4
4778000 14313.9
4779000 14309.3
4780000 14313.9
4781000 14320.5
4782000 14325.7
4783000 14334.8
4784000 14329.7
4785000 14321.3
4786000 14337.2
4787000 14343.1
4788000 14338.3
4789000 14334.3
4790000 14346.7
4791000 14351.8
4792000 14353.3
4793000 14356.3
4794000 14368
4795000 14376.6
4796000 14388.9
4797000 14393.3
4798000 14399
4799000 14397.9
4800000 14400.1
4801000 14404.2
4802000 14414.2
4803000 14426.8
4804000 14430.4
4805000 14434
4806000 14429.4
4807000 14442.5
4808000 14459.2
4809000 14474
4810000 14468.1
4811000 14479.1
4812000 14480.9
4813000 14483.9
4814000 14503.5
4815000 14509.4
4816000 14519
4817000 14523.6
4818000 14533.4
4819000 14525.9
4820000 14527.5
4821000 14539.2
4822000 14527.3
4823000 14522.2
4824000 14526.2
4825000 14540.6
4826000 14547
4827000 14553
4828000 14557.1
4829000 14547.4
4830000 14545.9
4831000 14538.7
4832000 14533.5
4833000 14534.7
4834000 14550.5
