# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3244000 8896.36
3245000 8902.28
3246000 8898.93
3247000 8902.73
3248000 8896.59
3249000 8906.93
3250000 8910.21
3251000 8914.15
3252000 8912.55
3253000 8914.11
3254000 8918.56
3255000 8925.44
3256000 8928.82
3257000 8930.36
3258000 8937.4
3259000 8932.62
3260000 8937.36
3261000 8942.22
3262000 8963.27
3263000 8974.66
3264000 8976.65
3265000 8994.6
3266000 8988.26
3267000 8989.06
3268000 8993.07
3269000 8991.18
3270000 8998.3
3271000 9009.24
3272000 9009.6
3273000 9007.22
3274000 9006.38
3275000 9011.14
3276000 9018.08
3277000 9024.07
3278000 9023.18
3279000 9037.19
3280000 9043.07
3281000 9054.57
3282000 9061.1
3283000 9055.86
3284000 9057.14
3285000 9063.47
3286000 9058.04
3287000 9061.47
3288000 9058.15
3289000 9053.06
3290000 9053.81
3291000 9057.36
3292000 9054.55
3293000 9062.24
3294000 9067.49
3295000 9061.79
3296000 9057.55
3297000 9074.63
3298000 9081.8
3299000 9076.35
3300000 9086.46
3301000 9095.28
3302000 9102.8
3303000 9111.14
3304000 9119.75
3305000 9127.62
3306000 9129.08
3307000 9132.78
3308000 9130.68
3309000 9135.09
3310000 9143.48
3311000 9149.28
3312000 9149.9
3313000 9151.58
3314000 9146.29
3315000 9152.91
3316000 9154.7
3317000 9156.16
3318000 9149.89
3319000 9156.77
3320000 9155.66
3321000 9144.78
3322000 9154.2
3323000 9157.53
3324000 9158.36
3325000 9152.41
3326000 9158.71
3327000 9167.23
3328000 9173.97
3329000 9179.77
3330000 9178.42
3331000 9176.57
3332000 9175.5
3333000 9179.37
3334000 9183.17
3335000 9161.89
3336000 9155.35
3337000 9166.49
3338000 9165.35
3339000 9170.93
3340000 9173.78
3341000 9184.48
3342000 9183.8
3343000 9201.17
3344000 9207.19
3345000 9225.65
3346000 9235.82
3347000 9239.29
3348000 9253.13
3349000 9263.29
3350000 9264.49
3351000 9274.04
3352000 9284.89
3353000 9288.03
3354000 9305.1
3355000 9304.91
3356000 9303.67
3357000 9299.94
3358000 9300.53
3359000 9295.81
3360000 9303
3361000 9297.64
3362000 9303.57
3363000 9307.93
3364000 9314.82
3365000 9319.82
3366000 9315.12
3367000 9315.42
3368000 9318.7
3369000 9318.81
3370000 9310.29
3371000 9316.89
3372000 9321.07
3373000 9315.68
3374000 9328.66
3375000 9344.35
3376000 9350.94
3377000 9355.34
3378000 9353.62
3379000 9359.62
3380000 9366.56
3381000 9362.3
3382000 9359.85
3383000 9364.16
3384000 9368.54
3385000 9374.98
3386000 9385.9
3387000 9394.86
3388000 9398.07
3389000 9395.93
3390000 9408.73
3391000 9409.36
3392000 9415.75
3393000 9420.2
3394000 9427.06
3395000 9418.2
3396000 9426.75
3397000 9433.62
3398000 9439.19
3399000 9444.5
3400000 9448.4
3401000 9453.15
3402000 9461.17
3403000 9466.14
3404000 9468.69
3405000 9463.11
3406000 9460.22
3407000 9463.41
3408000 9474.76
3409000 9486.63
3410000 9488.44
3411000 9494.12
3412000 9501.87
3413000 9513
3414000 9521.29
3415000 9525.98
3416000 9527.61
3417000 9546.57
3418000 9557.56
3419000 9553.17
3420000 9562.09
3421000 9560.05
3422000 9570.47
3423000 9581.95
3424000 9598.12
3425000 9603.7
3426000 9612.4
3427000 9623.63
3428000 9615.57
3429000 9612.58
3430000 9603.81
3431000 9617.56
3432000 9626.74
3433000 9626.58
3434000 9628.13
3435000 9628.61
3436000 9629.13
3437000 9628
3438000 9631.64
3439000 9637.65
3440000 9634.89
3441000 9631
3442000 9623
3443000 9616.22
3444000 9612.13
3445000 9605.69
3446000 9611.46
3447000 9623.58
3448000 9622.88
3449000 9631.8
3450000 9631.17
3451000 9631
3452000 9622.02
3453000 9623.65
3454000 9630.03
3455000 9637.13
3456000 9637.98
3457000 9648.71
3458000 9652.58
3459000 9644.82
3460000 9652.63
3461000 9656.13
3462000 9665.1
3463000 9677.79
3464000 9692.63
3465000 9708.43
3466000 9714.67
3467000 9715.64
3468000 9724.59
3469000 9723.78
3470000 9726.77
3471000 9728.45
3472000 9733.35
3473000 9738.81
3474000 9741.14
3475000 9750.78
3476000 9751.06
3477000 9749.76
3478000 9745.14
3479000 9755.96
3480000 9771.51
3481000 9771.19
3482000 9781.14
3483000 9791.36
3484000 9807.44
3485000 9825.32
3486000 9842.31
3487000 9850.98
3488000 9862.23
3489000 9855.04
3490000 9855.23
3491000 9869.68
3492000 9871.02
3493000 9878.12
3494000 9876.52
3495000 9866.56
3496000 9869.2
3497000 9879.95
3498000 9872.92
3499000 9862.38
3500000 9862.81
3501000 9838.53
3502000 9844.14
3503000 9852.46
3504000 9851.2
3505000 9842.14
3506000 9848.5
3507000 9863.83
3508000 9886.34
3509000 9897.49
3510000 9912.6
3511000 9930.22
3512000 9934.69
3513000 9942.09
3514000 9945.38
3515000 9947.41
3516000 9933.5
3517000 9930.37
3518000 9941.3
3519000 9943.76
3520000 9941.96
3521000 9934.9
3522000 9932.87
3523000 9931.92
3524000 9932.45
3525000 9942.88
3526000 9931.34
3527000 9928.15
3528000 9918.94
3529000 9917.92
3530000 9917.44
3531000 9921.42
3532000 9917.69
3533000 9926.44
3534000 9924.69
3535000 9919.55
3536000 9925.61
3537000 9927.47
3538000 9931.99
3539000 9935.95
3540000 9951.01
3541000 9962.96
3542000 9961.67
3543000 9950.28
3544000 9950.38
3545000 9951
3546000 9940.56
3547000 9952.63
3548000 9957.62
3549000 9954.94
3550000 9956.65
3551000 9961.53
3552000 9965.57
3553000 9973.44
3554000 9985.12
3555000 9993.59
3556000 10002.4
3557000 10006.4
3558000 9999.21
3559000 9988.59
3560000 9992.62
3561000 9993.39
3562000 10005.8
3563000 10020.5
3564000 10026.2
3565000 10033.6
3566000 10045.4
3567000 10042.1
3568000 10038.8
3569000 10044.4
3570000 10043.9
3571000 10040.3
3572000 10035.6
3573000 10042.6
3574000 10058.5
3575000 10059.8
3576000 10058.2
3577000 10075.7
3578000 10079.5
3579000 10083.9
3580000 10068.6
3581000 10070.4
3582000 10069.1
3583000 10061.5
3584000 10065.8
3585000 10074.4
3586000 10077.2
3587000 10073.7
3588000 10074.5
3589000 10067.9
3590000 10058.7
3591000 10060.2
3592000 10062.5
3593000 10063.5
3594000 10056.6
3595000 10057.5
3596000 10055.9
3597000 10060.6
3598000 10059.3
3599000 10058.4
3600000 10059
3601000 10058.5
3602000 10053.7
3603000 10057.3
3604000 10061.2
3605000 10054.2
3606000 10052
3607000 10057.7
3608000 10063.5
3609000 10065.8
3610000 10063.2
3611000 10068.7
3612000 10072.2
3613000 10076.3
3614000 10070.2
3615000 10061.2
3616000 10062.5
3617000 10064.2
3618000 10067.6
3619000 10067.2
3620000 10064.5
3621000 10062.9
3622000 10057.9
3623000 10066.3
3624000 10057.6
3625000 10055.7
3626000 10058.7
3627000 10062.2
3628000 10048.6
3629000 10045.6
3630000 10045
3631000 10038.4
3632000 10035.9
3633000 10042.6
3634000 10048.4
3635000 10050.4
3636000 10043.1
3637000 10032.9
3638000 10022.7
3639000 10027.6
3640000 10028.9
3641000 10028.9
3642000 10046.2
3643000 10045.8
3644000 10061.1
3645000 10048.6
3646000 10049.7
3647000 10049.7
3648000 10062
3649000 10064.6
3650000 10061.4
3651000 10062
3652000 10061
3653000 10062.6
3654000 10070.2
3655000 10067.1
3656000 10072.6
3657000 10080.5
3658000 10100.7
3659000 10109.4
3660000 10112.9
3661000 10118.2
3662000 10119.6
3663000 10132.3
3664000 10140.8
3665000 10141.4
3666000 10149.5
3667000 10160.8
3668000 10152.2
3669000 10151.5
3670000 10155.1
3671000 10159.8
3672000 10146.9
3673000 10148.5
3674000 10140.5
3675000 10143.6
3676000 10140.5
3677000 10142.6
3678000 10142.3
3679000 10147.8
3680000 10143.8
3681000 10150.4
3682000 10148.7
3683000 10162.8
3684000 10166.6
3685000 10161.7
3686000 10173.6
3687000 10174
3688000 10172.1
3689000 10168.5
3690000 10183.7
3691000 10206.3
3692000 10216.3
3693000 10219.6
3694000 10223.6
3695000 10212.8
3696000 10205.1
3697000 10207.2
3698000 10203.3
3699000 10203.6
3700000 10202
3701000 10199.4
3702000 10218.5
3703000 10235.5
3704000 10252.2
3705000 10258.4
3706000 10251.7
3707000 10263.4
3708000 10267.2
3709000 10280.8
3710000 10283
3711000 10283.8
3712000 10271.2
3713000 10272.3
3714000 10268.2
3715000 10268.6
3716000 10278.5
3717000 10271.9
3718000 10275.8
3719000 10283
3720000 10269.1
3721000 10263.9
3722000 10267.6
3723000 10275.3
3724000 10278.6
3725000 10287
3726000 10302.7
3727000 10296.1
3728000 10298.3
3729000 10302
3730000 10301
3731000 10307.9
3732000 10320.9
3733000 10325.8
3734000 10323.6
3735000 10334.1
3736000 10345
3737000 10342.6
3738000 10354.4
3739000 10360.1
3740000 10360.3
3741000 10364.5
3742000 10368.7
3743000 10375.3
3744000 10375.6
3745000 10375.4
3746000 10381.9
3747000 10393.4
3748000 10384.8
3749000 10370.1
3750000 10359.8
3751000 10359.2
3752000 10371.1
3753000 10380.8
3754000 10389.8
3755000 10396.4
3756000 10401.8
3757000 10408.4
3758000 10405.8
3759000 10407.6
3760000 10416.2
3761000 10413.6
3762000 10405.7
3763000 10406
3764000 10410.3
3765000 10419.8
3766000 10420
3767000 10419.1
3768000 10425.5
3769000 10428
3770000 10425.3
3771000 10437.2
3772000 10445.4
3773000 10444.6
3774000 10445.3
3775000 10454.3
3776000 10452.4
3777000 10452.4
3778000 10451.1
3779000 10450.5
3780000 10460.5
3781000 10462.1
3782000 10460.8
3783000 10476.6
3784000 10482.6
3785000 10488.5
3786000 10493.3
3787000 10491.9
3788000 10494.8
3789000 10497.5
3790000 10494.8
3791000 10494.4
3792000 10496.8
3793000 10507.8
3794000 10512.4
3795000 10508.9
3796000 10514.1
3797000 10518.7
3798000 10512.2
3799000 10514.9
3800000 10529.7
3801000 10541.4
3802000 10558.3
3803000 10567.6
3804000 10567.7
3805000 10563.7
3806000 10585.3
3807000 10602.1
3808000 10594.3
3809000 10596.2
3810000 10600.4
3811000 10591.6
3812000 10600.5
3813000 10609.2
3814000 10615.7
3815000 10630.8
3816000 10630.4
3817000 10624.1
3818000 10631.7
3819000 10636.7
3820000 10638
3821000 10649.6
3822000 10656.5
3823000 10645.7
3824000 10644.3
3825000 10650.5
3826000 10653
3827000 10646.1
3828000 10651.5
3829000 10662
3830000 10667.3
3831000 10677.1
3832000 10684.8
3833000 10684.4
3834000 10687.5
3835000 10705.8
3836000 10709.6
3837000 10707
3838000 10715.2
3839000 10721.7
3840000 10733.9
3841000 10741.4
3842000 10750.6
3843000 10759.9
3844000 10759.4
3845000 10759.1
3846000 10757
3847000 10765.1
3848000 10763.8
3849000 10773.9
3850000 10772.9
3851000 10769.2
3852000 10770.5
3853000 10782.3
3854000 10792
3855000 10792.2
3856000 10789.2
3857000 10800.6
3858000 10810.8
3859000 10811.7
3860000 10806.8
3861000 10815.9
3862000 10825.3
3863000 10835.5
3864000 10837.7
3865000 10845.6
3866000 10845.9
3867000 10846.2
3868000 10859.8
3869000 10862.7
3870000 10869.5
3871000 10863.6
3872000 10862.3
3873000 10863.5
3874000 10864.8
3875000 10868.8
3876000 10863.5
3877000 10854.1
3878000 10842.9
3879000 10840.4
3880000 10852.7
3881000 10856.7
3882000 10863.3
3883000 10867.1
3884000 10871
3885000 10860.6
3886000 10873.3
3887000 10891.3
3888000 10892.9
3889000 10891.4
3890000 10897.9
3891000 10905.7
3892000 10913.6
3893000 10918.2
3894000 10925
3895000 10926.7
3896000 10938.6
3897000 10949.7
3898000 10947.2
3899000 10946.4
3900000 10946.6
3901000 10953.9
3902000 10955.5
3903000 10955.6
3904000 10954.8
3905000 10949.1
3906000 10958.4
3907000 10961.4
3908000 10964.1
3909000 10967.1
3910000 10966
3911000 10970.3
3912000 10988.6
3913000 10990.2
3914000 10989.6
3915000 10995.8
3916000 10999.4
3917000 11014
3918000 11031.2
3919000 11039.4
3920000 11043.4
3921000 11040.9
3922000 11051.3
3923000 11047
3924000 11047.2
3925000 11057
3926000 11053.4
3927000 11052.5
3928000 11044.8
3929000 11056
3930000 11065.8
3931000 11079.1
3932000 11098.8
3933000 11115
3934000 11125.1
3935000 11125.6
3936000 11137.7
3937000 11136.1
3938000 11128.2
3939000 11126.7
3940000 11115.3
3941000 11114.7
3942000 11109
3943000 11115.1
3944000 11117.4
3945000 11107.5
3946000 11097.4
3947000 11097.4
3948000 11100.2
3949000 11095.1
3950000 11095.7
3951000 11110.2
3952000 11114.3
3953000 11123.2
3954000 11128.5
3955000 11139.5
3956000 11138.6
3957000 11128.7
3958000 11124.5
3959000 11119.7
3960000 11134.5
3961000 11136.9
3962000 11145.4
3963000 11166.1
3964000 11173.4
3965000 11174.6
3966000 11185.4
3967000 11189.8
3968000 11193.2
3969000 11198.3
3970000 11197.9
3971000 11209
3972000 11196.3
3973000 11185.2
3974000 11191.5
3975000 11210.2
3976000 11224.8
3977000 11233.6
3978000 11241.2
3979000 11249.7
3980000 11255.4
3981000 11250.5
3982000 11250.9
3983000 11256.9
3984000 11271.1
3985000 11280.5
3986000 11276.1
3987000 11279
3988000 11283.6
3989000 11283.3
3990000 11266.6
3991000 11257.5
3992000 11249.8
3993000 11245.4
3994000 11251.4
3995000 11255.2
3996000 11253.4
3997000 11267.2
3998000 11276.8
3999000 11284.6
4000000 11289.7
4001000 11294.2
4002000 11300.6
4003000 11311.3
4004000 11317.8
4005000 11316.2
4006000 11317.9
4007000 11328.9
4008000 11335.2
4009000 11340.3
4010000 11345.2
4011000 11334.2
4012000 11328.5
4013000 11326.5
4014000 11322.9
4015000 11336.8
4016000 11352.2
4017000 11352.6
4018000 11348.6
4019000 11349.1
4020000 11353.9
4021000 11356.1
4022000 11351.8
4023000 11370.6
4024000 11382.5
4025000 11380.6
4026000 11377.2
4027000 11370
4028000 11379.8
4029000 11389.1
4030000 11383
4031000 11370.6
4032000 11363.2
4033000 11364.9
4034000 11362.1
4035000 11362.2
4036000 11364.9
4037000 11366.5
4038000 11365.3
4039000 11376.4
4040000 11367.8
4041000 11362
4042000 11346.9
4043000 11350.9
4044000 11352.6
4045000 11379.2
4046000 11388.8
4047000 11388.8
4048000 11386.4
4049000 11384.7
4050000 11385
4051000 11382.8
4052000 11376
4053000 11375.7
4054000 11386.2
4055000 11402.2
4056000 11403.2
4057000 11407.6
4058000 11404.9
4059000 11403.4
4060000 11403.8
4061000 11401.7
4062000 11408.7
4063000 11414.6
4064000 11414
4065000 11415.9
4066000 11409.3
4067000 11416.3
4068000 11418.4
4069000 11411.7
4070000 11419.7
4071000 11430.8
4072000 11435
4073000 11430.8
4074000 11426.5
4075000 11437
4076000 11437.9
4077000 11441.7
4078000 11442.1
4079000 11451.1
4080000 11466.9
4081000 11459.5
4082000 11462
4083000 11462.4
4084000 11462.1
4085000 11459.8
4086000 11465.9
4087000 11458.4
4088000 11471.3
4089000 11476.9
4090000 11487
4091000 11492.8
4092000 11500.7
4093000 11508
4094000 11517.2
4095000 11501.6
4096000 11485.6
4097000 11492.9
4098000 11490.8
4099000 11475.9
4100000 11464.4
4101000 11464
4102000 11478.7
4103000 11483.4
4104000 11487.4
4105000 11491.8
4106000 11495.7
4107000 11499.8
4108000 11506.4
4109000 11516.4
4110000 11530.2
4111000 11538.8
4112000 11535.7
4113000 11544.1
4114000 11543.8
4115000 11543.8
4116000 11549.9
4117000 11544
4118000 11541.1
4119000 11532.1
4120000 11532.4
4121000 11544.4
4122000 11545.2
4123000 11536.4
4124000 11550.9
4125000 11570.1
4126000 11567.2
4127000 11565.6
4128000 11566.5
4129000 11563.9
4130000 11568.3
4131000 11572.6
4132000 11567.6
4133000 11555
4134000 11557.4
4135000 11564.6
4136000 11576.2
4137000 11587.1
4138000 11605.8
4139000 11614.8
4140000 11618.6
4141000 11619.8
4142000 11615.5
4143000 11611.2
4144000 11617.7
4145000 11624.4
4146000 11629.7
4147000 11630.8
4148000 11650.3
4149000 11661.8
4150000 11672.8
4151000 11688.5
4152000 11693.7
4153000 11702.3
4154000 11710
4155000 11718.3
4156000 11717.3
4157000 11729.9
4158000 11739.1
4159000 11737.3
4160000 11745.9
4161000 11752.8
4162000 11756.3
4163000 11760.2
4164000 11756.2
4165000 11746
4166000 11765.9
4167000 11777.7
4168000 11801.7
4169000 11803.3
4170000 11813.7
4171000 11816.1
4172000 11819.6
4173000 11814.2
4174000 11824.1
4175000 11837.6
4176000 11846.6
4177000 11840.7
4178000 11838
4179000 11851.1
4180000 11845.6
4181000 11847
4182000 11835.7
4183000 11833.4
4184000 11833.4
4185000 11846.3
4186000 11857.5
4187000 11858
4188000 11853.4
4189000 11850.8
4190000 11843.8
4191000 11857.4
4192000 11851.3
4193000 11854.8
4194000 11853.4
4195000 11854.5
4196000 11847.1
4197000 11841.2
4198000 11844.4
4199000 11842.4
4200000 11842.8
4201000 11855.9
4202000 11877.5
4203000 11886.1
4204000 11897.4
4205000 11893
4206000 11891
4207000 11892.4
4208000 11897.8
4209000 11901.9
4210000 11904.8
4211000 11899.4
4212000 11903.2
4213000 11903.9
4214000 11900.4
4215000 11902
4216000 11894.9
4217000 11896.1
4218000 11898.9
4219000 11894.4
4220000 11902.7
4221000 11900.6
4222000 11897.7
4223000 11902.1
4224000 11910.6
4225000 11913.2
4226000 11908.5
4227000 11905
4228000 11897.3
4229000 11899.3
4230000 11916.5
4231000 11925.6
4232000 11937.5
4233000 11944
4234000 11943.6
4235000 11943.9
4236000 11946.8
4237000 11949
4238000 11952.1
4239000 11948.8
4240000 11949.1
4241000 11947.1
4242000 11943.3
4243000 11948.3
4244000 11949.9
4245000 11949.3
4246000 11950.9
4247000 11946.7
4248000 11945.6
4249000 11947.5
4250000 11937.5
4251000 11939.7
4252000 11938.3
4253000 11951
4254000 11949.7
4255000 11948.4
4256000 11961.4
4257000 11965.3
4258000 11959.3
4259000 11962.7
4260000 11969.8
4261000 11970.9
4262000 11985.3
4263000 11997.6
4264000 11999.3
4265000 11996.2
4266000 12014.4
4267000 12016
4268000 12013.6
4269000 12017
4270000 12030.1
4271000 12052.8
4272000 12061.5
4273000 12055.4
4274000 12052.3
4275000 12059.4
4276000 12059.7
4277000 12076.2
4278000 12079.8
4279000 12077
4280000 12091.7
4281000 12107.6
4282000 12108.1
4283000 12112.2
4284000 12116
4285000 12122.1
4286000 12121.5
4287000 12126.3
4288000 12134.3
4289000 12129
4290000 12122.8
4291000 12126.8
4292000 12134.1
4293000 12134.5
4294000 12136
4295000 12146.4
4296000 12165.9
4297000 12180.3
4298000 12183.2
4299000 12178.3
4300000 12177.3
4301000 12170.4
4302000 12175.9
4303000 12177.3
4304000 12171.7
4305000 12167.7
4306000 12167.1
4307000 12162
4308000 12169.3
4309000 12182.9
4310000 12187.2
4311000 12193.4
4312000 12186.4
4313000 12177.1
4314000 12167.9
4315000 12167.3
4316000 12168.3
4317000 12173.2
4318000 12185.5
4319000 12192.1
4320000 12185.6
4321000 12172.8
4322000 12163.6
4323000 12165
4324000 12172.4
4325000 12188.2
4326000 12177.1
4327000 12176.6
4328000 12179.4
4329000 12185.8
4330000 12190.5
4331000 12199.3
4332000 12211.2
4333000 12238.1
4334000 12250.8
4335000 12252.5
4336000 12254
4337000 12255.3
4338000 12254.4
4339000 12265
4340000 12271.3
4341000 12268
4342000 12267.5
4343000 12270.5
4344000 12275.3
4345000 12277.3
4346000 12282.9
4347000 12298.2
4348000 12305.5
4349000 12305.8
4350000 12300.5
4351000 12291.3
4352000 12280.3
4353000 12288
4354000 12285.1
4355000 12289.5
4356000 12287.6
4357000 12294.8
4358000 12303.5
4359000 12313
4360000 12315
4361000 12317.8
4362000 12322.4
4363000 12331.9
4364000 12326.3
4365000 12340.9
4366000 12349.9
4367000 12365.7
4368000 12366
4369000 12378.1
4370000 12373.5
4371000 12379.2
4372000 12383.5
4373000 12375.8
4374000 12376.9
4375000 12375
4376000 12384.2
4377000 12400.3
4378000 12401.2
4379000 12393.7
4380000 12404.2
4381000 12416.6
4382000 12424.2
4383000 12418.7
4384000 12425.6
4385000 12431.8
4386000 12432.7
4387000 12439.8
4388000 12452.8
4389000 12464.3
4390000 12465.5
4391000 12463.5
4392000 12459.5
4393000 12447.4
4394000 12451.9
4395000 12463.7
4396000 12457.3
4397000 12451.2
4398000 12455.6
4399000 12455
4400000 12461.7
4401000 12473.5
4402000 12464.1
4403000 12453.5
4404000 12450.2
4405000 12454.4
4406000 12459.7
4407000 12446.9
4408000 12446.1
4409000 12441.8
4410000 12439.6
4411000 12442.9
4412000 12457.5
4413000 12461.9
4414000 12472.3
4415000 12478.3
4416000 12480.5
4417000 12493.1
4418000 12498.4
4419000 12503.8
4420000 12509
4421000 12517.4
4422000 12524
4423000 12521.6
4424000 12531.8
4425000 12533.2
4426000 12526.6
4427000 12520.6
4428000 12527.9
4429000 12540.8
4430000 12544.6
4431000 12545.9
4432000 12556.3
4433000 12565.3
4434000 12567.4
4435000 12575.7
4436000 12583.4
4437000 12597.5
4438000 12601.5
4439000 12603.2
4440000 12607.6
4441000 12620.9
4442000 12616
4443000 12609.9
4444000 12620.5
4445000 12629
4446000 12620.3
4447000 12621.3
4448000 12625.8
4449000 12624.7
4450000 12622.1
4451000 12626
4452000 12637.4
4453000 12637.2
4454000 12654.2
4455000 12654.1
4456000 12650.8
4457000 12650
4458000 12658.2
4459000 12677.7
4460000 12673.2
4461000 12665.1
4462000 12674.3
4463000 12673
4464000 12671
4465000 12667.9
4466000 12657.2
4467000 12658.5
4468000 12657.6
4469000 12668.5
4470000 12661.2
4471000 12670.1
4472000 12670.8
4473000 12680.3
4474000 12688.6
4475000 12696.5
4476000 12704.2
4477000 12707.9
4478000 12688.6
4479000 12702.8
4480000 12702.1
4481000 12696.7
4482000 12702.3
4483000 12705.7
4484000 12701.6
4485000 12715
4486000 12725.1
4487000 12717.6
4488000 12729.8
4489000 12724.4
4490000 12723.9
4491000 12719.6
4492000 12722.6
4493000 12723
4494000 12725.6
4495000 12725.7
4496000 12736.5
4497000 12751.4
4498000 12756.7
4499000 12765.4
4500000 12760.2
4501000 12769.7
4502000 12784.7
4503000 12794.1
4504000 12794.8
4505000 12790.5
4506000 12785.2
4507000 12793.1
4508000 12793.3
4509000 12795.6
4510000 12799.4
4511000 12813.4
4512000 12817.5
4513000 12817.3
4514000 12819.7
4515000 12831.7
4516000 12827.2
4517000 12815.4
4518000 12819.2
4519000 12821
4520000 12817
4521000 12812.3
4522000 12819
4523000 12821.5
4524000 12825.9
4525000 12836.6
4526000 12853.7
4527000 12860.7
4528000 12859.8
4529000 12859.1
4530000 12865.6
4531000 12873.7
4532000 12865.7
4533000 12859.2
4534000 12874.3
4535000 12895.3
4536000 12907
4537000 12904.1
4538000 12903.5
4539000 12913.5
4540000 12920.6
4541000 12940.6
4542000 12955
4543000 12953.8
4544000 12956.4
4545000 12955.3
4546000 12957.1
4547000 12967
4548000 12975.6
4549000 12984.7
4550000 12994.9
4551000 12998.3
4552000 13006.1
4553000 13015.6
4554000 13021.1
4555000 13023.3
4556000 13036.4
4557000 13039.1
4558000 13049.8
4559000 13077.3
4560000 13080.8
4561000 13094.4
4562000 13096.7
4563000 13088.7
4564000 13078.5
4565000 13082.5
4566000 13088.5
4567000 13102.8
4568000 13098.6
4569000 13095
4570000 13091.7
4571000 13086.1
4572000 13076.4
4573000 13071
4574000 13074.3
4575000 13081.2
4576000 13081.7
4577000 13073
4578000 13075.4
4579000 13071.7
4580000 13073.3
4581000 13080.5
4582000 13078.6
4583000 13076.8
4584000 13104.2
4585000 13121.1
4586000 13119.2
4587000 13131.4
4588000 13128.4
4589000 13133.8
4590000 13139.2
4591000 13147.2
4592000 13146.1
4593000 13149.4
4594000 13157.5
4595000 13161.6
4596000 13162.7
4597000 13168.6
4598000 13174
4599000 13183
4600000 13199.8
4601000 13201.4
4602000 13202
4603000 13217.7
4604000 13231.7
4605000 13245.4
4606000 13257.5
4607000 13267
4608000 13270.5
4609000 13269.4
4610000 13271.3
4611000 13273.7
4612000 13282.6
4613000 13276.2
4614000 13273.3
4615000 13285
4616000 13285.4
4617000 13284.8
4618000 13294
4619000 13303
4620000 13313.4
4621000 13313.2
4622000 13309.2
4623000 13313.2
4624000 13317.6
4625000 13319.4
4626000 13330.6
4627000 13354
4628000 13360.8
4629000 13370.1
4630000 13366.3
4631000 13344.1
4632000 13342
4633000 13346.6
4634000 13353.3
4635000 13359.2
4636000 13368.2
4637000 13370
4638000 13365.4
4639000 13373.5
4640000 13379.6
4641000 13382.8
4642000 13380.7
4643000 13394.5
4644000 13397.7
4645000 13393.4
4646000 13381
4647000 13393.5
4648000 13402.5
4649000 13406.2
4650000 13421.1
4651000 13430.9
4652000 13440.9
4653000 13456.3
4654000 13455.7
4655000 13461.1
4656000 13456.6
4657000 13462.5
4658000 13468.4
4659000 13470.6
4660000 13463.8
4661000 13481.5
4662000 13481.7
4663000 13489.8
4664000 13494.7
4665000 13507.1
4666000 13520.5
4667000 13535.8
4668000 13552.3
4669000 13541.7
4670000 13544.5
4671000 13539.6
4672000 13539.6
4673000 13541.7
4674000 13544.6
4675000 13561.6
4676000 13559.6
4677000 13556.7
4678000 13565.9
4679000 13571.1
4680000 13561.6
4681000 13565.2
4682000 13572.5
4683000 13570.6
4684000 13567.2
4685000 13575.2
4686000 13588.7
4687000 13595.4
4688000 13592.5
4689000 13596.6
4690000 13613.2
4691000 13621.3
4692000 13627.9
4693000 13616.8
4694000 13610.6
4695000 13617.5
4696000 13627.9
4697000 13616.2
4698000 13609.5
4699000 13618.2
4700000 13621.1
4701000 13617.5
4702000 13634
4703000 13634
4704000 13633.1
4705000 13643.6
4706000 13646.4
4707000 13642.6
4708000 13641.3
4709000 13657.6
4710000 13650.6
4711000 13650.6
4712000 13648.6
4713000 13648.9
4714000 13641.2
4715000 13651.6
4716000 13650.6
4717000 13654.7
4718000 13646.8
4719000 13643
4720000 13646.9
4721000 13661
4722000 13675.9
4723000 13679.8
4724000 13677
4725000 13668.7
4726000 13678.3
4727000 13693.4
4728000 13709.1
4729000 13702.7
4730000 13713.4
4731000 13707.4
4732000 13710.2
4733000 13714.5
4734000 13705.7
4735000 13703.8
4736000 13704.6
4737000 13702.5
4738000 13712.7
4739000 13722.3
4740000 13733.3
4741000 13727.1
4742000 13733.2
4743000 13743.9
4744000 13742.3
4745000 13726.9
4746000 13734
4747000 13737.6
4748000 13736.1
4749000 13738.3
4750000 13744.9
4751000 13756.1
4752000 13758
4753000 13762.9
4754000 13788.7
4755000 13797.4
4756000 13806.5
4757000 13808.6
4758000 13810
4759000 13805.7
4760000 13801.5
4761000 13791.5
4762000 13790.3
4763000 13793.7
4764000 13794.9
4765000 13796.7
4766000 13805
4767000 13805.2
4768000 13786.3
4769000 13787.4
4770000 13793.8
4771000 13788.2
4772000 13787.4
4773000 13785.9
4774000 13780.5
4775000 13764.9
4776000 13770.2
4777000 13773.7
4778000 13787.2
4779000 13789.1
4780000 13781.1
4781000 13773.6
4782000 13782.1
4783000 13772.3
4784000 13777.4
4785000 13788.5
4786000 13787.9
4787000 13786.4
4788000 13769.6
4789000 13765.3
4790000 13760
4791000 13773.4
4792000 13776.3
4793000 13773.2
4794000 13779.1
4795000 13795.6
4796000 13806
4797000 13812.1
4798000 13808.1
4799000 13796.9
4800000 13808.1
4801000 13823
4802000 13831.9
4803000 13844
4804000 13856.6
4805000 13867.1
4806000 13872.3
4807000 13873
4808000 13864.8
4809000 13861.5
4810000 13861
4811000 13858.2
4812000 13861
4813000 13845.1
4814000 13845.8
4815000 13839.7
4816000 13831.3
4817000 13824.9
4818000 13828.4
4819000 13834
4820000 13834.8
4821000 13846.1
4822000 13856.5
4823000 13866.9
4824000 13884.7
