# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3262000 7662.98
3263000 7680.64
3264000 7691.74
3265000 7699.84
3266000 7692.28
3267000 7701.12
3268000 7712.44
3269000 7709.91
3270000 7702.54
3271000 7711.95
3272000 7721.39
3273000 7704.75
3274000 7704.1
3275000 7703.25
3276000 7709.98
3277000 7709.55
3278000 7714.45
3279000 7730.47
3280000 7743.55
3281000 7734.67
3282000 7722.39
3283000 7715.23
3284000 7702.81
3285000 7691.36
3286000 7685.49
3287000 7698.34
3288000 7689.61
3289000 7690.91
3290000 7698.4
3291000 7707.32
3292000 7722.76
3293000 7730.2
3294000 7752.17
3295000 7740.16
3296000 7736.65
3297000 7746.01
3298000 7759.01
3299000 7771.26
3300000 7774.18
3301000 7792.3
3302000 7768.41
3303000 7745.18
3304000 7731.19
3305000 7725.35
3306000 7730.02
3307000 7749.01
3308000 7732.48
3309000 7729.68
3310000 7736.69
3311000 7735.43
3312000 7737.35
3313000 7754.58
3314000 7748.31
3315000 7754
3316000 7763.31
3317000 7760.32
3318000 7789.11
3319000 7797.53
3320000 7793.66
3321000 7770.82
3322000 7775.78
3323000 7789.32
3324000 7776.86
3325000 7771.28
3326000 7780.16
3327000 7791.62
3328000 7804.12
3329000 7799.79
3330000 7804.74
3331000 7809.56
3332000 7826.58
3333000 7843.65
3334000 7847.61
3335000 7862.4
3336000 7847.14
3337000 7851.15
3338000 7889.52
3339000 7890.06
3340000 7875.22
3341000 7873.7
3342000 7889.72
3343000 7894.36
3344000 7879.57
3345000 7877.04
3346000 7871.46
3347000 7880.86
3348000 7880.03
3349000 7911.11
3350000 7915.66
3351000 7903.94
3352000 7892.79
3353000 7893.72
3354000 7883.56
3355000 7873.46
3356000 7861.48
3357000 7861.24
3358000 7853.18
3359000 7827.45
3360000 7830.39
3361000 7829.18
3362000 7829.18
3363000 7821.72
3364000 7800.86
3365000 7801.92
3366000 7799.58
3367000 7788.19
3368000 7807.78
3369000 7815
3370000 7823.02
3371000 7816.43
3372000 7801.92
3373000 7796.35
3374000 7795.67
3375000 7796.87
3376000 7803.56
3377000 7817.27
3378000 7815.86
3379000 7853.04
3380000 7873.68
3381000 7879.77
3382000 7878.27
3383000 7876.59
3384000 7873.72
3385000 7880.43
3386000 7880.27
3387000 7868.65
3388000 7878.53
3389000 7885.43
3390000 7933.65
3391000 7947.62
3392000 7962.44
3393000 7959.38
3394000 7977.74
3395000 7986.76
3396000 7976.82
3397000 7990.4
3398000 8018.16
3399000 8021.75
3400000 8045.57
3401000 8033.51
3402000 8056.73
3403000 8049.53
3404000 8046.42
3405000 8078.59
3406000 8087.96
3407000 8083.7
3408000 8086.5
3409000 8089.12
3410000 8079.28
3411000 8086.04
3412000 8090.94
3413000 8073.78
3414000 8077.93
3415000 8071.77
3416000 8046.15
3417000 8031.92
3418000 8041.1
3419000 8046.69
3420000 8042.27
3421000 8043.83
3422000 8056
3423000 8064.7
3424000 8059.66
3425000 8058.69
3426000 8068.52
3427000 8053.51
3428000 8061.7
3429000 8060.09
3430000 8059.12
3431000 8065.86
3432000 8037.06
3433000 8027.08
3434000 8042.41
3435000 8021.35
3436000 8025.49
3437000 8041.54
3438000 8027.26
3439000 8020.55
3440000 8027.48
3441000 8021.59
3442000 8015.48
3443000 8017.92
3444000 8018.2
3445000 8036.12
3446000 8044.13
3447000 8056.61
3448000 8067.95
3449000 8089.76
3450000 8106.02
3451000 8121.47
3452000 8105.64
3453000 8109.07
3454000 8117.94
3455000 8136.36
3456000 8147.68
3457000 8142.45
3458000 8132.34
3459000 8144.2
3460000 8150.9
3461000 8154.42
3462000 8162.89
3463000 8174.24
3464000 8163.3
3465000 8151.53
3466000 8136.35
3467000 8136.42
3468000 8119.23
3469000 8097.41
3470000 8097.08
3471000 8093.7
3472000 8114.34
3473000 8139.2
3474000 8157.21
3475000 8172.83
3476000 8167.09
3477000 8159.22
3478000 8167.33
3479000 8178.12
3480000 8188.98
3481000 8199.1
3482000 8216.06
3483000 8229.58
3484000 8237.63
3485000 8225.69
3486000 8227.01
3487000 8239.1
3488000 8261.21
3489000 8281.42
3490000 8294.22
3491000 8303.43
3492000 8327.47
3493000 8361.8
3494000 8366.38
3495000 8356.61
3496000 8340.55
3497000 8342.41
3498000 8349.16
3499000 8346.3
3500000 8345.16
3501000 8342.02
3502000 8317.12
3503000 8313.8
3504000 8305.82
3505000 8324.82
3506000 8328.1
3507000 8302.53
3508000 8311.31
3509000 8332.55
3510000 8340.81
3511000 8345.47
3512000 8332.24
3513000 8330.15
3514000 8337.79
3515000 8342.44
3516000 8354.21
3517000 8335.05
3518000 8336.51
3519000 8341.77
3520000 8326.4
3521000 8308.7
3522000 8318.54
3523000 8312.29
3524000 8303.16
3525000 8288.22
3526000 8294.64
3527000 8320.7
3528000 8322.36
3529000 8323.03
3530000 8333.14
3531000 8321.22
3532000 8335.09
3533000 8340.41
3534000 8359.91
3535000 8363.53
3536000 8370.13
3537000 8396.53
3538000 8396.23
3539000 8414.15
3540000 8439.2
3541000 8443.38
3542000 8440.39
3543000 8458.04
3544000 8470.7
3545000 8469.64
3546000 8472.88
3547000 8479.57
3548000 8475.21
3549000 8490.2
3550000 8506.31
3551000 8510.62
3552000 8505.61
3553000 8506.49
3554000 8495.07
3555000 8501.9
3556000 8508.32
3557000 8508.59
3558000 8484.2
3559000 8472.01
3560000 8455.43
3561000 8443.13
3562000 8444.27
3563000 8441.15
3564000 8437.29
3565000 8450.97
3566000 8456.2
3567000 8476.39
3568000 8480.65
3569000 8476.72
3570000 8476.47
3571000 8477.73
3572000 8456.87
3573000 8463.7
3574000 8454.47
3575000 8450.1
3576000 8442.45
3577000 8455.85
3578000 8450.24
3579000 8459.25
3580000 8449.51
3581000 8465.86
3582000 8493.6
3583000 8493.86
3584000 8491.47
3585000 8489.2
3586000 8471.06
3587000 8470.71
3588000 8488.25
3589000 8508.12
3590000 8499.05
3591000 8492.58
3592000 8502.31
3593000 8513.54
3594000 8499.91
3595000 8479.74
3596000 8484.23
3597000 8488.89
3598000 8494.43
3599000 8497.17
3600000 8504.99
3601000 8476.01
3602000 8487.36
3603000 8497.44
3604000 8498
3605000 8483.11
3606000 8470.68
3607000 8461.17
3608000 8447.52
3609000 8431.03
3610000 8435.38
3611000 8427.35
3612000 8436.91
3613000 8448.13
3614000 8446.85
3615000 8422.98
3616000 8425.77
3617000 8438.77
3618000 8425.67
3619000 8411.56
3620000 8403.26
3621000 8399.08
3622000 8403.88
3623000 8418.16
3624000 8424.7
3625000 8451.79
3626000 8478.69
3627000 8483.44
3628000 8489.14
3629000 8497.78
3630000 8493.2
3631000 8481.02
3632000 8497.34
3633000 8514.31
3634000 8524.89
3635000 8536.72
3636000 8528.83
3637000 8528.92
3638000 8525.33
3639000 8529.55
3640000 8525.84
3641000 8521.51
3642000 8532.52
3643000 8526.24
3644000 8536.54
3645000 8531.64
3646000 8519.09
3647000 8513.16
3648000 8525.43
3649000 8524.35
3650000 8533.23
3651000 8535.63
3652000 8543.15
3653000 8534.4
3654000 8544.02
3655000 8556.33
3656000 8581.6
3657000 8591.51
3658000 8611.29
3659000 8635.01
3660000 8636.51
3661000 8650.55
3662000 8654.41
3663000 8661.71
3664000 8676.57
3665000 8683.24
3666000 8668.68
3667000 8667.3
3668000 8693.22
3669000 8714.69
3670000 8742.87
3671000 8740.17
3672000 8745.05
3673000 8762.07
3674000 8772.44
3675000 8779.03
3676000 8791.1
3677000 8797.83
3678000 8789.48
3679000 8799.23
3680000 8800.59
3681000 8796
3682000 8805.49
3683000 8803.44
3684000 8822.7
3685000 8858.56
3686000 8857.8
3687000 8843.83
3688000 8854.05
3689000 8856.49
3690000 8866.88
3691000 8886.92
3692000 8896.14
3693000 8904.47
3694000 8916.27
3695000 8924.27
3696000 8933.91
3697000 8932.48
3698000 8950.73
3699000 8969.73
3700000 9003.65
3701000 9022.16
3702000 9020.29
3703000 9019.32
3704000 9031.48
3705000 9025.08
3706000 9033.22
3707000 9030.41
3708000 9018.28
3709000 9022.15
3710000 9036.63
3711000 9050.09
3712000 9046.73
3713000 9034.63
3714000 9038
3715000 9058.73
3716000 9084.56
3717000 9120.67
3718000 9153.08
3719000 9178.93
3720000 9180
3721000 9180.15
3722000 9190.46
3723000 9212.12
3724000 9198.71
3725000 9175.67
3726000 9170.71
3727000 9170.2
3728000 9180.28
3729000 9160.86
3730000 9143.21
3731000 9143.13
3732000 9155.27
3733000 9146.96
3734000 9142.04
3735000 9153.17
3736000 9142.64
3737000 9139.74
3738000 9143.66
3739000 9134.02
3740000 9141.14
3741000 9128.26
3742000 9121.97
3743000 9112.87
3744000 9114.33
3745000 9109.87
3746000 9103.74
3747000 9115.37
3748000 9120.75
3749000 9128.86
3750000 9130
3751000 9118.81
3752000 9132.15
3753000 9143.56
3754000 9147.84
3755000 9148.87
3756000 9152.38
3757000 9167.02
3758000 9200.07
3759000 9214.91
3760000 9212.34
3761000 9187.34
3762000 9168.16
3763000 9167.26
3764000 9179.83
3765000 9184.91
3766000 9175.78
3767000 9179.36
3768000 9176.94
3769000 9176.25
3770000 9170.5
3771000 9184.64
3772000 9206.12
3773000 9205.77
3774000 9206.24
3775000 9199.13
3776000 9211.82
3777000 9235.39
3778000 9258.1
3779000 9254.97
3780000 9260.17
3781000 9272.59
3782000 9286.3
3783000 9285.69
3784000 9305.1
3785000 9295.63
3786000 9290.8
3787000 9285.08
3788000 9294.27
3789000 9308.39
3790000 9318.1
3791000 9323.43
3792000 9312.74
3793000 9312.94
3794000 9304.9
3795000 9289.82
3796000 9284.75
3797000 9295.77
3798000 9314.46
3799000 9329.57
3800000 9327.99
3801000 9328.76
3802000 9325.67
3803000 9297.3
3804000 9290.24
3805000 9292.1
3806000 9309.87
3807000 9328.29
3808000 9322.13
3809000 9318.64
3810000 9335.5
3811000 9346.52
3812000 9340.95
3813000 9323.22
3814000 9328.32
3815000 9348.21
3816000 9354.72
3817000 9386.87
3818000 9394.2
3819000 9410.86
3820000 9425.05
3821000 9444.93
3822000 9464.33
3823000 9454.43
3824000 9439.3
3825000 9441.08
3826000 9442.06
3827000 9460.93
3828000 9435.73
3829000 9452.18
3830000 9474.15
3831000 9488.66
3832000 9467.22
3833000 9451.45
3834000 9449.22
3835000 9431.61
3836000 9447.42
3837000 9447.34
3838000 9440.69
3839000 9430.66
3840000 9437.63
3841000 9431.62
3842000 9454.07
3843000 9468.75
3844000 9469.72
3845000 9439.58
3846000 9437.58
3847000 9418.86
3848000 9412.05
3849000 9406.31
3850000 9420.41
3851000 9449.54
3852000 9481.54
3853000 9488.65
3854000 9472.67
3855000 9463.98
3856000 9473.21
3857000 9478.79
3858000 9490.61
3859000 9485.51
3860000 9485.95
3861000 9459.44
3862000 9469.99
3863000 9470.88
3864000 9492.76
3865000 9484.03
3866000 9482.63
3867000 9498.17
3868000 9511.8
3869000 9509.09
3870000 9504.98
3871000 9512.56
3872000 9501.39
3873000 9493.16
3874000 9501.13
3875000 9513.35
3876000 9487.9
3877000 9478.37
3878000 9490.77
3879000 9507.72
3880000 9503.81
3881000 9521.55
3882000 9529.4
3883000 9550.06
3884000 9545.74
3885000 9537.25
3886000 9534.71
3887000 9542.98
3888000 9563.17
3889000 9575.51
3890000 9564.85
3891000 9559.64
3892000 9551.5
3893000 9577.55
3894000 9577.71
3895000 9571.33
3896000 9566.84
3897000 9575.54
3898000 9596.49
3899000 9579.41
3900000 9610.67
3901000 9611.14
3902000 9608.3
3903000 9591.37
3904000 9585.02
3905000 9579.07
3906000 9572.94
3907000 9564.14
3908000 9543.28
3909000 9530.06
3910000 9513.3
3911000 9496.49
3912000 9505.92
3913000 9499.35
3914000 9495.56
3915000 9508.52
3916000 9519.91
3917000 9529.96
3918000 9528.11
3919000 9521.39
3920000 9531.45
3921000 9549.59
3922000 9540.59
3923000 9511.47
3924000 9485.79
3925000 9479.73
3926000 9485.55
3927000 9473.71
3928000 9480.09
3929000 9522.82
3930000 9533.95
3931000 9523.61
3932000 9487.85
3933000 9494.36
3934000 9515.17
3935000 9510.34
3936000 9499.43
3937000 9502.79
3938000 9513.08
3939000 9507.04
3940000 9533.38
3941000 9551.12
3942000 9558.82
3943000 9540.92
3944000 9542.01
3945000 9530.53
3946000 9517.69
3947000 9531.11
3948000 9537.09
3949000 9544.65
3950000 9536.82
3951000 9535.98
3952000 9539.21
3953000 9551.85
3954000 9540.06
3955000 9531.82
3956000 9529.6
3957000 9551.76
3958000 9542.37
3959000 9539.93
3960000 9561.42
3961000 9537.42
3962000 9521.21
3963000 9537.13
3964000 9568.71
3965000 9576.82
3966000 9600.96
3967000 9616.05
3968000 9612.77
3969000 9611.71
3970000 9623.26
3971000 9622.15
3972000 9643.5
3973000 9650.08
3974000 9669.01
3975000 9681.77
3976000 9694.58
3977000 9701.23
3978000 9706.27
3979000 9726.15
3980000 9721.36
3981000 9715.72
3982000 9732.38
3983000 9751.3
3984000 9748.54
3985000 9758.57
3986000 9744.74
3987000 9757.78
3988000 9761.31
3989000 9757.74
3990000 9777.59
3991000 9786.58
3992000 9774.06
3993000 9772.79
3994000 9781.41
3995000 9758.1
3996000 9769.6
3997000 9756.99
3998000 9740.9
3999000 9752.19
4000000 9782.1
4001000 9791.16
4002000 9808.07
4003000 9798.34
4004000 9799.09
4005000 9793.59
4006000 9795.25
4007000 9806.63
4008000 9815.16
4009000 9789.18
4010000 9749.82
4011000 9750.26
4012000 9764.45
4013000 9780.11
4014000 9791.47
4015000 9800.64
4016000 9799
4017000 9797.06
4018000 9811.24
4019000 9822.03
4020000 9833.57
4021000 9840.43
4022000 9863.26
4023000 9875.74
4024000 9891.34
4025000 9888.89
4026000 9899.06
4027000 9905.06
4028000 9887.52
4029000 9883.64
4030000 9886.68
4031000 9864.08
4032000 9851.5
4033000 9828.63
4034000 9808.14
4035000 9795.42
4036000 9809.62
4037000 9822.33
4038000 9834.07
4039000 9844.86
4040000 9817
4041000 9796.56
4042000 9789.88
4043000 9784.06
4044000 9764.36
4045000 9763.06
4046000 9777.53
4047000 9777.39
4048000 9756.82
4049000 9765.02
4050000 9788.62
4051000 9791.58
4052000 9794.67
4053000 9791.62
4054000 9801.22
4055000 9809.88
4056000 9807.66
4057000 9796.76
4058000 9807.85
4059000 9805.05
4060000 9801.11
4061000 9813.73
4062000 9815.91
4063000 9815.31
4064000 9824.42
4065000 9832.4
4066000 9813.5
4067000 9794.8
4068000 9792.56
4069000 9775.77
4070000 9752.68
4071000 9751.37
4072000 9760.03
4073000 9744.47
4074000 9713.68
4075000 9702.24
4076000 9703.69
4077000 9704.44
4078000 9693.63
4079000 9678.38
4080000 9656.13
4081000 9670.44
4082000 9689.79
4083000 9706.11
4084000 9696.84
4085000 9696.94
4086000 9691.51
4087000 9718.71
4088000 9734.59
4089000 9727.04
4090000 9774.61
4091000 9794.22
4092000 9796.54
4093000 9802.27
4094000 9804.25
4095000 9816.45
4096000 9817.86
4097000 9833.72
4098000 9848.68
4099000 9837.71
4100000 9835.75
4101000 9846.95
4102000 9888.5
4103000 9907.03
4104000 9919.83
4105000 9929.46
4106000 9918.4
4107000 9937.2
4108000 9954.97
4109000 9959.26
4110000 9951.7
4111000 9965.56
4112000 9968.6
4113000 9979.07
4114000 9972.55
4115000 9993.05
4116000 10021
4117000 10022.4
4118000 10028.7
4119000 10016.4
4120000 9985.86
4121000 9977.51
4122000 9961.94
4123000 9940.99
4124000 9946.43
4125000 9949.22
4126000 9954.89
4127000 9971.51
4128000 9975.8
4129000 9970.75
4130000 9993.94
4131000 9997.04
4132000 10010.5
4133000 10028.8
4134000 10025.2
4135000 10021
4136000 10016.2
4137000 10018.6
4138000 10015
4139000 10009
4140000 10023.1
4141000 10027.9
4142000 10023.8
4143000 10020.4
4144000 10027.7
4145000 10054.8
4146000 10033.9
4147000 10027.6
4148000 10042.6
4149000 10038.7
4150000 10032.1
4151000 10041.9
4152000 10054.8
4153000 10069.4
4154000 10071.6
4155000 10072.2
4156000 10079.7
4157000 10086.1
4158000 10065.2
4159000 10062.3
4160000 10070
4161000 10065.7
4162000 10062.3
4163000 10045.8
4164000 10025.4
4165000 10014.2
4166000 10001.7
4167000 9959.39
4168000 9941.36
4169000 9937.52
4170000 9933.71
4171000 9936.46
4172000 9946.15
4173000 9940.68
4174000 9943.68
4175000 9968.72
4176000 9958.34
4177000 9929.25
4178000 9922.76
4179000 9909.13
4180000 9945.87
4181000 9973.17
4182000 9981.2
4183000 9966.93
4184000 9973.22
4185000 9971.82
4186000 9992.45
4187000 10005.5
4188000 10035.3
4189000 10043.4
4190000 10042.1
4191000 10023
4192000 10010.2
4193000 9988.71
4194000 9986.86
4195000 10006.1
4196000 10015.5
4197000 10038.5
4198000 10031.3
4199000 10037.8
4200000 10033
4201000 10000.9
4202000 9974.58
4203000 9954.85
4204000 9940.02
4205000 9939.33
4206000 9932.31
4207000 9953.34
4208000 9979.83
4209000 10007
4210000 10004.5
4211000 10017.8
4212000 10013.2
4213000 9996.05
4214000 10000.5
4215000 10012.4
4216000 10004
4217000 10006.8
4218000 10013.6
4219000 10025.3
4220000 10020.3
4221000 10021.5
4222000 10039.6
4223000 10044.7
4224000 10039
4225000 10054
4226000 10059.7
4227000 10056.7
4228000 10051.3
4229000 10062.9
4230000 10075.2
4231000 10075.3
4232000 10051.7
4233000 10042.4
4234000 10044.7
4235000 10055.4
4236000 10075.2
4237000 10070.1
4238000 10106.6
4239000 10131.4
4240000 10104
4241000 10107.2
4242000 10108.5
4243000 10107.2
4244000 10114
4245000 10127
4246000 10117.4
4247000 10120.2
4248000 10120.1
4249000 10132.8
4250000 10139.8
4251000 10126.3
4252000 10119.4
4253000 10129.7
4254000 10133.5
4255000 10146.2
4256000 10131.1
4257000 10153.2
4258000 10136.9
4259000 10125.9
4260000 10133
4261000 10147
4262000 10158.2
4263000 10155.4
4264000 10140.6
4265000 10146.4
4266000 10149.8
4267000 10163.4
4268000 10172.4
4269000 10175.5
4270000 10182.8
4271000 10165.3
4272000 10165.2
4273000 10167.7
4274000 10174.3
4275000 10171.6
4276000 10201.2
4277000 10219.3
4278000 10245
4279000 10239.3
4280000 10230
4281000 10244.4
4282000 10216.2
4283000 10207
4284000 10181.8
4285000 10169.5
4286000 10166.1
4287000 10144.9
4288000 10153.9
4289000 10141.4
4290000 10136.3
4291000 10122.7
4292000 10097.8
4293000 10075.1
4294000 10102.4
4295000 10117.1
4296000 10111.3
4297000 10099.7
4298000 10096.2
4299000 10094.5
4300000 10083.6
4301000 10106.6
4302000 10150.9
4303000 10143.2
4304000 10143.3
4305000 10159.2
4306000 10169.9
4307000 10174
4308000 10163.6
4309000 10159.3
4310000 10189.2
4311000 10197.5
4312000 10192.7
4313000 10201.2
4314000 10182.2
4315000 10195.5
4316000 10206.1
4317000 10210.6
4318000 10212.1
4319000 10215.6
4320000 10230.7
4321000 10235.8
4322000 10255.7
4323000 10251.5
4324000 10249.1
4325000 10242
4326000 10259.1
4327000 10293.7
4328000 10279.6
4329000 10269.2
4330000 10264
4331000 10279.5
4332000 10293.3
4333000 10299.7
4334000 10314.2
4335000 10319
4336000 10332.8
4337000 10345.8
4338000 10361.1
4339000 10360
4340000 10349.9
4341000 10345.3
4342000 10355.8
4343000 10328.4
4344000 10305.5
4345000 10326.1
4346000 10326.8
4347000 10353.5
4348000 10353.4
4349000 10360.1
4350000 10366.6
4351000 10391
4352000 10396.5
4353000 10410.3
4354000 10437.1
4355000 10440.6
4356000 10428.7
4357000 10436.3
4358000 10445.9
4359000 10443.8
4360000 10471.9
4361000 10476.2
4362000 10478.8
4363000 10508.4
4364000 10526.4
4365000 10523.6
4366000 10527.2
4367000 10529.1
4368000 10520.1
4369000 10515.1
4370000 10522.2
4371000 10521.1
4372000 10533.3
4373000 10500.4
4374000 10491.4
4375000 10491.7
4376000 10483.1
4377000 10481
4378000 10466.9
4379000 10464.5
4380000 10472
4381000 10473.5
4382000 10477
4383000 10494.9
4384000 10493.7
4385000 10487.9
4386000 10510.7
4387000 10539.6
4388000 10521.3
4389000 10492.9
4390000 10455.1
4391000 10429.1
4392000 10403.9
4393000 10389.6
4394000 10387.4
4395000 10374.3
4396000 10408.7
4397000 10417.3
4398000 10431.6
4399000 10430.2
4400000 10422.6
4401000 10442.3
4402000 10439.8
4403000 10451.6
4404000 10444.1
4405000 10449.9
4406000 10454.3
4407000 10456.3
4408000 10472.6
4409000 10470.8
4410000 10472.7
4411000 10474.7
4412000 10483.2
4413000 10438.1
4414000 10415.9
4415000 10425.1
4416000 10439.6
4417000 10436.4
4418000 10447.5
4419000 10455.7
4420000 10478.7
4421000 10486
4422000 10496.2
4423000 10502.9
4424000 10515.8
4425000 10515.7
4426000 10519.7
4427000 10531.1
4428000 10564.3
4429000 10548
4430000 10539.1
4431000 10557.3
4432000 10565
4433000 10588.1
4434000 10601.6
4435000 10596.9
4436000 10573.5
4437000 10589.9
4438000 10605.4
4439000 10613.1
4440000 10619.7
4441000 10605.2
4442000 10632.6
4443000 10621.5
4444000 10610.7
4445000 10622.4
4446000 10612.4
4447000 10612.3
4448000 10608.6
4449000 10590.6
4450000 10550.8
4451000 10556.4
4452000 10561.7
4453000 10578.5
4454000 10555.2
4455000 10566.5
4456000 10581
4457000 10579.8
4458000 10567.6
4459000 10559.9
4460000 10588.1
4461000 10595.2
4462000 10586.6
4463000 10576.9
4464000 10583.8
4465000 10588.7
4466000 10600.4
4467000 10582
4468000 10562.3
4469000 10560
4470000 10579.5
4471000 10599.9
4472000 10588.6
4473000 10576.8
4474000 10558.2
4475000 10577.1
4476000 10576.7
4477000 10549.5
4478000 10535.2
4479000 10534.9
4480000 10548.1
4481000 10542.3
4482000 10561.3
4483000 10561.1
4484000 10556.6
4485000 10562.3
4486000 10575.4
4487000 10574.9
4488000 10563.1
4489000 10563.4
4490000 10569.8
4491000 10591.7
4492000 10596.6
4493000 10586.1
4494000 10613.1
4495000 10627.8
4496000 10668.8
4497000 10669.2
4498000 10679.7
4499000 10663.3
4500000 10677
4501000 10690.5
4502000 10701.3
4503000 10724.8
4504000 10737.3
4505000 10744.5
4506000 10704
4507000 10685.8
4508000 10671.8
4509000 10682.3
4510000 10684.8
4511000 10681.7
4512000 10674.6
4513000 10668.8
4514000 10677.3
4515000 10705.2
4516000 10724.7
4517000 10727.9
4518000 10721
4519000 10741.9
4520000 10759.8
4521000 10748.1
4522000 10765.3
4523000 10785
4524000 10761.6
4525000 10756
4526000 10745.1
4527000 10725.8
4528000 10721.8
4529000 10719.7
4530000 10721.5
4531000 10717.3
4532000 10720.5
4533000 10704.3
4534000 10700.6
4535000 10695.2
4536000 10683.2
4537000 10688.6
4538000 10710.7
4539000 10708.8
4540000 10714.3
4541000 10718.1
4542000 10739.5
4543000 10768.3
4544000 10795.6
4545000 10814
4546000 10810
4547000 10788.8
4548000 10819.6
4549000 10862.5
4550000 10873.3
4551000 10878.6
4552000 10860
4553000 10853.3
4554000 10854.8
4555000 10851
4556000 10854.7
4557000 10866.6
4558000 10862.9
4559000 10870.2
4560000 10865.7
4561000 10879.2
4562000 10875.9
4563000 10888
4564000 10892.8
4565000 10884.2
4566000 10878.5
4567000 10863.9
4568000 10847.7
4569000 10833.4
4570000 10819.8
4571000 10802
4572000 10793.4
4573000 10803.4
4574000 10813.9
4575000 10821.6
4576000 10823.1
4577000 10841.4
4578000 10856.4
4579000 10861.7
4580000 10871
4581000 10893.8
4582000 10887.9
4583000 10867.2
4584000 10869.6
4585000 10864.3
4586000 10867.2
4587000 10860.5
4588000 10876.3
4589000 10857.5
4590000 10845.5
4591000 10836.9
4592000 10832.1
4593000 10830.3
4594000 10830.8
4595000 10825
4596000 10829.9
4597000 10840
4598000 10855.6
4599000 10867
4600000 10887.6
4601000 10901.3
4602000 10889.2
4603000 10869.6
4604000 10843.7
4605000 10847.4
4606000 10841.1
4607000 10838.9
4608000 10841.7
4609000 10859.7
4610000 10862.7
4611000 10870
4612000 10873.6
4613000 10885
4614000 10883.2
4615000 10863.8
4616000 10853.2
4617000 10852.4
4618000 10832.1
4619000 10825.7
4620000 10853.3
4621000 10860.2
4622000 10863.4
4623000 10849.6
4624000 10847.6
4625000 10857.4
4626000 10843.6
4627000 10854.6
4628000 10869.2
4629000 10860.6
4630000 10868.8
4631000 10877.3
4632000 10887.5
4633000 10874.6
4634000 10861.3
4635000 10872.6
4636000 10867.8
4637000 10880.9
4638000 10887.8
4639000 10877.7
4640000 10886.3
4641000 10882.1
4642000 10878.8
4643000 10883.3
4644000 10873.2
4645000 10858.1
4646000 10858.4
4647000 10860.7
4648000 10863.3
4649000 10863.6
4650000 10878.9
4651000 10873.1
4652000 10882.5
4653000 10885.9
4654000 10899.8
4655000 10905.6
4656000 10910.1
4657000 10918.3
4658000 10932
4659000 10942.6
4660000 10939.5
4661000 10936.3
4662000 10932.7
4663000 10933.4
4664000 10928.4
4665000 10928.8
4666000 10933.4
4667000 10930
4668000 10925.3
4669000 10920.1
4670000 10922.6
4671000 10924.2
4672000 10920.6
4673000 10916.9
4674000 10935.1
4675000 10952.3
4676000 10971.7
4677000 11008.2
4678000 11035
4679000 11064.4
4680000 11083.1
4681000 11101.3
4682000 11091.4
4683000 11083.9
4684000 11046.6
4685000 11059.6
4686000 11055.1
4687000 11036.6
4688000 11040.1
4689000 11031.1
4690000 11059.5
4691000 11076.5
4692000 11077.6
4693000 11071.6
4694000 11088.3
4695000 11123.7
4696000 11131.7
4697000 11141.4
4698000 11151.6
4699000 11154.7
4700000 11143.8
4701000 11124.7
4702000 11144.3
4703000 11171.2
4704000 11182.8
4705000 11158.8
4706000 11167.2
4707000 11172.1
4708000 11207.2
4709000 11243.3
4710000 11269.8
4711000 11243.4
4712000 11231.2
4713000 11244.6
4714000 11255.1
4715000 11241.3
4716000 11229.5
4717000 11207.1
4718000 11216.6
4719000 11232.8
4720000 11261.8
4721000 11296.8
4722000 11289.5
4723000 11292
4724000 11278.4
4725000 11248.8
4726000 11219.2
4727000 11203.6
4728000 11194.9
4729000 11182.8
4730000 11187.2
4731000 11190
4732000 11213
4733000 11229.4
4734000 11240.2
4735000 11224
4736000 11232.5
4737000 11231.9
4738000 11217.8
4739000 11214.1
4740000 11237.1
4741000 11228.8
4742000 11227.3
4743000 11227.9
4744000 11244.8
4745000 11261.1
4746000 11261.3
4747000 11280.6
4748000 11288.7
4749000 11268.7
4750000 11232.7
4751000 11209.2
4752000 11212.9
4753000 11191.5
4754000 11170.6
4755000 11166.9
4756000 11195
4757000 11189.8
4758000 11183.1
4759000 11196.3
4760000 11226.3
4761000 11210.3
4762000 11195.6
4763000 11186.2
4764000 11202.2
4765000 11209.9
4766000 11199.9
4767000 11211.9
4768000 11215.2
4769000 11201.3
4770000 11215.4
4771000 11247.1
4772000 11249.6
4773000 11286.9
4774000 11313.7
4775000 11317.2
4776000 11309.6
4777000 11295.1
4778000 11298.5
4779000 11307.6
4780000 11284.7
4781000 11272
4782000 11270.4
4783000 11265.1
4784000 11272.2
4785000 11286.4
4786000 11291.5
4787000 11266.8
4788000 11294.1
4789000 11319.4
4790000 11320
4791000 11328.4
4792000 11319.7
4793000 11335.3
4794000 11348.5
4795000 11347.8
4796000 11336.2
4797000 11358.4
4798000 11383.2
4799000 11385.8
4800000 11380.9
4801000 11397.1
4802000 11372.3
4803000 11376.2
4804000 11360.9
4805000 11363.1
4806000 11370.8
4807000 11366.6
4808000 11376
4809000 11373.8
4810000 11372.4
4811000 11367.7
4812000 11361.8
4813000 11355.4
4814000 11374.2
4815000 11383
4816000 11363.6
4817000 11371.4
4818000 11361
4819000 11362
4820000 11336
4821000 11330.9
4822000 11334.4
4823000 11326.2
4824000 11342.9
4825000 11343.2
4826000 11320.4
4827000 11340.1
4828000 11345
4829000 11330.2
4830000 11329.3
