# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3263000 7041.38
3264000 7031.2
3265000 7045.31
3266000 7048.27
3267000 7035.07
3268000 7021.25
3269000 7024.68
3270000 7033.34
3271000 7034.01
3272000 7032.5
3273000 7029.23
3274000 7032.72
3275000 7048.76
3276000 7059.42
3277000 7072.49
3278000 7090.16
3279000 7106.47
3280000 7121.53
3281000 7134.82
3282000 7159.56
3283000 7167.13
3284000 7160.88
3285000 7161.44
3286000 7199.45
3287000 7200.74
3288000 7217.3
3289000 7223.68
3290000 7232.12
3291000 7232.37
3292000 7232.32
3293000 7229.04
3294000 7232.38
3295000 7227.4
3296000 7223.75
3297000 7238.4
3298000 7248.34
3299000 7255.62
3300000 7260.09
3301000 7279.57
3302000 7272.99
3303000 7264.09
3304000 7264.39
3305000 7274.71
3306000 7266.58
3307000 7269.58
3308000 7282.06
3309000 7299.65
3310000 7302.85
3311000 7313.44
3312000 7296.38
3313000 7299.12
3314000 7309.31
3315000 7329.27
3316000 7331.15
3317000 7326.41
3318000 7331.52
3319000 7353.22
3320000 7352.11
3321000 7350.56
3322000 7350.58
3323000 7355.76
3324000 7348.21
3325000 7365.57
3326000 7379.57
3327000 7383.48
3328000 7361.27
3329000 7374.98
3330000 7396.21
3331000 7404.95
3332000 7450.36
3333000 7446.05
3334000 7438.68
3335000 7411.2
3336000 7399.03
3337000 7389.52
3338000 7378.87
3339000 7371.37
3340000 7366.84
3341000 7362.55
3342000 7362.7
3343000 7389.55
3344000 7417.05
3345000 7408.98
3346000 7401.71
3347000 7400.42
3348000 7403.88
3349000 7401.51
3350000 7413.87
3351000 7429.63
3352000 7422.87
3353000 7420.5
3354000 7422.12
3355000 7407.02
3356000 7410.71
3357000 7410.07
3358000 7409.04
3359000 7403.87
3360000 7391.57
3361000 7389.42
3362000 7419.04
3363000 7420.82
3364000 7406.72
3365000 7408.57
3366000 7401.92
3367000 7406.78
3368000 7423.36
3369000 7421.7
3370000 7411.85
3371000 7396.92
3372000 7392.33
3373000 7400.13
3374000 7413.48
3375000 7419.79
3376000 7433.8
3377000 7445.23
3378000 7459.78
3379000 7441.05
3380000 7441.27
3381000 7451.93
3382000 7466.64
3383000 7456.95
3384000 7464.5
3385000 7474.82
3386000 7478.14
3387000 7455.3
3388000 7450.8
3389000 7444.82
3390000 7456.85
3391000 7440.76
3392000 7444.03
3393000 7465.68
3394000 7471.7
3395000 7484.34
3396000 7513.14
3397000 7518.02
3398000 7511.31
3399000 7501.28
3400000 7509.87
3401000 7514.28
3402000 7497.72
3403000 7504.39
3404000 7510.17
3405000 7519.47
3406000 7495.92
3407000 7489.73
3408000 7496.93
3409000 7506.06
3410000 7518.17
3411000 7516.92
3412000 7492.81
3413000 7486.58
3414000 7497.09
3415000 7501.85
3416000 7515.86
3417000 7511.38
3418000 7501.31
3419000 7500.37
3420000 7520.4
3421000 7525.89
3422000 7531.64
3423000 7540.39
3424000 7548.02
3425000 7545.27
3426000 7541.7
3427000 7545.43
3428000 7552.04
3429000 7565.4
3430000 7574.9
3431000 7575.28
3432000 7549.56
3433000 7535.42
3434000 7535.08
3435000 7558.73
3436000 7581.56
3437000 7592.94
3438000 7606.34
3439000 7608.02
3440000 7591.38
3441000 7582.71
3442000 7585.86
3443000 7589.82
3444000 7587.32
3445000 7580.94
3446000 7573.67
3447000 7568.2
3448000 7562.72
3449000 7563.05
3450000 7554.78
3451000 7540.04
3452000 7535.64
3453000 7549.89
3454000 7539.29
3455000 7542.64
3456000 7531.58
3457000 7523.99
3458000 7516.47
3459000 7526.77
3460000 7542.73
3461000 7564.36
3462000 7557.93
3463000 7562.46
3464000 7573.77
3465000 7587.54
3466000 7586.47
3467000 7573.75
3468000 7569.95
3469000 7564.8
3470000 7551.2
3471000 7555.93
3472000 7544.2
3473000 7554.34
3474000 7553.34
3475000 7556.78
3476000 7586.2
3477000 7569.76
3478000 7557.9
3479000 7545.26
3480000 7528.95
3481000 7537.09
3482000 7541.59
3483000 7558.48
3484000 7549.04
3485000 7559.32
3486000 7558.86
3487000 7568.96
3488000 7587.87
3489000 7586.06
3490000 7594.86
3491000 7605.14
3492000 7613.62
3493000 7624.88
3494000 7624.27
3495000 7606.89
3496000 7599.64
3497000 7596.9
3498000 7587.28
3499000 7568.15
3500000 7597.66
3501000 7610.76
3502000 7596.83
3503000 7597.49
3504000 7578.24
3505000 7565.16
3506000 7577.25
3507000 7576.22
3508000 7572.35
3509000 7566.5
3510000 7575.14
3511000 7579.52
3512000 7586.06
3513000 7586.18
3514000 7589.97
3515000 7600.62
3516000 7599.94
3517000 7604.34
3518000 7589.59
3519000 7572.1
3520000 7561.96
3521000 7560.91
3522000 7585.72
3523000 7582.17
3524000 7567.9
3525000 7570.21
3526000 7569.08
3527000 7576.42
3528000 7570.41
3529000 7555.73
3530000 7554.45
3531000 7553.91
3532000 7545.69
3533000 7522.49
3534000 7518.37
3535000 7539
3536000 7550.55
3537000 7555.81
3538000 7568.85
3539000 7570.57
3540000 7561.04
3541000 7570.61
3542000 7572.57
3543000 7570.75
3544000 7561.59
3545000 7555.44
3546000 7552.22
3547000 7547.71
3548000 7537.24
3549000 7531.66
3550000 7513.3
3551000 7519.68
3552000 7529.92
3553000 7514.58
3554000 7516.45
3555000 7511.3
3556000 7513.57
3557000 7536.87
3558000 7550.61
3559000 7541.59
3560000 7543.88
3561000 7544.49
3562000 7542.05
3563000 7557.49
3564000 7560.25
3565000 7543.9
3566000 7531.34
3567000 7530.6
3568000 7523.61
3569000 7529.16
3570000 7518.48
3571000 7513.08
3572000 7526.34
3573000 7545.26
3574000 7561.63
3575000 7565.95
3576000 7540.07
3577000 7545.73
3578000 7548.29
3579000 7543.29
3580000 7560.72
3581000 7559.67
3582000 7575.32
3583000 7582.53
3584000 7585.02
3585000 7601.75
3586000 7610.9
3587000 7608.54
3588000 7604.68
3589000 7618.32
3590000 7637.19
3591000 7651.1
3592000 7639.78
3593000 7630.21
3594000 7624.55
3595000 7613.62
3596000 7608.91
3597000 7608.44
3598000 7604.32
3599000 7603.09
3600000 7593.66
3601000 7592.62
3602000 7596.32
3603000 7604.14
3604000 7592.78
3605000 7588.5
3606000 7574.77
3607000 7607.14
3608000 7613.31
3609000 7620.53
3610000 7633.19
3611000 7639.24
3612000 7655.05
3613000 7655.15
3614000 7656.75
3615000 7636.2
3616000 7630.96
3617000 7617.13
3618000 7630.19
3619000 7627.27
3620000 7611.61
3621000 7613.97
3622000 7636.17
3623000 7645.32
3624000 7639.67
3625000 7632.75
3626000 7603.5
3627000 7612.19
3628000 7619.91
3629000 7635.83
3630000 7625.39
3631000 7628.47
3632000 7629.35
3633000 7638.85
3634000 7638.12
3635000 7637.36
3636000 7626.26
3637000 7618.63
3638000 7640.9
3639000 7641.09
3640000 7656.15
3641000 7665.48
3642000 7651.97
3643000 7654.28
3644000 7674.47
3645000 7677.07
3646000 7676.75
3647000 7660.05
3648000 7665.41
3649000 7666.55
3650000 7680.72
3651000 7686.18
3652000 7695.74
3653000 7712.87
3654000 7730.33
3655000 7736.76
3656000 7734.55
3657000 7743.92
3658000 7749.53
3659000 7759.84
3660000 7777.88
3661000 7756.75
3662000 7767.88
3663000 7776.48
3664000 7785.13
3665000 7797.87
3666000 7794.88
3667000 7791.43
3668000 7783.7
3669000 7773.27
3670000 7755.66
3671000 7757.71
3672000 7755.41
3673000 7766.43
3674000 7778.65
3675000 7774.71
3676000 7768.47
3677000 7756.11
3678000 7768.42
3679000 7782.6
3680000 7794.67
3681000 7763.65
3682000 7766.85
3683000 7774
3684000 7781.46
3685000 7783.76
3686000 7788.82
3687000 7785.81
3688000 7790.52
3689000 7799.16
3690000 7800.94
3691000 7832.18
3692000 7835.38
3693000 7825.59
3694000 7815.74
3695000 7823.84
3696000 7837.94
3697000 7835.87
3698000 7812.04
3699000 7824.44
3700000 7814.93
3701000 7824.5
3702000 7827.24
3703000 7817.55
3704000 7815.54
3705000 7836.59
3706000 7837.76
3707000 7858.5
3708000 7861.91
3709000 7852.59
3710000 7855.96
3711000 7871.17
3712000 7885.58
3713000 7898.77
3714000 7921.01
3715000 7934.43
3716000 7923.71
3717000 7945.2
3718000 7947.08
3719000 7956.94
3720000 7971.33
3721000 7987.88
3722000 7988.53
3723000 7969.22
3724000 7941.01
3725000 7926.93
3726000 7935.7
3727000 7967.71
3728000 7977.95
3729000 7960.28
3730000 7982.21
3731000 7974.23
3732000 7981.83
3733000 7992.11
3734000 8011.81
3735000 8026.4
3736000 8044.87
3737000 8066.5
3738000 8063.04
3739000 8070.28
3740000 8068.15
3741000 8046.55
3742000 8045.61
3743000 8029.98
3744000 8040.49
3745000 8042.14
3746000 8043.56
3747000 8033.53
3748000 8043.66
3749000 8047.78
3750000 8035.65
3751000 8030.37
3752000 8033.35
3753000 8040.28
3754000 8033.33
3755000 8014.15
3756000 8018.1
3757000 8018.36
3758000 8007.9
3759000 7988.53
3760000 7993.56
3761000 7997.36
3762000 8005.98
3763000 8014.78
3764000 8035.02
3765000 8045.25
3766000 8053.34
3767000 8065.07
3768000 8076.91
3769000 8068.47
3770000 8061.67
3771000 8055.9
3772000 8057.28
3773000 8047.46
3774000 8048.81
3775000 8055.12
3776000 8052.85
3777000 8045.92
3778000 8053.93
3779000 8047.51
3780000 8035.75
3781000 8040.91
3782000 8037.27
3783000 8046.17
3784000 8057.7
3785000 8043.04
3786000 8037.41
3787000 8034.78
3788000 8049.1
3789000 8083.9
3790000 8111.09
3791000 8080.59
3792000 8051.33
3793000 8033.85
3794000 8019.53
3795000 8003.49
3796000 8016.6
3797000 8048.93
3798000 8049.94
3799000 8071.98
3800000 8073
3801000 8078.63
3802000 8085.48
3803000 8091.51
3804000 8096.37
3805000 8089.82
3806000 8102.27
3807000 8117.28
3808000 8119.44
3809000 8111.87
3810000 8108.45
3811000 8104.41
3812000 8097.85
3813000 8096.35
3814000 8106.78
3815000 8117.38
3816000 8105.3
3817000 8127.22
3818000 8127.73
3819000 8122.94
3820000 8118.45
3821000 8125.18
3822000 8132.48
3823000 8139.56
3824000 8138.15
3825000 8132.59
3826000 8128.73
3827000 8131.11
3828000 8153.9
3829000 8161.53
3830000 8162.86
3831000 8163.73
3832000 8158.92
3833000 8140.24
3834000 8130.18
3835000 8118.08
3836000 8123.64
3837000 8125.3
3838000 8132.47
3839000 8151.19
3840000 8161.36
3841000 8164.39
3842000 8187.13
3843000 8200.63
3844000 8197
3845000 8209.5
3846000 8191.79
3847000 8199.97
3848000 8217.59
3849000 8235.54
3850000 8232.51
3851000 8254.9
3852000 8266.49
3853000 8271.29
3854000 8267.26
3855000 8243.16
3856000 8239.42
3857000 8251.96
3858000 8257.24
3859000 8239.01
3860000 8226.37
3861000 8207.92
3862000 8202.03
3863000 8196.56
3864000 8194.73
3865000 8204.42
3866000 8200.07
3867000 8208.33
3868000 8206.82
3869000 8219.23
3870000 8212.52
3871000 8204.23
3872000 8210.14
3873000 8217.86
3874000 8216.18
3875000 8214.04
3876000 8233.31
3877000 8236.9
3878000 8222.46
3879000 8228.12
3880000 8225.39
3881000 8211.11
3882000 8213.65
3883000 8220.1
3884000 8233.38
3885000 8252.17
3886000 8271.76
3887000 8280.21
3888000 8270.98
3889000 8286.53
3890000 8300.47
3891000 8311.08
3892000 8314.84
3893000 8302.65
3894000 8315.24
3895000 8316.26
3896000 8305.16
3897000 8306.35
3898000 8308.11
3899000 8296.86
3900000 8322.72
3901000 8313.61
3902000 8292.13
3903000 8278.65
3904000 8294.23
3905000 8301.18
3906000 8314.68
3907000 8313
3908000 8320.43
3909000 8349.91
3910000 8378.82
3911000 8368.32
3912000 8341.57
3913000 8347.63
3914000 8334.72
3915000 8311.72
3916000 8280.5
3917000 8264.14
3918000 8235.23
3919000 8215.71
3920000 8214.78
3921000 8231.96
3922000 8228.44
3923000 8237.43
3924000 8237.55
3925000 8230.58
3926000 8256.78
3927000 8269.27
3928000 8277.07
3929000 8262.95
3930000 8248.89
3931000 8254.64
3932000 8231.79
3933000 8227.39
3934000 8201.2
3935000 8180.71
3936000 8169.65
3937000 8172.38
3938000 8197.41
3939000 8193.94
3940000 8193.09
3941000 8222.6
3942000 8224.7
3943000 8215.8
3944000 8230.71
3945000 8259.94
3946000 8260.76
3947000 8271.74
3948000 8296.45
3949000 8300.54
3950000 8326.17
3951000 8333.17
3952000 8336.4
3953000 8346.89
3954000 8388.97
3955000 8390.02
3956000 8406.59
3957000 8438.92
3958000 8464.66
3959000 8479.49
3960000 8515.78
3961000 8515.34
3962000 8526.52
3963000 8529
3964000 8521.31
3965000 8529.32
3966000 8536.34
3967000 8552.55
3968000 8584.99
3969000 8583.32
3970000 8596.48
3971000 8571.75
3972000 8565.02
3973000 8580.95
3974000 8579.29
3975000 8581.08
3976000 8584.73
3977000 8578.63
3978000 8575.05
3979000 8564.57
3980000 8550.27
3981000 8553.87
3982000 8538.06
3983000 8550.39
3984000 8541.88
3985000 8532.81
3986000 8510.34
3987000 8498.17
3988000 8490.04
3989000 8476.78
3990000 8477.03
3991000 8488.49
3992000 8475.03
3993000 8470.51
3994000 8451.6
3995000 8451.54
3996000 8439.91
3997000 8450.54
3998000 8450.59
3999000 8423.21
4000000 8403.08
4001000 8420.18
4002000 8442.2
4003000 8439.29
4004000 8436.39
4005000 8440.2
4006000 8448.08
4007000 8451.02
4008000 8442.01
4009000 8449.62
4010000 8457.02
4011000 8460.97
4012000 8478.54
4013000 8466.65
4014000 8452.44
4015000 8438.34
4016000 8447.55
4017000 8464.18
4018000 8457.18
4019000 8447.27
4020000 8460.85
4021000 8473.07
4022000 8474.85
4023000 8479.76
4024000 8483.58
4025000 8494.15
4026000 8491.62
4027000 8502.78
4028000 8502.33
4029000 8490.69
4030000 8492.59
4031000 8487.29
4032000 8494.16
4033000 8503.5
4034000 8510.83
4035000 8516.54
4036000 8531.23
4037000 8528.67
4038000 8509.05
4039000 8518.91
4040000 8524.7
4041000 8516
4042000 8523.97
4043000 8542.64
4044000 8530.67
4045000 8537.75
4046000 8544.25
4047000 8567.02
4048000 8585.48
4049000 8602.81
4050000 8604.88
4051000 8616.26
4052000 8637.31
4053000 8659.28
4054000 8664.27
4055000 8655.47
4056000 8649.83
4057000 8661.4
4058000 8672.52
4059000 8660.02
4060000 8656.93
4061000 8673.21
4062000 8686.53
4063000 8667.47
4064000 8645.53
4065000 8662.12
4066000 8648.2
4067000 8644.53
4068000 8635.14
4069000 8625.84
4070000 8604.82
4071000 8587.66
4072000 8578.44
4073000 8592.29
4074000 8604.04
4075000 8640.5
4076000 8662.61
4077000 8663.17
4078000 8667.76
4079000 8668.21
4080000 8662.35
4081000 8664.38
4082000 8673.58
4083000 8678.64
4084000 8707.36
4085000 8726.82
4086000 8740.14
4087000 8731.97
4088000 8717.01
4089000 8720.87
4090000 8723.66
4091000 8711.15
4092000 8684.35
4093000 8677.98
4094000 8690.94
4095000 8682.08
4096000 8666.39
4097000 8661
4098000 8663.43
4099000 8655.19
4100000 8668.98
4101000 8679.42
4102000 8677.12
4103000 8694.99
4104000 8703.13
4105000 8717.56
4106000 8704.29
4107000 8697.63
4108000 8710.14
4109000 8722.04
4110000 8716.54
4111000 8718.78
4112000 8729.6
4113000 8745.03
4114000 8746.76
4115000 8761.37
4116000 8757.22
4117000 8771.5
4118000 8776.94
4119000 8766.37
4120000 8761.85
4121000 8759.59
4122000 8770.58
4123000 8778.91
4124000 8774.21
4125000 8786.72
4126000 8781
4127000 8774.05
4128000 8768.98
4129000 8772.45
4130000 8776.89
4131000 8773.44
4132000 8773.14
4133000 8778.95
4134000 8799.43
4135000 8821.73
4136000 8852.44
4137000 8854.53
4138000 8835.15
4139000 8848.9
4140000 8859.88
4141000 8850.24
4142000 8851.27
4143000 8844.4
4144000 8848.51
4145000 8850.96
4146000 8863.87
4147000 8874.78
4148000 8857.08
4149000 8860.12
4150000 8853.81
4151000 8860.95
4152000 8850.37
4153000 8819.65
4154000 8800.82
4155000 8792.65
4156000 8793.01
4157000 8809.16
4158000 8817.07
4159000 8815.96
4160000 8813.84
4161000 8808.51
4162000 8797.23
4163000 8796.76
4164000 8799.29
4165000 8794.81
4166000 8802.12
4167000 8808.66
4168000 8786.64
4169000 8796.08
4170000 8772.24
4171000 8744.29
4172000 8755.28
4173000 8765.09
4174000 8761
4175000 8750.32
4176000 8778.03
4177000 8768.53
4178000 8781.02
4179000 8792.86
4180000 8793.75
4181000 8802.7
4182000 8799.99
4183000 8788.9
4184000 8799.88
4185000 8792.9
4186000 8783.47
4187000 8760.02
4188000 8756.06
4189000 8763.27
4190000 8770.97
4191000 8769.49
4192000 8739.54
4193000 8758.33
4194000 8762.05
4195000 8744.36
4196000 8717.83
4197000 8726.31
4198000 8737.43
4199000 8740.5
4200000 8732.39
4201000 8736.83
4202000 8734.51
4203000 8722.96
4204000 8730.49
4205000 8730.25
4206000 8742.77
4207000 8747.3
4208000 8789.08
4209000 8807.46
4210000 8807.71
4211000 8812.72
4212000 8820.95
4213000 8834.9
4214000 8838.12
4215000 8830.85
4216000 8838.11
4217000 8844.31
4218000 8841.83
4219000 8863.14
4220000 8888.49
4221000 8896.69
4222000 8871.89
4223000 8842.08
4224000 8863.01
4225000 8885.07
4226000 8879.25
4227000 8873.06
4228000 8865.48
4229000 8874.06
4230000 8873.41
4231000 8875.03
4232000 8883.66
4233000 8888.04
4234000 8906.82
4235000 8908.37
4236000 8900.95
4237000 8918.22
4238000 8912.32
4239000 8901.21
4240000 8909.86
4241000 8904.66
4242000 8930.08
4243000 8945.06
4244000 8940.81
4245000 8934.4
4246000 8925.55
4247000 8937.17
4248000 8951.93
4249000 8968.58
4250000 8989.36
4251000 9002.63
4252000 9001.67
4253000 9006.77
4254000 9015.12
4255000 9016.21
4256000 9026.78
4257000 9007.9
4258000 8990.84
4259000 8991.46
4260000 8999.29
4261000 8988.7
4262000 9006.38
4263000 9010.97
4264000 9003.46
4265000 9016.28
4266000 9017.09
4267000 9029.58
4268000 9017.17
4269000 9036.93
4270000 9071.27
4271000 9074.48
4272000 9073.24
4273000 9083.04
4274000 9076.6
4275000 9081.22
4276000 9092
4277000 9124.29
4278000 9113.47
4279000 9108.4
4280000 9103.89
4281000 9106.92
4282000 9094.75
4283000 9092.27
4284000 9097.18
4285000 9110.78
4286000 9119.53
4287000 9136.52
4288000 9118.84
4289000 9095.52
4290000 9095.86
4291000 9089.89
4292000 9086.45
4293000 9085.49
4294000 9110.76
4295000 9113.63
4296000 9098.96
4297000 9079.19
4298000 9085.96
4299000 9102.11
4300000 9131.12
4301000 9150.52
4302000 9135.71
4303000 9122.89
4304000 9134.07
4305000 9137.3
4306000 9122.15
4307000 9115.11
4308000 9124.66
4309000 9139.99
4310000 9136.87
4311000 9131.55
4312000 9129.44
4313000 9131.61
4314000 9135.2
4315000 9153.05
4316000 9163.77
4317000 9180.98
4318000 9189.89
4319000 9204.5
4320000 9207.38
4321000 9193.89
4322000 9191.34
4323000 9199.41
4324000 9187.04
4325000 9181.77
4326000 9189.17
4327000 9216.12
4328000 9237.49
4329000 9244.94
4330000 9264.27
4331000 9261.79
4332000 9263.75
4333000 9259.86
4334000 9273.86
4335000 9258.42
4336000 9274.97
4337000 9275.72
4338000 9268.51
4339000 9268.58
4340000 9281.18
4341000 9280.61
4342000 9278.16
4343000 9283.06
4344000 9307.75
4345000 9296.98
4346000 9283.73
4347000 9286.18
4348000 9306.54
4349000 9309.12
4350000 9307.4
4351000 9312
4352000 9310.72
4353000 9314.03
4354000 9324.72
4355000 9323.75
4356000 9341.77
4357000 9345.02
4358000 9343.14
4359000 9343.89
4360000 9335.39
4361000 9355.51
4362000 9379.47
4363000 9368.69
4364000 9360.89
4365000 9365.92
4366000 9382.19
4367000 9352.17
4368000 9345.64
4369000 9373.5
4370000 9397.31
4371000 9409.48
4372000 9398.33
4373000 9396.69
4374000 9423.89
4375000 9425.51
4376000 9438.86
4377000 9462.04
4378000 9488.66
4379000 9506.25
4380000 9519.45
4381000 9532.34
4382000 9521.73
4383000 9522.88
4384000 9512.88
4385000 9520.96
4386000 9513.27
4387000 9520.68
4388000 9523.97
4389000 9506.52
4390000 9514.35
4391000 9521.95
4392000 9511.62
4393000 9486.44
4394000 9471.36
4395000 9478.86
4396000 9487.6
4397000 9510.53
4398000 9511.46
4399000 9524.77
4400000 9512.09
4401000 9517.77
4402000 9506.38
4403000 9517.39
4404000 9520.84
4405000 9527.71
4406000 9506.31
4407000 9497.52
4408000 9515.5
4409000 9543.57
4410000 9565.61
4411000 9568.84
4412000 9563.16
4413000 9579.36
4414000 9594.44
4415000 9611.07
4416000 9613.21
4417000 9625.05
4418000 9628.67
4419000 9640.56
4420000 9640.86
4421000 9659.6
4422000 9654.15
4423000 9637.65
4424000 9630.64
4425000 9625.85
4426000 9616.76
4427000 9613.54
4428000 9613.26
4429000 9597.8
4430000 9585.06
4431000 9596
4432000 9587.87
4433000 9584.33
4434000 9579.13
4435000 9573.79
4436000 9580.58
4437000 9576.09
4438000 9580.88
4439000 9585.35
4440000 9591.14
4441000 9571.58
4442000 9563.92
4443000 9566.21
4444000 9573.88
4445000 9577.06
4446000 9544.58
4447000 9540.82
4448000 9562.1
4449000 9583.96
4450000 9603.53
4451000 9632.11
4452000 9636.45
4453000 9621.09
4454000 9639.58
4455000 9648.33
4456000 9642.05
4457000 9616.05
4458000 9610.47
4459000 9628.77
4460000 9632.45
4461000 9620.82
4462000 9643.93
4463000 9661.66
4464000 9669
4465000 9662.96
4466000 9671.28
4467000 9670.82
4468000 9693.83
4469000 9686.2
4470000 9672.14
4471000 9653.65
4472000 9656.6
4473000 9661.45
4474000 9670.36
4475000 9648.4
4476000 9655.17
4477000 9665.24
4478000 9656.46
4479000 9656.48
4480000 9660.57
4481000 9684.28
4482000 9691.67
4483000 9696
4484000 9665.94
4485000 9695.34
4486000 9695.58
4487000 9688.86
4488000 9688.75
4489000 9671.55
4490000 9660.58
4491000 9682.23
4492000 9659.36
4493000 9647.54
4494000 9647.12
4495000 9653.7
4496000 9664.88
4497000 9664.11
4498000 9654.7
4499000 9660.82
4500000 9662.75
4501000 9695.5
4502000 9736.77
4503000 9744.13
4504000 9740.54
4505000 9761.58
4506000 9773.63
4507000 9761.87
4508000 9765.46
4509000 9785.25
4510000 9816.78
4511000 9815.24
4512000 9801.23
4513000 9816.4
4514000 9809.38
4515000 9815.98
4516000 9827.08
4517000 9845.92
4518000 9851.63
4519000 9856.01
4520000 9860.46
4521000 9870.93
4522000 9883.64
4523000 9890.72
4524000 9898.67
4525000 9919.74
4526000 9934.28
4527000 9922.07
4528000 9928.13
4529000 9927.67
4530000 9927.58
4531000 9913.79
4532000 9928.68
4533000 9953.5
4534000 9965.4
4535000 9984.62
4536000 10011.8
4537000 9998.29
4538000 10020.7
4539000 10016.1
4540000 10009.3
4541000 10005
4542000 10045
4543000 10086.9
4544000 10116.5
4545000 10103
4546000 10099.6
4547000 10111.2
4548000 10107.6
4549000 10136.1
4550000 10134.2
4551000 10153.8
4552000 10166
4553000 10152.6
4554000 10136.4
4555000 10147.2
4556000 10164.1
4557000 10165.3
4558000 10142.5
4559000 10155.3
4560000 10149.7
4561000 10161.8
4562000 10164.3
4563000 10139.2
4564000 10147
4565000 10162.7
4566000 10161.1
4567000 10162.8
4568000 10162.4
4569000 10158.4
4570000 10157.8
4571000 10159.1
4572000 10170.2
4573000 10183.8
4574000 10169.5
4575000 10164.5
4576000 10159.1
4577000 10173.2
4578000 10143.4
4579000 10151.5
4580000 10132.8
4581000 10121.3
4582000 10138.1
4583000 10141.3
4584000 10150.4
4585000 10157.3
4586000 10146.5
4587000 10126.5
4588000 10139.8
4589000 10167.6
4590000 10169.1
4591000 10143.2
4592000 10125.6
4593000 10135.2
4594000 10134.5
4595000 10135.6
4596000 10119.7
4597000 10112.4
4598000 10122.5
4599000 10122
4600000 10116.8
4601000 10109.6
4602000 10116.4
4603000 10109.5
4604000 10115.2
4605000 10141.5
4606000 10143.2
4607000 10136.4
4608000 10133.1
4609000 10123.9
4610000 10145.7
4611000 10153.2
4612000 10150.4
4613000 10156
4614000 10145.7
4615000 10160.3
4616000 10168.2
4617000 10181.6
4618000 10188.4
4619000 10176.4
4620000 10190.9
4621000 10186
4622000 10161.1
4623000 10148.3
4624000 10158.2
4625000 10175.5
4626000 10186.6
4627000 10192.8
4628000 10204
4629000 10206.4
4630000 10219.1
4631000 10226.3
4632000 10231.4
4633000 10230.4
4634000 10184.7
4635000 10192.7
4636000 10194.3
4637000 10189.9
4638000 10191.6
4639000 10184.7
4640000 10173.9
4641000 10167.1
4642000 10158.9
4643000 10132.2
4644000 10136.6
4645000 10161
4646000 10172.2
4647000 10179.6
4648000 10189.4
4649000 10194.2
4650000 10195.3
4651000 10205.1
4652000 10198.3
4653000 10181.8
4654000 10186.6
4655000 10214.6
4656000 10224.9
4657000 10231
4658000 10239
4659000 10216.7
4660000 10209.4
4661000 10200.2
4662000 10200.6
4663000 10230.7
4664000 10247
4665000 10254.1
4666000 10259.7
4667000 10262.2
4668000 10255.2
4669000 10225.7
4670000 10227.2
4671000 10248.8
4672000 10244.2
4673000 10222.8
4674000 10186.8
4675000 10182.5
4676000 10186.7
4677000 10178
4678000 10168.4
4679000 10174.5
4680000 10174.9
4681000 10172.8
4682000 10163.5
4683000 10172.2
4684000 10183.1
4685000 10172.5
4686000 10155.9
4687000 10159.5
4688000 10148.7
4689000 10144.3
4690000 10145.7
4691000 10153.8
4692000 10170.3
4693000 10165.9
4694000 10145
4695000 10113.5
4696000 10085.1
4697000 10070.8
4698000 10068.5
4699000 10065
4700000 10066.2
4701000 10070
4702000 10062.1
4703000 10083.8
4704000 10075.4
4705000 10066.9
4706000 10046.9
4707000 10039
4708000 10025.2
4709000 10011
4710000 10011.8
4711000 10008.8
4712000 10020.1
4713000 10035.6
4714000 10048.5
4715000 10082.9
4716000 10084.2
4717000 10092.4
4718000 10098.9
4719000 10106.4
4720000 10114.7
4721000 10122.2
4722000 10137.5
4723000 10150.7
4724000 10173.6
4725000 10189.6
4726000 10202
4727000 10189.1
4728000 10192.2
4729000 10185.7
4730000 10192.8
4731000 10199.3
4732000 10196.6
4733000 10205.9
4734000 10200.4
4735000 10228.9
4736000 10245.7
4737000 10264.4
4738000 10285.9
4739000 10304.9
4740000 10329.9
4741000 10338
4742000 10317.2
4743000 10326.5
4744000 10360.1
4745000 10359
4746000 10356.8
4747000 10353.8
4748000 10310.7
4749000 10308.7
4750000 10322.4
4751000 10339.8
4752000 10339.4
4753000 10323.4
4754000 10320.9
4755000 10334
4756000 10321.3
4757000 10312
4758000 10314.6
4759000 10307.9
4760000 10287.2
4761000 10269.7
4762000 10275
4763000 10274.9
4764000 10274
4765000 10269.6
4766000 10276.5
4767000 10287.9
4768000 10285.4
4769000 10257.6
4770000 10244.7
4771000 10239.2
4772000 10240.7
4773000 10251.2
4774000 10267.9
4775000 10256.3
4776000 10254.1
4777000 10253.7
4778000 10241.8
4779000 10261.6
4780000 10270.2
4781000 10298.9
4782000 10329.7
4783000 10329.9
4784000 10341.3
4785000 10348.7
4786000 10359.3
4787000 10382.7
4788000 10382.9
4789000 10371.8
4790000 10364.1
4791000 10334.7
4792000 10324.8
4793000 10314.6
4794000 10334.7
4795000 10360.2
4796000 10396.1
4797000 10405.2
4798000 10395.2
4799000 10354.1
4800000 10329.3
4801000 10322.1
4802000 10320.8
4803000 10346.8
4804000 10358.9
4805000 10365.8
4806000 10336.6
4807000 10341.4
4808000 10359.1
4809000 10364.5
4810000 10369.8
4811000 10383
4812000 10370.7
4813000 10363.3
4814000 10373.4
4815000 10390.4
4816000 10392.4
4817000 10388
4818000 10411.6
4819000 10427.2
4820000 10420.7
4821000 10414.3
4822000 10413
4823000 10400.9
