#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  123.044293151 -1195.009093247    1.412924431
  124.100935160 -1191.847336285    4.308294617
  125.157577169 -1186.672014949    4.846109942
  126.214219178 -1182.695520537    1.894055393
  127.270861187 -1183.314813019   -3.380852868
  128.327503196 -1189.471420516   -7.896989363
  129.384145205 -1198.592614978   -8.725152743
  130.440787215 -1206.474190157   -5.918817230
  131.497429224 -1210.745753227   -2.614716270
  132.554071233 -1212.955960184   -2.422361433
  133.610713242 -1217.066727169   -5.991982520
  134.667355251 -1225.869938579  -10.604617720
  135.723997260 -1238.454505191  -12.882845095
  136.780639269 -1251.514910124  -11.333940057
  137.837281279 -1261.486155782   -7.565411111
  138.893923288 -1267.412227598   -4.013595406
  139.950565297 -1270.565443724   -2.393718335
  141.007207306 -1273.164208767   -2.888097833
  142.063849315 -1276.990320789   -4.726700175
  143.120491324 -1282.965431215   -6.739707310
  144.177133333 -1290.848525176   -8.109217486
  145.233775342 -1299.621906966   -8.320809561
  146.290417352 -1308.041944918   -7.594966535
  147.347059361 -1315.500255028   -6.741693616
  148.403701370 -1322.429949733   -6.604663483
  149.460343379 -1329.647853161   -7.261105901
  150.516985388 -1337.608320815   -7.965738936
  151.573627397 -1346.153246687   -8.310229534
  152.630269406 -1355.068577062   -8.702778386
  153.686911416 -1364.457601398   -9.266997277
  154.743553425 -1374.246045877   -9.225926823
  155.800195434 -1383.398859202   -8.024804385
  156.856837443 -1390.952035472   -6.453953930
  157.913479452 -1397.475394047   -6.405124290
  158.970121461 -1405.148191444   -8.674113903
  160.026763470 -1415.878296827  -11.680840001
  161.083405479 -1429.157448755  -13.239426218
  162.140047489 -1442.910883836  -12.611570157
  163.196689498 -1455.402476577  -11.268970424
  164.253331507 -1466.861824513  -10.752127074
  165.309973516 -1478.246165845  -10.863913938
  166.366615525 -1489.426637336  -10.181854041
  167.423257534 -1499.056643375   -7.897261031
  168.479899543 -1505.737938696   -4.960978237
  169.536541553 -1509.748941985   -3.071208065
  170.593183562 -1512.965365939   -3.658715248
  171.649825571 -1518.200716326   -6.589450046
  172.706467580 -1527.257675349  -10.722283693
  173.763109589 -1540.525589148  -14.478561229
  174.819751598 -1557.033631682  -16.652971065
  175.876393607 -1575.053432840  -17.352574792
  176.933035616 -1593.368395349  -17.448026062
  177.989677626 -1611.773886865  -17.582687901
  179.046319635 -1630.524214688  -18.101393044
  180.102961644 -1650.016037495  -18.980327654
  181.159603653 -1670.472142628  -19.797761219
  182.216245662 -1691.535602563  -20.127805371
  183.272887671 -1712.401893601  -19.346624175
  184.329529680 -1731.904104237  -17.655590204
  185.386171689 -1749.611577943  -16.129177003
  186.442813699 -1766.353564076  -16.053893478
  187.499455708 -1783.873970429  -17.463288161
  188.556097717 -1803.128261819  -19.009345795
  189.612739726 -1823.306057902  -18.996945657
  190.669381735 -1842.520380052  -17.193398366
  191.726023744 -1859.504484759  -15.319957822
  192.782665753 -1875.260958278  -14.973605423
  193.839307763 -1891.479674087  -16.089199949
  194.895949772 -1908.897845149  -16.812188984
  195.952591781 -1926.413905705  -16.368717887
  197.009233790 -1943.616999238  -16.668532650
  198.065875799 -1962.784750180  -20.446185790
  199.122517808 -1987.568040062  -26.831296810
  200.179159817 -2018.201830286  -30.325189577
  201.235801826 -2048.571427606  -26.037760035
  202.292443836 -2071.356488859  -17.569881862
  203.349085845 -2088.210345031  -16.950991020
  204.405727854 -2112.984100145  -32.841830216
  205.462369863 -2159.881360756  -55.191792584
  206.519011872 -2221.253903579  -54.527250676
  207.575653881 -2255.819080908   -0.834100613
  208.632295890 -2202.259909085  109.725713139
  209.688937900 -2014.647431843  244.889231390
  210.745579909 -1694.066073291  352.970035153
  211.802221918 -1292.590214277  393.927576539
  212.858863927 -887.691895873  361.337595231
  213.915505936 -545.939827267  280.055115854
  214.972147945 -299.701999594  186.161723254
  216.028789954 -146.597680724  107.170481128
  217.085431963  -63.800036686   53.727818110
  218.142073973  -24.671698029   23.537529786
  219.198715982   -8.370932976    8.903560055
  220.255357991   -2.466731033    2.889808211
  221.312000000   -0.400559831    0.503267381
