#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  123.044293151 -1370.221618122   -5.420890053
  124.100935160 -1373.441675955   -0.587023753
  125.157577169 -1371.696426292    3.313313534
  126.214219178 -1367.568073950    3.565394546
  127.270861187 -1365.307523861    0.092755969
  128.327503196 -1367.691027545   -4.624836301
  129.384145205 -1374.249366993   -7.449566998
  130.440787215 -1382.241685456   -7.439138587
  131.497429224 -1389.367072409   -6.248098159
  132.554071233 -1395.695099631   -6.199398555
  133.610713242 -1402.840525909   -7.635088632
  134.667355251 -1411.579208050   -8.748309578
  135.723997260 -1420.356722353   -7.756106595
  136.780639269 -1426.907204785   -4.480927338
  137.837281279 -1429.637962495   -1.068781984
  138.893923288 -1429.591578881    0.601285596
  139.950565297 -1429.108509124   -0.165780011
  141.007207306 -1430.427932253   -2.578547025
  142.063849315 -1434.588321737   -5.548480565
  143.120491324 -1441.757905346   -8.153106145
  144.177133333 -1451.355731064   -9.947131881
  145.233775342 -1462.338435883  -10.720511559
  146.290417352 -1473.610408665  -10.621204125
  147.347059361 -1484.542659494  -10.242621033
  148.403701370 -1495.255887387  -10.215800290
  149.460343379 -1506.090841442  -10.436252378
  150.516985388 -1516.942376096  -10.197877985
  151.573627397 -1527.230214930   -9.378224206
  152.630269406 -1536.750948169   -8.891966034
  153.686911416 -1546.206116587   -9.390177897
  154.743553425 -1556.538626439  -10.294072425
  155.800195434 -1567.592080173  -10.590880978
  156.856837443 -1578.491595054  -10.059454758
  157.913479452 -1588.784452399   -9.690595471
  158.970121461 -1599.085569791  -10.186942284
  160.026763470 -1610.167727456  -10.881124380
  161.083405479 -1621.649017237  -10.840903977
  162.140047489 -1632.619511004  -10.018219189
  163.196689498 -1642.766933758   -9.558304042
  164.253331507 -1653.080867615  -10.335724398
  165.309973516 -1664.697402249  -11.744786482
  166.366615525 -1677.546400498  -12.528939545
  167.423257534 -1690.658843937  -12.266382704
  168.479899543 -1703.215391091  -11.749526255
  169.536541553 -1715.577322821  -11.953005919
  170.593183562 -1728.740262570  -13.353459850
  171.649825571 -1743.850002845  -15.360536368
  172.706467580 -1761.058969267  -17.276475094
  173.763109589 -1779.967781769  -18.673422055
  174.819751598 -1800.004749152  -19.306405644
  175.876393607 -1820.391561538  -19.277400526
  176.933035616 -1840.359132360  -18.583729878
  177.989677626 -1859.166651386  -17.063663577
  179.046319635 -1876.119468273  -15.178161945
  180.102961644 -1891.330798005  -13.978301816
  181.159603653 -1906.024071949  -14.221146076
  182.216245662 -1921.676340220  -15.736265058
  183.272887671 -1938.967451860  -17.028916855
  184.329529680 -1956.922763013  -16.863999137
  185.386171689 -1973.934141456  -15.382501184
  186.442813699 -1989.266555791  -14.012498739
  187.499455708 -2003.780107862  -13.899497176
  188.556097717 -2018.833054156  -14.848614772
  189.612739726 -2034.853984820  -15.537338722
  190.669381735 -2051.119854693  -15.148592778
  191.726023744 -2066.694063190  -14.680963723
  192.782665753 -2082.315403404  -15.288193804
  193.839307763 -2099.151680240  -16.901474785
  194.895949772 -2117.457757388  -17.602488825
  195.952591781 -2135.476347105  -16.423520786
  197.009233790 -2152.048633243  -15.387647920
  198.065875799 -2169.220869798  -18.078004842
  199.122517808 -2191.423890199  -24.639600479
  200.179159817 -2220.488677005  -29.758632628
  201.235801826 -2251.305695890  -27.369861310
  202.292443836 -2275.932333293  -19.432028091
  203.349085845 -2294.208133088  -17.602929082
  204.405727854 -2318.834990218  -32.112328065
  205.462369863 -2364.953542917  -54.875605338
  206.519011872 -2427.016950708  -56.261358631
  207.575653881 -2464.061077374   -3.233049138
  208.632295890 -2411.234079265  111.746374616
  209.688937900 -2216.428978160  257.257967205
  210.745579909 -1875.969364483  378.128747988
  211.802221918 -1442.304828684  428.719015756
  212.858863927 -998.606496762  398.662225554
  213.915505936 -619.307436334  312.796509546
  214.972147945 -342.834673576  210.269654333
  216.028789954 -169.074093105  122.295239232
  217.085431963  -74.173463482   61.900610531
  218.142073973  -28.914240183   27.372564343
  219.198715982   -9.906024229   10.469676084
  220.255357991   -2.957966343    3.448084635
  221.312000000   -0.522105101    0.654613179
