#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  121.987651142 -1417.980854714  -12.030002865
  123.044293151 -1431.223991541  -12.436965152
  124.100935160 -1442.562472285   -8.582130927
  125.157577169 -1448.806275111   -3.474715550
  126.214219178 -1450.360768159   -0.168047803
  127.270861187 -1450.024569493    0.188021897
  128.327503196 -1450.458890545   -1.213571204
  129.384145205 -1452.287369810   -2.236404207
  130.440787215 -1454.555388470   -2.076397708
  131.497429224 -1456.488072464   -1.915402737
  132.554071233 -1459.040205421   -3.435170729
  133.610713242 -1464.209325169   -6.704781358
  134.667355251 -1473.084313563  -10.008579542
  135.723997260 -1484.495124122  -11.511353175
  136.780639269 -1496.249284636  -10.445385571
  137.837281279 -1505.933107938   -8.002742634
  138.893923288 -1512.872846089   -5.366777902
  139.950565297 -1517.373039276   -3.418169023
  141.007207306 -1520.289994098   -2.323826470
  142.063849315 -1522.458367768   -2.193988864
  143.120491324 -1524.944988986   -2.871269120
  144.177133333 -1528.542815066   -4.082953252
  145.233775342 -1533.478689435   -5.281887707
  146.290417352 -1539.434736501   -6.025047246
  147.347059361 -1545.925359816   -6.388047622
  148.403701370 -1552.812901955   -6.778751295
  149.460343379 -1560.148507124   -7.261631870
  150.516985388 -1567.840203292   -7.457002270
  151.573627397 -1575.606549278   -7.419954382
  152.630269406 -1583.541038088   -7.853563584
  153.686911416 -1592.271100658   -8.977731246
  154.743553425 -1602.236427421   -9.911869026
  155.800195434 -1612.644952752   -9.708223971
  156.856837443 -1622.245596727   -8.507818268
  157.913479452 -1630.678672243   -7.817168266
  158.970121461 -1639.137517398   -8.710039515
  160.026763470 -1649.223814258  -10.600648334
  161.083405479 -1661.292345365  -12.299723719
  162.140047489 -1674.738097373  -13.185769036
  163.196689498 -1688.861030624  -13.759533817
  164.253331507 -1703.666931240  -14.436531503
  165.309973516 -1719.048796464  -14.606741602
  166.366615525 -1733.919317075  -13.443211904
  167.423257534 -1746.867455496  -11.074459927
  168.479899543 -1757.149329951   -8.696240896
  169.536541553 -1765.462058465   -7.397572780
  170.593183562 -1773.146242704   -7.590391788
  171.649825571 -1781.644639126   -8.671385519
  172.706467580 -1791.480340230  -10.102753955
  173.763109589 -1802.831711287  -11.666056267
  174.819751598 -1815.861871957  -13.157938012
  175.876393607 -1830.436969007  -14.483022464
  176.933035616 -1846.123744574  -15.284735047
  177.989677626 -1862.150733586  -15.061978026
  179.046319635 -1877.516830114  -14.113877539
  180.102961644 -1891.940385367  -13.520187373
  181.159603653 -1906.358201261  -14.130072928
  182.216245662 -1922.068769877  -15.948158367
  183.272887671 -1939.769322215  -17.626022978
  184.329529680 -1958.643236809  -18.067364726
  185.386171689 -1977.377165613  -17.493567882
  186.442813699 -1995.557748095  -17.331298096
  187.499455708 -2014.280040782  -18.536429374
  188.556097717 -2034.828005082  -20.525260427
  189.612739726 -2057.082968957  -21.498984266
  190.669381735 -2079.338116477  -20.341182136
  191.726023744 -2099.578590513  -18.206277847
  192.782665753 -2117.895460236  -16.891843382
  193.839307763 -2135.630961238  -17.152311761
  194.895949772 -2153.953317308  -17.572107441
  195.952591781 -2172.244249144  -17.098568266
  197.009233790 -2190.140009087  -17.248759560
  198.065875799 -2209.901629891  -21.075962045
  199.122517808 -2235.714492435  -28.390593217
  200.179159817 -2268.875466064  -33.631510574
  201.235801826 -2303.442830591  -30.410131265
  202.292443836 -2330.300289633  -20.401756808
  203.349085845 -2348.000549274  -15.410879904
  204.405727854 -2368.445449721  -26.437545067
  205.462369863 -2407.021403297  -46.500911826
  206.519011872 -2459.504123987  -46.807328347
  207.575653881 -2486.769903841    5.558888066
  208.632295890 -2425.554798646  118.703130947
  209.688937900 -2224.557652323  262.016376456
  210.745579909 -1880.118968310  380.973538930
  211.802221918 -1444.209244992  430.216179232
  212.858863927 -999.392449827  399.359787648
  213.915505936 -619.597701924  313.083403796
  214.972147945 -342.927321616  210.369829740
  216.028789954 -169.096087061  122.320381176
  217.085431963  -74.178118425   61.906295055
  218.142073973  -28.914240183   27.372564343
  219.198715982   -9.906024229   10.469676084
  220.255357991   -2.957966343    3.448084635
  221.312000000   -0.522105101    0.654613179
