#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0926
#! SET max_es.morethan 221.312
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
   67.042266667 -432.087042603    3.030737640
   68.098908676 -423.311321741   13.190234207
   69.155550685 -405.988267863   18.432504091
   70.212192694 -386.880167762   16.528455720
   71.268834703 -372.804093193    9.581885736
   72.325476712 -366.576962005    2.543065972
   73.382118721 -365.857555789   -0.363605919
   74.438760731 -365.511013453    1.668800853
   75.495402740 -361.626197014    5.551249814
   76.552044749 -354.526501699    7.264471451
   77.608686758 -347.758594798    4.887698944
   78.665328767 -344.921329732    0.297719922
   79.721970776 -346.411869427   -2.658581392
   80.778612785 -348.950431450   -1.447457443
   81.835254795 -348.164697362    3.265745185
   82.891896804 -341.752651323    8.707466505
   83.948538813 -330.547980096   11.894434924
   85.005180822 -317.709130926   11.829936943
   86.061822831 -306.361242787    9.343688990
   87.118464840 -298.027231357    6.399758976
   88.175106849 -292.263441946    4.744259559
   89.231748858 -287.320446244    4.860840976
   90.288390868 -281.618046620    6.031567947
   91.345032877 -274.691898138    6.929698179
   92.401674886 -267.364117237    6.628657951
   93.458316895 -260.946706117    5.361226363
   94.514958904 -256.033488225    3.985573484
   95.571600913 -252.331891868    3.009033769
   96.628242922 -249.505995854    2.313378078
   97.684884932 -247.592206527    1.058829938
   98.741526941 -247.377799716   -0.722272734
   99.798168950 -249.119350888   -2.486406904
  100.854810959 -252.287735775   -3.355445607
  101.911452968 -255.779312735   -3.076996030
  102.968094977 -258.504987468   -2.017064815
  104.024736986 -259.858316926   -0.484895960
  105.081378995 -259.306192087    1.649316128
  106.138021005 -256.178962052    4.281474675
  107.194663014 -250.338149064    6.549698924
  108.251305023 -242.849197706    7.163956621
  109.307947032 -236.055824222    5.265557883
  110.364589041 -232.516412889    1.162377791
  111.421231050 -233.785667626   -3.482538427
  112.477873059 -239.356396744   -6.665042962
  113.534515068 -246.877639389   -7.036836129
  114.591157078 -253.198956864   -4.602310211
  115.647799087 -256.121186689   -0.905031382
  116.704441096 -255.495160535    1.728546841
  117.761083105 -253.485242990    1.387570980
  118.817725114 -253.714324802   -2.436603693
  119.874367123 -259.518867421   -8.850260656
  120.931009132 -272.631629552  -15.854454270
  121.987651142 -292.300360271  -20.849270028
  123.044293151 -315.160861622  -21.585456452
  124.100935160 -336.030263653  -17.058326404
  125.157577169 -349.732574427   -8.373361956
  126.214219178 -353.223189174    1.622394557
  127.270861187 -346.870118439    9.886638441
  128.327503196 -333.687489518   14.342887310
  129.384145205 -317.972958533   14.730946242
  130.440787215 -303.742545858   11.744315483
  131.497429224 -294.031903301    6.269478240
  132.554071233 -290.954616897   -0.538429302
  133.610713242 -295.098507060   -7.111001539
  134.667355251 -305.253660907  -11.691330929
  135.723997260 -318.783488488  -13.553374376
  136.780639269 -333.043208219  -13.147188723
  137.837281279 -346.137995059  -11.659058504
  138.893923288 -357.396089592   -9.648992841
  139.950565297 -366.353889758   -7.286939225
  141.007207306 -372.756131002   -4.856321115
  142.063849315 -376.854961708   -3.170170721
  143.120491324 -379.871065737   -2.889607648
  144.177133333 -383.371722307   -3.877989785
  145.233775342 -388.196933808   -5.187544983
  146.290417352 -394.075986868   -5.719721132
  147.347059361 -399.869306417   -5.165748180
  148.403701370 -404.757793179   -4.104486242
  149.460343379 -408.709095833   -3.578624590
  150.516985388 -412.716280116   -4.237707550
  151.573627397 -418.064596227   -6.101122348
  152.630269406 -425.705242126   -8.390461929
  153.686911416 -435.456873784   -9.855296162
  154.743553425 -445.860700067   -9.524723086
  155.800195434 -454.960066781   -7.477277987
  156.856837443 -461.580141868   -5.181922772
  157.913479452 -466.421263763   -4.409094890
  158.970121461 -471.596695921   -5.734999069
  160.026763470 -478.928162111   -8.271829644
  161.083405479 -488.895873747  -10.533901938
  162.140047489 -500.752480269  -11.695692603
  163.196689498 -513.263143943  -11.917020731
  164.253331507 -525.628835881  -11.402374679
  165.309973516 -537.089062675  -10.170035727
  166.366615525 -546.911524369   -8.396551402
  167.423257534 -554.884808648   -6.877408147
  168.479899543 -561.826715304   -6.543306442
  169.536541553 -569.267422972   -7.805184018
  170.593183562 -578.736318457  -10.333833949
  171.649825571 -591.236692794  -13.318638027
  172.706467580 -606.828155226  -16.170934830
  173.763109589 -625.197899924  -18.507594271
  174.819751598 -645.672627795  -20.169759503
  175.876393607 -667.459222997  -20.900928349
  176.933035616 -689.342949578  -20.318693467
  177.989677626 -709.678633883  -17.871339169
  179.046319635 -726.537828488  -13.930544455
  180.102961644 -739.094161110  -10.047141112
  181.159603653 -748.523836208   -8.260961132
  182.216245662 -757.543035338   -9.283840051
  183.272887671 -768.486403953  -11.453690182
  184.329529680 -781.255884667  -12.429318326
  185.386171689 -793.967493087  -11.419267580
  186.442813699 -805.216961904  -10.103763498
  187.499455708 -815.862265320  -10.541305341
  188.556097717 -828.164544340  -13.045932470
  189.612739726 -843.537209685  -16.013737392
  190.669381735 -861.577002358  -17.861065367
  191.726023744 -880.926924529  -18.765922483
  192.782665753 -901.230646565  -19.864760443
  193.839307763 -923.059211323  -21.671902143
  194.895949772 -946.974289422  -23.542360586
  195.952591781 -972.703080269  -25.154271307
  197.009233790 -1000.285944785  -27.303060450
  198.065875799 -1030.775305298  -30.775531153
  199.122517808 -1065.187541002  -34.200829920
  200.179159817 -1101.782520966  -34.316082931
  201.235801826 -1135.819073235  -29.513663302
  202.292443836 -1163.492870965  -23.322777444
  203.349085845 -1186.747446604  -22.006772649
  204.405727854 -1212.104094909  -26.581798044
  205.462369863 -1241.459144511  -27.050568537
  206.519011872 -1261.899093700   -7.204256715
  207.575653881 -1245.993065550   41.995610727
  208.632295890 -1165.719638098  111.378763109
  209.688937900 -1011.824496179  176.703551155
  210.745579909 -802.566803940  212.931314606
  211.802221918 -576.036712567  209.243925572
  212.858863927 -371.817142261  173.121604474
  213.915505936 -214.998552525  122.702103946
  214.972147945 -111.087341074   75.270037638
  216.028789954  -51.214787500   40.249938892
  217.085431963  -21.050581886   18.850297491
  218.142073973   -7.689806383    7.731635029
  219.198715982   -2.394637221    2.652406844
  220.255357991   -0.614560446    0.740555917
  221.312000000   -0.056515147    0.072072029
