,T,M,E,E2,X,J,B,M2,M4
121,1210,-3180.0,-2821.5160000000615,7960952.538256347,64,0.449,0.0,10112400.0,102260633760000.0
122,1220,-3230.0,-2893.3560000000684,8371508.942736396,64,0.449,0.0,10432900.0,108845402410000.0
123,1230,-3368.0,-2862.824000000061,8195761.254976349,64,0.449,0.0,11343424.0,128673268043776.0
124,1240,-3380.0,-2859.232000000062,8175207.629824353,64,0.449,0.0,11424400.0,130516915360000.0
125,1250,-3306.0,-2902.3360000000616,8423554.256896358,64,0.449,0.0,10929636.0,119456943092496.0
126,1260,-3260.0,-2816.128000000052,7930576.912384293,64,0.449,0.0,10627600.0,112945881760000.0
127,1270,-3368.0,-2866.4160000000684,8216340.685056392,64,0.449,0.0,11343424.0,128673268043776.0
128,1280,-3358.0,-2950.8280000000755,8707385.885584446,64,0.449,0.0,11276164.0,127151874554896.0
129,1290,-3298.0,-2871.8040000000688,8247258.214416395,64,0.449,0.0,10876804.0,118304865254416.0
130,1300,-3318.0,-2832.2920000000568,8021877.973264322,64,0.449,0.0,11009124.0,121200811247376.0
131,1310,-3492.0,-2936.4600000000714,8622797.33160042,64,0.449,0.0,12194064.0,148695196836096.0
132,1320,-3396.0,-2864.620000000059,8206047.744400338,64,0.449,0.0,11532816.0,133005844889856.0
133,1330,-3314.0,-2841.272000000061,8072826.577984346,64,0.449,0.0,10982596.0,120617414899216.0
134,1340,-3484.0,-2938.256000000074,8633348.321536435,64,0.449,0.0,12138256.0,147337258721536.0
135,1350,-3334.0,-2861.028000000059,8185481.216784338,64,0.449,0.0,11115556.0,123555585189136.0
136,1360,-3360.0,-2852.0480000000607,8134177.794304347,64,0.449,0.0,11289600.0,127455068160000.0
137,1370,-3306.0,-2862.8240000000633,8195761.254976362,64,0.449,0.0,10929636.0,119456943092496.0
138,1380,-3202.0,-2785.596000000054,7759545.075216302,64,0.449,0.0,10252804.0,105119989862416.0
139,1390,-3298.0,-2799.964000000054,7839798.401296303,64,0.449,0.0,10876804.0,118304865254416.0
140,1400,-3112.0,-2694.0000000000377,7257636.000000203,64,0.449,0.0,9684544.0,93790392487936.0
141,1410,-2974.0,-2609.588000000028,6809949.529744145,64,0.449,0.0,8844676.0,78228293544976.0
142,1420,-3176.0,-2753.268000000047,7580484.679824258,64,0.449,0.0,10086976.0,101747084824576.0
143,1430,-3276.0,-2841.2720000000613,8072826.577984349,64,0.449,0.0,10732176.0,115179601694976.0
144,1440,-3302.0,-2870.008000000064,8236945.920064367,64,0.449,0.0,10903204.0,118879857465616.0
145,1450,-3126.0,-2765.8400000000574,7649870.905600318,64,0.449,0.0,9771876.0,95489560559376.0
146,1460,-3256.0,-2823.3120000000577,7971090.649344326,64,0.449,0.0,10601536.0,112392565559296.0
147,1470,-3204.0,-2744.28800000005,7531116.626944275,64,0.449,0.0,10265616.0,105382871859456.0
148,1480,-3136.0,-2722.7360000000417,7413291.325696227,64,0.449,0.0,9834496.0,96717311574016.0
149,1490,-3256.0,-2773.0240000000504,7689662.104576279,64,0.449,0.0,10601536.0,112392565559296.0
150,1500,-3296.0,-2859.232000000063,8175207.629824361,64,0.449,0.0,10863616.0,118018152595456.0
151,1510,-3262.0,-2826.9040000000605,7991386.225216342,64,0.449,0.0,10640644.0,113223304734736.0
152,1520,-3222.0,-2756.860000000053,7600277.059600292,64,0.449,0.0,10381284.0,107771057488656.0
153,1530,-3250.0,-2816.1280000000593,7930576.912384334,64,0.449,0.0,10562500.0,111566406250000.0
154,1540,-3254.0,-2828.700000000051,8001543.69000029,64,0.449,0.0,10588516.0,112116671082256.0
155,1550,-3148.0,-2782.004000000056,7739546.25601631,64,0.449,0.0,9909904.0,98206197289216.0
156,1560,-3094.0,-2733.512000000048,7472087.854144262,64,0.449,0.0,9572836.0,91639189082896.0
157,1570,-2862.0,-2636.528000000035,6951279.894784183,64,0.449,0.0,8191044.0,67093201809936.0
158,1580,-2724.0,-2650.8960000000416,7027249.60281622,64,0.449,0.0,7420176.0,55059011870976.0
159,1590,-3032.0,-2798.168000000061,7829744.156224342,64,0.449,0.0,9193024.0,84511690264576.0
160,1600,-3180.0,-2764.0440000000467,7639939.233936259,64,0.449,0.0,10112400.0,102260633760000.0
161,1610,-3078.0,-2729.920000000054,7452463.206400296,64,0.449,0.0,9474084.0,89758267639056.0
162,1620,-2864.0,-2683.224000000049,7199691.034176262,64,0.449,0.0,8202496.0,67280940630016.0
163,1630,-2922.0,-2762.2480000000546,7630014.013504302,64,0.449,0.0,8538084.0,72898878391056.0
164,1640,-2732.0,-2593.4240000000314,6725848.043776163,64,0.449,0.0,7463824.0,55708668702976.0
165,1650,-2670.0,-2645.508000000031,6998712.578064165,64,0.449,0.0,7128900.0,50821215210000.0
166,1660,-2664.0,-2724.5320000000474,7423074.619024258,64,0.449,0.0,7096896.0,50365932834816.0
167,1670,-2694.0,-2720.940000000036,7403514.4836001955,64,0.449,0.0,7257636.0,52673280308496.0
168,1680,-2494.0,-2733.512000000047,7472087.854144257,64,0.449,0.0,6220036.0,38688847841296.0
169,1690,-2534.0,-2665.264000000034,7103632.18969618,64,0.449,0.0,6421156.0,41231244376336.0
170,1700,-2844.0,-2808.9440000000495,7890166.395136278,64,0.449,0.0,8088336.0,65421179248896.0
171,1710,-3016.0,-2780.2080000000446,7729556.523264248,64,0.449,0.0,9096256.0,82741873217536.0
172,1720,-2980.0,-2792.780000000046,7799620.128400258,64,0.449,0.0,8880400.0,78861504160000.0
173,1730,-3080.0,-2807.1480000000497,7880079.893904279,64,0.449,0.0,9486400.0,89991784960000.0
174,1740,-3054.0,-2848.4560000000556,8113701.583936317,64,0.449,0.0,9326916.0,86991362071056.0
175,1750,-3024.0,-2826.9040000000555,7991386.225216313,64,0.449,0.0,9144576.0,83623270219776.0
176,1760,-3044.0,-2782.0040000000477,7739546.256016266,64,0.449,0.0,9265936.0,85857569956096.0
177,1770,-3090.0,-2760.452000000049,7620095.24430427,64,0.449,0.0,9548100.0,91166213610000.0
178,1780,-3022.0,-2729.9200000000483,7452463.206400263,64,0.449,0.0,9132484.0,83402264010256.0
179,1790,-3220.0,-2898.7440000000684,8402716.777536396,64,0.449,0.0,10368400.0,107503718560000.0
180,1800,-3346.0,-2909.520000000067,8465306.63040039,64,0.449,0.0,11195716.0,125344056752656.0
181,1810,-3278.0,-2821.5160000000574,7960952.538256324,64,0.449,0.0,10745284.0,115461128240656.0
182,1820,-3344.0,-2841.2720000000686,8072826.57798439,64,0.449,0.0,11182336.0,125044638416896.0
183,1830,-2884.0,-2604.2000000000285,6781857.640000149,64,0.449,0.0,8317456.0,69180074311936.0
184,1840,-3038.0,-2665.2640000000392,7103632.1896962095,64,0.449,0.0,9229444.0,85182636549136.0
185,1850,-3220.0,-2895.1520000000705,8381905.103104409,64,0.449,0.0,10368400.0,107503718560000.0
186,1860,-3202.0,-2878.9880000000644,8288571.904144371,64,0.449,0.0,10252804.0,105119989862416.0
187,1870,-3046.0,-2726.3280000000495,7432864.36358427,64,0.449,0.0,9278116.0,86083436509456.0
188,1880,-3214.0,-2859.2320000000677,8175207.629824387,64,0.449,0.0,10329796.0,106704685401616.0
189,1890,-3176.0,-2821.516000000057,7960952.538256321,64,0.449,0.0,10086976.0,101747084824576.0
190,1900,-3174.0,-2825.1080000000557,7981235.211664314,64,0.449,0.0,10074276.0,101491036924176.0
191,1910,-3264.0,-2843.068000000054,8083035.652624306,64,0.449,0.0,10653696.0,113501238460416.0
192,1920,-3152.0,-2765.8400000000483,7649870.905600267,64,0.449,0.0,9935104.0,98706291490816.0
193,1930,-3156.0,-2834.0880000000634,8032054.79174436,64,0.449,0.0,9960336.0,99208293232896.0
194,1940,-3082.0,-2738.9000000000515,7501573.210000282,64,0.449,0.0,9498724.0,90225757628176.0
195,1950,-3334.0,-2923.888000000076,8549121.036544444,64,0.449,0.0,11115556.0,123555585189136.0
196,1960,-3410.0,-2947.236000000073,8686200.03969643,64,0.449,0.0,11628100.0,135212709610000.0
197,1970,-3248.0,-2862.824000000062,8195761.254976355,64,0.449,0.0,10549504.0,111292034646016.0
198,1980,-2908.0,-2668.856000000052,7122792.348736278,64,0.449,0.0,8456464.0,71511783383296.0
199,1990,-2998.0,-2688.612000000044,7228634.4865442375,64,0.449,0.0,8988004.0,80784215904016.0
200,2000,-2858.0,-2685.0200000000445,7209332.400400239,64,0.449,0.0,8168164.0,66718903130896.0
201,2010,-2934.0,-2702.980000000049,7306100.880400266,64,0.449,0.0,8608356.0,74103793022736.0
202,2020,-2900.0,-2600.6080000000384,6763161.969664199,64,0.449,0.0,8410000.0,70728100000000.0
203,2030,-2874.0,-2636.528000000047,6951279.894784248,64,0.449,0.0,8259876.0,68225551535376.0
204,2040,-3066.0,-2751.472000000052,7570598.1667842865,64,0.449,0.0,9400356.0,88366692926736.0
205,2050,-2900.0,-2695.7960000000394,7267316.073616212,64,0.449,0.0,8410000.0,70728100000000.0
206,2060,-2906.0,-2798.1680000000483,7829744.15622427,64,0.449,0.0,8444836.0,71315255066896.0
207,2070,-2892.0,-2659.876000000034,7074940.33537618,64,0.449,0.0,8363664.0,69950875504896.0
208,2080,-2830.0,-2738.900000000041,7501573.210000224,64,0.449,0.0,8008900.0,64142479210000.0
209,2090,-2878.0,-2715.5520000000447,7374222.664704243,64,0.449,0.0,8282884.0,68606167357456.0
210,2100,-3088.0,-2760.452000000051,7620095.244304283,64,0.449,0.0,9535744.0,90930413633536.0
211,2110,-3102.0,-2826.904000000058,7991386.225216329,64,0.449,0.0,9622404.0,92590658739216.0
212,2120,-3098.0,-2803.556000000057,7859926.245136319,64,0.449,0.0,9597604.0,92114002540816.0
213,2130,-3148.0,-2780.208000000052,7729556.523264289,64,0.449,0.0,9909904.0,98206197289216.0
214,2140,-2986.0,-2672.448000000043,7141978.31270423,64,0.449,0.0,8916196.0,79498551110416.0
215,2150,-3206.0,-2767.636000000052,7659809.028496287,64,0.449,0.0,10278436.0,105646246606096.0
216,2160,-2990.0,-2749.676000000054,7560718.104976297,64,0.449,0.0,8940100.0,79925388010000.0
217,2170,-3160.0,-2805.352000000066,7869999.8439043695,64,0.449,0.0,9985600.0,99712207360000.0
218,2180,-3000.0,-2737.1040000000517,7491738.306816283,64,0.449,0.0,9000000.0,81000000000000.0
219,2190,-3222.0,-2812.5360000000596,7910358.751296336,64,0.449,0.0,10381284.0,107771057488656.0
220,2200,-3380.0,-2905.928000000073,8444417.541184425,64,0.449,0.0,11424400.0,130516915360000.0
221,2210,-3296.0,-2819.7200000000585,7950820.8784003295,64,0.449,0.0,10863616.0,118018152595456.0
222,2220,-3144.0,-2785.5960000000496,7759545.075216277,64,0.449,0.0,9884736.0,97708005789696.0
223,2230,-3154.0,-2764.04400000005,7639939.233936275,64,0.449,0.0,9947716.0,98957053616656.0
224,2240,-3196.0,-2814.3320000000585,7920464.606224329,64,0.449,0.0,10214416.0,104334294221056.0
225,2250,-3340.0,-2887.968000000069,8340359.169024399,64,0.449,0.0,11155600.0,124447411360000.0
226,2260,-3130.0,-2801.760000000059,7849859.09760033,64,0.449,0.0,9796900.0,95979249610000.0
227,2270,-3176.0,-2801.7600000000493,7849859.097600277,64,0.449,0.0,10086976.0,101747084824576.0
228,2280,-3226.0,-2778.412000000053,7719573.241744295,64,0.449,0.0,10407076.0,108307230869776.0
229,2290,-3328.0,-2887.9680000000635,8340359.169024367,64,0.449,0.0,11075584.0,122668560941056.0
230,2300,-2994.0,-2701.184000000041,7296395.001856222,64,0.449,0.0,8964036.0,80353941409296.0
231,2310,-2966.0,-2702.980000000033,7306100.88040018,64,0.449,0.0,8797156.0,77389953688336.0
232,2320,-3000.0,-2715.552000000037,7374222.664704201,64,0.449,0.0,9000000.0,81000000000000.0
233,2330,-2808.0,-2552.116000000017,6513296.077456086,64,0.449,0.0,7884864.0,62171080298496.0
234,2340,-2862.0,-2638.324000000028,6960753.528976147,64,0.449,0.0,8191044.0,67093201809936.0
235,2350,-2982.0,-2722.736000000036,7413291.325696195,64,0.449,0.0,8892324.0,79073426120976.0
236,2360,-2986.0,-2668.8560000000343,7122792.348736183,64,0.449,0.0,8916196.0,79498551110416.0
237,2370,-3264.0,-2823.312000000057,7971090.649344323,64,0.449,0.0,10653696.0,113501238460416.0
238,2380,-3160.0,-2762.2480000000587,7630014.0135043245,64,0.449,0.0,9985600.0,99712207360000.0
239,2390,-3300.0,-2913.112000000077,8486221.524544448,64,0.449,0.0,10890000.0,118592100000000.0
240,2400,-3220.0,-2796.372000000057,7819696.362384319,64,0.449,0.0,10368400.0,107503718560000.0
241,2410,-3160.0,-2808.9440000000563,7890166.395136316,64,0.449,0.0,9985600.0,99712207360000.0
242,2420,-3090.0,-2731.7160000000395,7462272.304656216,64,0.449,0.0,9548100.0,91166213610000.0
243,2430,-3174.0,-2742.4920000000484,7521262.370064265,64,0.449,0.0,10074276.0,101491036924176.0
244,2440,-3182.0,-2783.800000000049,7749542.440000272,64,0.449,0.0,10125124.0,102518136015376.0
245,2450,-3022.0,-2659.876000000034,7074940.33537618,64,0.449,0.0,9132484.0,83402264010256.0
246,2460,-3072.0,-2758.6560000000472,7610182.9263362605,64,0.449,0.0,9437184.0,89060441849856.0
247,2470,-3064.0,-2812.5360000000555,7910358.751296313,64,0.449,0.0,9388096.0,88136346505216.0
248,2480,-3070.0,-2729.9200000000455,7452463.206400248,64,0.449,0.0,9424900.0,88828740010000.0
249,2490,-3020.0,-2756.860000000056,7600277.0596003095,64,0.449,0.0,9120400.0,83181696160000.0
250,2500,-3078.0,-2744.28800000005,7531116.626944275,64,0.449,0.0,9474084.0,89758267639056.0
251,2510,-3354.0,-2902.3360000000725,8423554.256896421,64,0.449,0.0,11249316.0,126547110467856.0
252,2520,-3218.0,-2758.656000000055,7610182.926336303,64,0.449,0.0,10355524.0,107236877314576.0
253,2530,-3436.0,-2943.6440000000675,8665039.998736398,64,0.449,0.0,11806096.0,139383902761216.0
254,2540,-3242.0,-2740.6960000000486,7511414.564416266,64,0.449,0.0,10510564.0,110471955598096.0
255,2550,-3378.0,-2920.296000000073,8528128.727616427,64,0.449,0.0,11410884.0,130208273661456.0
256,2560,-3126.0,-2717.3480000000486,7383980.153104264,64,0.449,0.0,9771876.0,95489560559376.0
257,2570,-3112.0,-2688.612000000045,7228634.486544242,64,0.449,0.0,9684544.0,93790392487936.0
258,2580,-3252.0,-2812.536000000056,7910358.751296315,64,0.449,0.0,10575504.0,111841284854016.0
259,2590,-3128.0,-2783.8000000000548,7749542.440000305,64,0.449,0.0,9784384.0,95734170259456.0
260,2600,-3048.0,-2762.248000000049,7630014.013504271,64,0.449,0.0,9290304.0,86309748412416.0
261,2610,-3068.0,-2731.716000000045,7462272.304656246,64,0.449,0.0,9412624.0,88597490565376.0
262,2620,-3058.0,-2706.5720000000465,7325531.991184251,64,0.449,0.0,9351364.0,87448008660496.0
263,2630,-3238.0,-2773.0240000000535,7689662.104576297,64,0.449,0.0,10484644.0,109927759806736.0
264,2640,-3034.0,-2676.0400000000445,7161190.081600239,64,0.449,0.0,9205156.0,84734896984336.0
265,2650,-3310.0,-2805.3520000000567,7869999.843904318,64,0.449,0.0,10956100.0,120036127210000.0
266,2660,-3440.0,-2992.1360000000814,8952877.842496486,64,0.449,0.0,11833600.0,140034088960000.0
