,T,M,E,E2,X,J,B,M2,M4
64,640,3266.0,-2828.531999999871,8000593.27502327,64,0.453,0.0,10666756.0,113779683563536.0
65,650,3304.0,-2844.8399999998705,8093114.625599263,64,0.453,0.0,10916416.0,119168138285056.0
66,660,3380.0,-2890.139999999868,8352909.219599237,64,0.453,0.0,11424400.0,130516915360000.0
67,670,3554.0,-3016.97999999986,9102168.320399156,64,0.453,0.0,12630916.0,159540038999056.0
68,680,3272.0,-2815.847999999872,7928999.95910328,64,0.453,0.0,10705984.0,114618093408256.0
69,690,3288.0,-2855.7119999998695,8155091.026943254,64,0.453,0.0,10810944.0,116876510171136.0
70,700,3258.0,-2804.975999999872,7867890.360575281,64,0.453,0.0,10614564.0,112668968910096.0
71,710,3296.0,-2881.079999999868,8300621.966399239,64,0.453,0.0,10863616.0,118018152595456.0
72,720,3098.0,-2774.1719999998736,7696030.285583299,64,0.453,0.0,9597604.0,92114002540816.0
73,730,3292.0,-2908.2599999998674,8457976.22759923,64,0.453,0.0,10837264.0,117446291005696.0
74,740,3280.0,-2935.4399999998654,8616807.99359921,64,0.453,0.0,10758400.0,115743170560000.0
75,750,2956.0,-2737.931999999876,7496271.636623321,64,0.453,0.0,8737936.0,76351525540096.0
76,760,2828.0,-2737.9319999998756,7496271.636623319,64,0.453,0.0,7997584.0,63961349837056.0
77,770,2956.0,-2736.1199999998757,7486352.6543993205,64,0.453,0.0,8737936.0,76351525540096.0
78,780,2832.0,-2734.307999999877,7476440.2388633285,64,0.453,0.0,8020224.0,64323993010176.0
79,790,2768.0,-2754.2399999998756,7585837.977599315,64,0.453,0.0,7661824.0,58703547006976.0
80,800,2738.0,-2725.2479999998773,7426976.661503331,64,0.453,0.0,7496644.0,56199671262736.0
81,810,2934.0,-2732.495999999876,7466534.390015322,64,0.453,0.0,8608356.0,74103793022736.0
82,820,3010.0,-2792.2919999998726,7796894.6132632885,64,0.453,0.0,9060100.0,82085412010000.0
83,830,3116.0,-2804.975999999873,7867890.360575287,64,0.453,0.0,9709456.0,94273535815936.0
84,840,3180.0,-2859.335999999869,8175802.36089525,64,0.453,0.0,10112400.0,102260633760000.0
85,850,3020.0,-2786.8559999998733,7766566.364735294,64,0.453,0.0,9120400.0,83181696160000.0
86,860,2962.0,-2832.1559999998713,8021107.608335271,64,0.453,0.0,8773444.0,76973319621136.0
87,870,2782.0,-2699.879999999878,7289352.01439934,64,0.453,0.0,7739524.0,59900231746576.0
88,880,3092.0,-2841.2159999998703,8072508.358655263,64,0.453,0.0,9560464.0,91402471895296.0
89,890,2966.0,-2803.163999999873,7857728.410895287,64,0.453,0.0,8797156.0,77389953688336.0
90,900,3024.0,-2763.299999999875,7635826.88999931,64,0.453,0.0,9144576.0,83623270219776.0
91,910,2984.0,-2801.3519999998716,7847573.027903281,64,0.453,0.0,8904256.0,79285774913536.0
92,920,2930.0,-2728.871999999876,7446742.392383324,64,0.453,0.0,8584900.0,73700508010000.0
93,930,2884.0,-2833.9679999998702,8031374.625023264,64,0.453,0.0,8317456.0,69180074311936.0
94,940,2832.0,-2717.9999999998768,7387523.99999933,64,0.453,0.0,8020224.0,64323993010176.0
95,950,2870.0,-2855.711999999869,8155091.0269432515,64,0.453,0.0,8236900.0,67846521610000.0
96,960,2770.0,-2743.3679999998762,7526067.983423321,64,0.453,0.0,7672900.0,58873394410000.0
97,970,2782.0,-2806.787999999872,7878058.876943283,64,0.453,0.0,7739524.0,59900231746576.0
98,980,2706.0,-2678.1359999998795,7172412.434495354,64,0.453,0.0,7322436.0,53618068974096.0
99,990,2490.0,-2681.7599999998797,7191836.697599355,64,0.453,0.0,6200100.0,38441240010000.0
100,1000,2508.0,-2647.331999999881,7008366.718223371,64,0.453,0.0,6290064.0,39564905124096.0
101,1010,2710.0,-2763.299999999875,7635826.88999931,64,0.453,0.0,7344100.0,53935804810000.0
102,1020,2614.0,-2587.535999999884,6695342.551295401,64,0.453,0.0,6832996.0,46689834336016.0
103,1030,2728.0,-2699.8799999998787,7289352.014399345,64,0.453,0.0,7441984.0,55383125856256.0
104,1040,2770.0,-2708.9399999998786,7338355.923599343,64,0.453,0.0,7672900.0,58873394410000.0
105,1050,2894.0,-2750.6159999998754,7565888.379455314,64,0.453,0.0,8375236.0,70144578055696.0
106,1060,3096.0,-2785.0439999998734,7756470.081935295,64,0.453,0.0,9585216.0,91876365766656.0
107,1070,3034.0,-2795.915999999873,7817146.279055289,64,0.453,0.0,9205156.0,84734896984336.0
108,1080,3058.0,-2737.931999999876,7496271.636623321,64,0.453,0.0,9351364.0,87448008660496.0
109,1090,3064.0,-2772.3599999998737,7685979.9695993,64,0.453,0.0,9388096.0,88136346505216.0
110,1100,3450.0,-2987.9879999998625,8928072.288143178,64,0.453,0.0,11902500.0,141669506250000.0
111,1110,3172.0,-2839.4039999998704,8062215.075215264,64,0.453,0.0,10061584.0,101235472589056.0
112,1120,3210.0,-2861.14799999987,8186167.877903257,64,0.453,0.0,10304100.0,106174476810000.0
113,1130,3084.0,-2750.6159999998754,7565888.379455314,64,0.453,0.0,9511056.0,90460186235136.0
114,1140,3174.0,-2859.3359999998693,8175802.360895253,64,0.453,0.0,10074276.0,101491036924176.0
115,1150,3090.0,-2710.7519999998776,7348176.405503336,64,0.453,0.0,9548100.0,91166213610000.0
116,1160,3224.0,-2839.4039999998704,8062215.075215264,64,0.453,0.0,10394176.0,108038894718976.0
117,1170,3262.0,-2872.0199999998677,8248498.88039924,64,0.453,0.0,10640644.0,113223304734736.0
118,1180,3248.0,-2815.847999999871,7928999.959103272,64,0.453,0.0,10549504.0,111292034646016.0
119,1190,3260.0,-2832.1559999998713,8021107.608335271,64,0.453,0.0,10627600.0,112945881760000.0
120,1200,3306.0,-2862.9599999998695,8196539.961599253,64,0.453,0.0,10929636.0,119456943092496.0
121,1210,3236.0,-2835.779999999871,8041648.208399269,64,0.453,0.0,10471696.0,109656417116416.0
122,1220,3426.0,-2973.4919999998638,8841654.674063189,64,0.453,0.0,11737476.0,137768342850576.0
123,1230,3356.0,-2902.8239999998673,8426387.17497523,64,0.453,0.0,11262736.0,126849222205696.0
124,1240,3322.0,-2893.7639999998682,8373870.087695237,64,0.453,0.0,11035684.0,121786321347856.0
125,1250,3396.0,-2960.8079999998645,8766384.012863198,64,0.453,0.0,11532816.0,133005844889856.0
126,1260,3336.0,-2891.951999999867,8363386.37030323,64,0.453,0.0,11128896.0,123852326178816.0
127,1270,3430.0,-2946.311999999865,8680754.401343204,64,0.453,0.0,11764900.0,138412872010000.0
128,1280,3438.0,-3027.8519999998603,9167887.733903153,64,0.453,0.0,11819844.0,139708712184336.0
129,1290,3128.0,-2841.2159999998707,8072508.3586552655,64,0.453,0.0,9784384.0,95734170259456.0
130,1300,3102.0,-2841.2159999998707,8072508.3586552655,64,0.453,0.0,9622404.0,92590658739216.0
131,1310,2958.0,-2775.9839999998744,7706087.168255303,64,0.453,0.0,8749764.0,76558370055696.0
132,1320,2838.0,-2714.375999999877,7367837.069375332,64,0.453,0.0,8054244.0,64870846411536.0
133,1330,2730.0,-2687.1959999998785,7221022.342415347,64,0.453,0.0,7452900.0,55545718410000.0
134,1340,2920.0,-2824.9079999998708,7980105.20846327,64,0.453,0.0,8526400.0,72699496960000.0
135,1350,3210.0,-2868.3959999998683,8227695.612815244,64,0.453,0.0,10304100.0,106174476810000.0
136,1360,3274.0,-2926.379999999865,8563699.90439921,64,0.453,0.0,10719076.0,114898590293776.0
137,1370,3182.0,-2779.6079999998738,7726220.633663299,64,0.453,0.0,10125124.0,102518136015376.0
138,1380,3344.0,-2864.7719999998694,8206918.611983252,64,0.453,0.0,11182336.0,125044638416896.0
139,1390,3340.0,-2901.0119999998674,8415870.62414323,64,0.453,0.0,11155600.0,124447411360000.0
140,1400,3104.0,-2806.7879999998718,7878058.87694328,64,0.453,0.0,9634816.0,92829679353856.0
141,1410,3198.0,-2795.915999999873,7817146.279055289,64,0.453,0.0,10227204.0,104595701657616.0
142,1420,3256.0,-2861.147999999869,8186167.877903251,64,0.453,0.0,10601536.0,112392565559296.0
143,1430,3434.0,-2991.611999999862,8949742.358543172,64,0.453,0.0,11792356.0,139059660030736.0
144,1440,3270.0,-2817.659999999872,7939207.875599279,64,0.453,0.0,10692900.0,114338110410000.0
145,1450,3096.0,-2770.5479999998743,7675936.220303304,64,0.453,0.0,9585216.0,91876365766656.0
146,1460,3144.0,-2803.163999999872,7857728.410895282,64,0.453,0.0,9884736.0,97708005789696.0
147,1470,3198.0,-2873.831999999868,8258910.364223241,64,0.453,0.0,10227204.0,104595701657616.0
148,1480,3240.0,-2877.4559999998683,8279753.031935242,64,0.453,0.0,10497600.0,110199605760000.0
149,1490,3094.0,-2797.7279999998727,7827281.961983288,64,0.453,0.0,9572836.0,91639189082896.0
150,1500,3172.0,-2763.299999999874,7635826.889999305,64,0.453,0.0,10061584.0,101235472589056.0
151,1510,3218.0,-2857.52399999987,8165443.410575256,64,0.453,0.0,10355524.0,107236877314576.0
152,1520,3188.0,-2828.531999999871,8000593.27502327,64,0.453,0.0,10163344.0,103293561262336.0
153,1530,3228.0,-2864.7719999998694,8206918.611983252,64,0.453,0.0,10419984.0,108576066560256.0
154,1540,3160.0,-2794.1039999998743,7807017.162815298,64,0.453,0.0,9985600.0,99712207360000.0
155,1550,3212.0,-2866.5839999998693,8217303.829055251,64,0.453,0.0,10316944.0,106439333499136.0
156,1560,3252.0,-2881.0799999998676,8300621.9663992375,64,0.453,0.0,10575504.0,111841284854016.0
157,1570,3182.0,-2772.359999999875,7685979.9695993075,64,0.453,0.0,10125124.0,102518136015376.0
158,1580,3142.0,-2756.051999999875,7595822.626703312,64,0.453,0.0,9872164.0,97459622042896.0
159,1590,3322.0,-2873.831999999869,8258910.364223246,64,0.453,0.0,11035684.0,121786321347856.0
160,1600,3346.0,-2902.8239999998677,8426387.174975231,64,0.453,0.0,11195716.0,125344056752656.0
161,1610,3140.0,-2861.14799999987,8186167.877903257,64,0.453,0.0,9859600.0,97211712160000.0
162,1620,3064.0,-2763.2999999998747,7635826.889999308,64,0.453,0.0,9388096.0,88136346505216.0
163,1630,3226.0,-2913.695999999866,8489624.38041522,64,0.453,0.0,10407076.0,108307230869776.0
164,1640,3274.0,-2870.207999999868,8238093.963263243,64,0.453,0.0,10719076.0,114898590293776.0
165,1650,3152.0,-2804.9759999998714,7867890.360575278,64,0.453,0.0,9935104.0,98706291490816.0
166,1660,3176.0,-2891.951999999867,8363386.37030323,64,0.453,0.0,10086976.0,101747084824576.0
167,1670,3006.0,-2790.4799999998727,7786778.63039929,64,0.453,0.0,9036036.0,81649946593296.0
168,1680,2884.0,-2815.8479999998713,7928999.959103275,64,0.453,0.0,8317456.0,69180074311936.0
169,1690,2996.0,-2674.5119999998788,7153014.438143351,64,0.453,0.0,8976016.0,80568863232256.0
170,1700,3076.0,-2774.1719999998727,7696030.285583294,64,0.453,0.0,9461776.0,89525205074176.0
171,1710,3134.0,-2790.479999999873,7786778.630399292,64,0.453,0.0,9821956.0,96470819665936.0
172,1720,3496.0,-2953.559999999864,8723516.673599197,64,0.453,0.0,12222016.0,149377675104256.0
173,1730,3392.0,-3015.1679999998614,9091238.068223163,64,0.453,0.0,11505664.0,132380304080896.0
174,1740,3210.0,-2779.607999999874,7726220.6336633,64,0.453,0.0,10304100.0,106174476810000.0
175,1750,3238.0,-2846.651999999871,8103427.609103265,64,0.453,0.0,10484644.0,109927759806736.0
176,1760,3448.0,-2975.3039999998637,8852433.892415188,64,0.453,0.0,11888704.0,141341282799616.0
177,1770,3264.0,-2843.027999999871,8082808.208783267,64,0.453,0.0,10653696.0,113501238460416.0
178,1780,3478.0,-2964.4319999998634,8787857.08262319,64,0.453,0.0,12096484.0,146324925162256.0
179,1790,3442.0,-2960.8079999998645,8766384.012863198,64,0.453,0.0,11847364.0,140360033748496.0
180,1800,3414.0,-2982.5519999998633,8895616.432703184,64,0.453,0.0,11655396.0,135848255916816.0
181,1810,3274.0,-2875.6439999998684,8269328.414735243,64,0.453,0.0,10719076.0,114898590293776.0
182,1820,3274.0,-2806.7879999998727,7878058.876943286,64,0.453,0.0,10719076.0,114898590293776.0
183,1830,3376.0,-2991.611999999863,8949742.358543182,64,0.453,0.0,11397376.0,129900179685376.0
184,1840,3362.0,-2940.875999999865,8648751.647375207,64,0.453,0.0,11303044.0,127758803665936.0
185,1850,3314.0,-2872.0199999998686,8248498.880399245,64,0.453,0.0,10982596.0,120617414899216.0
186,1860,3388.0,-2924.5679999998665,8553097.98662322,64,0.453,0.0,11478544.0,131756972359936.0
187,1870,3264.0,-2906.447999999867,8447439.976703227,64,0.453,0.0,10653696.0,113501238460416.0
188,1880,3238.0,-2886.5159999998677,8331974.618255236,64,0.453,0.0,10484644.0,109927759806736.0
189,1890,3340.0,-2980.7399999998624,8884810.94759918,64,0.453,0.0,11155600.0,124447411360000.0
190,1900,3100.0,-2804.9759999998723,7867890.360575284,64,0.453,0.0,9610000.0,92352100000000.0
191,1910,3214.0,-2814.035999999872,7918798.609295279,64,0.453,0.0,10329796.0,106704685401616.0
192,1920,3018.0,-2752.427999999875,7575859.895183311,64,0.453,0.0,9108324.0,82961566088976.0
193,1930,3210.0,-2839.4039999998704,8062215.075215264,64,0.453,0.0,10304100.0,106174476810000.0
194,1940,3324.0,-2882.891999999868,8311066.283663238,64,0.453,0.0,11048976.0,122079870648576.0
195,1950,3360.0,-2870.2079999998687,8238093.963263246,64,0.453,0.0,11289600.0,127455068160000.0
196,1960,3296.0,-2881.0799999998685,8300621.966399242,64,0.453,0.0,10863616.0,118018152595456.0
197,1970,3408.0,-2917.3199999998665,8510755.982399222,64,0.453,0.0,11614464.0,134895774007296.0
198,1980,3290.0,-2826.719999999871,7990345.958399272,64,0.453,0.0,10824100.0,117161140810000.0
199,1990,3294.0,-2777.795999999874,7716150.617615299,64,0.453,0.0,10850436.0,117731961390096.0
200,2000,3260.0,-2830.343999999871,8010847.158335269,64,0.453,0.0,10627600.0,112945881760000.0
201,2010,3244.0,-2832.1559999998703,8021107.608335266,64,0.453,0.0,10523536.0,110744809943296.0
202,2020,3218.0,-2852.087999999869,8134405.959743254,64,0.453,0.0,10355524.0,107236877314576.0
203,2030,3262.0,-2835.77999999987,8041648.208399263,64,0.453,0.0,10640644.0,113223304734736.0
204,2040,3232.0,-2841.21599999987,8072508.35865526,64,0.453,0.0,10445824.0,109115239038976.0
205,2050,3260.0,-2890.1399999998675,8352909.219599234,64,0.453,0.0,10627600.0,112945881760000.0
206,2060,3288.0,-2866.5839999998693,8217303.829055251,64,0.453,0.0,10810944.0,116876510171136.0
207,2070,3194.0,-2803.163999999873,7857728.410895287,64,0.453,0.0,10201636.0,104073377076496.0
208,2080,3362.0,-2879.267999999868,8290184.215823241,64,0.453,0.0,11303044.0,127758803665936.0
209,2090,3520.0,-3002.4839999998617,9014910.17025517,64,0.453,0.0,12390400.0,153522012160000.0
210,2100,3230.0,-2812.2239999998724,7908603.826175282,64,0.453,0.0,10432900.0,108845402410000.0
211,2110,3292.0,-2843.0279999998706,8082808.208783264,64,0.453,0.0,10837264.0,117446291005696.0
212,2120,3420.0,-2893.763999999868,8373870.087695234,64,0.453,0.0,11696400.0,136805772960000.0
213,2130,3336.0,-2922.755999999866,8542502.635535218,64,0.453,0.0,11128896.0,123852326178816.0
214,2140,3198.0,-2823.0959999998713,7969871.025215274,64,0.453,0.0,10227204.0,104595701657616.0
215,2150,3376.0,-2922.7559999998666,8542502.63553522,64,0.453,0.0,11397376.0,129900179685376.0
216,2160,3306.0,-2826.719999999872,7990345.958399276,64,0.453,0.0,10929636.0,119456943092496.0
217,2170,3464.0,-2951.747999999865,8712816.255503204,64,0.453,0.0,11999296.0,143983104495616.0
218,2180,3334.0,-2857.52399999987,8165443.410575256,64,0.453,0.0,11115556.0,123555585189136.0
219,2190,3318.0,-2875.6439999998684,8269328.414735243,64,0.453,0.0,11009124.0,121200811247376.0
220,2200,3424.0,-2942.6879999998646,8659412.665343203,64,0.453,0.0,11723776.0,137446923698176.0
221,2210,3430.0,-2960.8079999998645,8766384.012863198,64,0.453,0.0,11764900.0,138412872010000.0
222,2220,3310.0,-2891.9519999998683,8363386.370303239,64,0.453,0.0,10956100.0,120036127210000.0
223,2230,3240.0,-2844.8399999998705,8093114.625599263,64,0.453,0.0,10497600.0,110199605760000.0
224,2240,3360.0,-2946.3119999998653,8680754.401343206,64,0.453,0.0,11289600.0,127455068160000.0
225,2250,3222.0,-2891.9519999998674,8363386.370303233,64,0.453,0.0,10381284.0,107771057488656.0
226,2260,3016.0,-2752.4279999998744,7575859.895183308,64,0.453,0.0,9096256.0,82741873217536.0
227,2270,3348.0,-2920.9439999998663,8531913.851135219,64,0.453,0.0,11209104.0,125644012482816.0
228,2280,3272.0,-2832.1559999998713,8021107.608335271,64,0.453,0.0,10705984.0,114618093408256.0
229,2290,3446.0,-2975.303999999863,8852433.892415186,64,0.453,0.0,11874916.0,141013630007056.0
230,2300,3316.0,-2848.4639999998703,8113747.159295261,64,0.453,0.0,10995856.0,120908849172736.0
231,2310,3336.0,-2890.1399999998675,8352909.219599234,64,0.453,0.0,11128896.0,123852326178816.0
232,2320,3434.0,-2958.995999999864,8755657.328015195,64,0.453,0.0,11792356.0,139059660030736.0
233,2330,3512.0,-2998.8599999998614,8993161.299599169,64,0.453,0.0,12334144.0,152131108212736.0
234,2340,3584.0,-3045.9719999998597,9277945.424783146,64,0.453,0.0,12845056.0,164995463643136.0
235,2350,3448.0,-2960.807999999864,8766384.012863195,64,0.453,0.0,11888704.0,141341282799616.0
236,2360,3456.0,-3007.919999999862,9047582.726399168,64,0.453,0.0,11943936.0,142657607172096.0
237,2370,3450.0,-3004.295999999862,9025794.45561517,64,0.453,0.0,11902500.0,141669506250000.0
238,2380,3254.0,-2848.4639999998703,8113747.159295261,64,0.453,0.0,10588516.0,112116671082256.0
239,2390,3496.0,-3018.791999999861,9113105.139263162,64,0.453,0.0,12222016.0,149377675104256.0
240,2400,3410.0,-2879.267999999868,8290184.215823241,64,0.453,0.0,11628100.0,135212709610000.0
241,2410,3410.0,-2920.9439999998663,8531913.851135219,64,0.453,0.0,11628100.0,135212709610000.0
242,2420,3446.0,-2977.115999999863,8863219.677455185,64,0.453,0.0,11874916.0,141013630007056.0
243,2430,3298.0,-2877.4559999998687,8279753.031935245,64,0.453,0.0,10876804.0,118304865254416.0
244,2440,3198.0,-2801.3519999998716,7847573.027903281,64,0.453,0.0,10227204.0,104595701657616.0
245,2450,3298.0,-2846.65199999987,8103427.60910326,64,0.453,0.0,10876804.0,118304865254416.0
246,2460,3160.0,-2817.6599999998716,7939207.875599276,64,0.453,0.0,9985600.0,99712207360000.0
247,2470,3290.0,-2859.3359999998697,8175802.360895255,64,0.453,0.0,10824100.0,117161140810000.0
248,2480,3300.0,-2853.8999999998705,8144745.2099992605,64,0.453,0.0,10890000.0,118592100000000.0
249,2490,3286.0,-2893.7639999998673,8373870.087695233,64,0.453,0.0,10797796.0,116592398457616.0
250,2500,3128.0,-2808.599999999872,7888233.959999282,64,0.453,0.0,9784384.0,95734170259456.0
251,2510,3280.0,-2908.259999999867,8457976.227599226,64,0.453,0.0,10758400.0,115743170560000.0
252,2520,3272.0,-2848.4639999998703,8113747.159295261,64,0.453,0.0,10705984.0,114618093408256.0
253,2530,3200.0,-2859.3359999998693,8175802.360895253,64,0.453,0.0,10240000.0,104857600000000.0
254,2540,3254.0,-2882.8919999998684,8311066.283663241,64,0.453,0.0,10588516.0,112116671082256.0
255,2550,3286.0,-2908.2599999998665,8457976.227599224,64,0.453,0.0,10797796.0,116592398457616.0
256,2560,3280.0,-2886.515999999868,8331974.618255239,64,0.453,0.0,10758400.0,115743170560000.0
257,2570,3258.0,-2810.411999999872,7898415.60974328,64,0.453,0.0,10614564.0,112668968910096.0
258,2580,3220.0,-2857.52399999987,8165443.410575256,64,0.453,0.0,10368400.0,107503718560000.0
259,2590,3178.0,-2879.2679999998686,8290184.215823243,64,0.453,0.0,10099684.0,102003616899856.0
260,2600,3110.0,-2788.6679999998737,7776669.214223295,64,0.453,0.0,9672100.0,93549518410000.0
261,2610,3246.0,-2873.8319999998694,8258910.364223249,64,0.453,0.0,10536516.0,111018169418256.0
262,2620,3150.0,-2870.207999999869,8238093.963263249,64,0.453,0.0,9922500.0,98456006250000.0
263,2630,3128.0,-2808.5999999998726,7888233.959999285,64,0.453,0.0,9784384.0,95734170259456.0
264,2640,3166.0,-2844.8399999998705,8093114.625599263,64,0.453,0.0,10023556.0,100471674885136.0
265,2650,3178.0,-2810.4119999998725,7898415.609743283,64,0.453,0.0,10099684.0,102003616899856.0
266,2660,3414.0,-2991.6119999998623,8949742.358543176,64,0.453,0.0,11655396.0,135848255916816.0
267,2670,3382.0,-2917.319999999867,8510755.982399223,64,0.453,0.0,11437924.0,130826105429776.0
268,2680,3234.0,-2837.5919999998705,8051928.358463265,64,0.453,0.0,10458756.0,109385577067536.0
269,2690,3164.0,-2839.40399999987,8062215.075215261,64,0.453,0.0,10010896.0,100218038722816.0
270,2700,3322.0,-2942.687999999865,8659412.665343206,64,0.453,0.0,11035684.0,121786321347856.0
271,2710,3418.0,-2995.235999999862,8971438.695695173,64,0.453,0.0,11682724.0,136486040060176.0
