,T,M,E,E2,X,J,B,M2,M4
38,380,1012.0,-1222.4400000000205,1494359.5536000503,32,0.61,0.0,1024144.0,1048870932736.0
39,390,1004.0,-1212.6800000000212,1470592.7824000514,32,0.61,0.0,1008016.0,1016096256256.0
40,400,1006.0,-1210.240000000021,1464680.8576000507,32,0.61,0.0,1012036.0,1024216865296.0
41,410,994.0,-1183.40000000002,1400435.5600000476,32,0.61,0.0,988036.0,976215137296.0
42,420,1008.0,-1212.6800000000212,1470592.7824000514,32,0.61,0.0,1016064.0,1032386052096.0
43,430,998.0,-1190.72000000002,1417814.1184000478,32,0.61,0.0,996004.0,992023968016.0
44,440,1010.0,-1215.1200000000204,1476516.6144000494,32,0.61,0.0,1020100.0,1040604010000.0
45,450,1012.0,-1222.4400000000214,1494359.5536000524,32,0.61,0.0,1024144.0,1048870932736.0
46,460,1000.0,-1198.0400000000207,1435299.8416000495,32,0.61,0.0,1000000.0,1000000000000.0
47,470,1004.0,-1202.9200000000205,1447016.5264000494,32,0.61,0.0,1008016.0,1016096256256.0
48,480,1004.0,-1205.3600000000208,1452892.7296000503,32,0.61,0.0,1008016.0,1016096256256.0
49,490,978.0,-1176.0800000000195,1383164.1664000459,32,0.61,0.0,956484.0,914861642256.0
50,500,1000.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,1000000.0,1000000000000.0
51,510,1000.0,-1195.6000000000204,1429459.3600000488,32,0.61,0.0,1000000.0,1000000000000.0
52,520,1000.0,-1202.9200000000194,1447016.5264000467,32,0.61,0.0,1000000.0,1000000000000.0
53,530,996.0,-1188.2800000000198,1412009.358400047,32,0.61,0.0,992016.0,984095744256.0
54,540,1004.0,-1202.9200000000203,1447016.5264000488,32,0.61,0.0,1008016.0,1016096256256.0
55,550,1004.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1008016.0,1016096256256.0
56,560,1000.0,-1193.1600000000208,1423630.7856000497,32,0.61,0.0,1000000.0,1000000000000.0
57,570,1006.0,-1207.8000000000206,1458780.84000005,32,0.61,0.0,1012036.0,1024216865296.0
58,580,998.0,-1190.7200000000205,1417814.1184000487,32,0.61,0.0,996004.0,992023968016.0
59,590,1010.0,-1215.1200000000204,1476516.6144000494,32,0.61,0.0,1020100.0,1040604010000.0
60,600,1000.0,-1193.1600000000203,1423630.7856000485,32,0.61,0.0,1000000.0,1000000000000.0
61,610,1004.0,-1205.360000000021,1452892.7296000507,32,0.61,0.0,1008016.0,1016096256256.0
62,620,1002.0,-1202.9200000000208,1447016.52640005,32,0.61,0.0,1004004.0,1008024032016.0
63,630,998.0,-1188.2800000000207,1412009.3584000492,32,0.61,0.0,996004.0,992023968016.0
64,640,1006.0,-1217.560000000021,1482452.3536000513,32,0.61,0.0,1012036.0,1024216865296.0
65,650,1002.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1004004.0,1008024032016.0
66,660,1010.0,-1217.5600000000204,1482452.3536000496,32,0.61,0.0,1020100.0,1040604010000.0
67,670,1014.0,-1227.3200000000215,1506314.3824000529,32,0.61,0.0,1028196.0,1057187014416.0
68,680,986.0,-1183.4000000000192,1400435.5600000455,32,0.61,0.0,972196.0,945165062416.0
69,690,994.0,-1185.84000000002,1406216.5056000473,32,0.61,0.0,988036.0,976215137296.0
70,700,1004.0,-1202.9200000000199,1447016.5264000478,32,0.61,0.0,1008016.0,1016096256256.0
71,710,980.0,-1166.3200000000202,1360302.342400047,32,0.61,0.0,960400.0,922368160000.0
72,720,1002.0,-1198.0400000000209,1435299.84160005,32,0.61,0.0,1004004.0,1008024032016.0
73,730,996.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,992016.0,984095744256.0
74,740,998.0,-1193.1600000000199,1423630.7856000473,32,0.61,0.0,996004.0,992023968016.0
75,750,1008.0,-1210.2400000000212,1464680.8576000512,32,0.61,0.0,1016064.0,1032386052096.0
76,760,1004.0,-1202.92000000002,1447016.5264000483,32,0.61,0.0,1008016.0,1016096256256.0
77,770,990.0,-1171.2000000000191,1371709.4400000449,32,0.61,0.0,980100.0,960596010000.0
78,780,1008.0,-1215.1200000000208,1476516.6144000506,32,0.61,0.0,1016064.0,1032386052096.0
79,790,1002.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,1004004.0,1008024032016.0
80,800,996.0,-1183.4000000000199,1400435.560000047,32,0.61,0.0,992016.0,984095744256.0
81,810,1000.0,-1195.6000000000208,1429459.3600000497,32,0.61,0.0,1000000.0,1000000000000.0
82,820,990.0,-1178.520000000019,1388909.390400045,32,0.61,0.0,980100.0,960596010000.0
83,830,1000.0,-1195.6000000000204,1429459.3600000488,32,0.61,0.0,1000000.0,1000000000000.0
84,840,1010.0,-1217.560000000021,1482452.3536000513,32,0.61,0.0,1020100.0,1040604010000.0
85,850,982.0,-1178.52000000002,1388909.3904000472,32,0.61,0.0,964324.0,929920776976.0
86,860,986.0,-1171.2000000000191,1371709.4400000449,32,0.61,0.0,972196.0,945165062416.0
87,870,994.0,-1190.72000000002,1417814.1184000478,32,0.61,0.0,988036.0,976215137296.0
88,880,986.0,-1163.8800000000188,1354616.6544000437,32,0.61,0.0,972196.0,945165062416.0
89,890,990.0,-1178.5200000000189,1388909.3904000444,32,0.61,0.0,980100.0,960596010000.0
90,900,1008.0,-1215.1200000000213,1476516.6144000518,32,0.61,0.0,1016064.0,1032386052096.0
91,910,1002.0,-1202.92000000002,1447016.5264000483,32,0.61,0.0,1004004.0,1008024032016.0
92,920,1004.0,-1202.9200000000203,1447016.5264000488,32,0.61,0.0,1008016.0,1016096256256.0
93,930,998.0,-1193.1600000000203,1423630.7856000485,32,0.61,0.0,996004.0,992023968016.0
94,940,998.0,-1188.2800000000207,1412009.3584000492,32,0.61,0.0,996004.0,992023968016.0
95,950,1016.0,-1229.760000000021,1512309.6576000515,32,0.61,0.0,1032256.0,1065552449536.0
96,960,1012.0,-1222.440000000021,1494359.5536000512,32,0.61,0.0,1024144.0,1048870932736.0
97,970,1004.0,-1210.240000000021,1464680.8576000507,32,0.61,0.0,1008016.0,1016096256256.0
98,980,1006.0,-1205.3600000000208,1452892.7296000503,32,0.61,0.0,1012036.0,1024216865296.0
99,990,1002.0,-1205.3600000000206,1452892.7296000496,32,0.61,0.0,1004004.0,1008024032016.0
100,1000,1012.0,-1224.880000000021,1500331.0144000514,32,0.61,0.0,1024144.0,1048870932736.0
101,1010,1010.0,-1215.1200000000208,1476516.6144000506,32,0.61,0.0,1020100.0,1040604010000.0
102,1020,1002.0,-1202.9200000000208,1447016.52640005,32,0.61,0.0,1004004.0,1008024032016.0
103,1030,992.0,-1178.5200000000195,1388909.390400046,32,0.61,0.0,984064.0,968381956096.0
104,1040,1000.0,-1193.1600000000203,1423630.7856000485,32,0.61,0.0,1000000.0,1000000000000.0
105,1050,1010.0,-1217.5600000000204,1482452.3536000496,32,0.61,0.0,1020100.0,1040604010000.0
106,1060,1000.0,-1193.16000000002,1423630.785600048,32,0.61,0.0,1000000.0,1000000000000.0
107,1070,1002.0,-1205.360000000021,1452892.7296000507,32,0.61,0.0,1004004.0,1008024032016.0
108,1080,998.0,-1198.0400000000202,1435299.8416000484,32,0.61,0.0,996004.0,992023968016.0
109,1090,1006.0,-1212.6800000000208,1470592.7824000504,32,0.61,0.0,1012036.0,1024216865296.0
110,1100,1004.0,-1205.3600000000206,1452892.7296000496,32,0.61,0.0,1008016.0,1016096256256.0
111,1110,1012.0,-1220.0000000000207,1488400.0000000505,32,0.61,0.0,1024144.0,1048870932736.0
112,1120,1004.0,-1202.92000000002,1447016.5264000483,32,0.61,0.0,1008016.0,1016096256256.0
113,1130,994.0,-1190.7200000000198,1417814.118400047,32,0.61,0.0,988036.0,976215137296.0
114,1140,1014.0,-1227.3200000000206,1506314.3824000505,32,0.61,0.0,1028196.0,1057187014416.0
115,1150,1006.0,-1210.2400000000198,1464680.857600048,32,0.61,0.0,1012036.0,1024216865296.0
116,1160,998.0,-1195.6000000000208,1429459.3600000497,32,0.61,0.0,996004.0,992023968016.0
117,1170,1012.0,-1220.000000000021,1488400.000000051,32,0.61,0.0,1024144.0,1048870932736.0
118,1180,992.0,-1178.5200000000198,1388909.3904000465,32,0.61,0.0,984064.0,968381956096.0
119,1190,1008.0,-1212.6800000000212,1470592.7824000514,32,0.61,0.0,1016064.0,1032386052096.0
120,1200,1000.0,-1190.7200000000207,1417814.1184000494,32,0.61,0.0,1000000.0,1000000000000.0
121,1210,1004.0,-1205.360000000021,1452892.7296000507,32,0.61,0.0,1008016.0,1016096256256.0
122,1220,998.0,-1185.8400000000197,1406216.5056000468,32,0.61,0.0,996004.0,992023968016.0
123,1230,1010.0,-1215.1200000000208,1476516.6144000506,32,0.61,0.0,1020100.0,1040604010000.0
124,1240,998.0,-1190.72000000002,1417814.1184000478,32,0.61,0.0,996004.0,992023968016.0
125,1250,1000.0,-1198.0400000000209,1435299.84160005,32,0.61,0.0,1000000.0,1000000000000.0
126,1260,1008.0,-1210.2400000000207,1464680.85760005,32,0.61,0.0,1016064.0,1032386052096.0
127,1270,1012.0,-1222.4400000000214,1494359.5536000524,32,0.61,0.0,1024144.0,1048870932736.0
128,1280,996.0,-1185.84000000002,1406216.5056000473,32,0.61,0.0,992016.0,984095744256.0
129,1290,996.0,-1193.1600000000205,1423630.785600049,32,0.61,0.0,992016.0,984095744256.0
130,1300,1010.0,-1215.1200000000204,1476516.6144000494,32,0.61,0.0,1020100.0,1040604010000.0
131,1310,1002.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1004004.0,1008024032016.0
132,1320,1012.0,-1220.0000000000205,1488400.0000000498,32,0.61,0.0,1024144.0,1048870932736.0
133,1330,992.0,-1183.4000000000196,1400435.5600000464,32,0.61,0.0,984064.0,968381956096.0
134,1340,1000.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1000000.0,1000000000000.0
135,1350,970.0,-1144.360000000019,1309559.8096000436,32,0.61,0.0,940900.0,885292810000.0
136,1360,1006.0,-1207.8000000000206,1458780.84000005,32,0.61,0.0,1012036.0,1024216865296.0
137,1370,1010.0,-1217.560000000021,1482452.3536000513,32,0.61,0.0,1020100.0,1040604010000.0
138,1380,992.0,-1180.9600000000198,1394666.521600047,32,0.61,0.0,984064.0,968381956096.0
139,1390,1010.0,-1220.000000000021,1488400.000000051,32,0.61,0.0,1020100.0,1040604010000.0
140,1400,996.0,-1190.7200000000198,1417814.118400047,32,0.61,0.0,992016.0,984095744256.0
141,1410,1014.0,-1227.320000000021,1506314.3824000517,32,0.61,0.0,1028196.0,1057187014416.0
142,1420,1008.0,-1220.0000000000214,1488400.0000000522,32,0.61,0.0,1016064.0,1032386052096.0
143,1430,1010.0,-1217.5600000000209,1482452.3536000508,32,0.61,0.0,1020100.0,1040604010000.0
144,1440,1006.0,-1210.2400000000202,1464680.857600049,32,0.61,0.0,1012036.0,1024216865296.0
145,1450,1000.0,-1190.7200000000196,1417814.1184000466,32,0.61,0.0,1000000.0,1000000000000.0
146,1460,1004.0,-1215.1200000000208,1476516.6144000506,32,0.61,0.0,1008016.0,1016096256256.0
147,1470,996.0,-1188.2800000000202,1412009.358400048,32,0.61,0.0,992016.0,984095744256.0
148,1480,1004.0,-1205.3600000000201,1452892.7296000486,32,0.61,0.0,1008016.0,1016096256256.0
149,1490,1004.0,-1202.92000000002,1447016.5264000483,32,0.61,0.0,1008016.0,1016096256256.0
150,1500,1000.0,-1200.4800000000203,1441152.2304000487,32,0.61,0.0,1000000.0,1000000000000.0
151,1510,984.0,-1166.3200000000195,1360302.3424000454,32,0.61,0.0,968256.0,937519681536.0
152,1520,1002.0,-1205.36000000002,1452892.729600048,32,0.61,0.0,1004004.0,1008024032016.0
153,1530,1010.0,-1217.5600000000209,1482452.3536000508,32,0.61,0.0,1020100.0,1040604010000.0
154,1540,1008.0,-1220.0000000000198,1488400.0000000482,32,0.61,0.0,1016064.0,1032386052096.0
155,1550,1012.0,-1220.0000000000202,1488400.0000000494,32,0.61,0.0,1024144.0,1048870932736.0
156,1560,1006.0,-1212.6800000000203,1470592.7824000493,32,0.61,0.0,1012036.0,1024216865296.0
157,1570,1002.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1004004.0,1008024032016.0
158,1580,1010.0,-1215.1200000000213,1476516.6144000518,32,0.61,0.0,1020100.0,1040604010000.0
159,1590,1012.0,-1222.440000000021,1494359.5536000512,32,0.61,0.0,1024144.0,1048870932736.0
160,1600,996.0,-1185.840000000019,1406216.5056000452,32,0.61,0.0,992016.0,984095744256.0
161,1610,990.0,-1180.9600000000196,1394666.5216000462,32,0.61,0.0,980100.0,960596010000.0
162,1620,994.0,-1188.2800000000202,1412009.358400048,32,0.61,0.0,988036.0,976215137296.0
163,1630,1006.0,-1207.8000000000206,1458780.84000005,32,0.61,0.0,1012036.0,1024216865296.0
164,1640,996.0,-1185.8400000000195,1406216.5056000461,32,0.61,0.0,992016.0,984095744256.0
165,1650,1016.0,-1232.2000000000212,1518316.8400000522,32,0.61,0.0,1032256.0,1065552449536.0
166,1660,998.0,-1195.6000000000204,1429459.3600000488,32,0.61,0.0,996004.0,992023968016.0
167,1670,1004.0,-1202.9200000000199,1447016.5264000478,32,0.61,0.0,1008016.0,1016096256256.0
168,1680,986.0,-1166.3200000000197,1360302.342400046,32,0.61,0.0,972196.0,945165062416.0
169,1690,986.0,-1171.2000000000198,1371709.4400000465,32,0.61,0.0,972196.0,945165062416.0
170,1700,1002.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,1004004.0,1008024032016.0
171,1710,1002.0,-1200.4800000000207,1441152.2304000498,32,0.61,0.0,1004004.0,1008024032016.0
172,1720,1016.0,-1232.2000000000212,1518316.8400000522,32,0.61,0.0,1032256.0,1065552449536.0
173,1730,1004.0,-1207.8000000000204,1458780.8400000492,32,0.61,0.0,1008016.0,1016096256256.0
174,1740,1000.0,-1200.4800000000203,1441152.2304000487,32,0.61,0.0,1000000.0,1000000000000.0
175,1750,1000.0,-1195.60000000002,1429459.3600000476,32,0.61,0.0,1000000.0,1000000000000.0
176,1760,1006.0,-1205.3600000000208,1452892.7296000503,32,0.61,0.0,1012036.0,1024216865296.0
177,1770,1010.0,-1215.1200000000208,1476516.6144000506,32,0.61,0.0,1020100.0,1040604010000.0
178,1780,998.0,-1190.7200000000198,1417814.118400047,32,0.61,0.0,996004.0,992023968016.0
179,1790,1012.0,-1229.7600000000211,1512309.657600052,32,0.61,0.0,1024144.0,1048870932736.0
180,1800,984.0,-1176.0800000000202,1383164.1664000475,32,0.61,0.0,968256.0,937519681536.0
181,1810,1002.0,-1198.0400000000207,1435299.8416000495,32,0.61,0.0,1004004.0,1008024032016.0
182,1820,996.0,-1190.7200000000187,1417814.1184000445,32,0.61,0.0,992016.0,984095744256.0
183,1830,1016.0,-1232.2000000000212,1518316.8400000522,32,0.61,0.0,1032256.0,1065552449536.0
184,1840,1012.0,-1220.0000000000205,1488400.0000000498,32,0.61,0.0,1024144.0,1048870932736.0
185,1850,988.0,-1178.5200000000204,1388909.390400048,32,0.61,0.0,976144.0,952857108736.0
186,1860,1002.0,-1195.6000000000204,1429459.3600000488,32,0.61,0.0,1004004.0,1008024032016.0
187,1870,994.0,-1183.40000000002,1400435.5600000476,32,0.61,0.0,988036.0,976215137296.0
188,1880,1000.0,-1190.7200000000196,1417814.1184000466,32,0.61,0.0,1000000.0,1000000000000.0
189,1890,1008.0,-1212.6800000000205,1470592.7824000497,32,0.61,0.0,1016064.0,1032386052096.0
190,1900,1000.0,-1200.480000000021,1441152.2304000503,32,0.61,0.0,1000000.0,1000000000000.0
191,1910,1006.0,-1217.5600000000209,1482452.3536000508,32,0.61,0.0,1012036.0,1024216865296.0
192,1920,998.0,-1195.6000000000201,1429459.360000048,32,0.61,0.0,996004.0,992023968016.0
193,1930,996.0,-1185.8400000000206,1406216.505600049,32,0.61,0.0,992016.0,984095744256.0
194,1940,1012.0,-1222.440000000021,1494359.5536000512,32,0.61,0.0,1024144.0,1048870932736.0
195,1950,992.0,-1190.72000000002,1417814.1184000478,32,0.61,0.0,984064.0,968381956096.0
196,1960,1006.0,-1205.3600000000201,1452892.7296000486,32,0.61,0.0,1012036.0,1024216865296.0
197,1970,1000.0,-1200.4800000000203,1441152.2304000487,32,0.61,0.0,1000000.0,1000000000000.0
198,1980,1010.0,-1217.5600000000209,1482452.3536000508,32,0.61,0.0,1020100.0,1040604010000.0
199,1990,992.0,-1180.96000000002,1394666.5216000474,32,0.61,0.0,984064.0,968381956096.0
200,2000,1000.0,-1195.6000000000201,1429459.360000048,32,0.61,0.0,1000000.0,1000000000000.0
201,2010,994.0,-1188.2800000000204,1412009.3584000485,32,0.61,0.0,988036.0,976215137296.0
202,2020,1002.0,-1200.4800000000196,1441152.230400047,32,0.61,0.0,1004004.0,1008024032016.0
203,2030,1012.0,-1220.0000000000211,1488400.0000000517,32,0.61,0.0,1024144.0,1048870932736.0
204,2040,988.0,-1180.96000000002,1394666.5216000474,32,0.61,0.0,976144.0,952857108736.0
205,2050,996.0,-1180.9600000000203,1394666.5216000478,32,0.61,0.0,992016.0,984095744256.0
206,2060,978.0,-1151.6800000000198,1326366.8224000458,32,0.61,0.0,956484.0,914861642256.0
207,2070,1020.0,-1239.5200000000218,1536409.830400054,32,0.61,0.0,1040400.0,1082432160000.0
208,2080,1000.0,-1198.0400000000202,1435299.8416000484,32,0.61,0.0,1000000.0,1000000000000.0
209,2090,1010.0,-1220.000000000021,1488400.000000051,32,0.61,0.0,1020100.0,1040604010000.0
210,2100,986.0,-1168.7600000000195,1365999.9376000457,32,0.61,0.0,972196.0,945165062416.0
211,2110,986.0,-1180.9600000000203,1394666.5216000478,32,0.61,0.0,972196.0,945165062416.0
212,2120,1002.0,-1210.2400000000207,1464680.85760005,32,0.61,0.0,1004004.0,1008024032016.0
213,2130,992.0,-1178.5200000000204,1388909.390400048,32,0.61,0.0,984064.0,968381956096.0
214,2140,1006.0,-1212.6800000000212,1470592.7824000514,32,0.61,0.0,1012036.0,1024216865296.0
215,2150,1002.0,-1198.0400000000209,1435299.84160005,32,0.61,0.0,1004004.0,1008024032016.0
216,2160,1004.0,-1207.8000000000197,1458780.8400000476,32,0.61,0.0,1008016.0,1016096256256.0
217,2170,984.0,-1166.3200000000186,1360302.3424000433,32,0.61,0.0,968256.0,937519681536.0
218,2180,1002.0,-1207.8000000000204,1458780.8400000492,32,0.61,0.0,1004004.0,1008024032016.0
219,2190,1018.0,-1234.6400000000208,1524335.9296000514,32,0.61,0.0,1036324.0,1073967432976.0
220,2200,994.0,-1198.0400000000195,1435299.8416000467,32,0.61,0.0,988036.0,976215137296.0
221,2210,1002.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,1004004.0,1008024032016.0
222,2220,998.0,-1193.1600000000203,1423630.7856000485,32,0.61,0.0,996004.0,992023968016.0
223,2230,1012.0,-1220.0000000000214,1488400.0000000522,32,0.61,0.0,1024144.0,1048870932736.0
224,2240,998.0,-1190.7200000000203,1417814.1184000482,32,0.61,0.0,996004.0,992023968016.0
225,2250,1004.0,-1200.48000000002,1441152.2304000482,32,0.61,0.0,1008016.0,1016096256256.0
226,2260,980.0,-1185.8400000000197,1406216.5056000468,32,0.61,0.0,960400.0,922368160000.0
227,2270,986.0,-1166.32000000002,1360302.3424000465,32,0.61,0.0,972196.0,945165062416.0
228,2280,992.0,-1180.9600000000191,1394666.5216000453,32,0.61,0.0,984064.0,968381956096.0
229,2290,994.0,-1183.4000000000196,1400435.5600000464,32,0.61,0.0,988036.0,976215137296.0
230,2300,988.0,-1168.7600000000193,1365999.9376000452,32,0.61,0.0,976144.0,952857108736.0
231,2310,1014.0,-1227.320000000021,1506314.3824000517,32,0.61,0.0,1028196.0,1057187014416.0
232,2320,1008.0,-1212.6800000000212,1470592.7824000514,32,0.61,0.0,1016064.0,1032386052096.0
233,2330,1004.0,-1202.9200000000203,1447016.5264000488,32,0.61,0.0,1008016.0,1016096256256.0
234,2340,996.0,-1185.84000000002,1406216.5056000473,32,0.61,0.0,992016.0,984095744256.0
235,2350,994.0,-1185.8400000000197,1406216.5056000468,32,0.61,0.0,988036.0,976215137296.0
236,2360,998.0,-1190.7200000000196,1417814.1184000466,32,0.61,0.0,996004.0,992023968016.0
237,2370,1016.0,-1229.7600000000216,1512309.6576000531,32,0.61,0.0,1032256.0,1065552449536.0
238,2380,1002.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1004004.0,1008024032016.0
239,2390,988.0,-1188.2800000000202,1412009.358400048,32,0.61,0.0,976144.0,952857108736.0
240,2400,1002.0,-1202.9200000000205,1447016.5264000494,32,0.61,0.0,1004004.0,1008024032016.0
241,2410,1004.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1008016.0,1016096256256.0
242,2420,1004.0,-1212.6800000000208,1470592.7824000504,32,0.61,0.0,1008016.0,1016096256256.0
243,2430,998.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,996004.0,992023968016.0
244,2440,1000.0,-1200.4800000000196,1441152.230400047,32,0.61,0.0,1000000.0,1000000000000.0
245,2450,978.0,-1163.8800000000192,1354616.6544000448,32,0.61,0.0,956484.0,914861642256.0
246,2460,1010.0,-1215.1200000000208,1476516.6144000506,32,0.61,0.0,1020100.0,1040604010000.0
247,2470,1016.0,-1229.7600000000216,1512309.6576000531,32,0.61,0.0,1032256.0,1065552449536.0
248,2480,994.0,-1180.96000000002,1394666.5216000474,32,0.61,0.0,988036.0,976215137296.0
249,2490,1014.0,-1229.7600000000216,1512309.6576000531,32,0.61,0.0,1028196.0,1057187014416.0
250,2500,1004.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1008016.0,1016096256256.0
251,2510,1012.0,-1222.4400000000214,1494359.5536000524,32,0.61,0.0,1024144.0,1048870932736.0
252,2520,1002.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1004004.0,1008024032016.0
253,2530,984.0,-1171.2000000000198,1371709.4400000465,32,0.61,0.0,968256.0,937519681536.0
254,2540,1004.0,-1205.3600000000206,1452892.7296000496,32,0.61,0.0,1008016.0,1016096256256.0
255,2550,1002.0,-1205.3600000000201,1452892.7296000486,32,0.61,0.0,1004004.0,1008024032016.0
256,2560,998.0,-1185.84000000002,1406216.5056000473,32,0.61,0.0,996004.0,992023968016.0
257,2570,1010.0,-1215.1200000000204,1476516.6144000494,32,0.61,0.0,1020100.0,1040604010000.0
258,2580,1004.0,-1200.4800000000203,1441152.2304000487,32,0.61,0.0,1008016.0,1016096256256.0
259,2590,998.0,-1190.7200000000194,1417814.1184000461,32,0.61,0.0,996004.0,992023968016.0
260,2600,998.0,-1200.480000000021,1441152.2304000503,32,0.61,0.0,996004.0,992023968016.0
261,2610,1004.0,-1205.360000000021,1452892.7296000507,32,0.61,0.0,1008016.0,1016096256256.0
262,2620,1002.0,-1200.4800000000205,1441152.2304000491,32,0.61,0.0,1004004.0,1008024032016.0
263,2630,998.0,-1193.1600000000203,1423630.7856000485,32,0.61,0.0,996004.0,992023968016.0
264,2640,986.0,-1183.4000000000206,1400435.5600000487,32,0.61,0.0,972196.0,945165062416.0
265,2650,1000.0,-1198.0400000000204,1435299.841600049,32,0.61,0.0,1000000.0,1000000000000.0
266,2660,992.0,-1185.8400000000204,1406216.5056000482,32,0.61,0.0,984064.0,968381956096.0
267,2670,1018.0,-1234.6400000000212,1524335.9296000525,32,0.61,0.0,1036324.0,1073967432976.0
268,2680,1000.0,-1198.0400000000209,1435299.84160005,32,0.61,0.0,1000000.0,1000000000000.0
269,2690,1004.0,-1205.3600000000206,1452892.7296000496,32,0.61,0.0,1008016.0,1016096256256.0
270,2700,1010.0,-1217.5600000000206,1482452.3536000503,32,0.61,0.0,1020100.0,1040604010000.0
271,2710,996.0,-1180.9600000000185,1394666.5216000436,32,0.61,0.0,992016.0,984095744256.0
