,T,M,E,E2,X,J,B,M2,M4
93,930,3276.0,-2860.2000000001367,8180744.040000782,64,0.45,0.0,10732176.0,115179601694976.0
94,940,3174.0,-2827.800000000131,7996452.840000742,64,0.45,0.0,10074276.0,101491036924176.0
95,950,3280.0,-2849.4000000001292,8119080.360000736,64,0.45,0.0,10758400.0,115743170560000.0
96,960,3278.0,-2847.6000000001427,8108825.760000813,64,0.45,0.0,10745284.0,115461128240656.0
97,970,3200.0,-2788.2000000001394,7774059.240000778,64,0.45,0.0,10240000.0,104857600000000.0
98,980,3270.0,-2842.200000000132,8078100.840000751,64,0.45,0.0,10692900.0,114338110410000.0
99,990,3234.0,-2793.600000000128,7804200.960000716,64,0.45,0.0,10458756.0,109385577067536.0
100,1000,3376.0,-2878.2000000001367,8284035.240000787,64,0.45,0.0,11397376.0,129900179685376.0
101,1010,3316.0,-2858.400000000132,8170450.560000755,64,0.45,0.0,10995856.0,120908849172736.0
102,1020,3334.0,-2862.0000000001305,8191044.000000747,64,0.45,0.0,11115556.0,123555585189136.0
103,1030,3080.0,-2644.200000000114,6991793.640000602,64,0.45,0.0,9486400.0,89991784960000.0
104,1040,3034.0,-2669.4000000001147,7125696.360000612,64,0.45,0.0,9205156.0,84734896984336.0
105,1050,3036.0,-2725.2000000001176,7426715.040000641,64,0.45,0.0,9217296.0,84958545551616.0
106,1060,3048.0,-2682.0000000001155,7193124.000000619,64,0.45,0.0,9290304.0,86309748412416.0
107,1070,3290.0,-2818.800000000128,7945633.440000721,64,0.45,0.0,10824100.0,117161140810000.0
108,1080,3126.0,-2793.600000000135,7804200.960000754,64,0.45,0.0,9771876.0,95489560559376.0
109,1090,2796.0,-2660.400000000118,7077728.160000627,64,0.45,0.0,7817616.0,61115119923456.0
110,1100,2828.0,-2646.000000000127,7001316.0000006715,64,0.45,0.0,7997584.0,63961349837056.0
111,1110,2814.0,-2651.400000000122,7029921.960000646,64,0.45,0.0,7918596.0,62704162611216.0
112,1120,2942.0,-2653.200000000115,7039470.240000609,64,0.45,0.0,8655364.0,74915325972496.0
113,1130,2888.0,-2712.6000000001163,7358198.760000631,64,0.45,0.0,8340544.0,69564674215936.0
114,1140,2608.0,-2579.400000000098,6653304.360000505,64,0.45,0.0,6801664.0,46262633168896.0
115,1150,2844.0,-2714.4000000001215,7367967.36000066,64,0.45,0.0,8088336.0,65421179248896.0
116,1160,2932.0,-2737.8000000001266,7495548.840000693,64,0.45,0.0,8596624.0,73901944197376.0
117,1170,3110.0,-2757.6000000001245,7604357.760000687,64,0.45,0.0,9672100.0,93549518410000.0
118,1180,3216.0,-2795.400000000131,7814261.160000733,64,0.45,0.0,10342656.0,106970533134336.0
119,1190,3160.0,-2833.2000000001267,8027022.240000718,64,0.45,0.0,9985600.0,99712207360000.0
120,1200,3052.0,-2696.4000000001206,7270572.96000065,64,0.45,0.0,9314704.0,86763710607616.0
121,1210,3048.0,-2764.8000000001257,7644119.040000695,64,0.45,0.0,9290304.0,86309748412416.0
122,1220,3124.0,-2772.000000000123,7683984.000000681,64,0.45,0.0,9759376.0,95245419909376.0
123,1230,3142.0,-2741.4000000001206,7515273.960000661,64,0.45,0.0,9872164.0,97459622042896.0
124,1240,3272.0,-2818.800000000123,7945633.440000693,64,0.45,0.0,10705984.0,114618093408256.0
125,1250,3226.0,-2818.800000000128,7945633.440000721,64,0.45,0.0,10407076.0,108307230869776.0
126,1260,3320.0,-2842.2000000001235,8078100.840000702,64,0.45,0.0,11022400.0,121493301760000.0
127,1270,3340.0,-2795.400000000129,7814261.16000072,64,0.45,0.0,11155600.0,124447411360000.0
128,1280,3498.0,-2937.600000000154,8629493.760000905,64,0.45,0.0,12236004.0,149719793888016.0
129,1290,3268.0,-2824.2000000001303,7976105.640000736,64,0.45,0.0,10679824.0,114058640670976.0
130,1300,3348.0,-2874.6000000001336,8263325.1600007685,64,0.45,0.0,11209104.0,125644012482816.0
131,1310,3278.0,-2804.400000000125,7864659.360000702,64,0.45,0.0,10745284.0,115461128240656.0
132,1320,3396.0,-2923.2000000001467,8545098.240000857,64,0.45,0.0,11532816.0,133005844889856.0
133,1330,3182.0,-2820.6000000001336,7955784.360000754,64,0.45,0.0,10125124.0,102518136015376.0
134,1340,3258.0,-2836.8000000001425,8047434.240000809,64,0.45,0.0,10614564.0,112668968910096.0
135,1350,3300.0,-2889.0000000001296,8346321.000000749,64,0.45,0.0,10890000.0,118592100000000.0
136,1360,3354.0,-2905.200000000132,8440187.040000768,64,0.45,0.0,11249316.0,126547110467856.0
137,1370,3084.0,-2723.4000000001283,7416907.560000699,64,0.45,0.0,9511056.0,90460186235136.0
138,1380,3128.0,-2795.400000000123,7814261.1600006865,64,0.45,0.0,9784384.0,95734170259456.0
139,1390,2950.0,-2691.000000000123,7241481.000000661,64,0.45,0.0,8702500.0,75733506250000.0
140,1400,2972.0,-2759.400000000126,7614288.360000696,64,0.45,0.0,8832784.0,78018073190656.0
141,1410,2944.0,-2754.0000000001237,7584516.000000682,64,0.45,0.0,8667136.0,75119246442496.0
142,1420,3118.0,-2797.2000000001212,7824327.840000678,64,0.45,0.0,9721924.0,94515806261776.0
143,1430,3202.0,-2831.400000000126,8016825.960000714,64,0.45,0.0,10252804.0,105119989862416.0
144,1440,3124.0,-2719.800000000112,7397312.040000609,64,0.45,0.0,9759376.0,95245419909376.0
145,1450,3098.0,-2734.2000000001085,7475849.640000593,64,0.45,0.0,9597604.0,92114002540816.0
146,1460,3182.0,-2860.2000000001212,8180744.040000694,64,0.45,0.0,10125124.0,102518136015376.0
147,1470,2942.0,-2743.2000000001153,7525146.240000633,64,0.45,0.0,8655364.0,74915325972496.0
148,1480,3186.0,-2838.6000000001354,8057649.960000769,64,0.45,0.0,10150596.0,103034599155216.0
149,1490,3202.0,-2851.20000000013,8129341.440000741,64,0.45,0.0,10252804.0,105119989862416.0
150,1500,3008.0,-2689.200000000122,7231796.640000657,64,0.45,0.0,9048064.0,81867462148096.0
151,1510,2876.0,-2676.6000000001127,7164187.560000603,64,0.45,0.0,8271376.0,68415660933376.0
152,1520,2958.0,-2656.8000000001175,7058586.240000624,64,0.45,0.0,8749764.0,76558370055696.0
153,1530,3074.0,-2714.400000000127,7367967.3600006895,64,0.45,0.0,9449476.0,89292596674576.0
154,1540,3170.0,-2871.0000000001396,8242641.000000802,64,0.45,0.0,10048900.0,100980391210000.0
155,1550,3046.0,-2746.8000000001243,7544910.240000683,64,0.45,0.0,9278116.0,86083436509456.0
156,1560,2994.0,-2728.8000000001257,7446349.440000686,64,0.45,0.0,8964036.0,80353941409296.0
157,1570,3286.0,-2896.200000000143,8387974.440000828,64,0.45,0.0,10797796.0,116592398457616.0
158,1580,3230.0,-2874.6000000001354,8263325.160000779,64,0.45,0.0,10432900.0,108845402410000.0
159,1590,3136.0,-2761.200000000123,7624225.440000679,64,0.45,0.0,9834496.0,96717311574016.0
160,1600,3168.0,-2826.000000000139,7986276.000000786,64,0.45,0.0,10036224.0,100725792178176.0
161,1610,3174.0,-2824.200000000125,7976105.640000706,64,0.45,0.0,10074276.0,101491036924176.0
162,1620,3062.0,-2741.4000000001115,7515273.960000611,64,0.45,0.0,9375844.0,87906450712336.0
163,1630,3052.0,-2813.4000000001215,7915219.560000684,64,0.45,0.0,9314704.0,86763710607616.0
164,1640,3122.0,-2779.2000000001235,7723952.640000686,64,0.45,0.0,9746884.0,95001747709456.0
165,1650,3202.0,-2759.400000000128,7614288.360000705,64,0.45,0.0,10252804.0,105119989862416.0
166,1660,3190.0,-2737.8000000001207,7495548.840000661,64,0.45,0.0,10176100.0,103553011210000.0
167,1670,3050.0,-2705.400000000122,7319189.1600006595,64,0.45,0.0,9302500.0,86536506250000.0
168,1680,2878.0,-2655.000000000118,7049025.000000626,64,0.45,0.0,8282884.0,68606167357456.0
169,1690,3122.0,-2687.400000000108,7222118.76000058,64,0.45,0.0,9746884.0,95001747709456.0
170,1700,3294.0,-2883.600000000128,8315148.960000739,64,0.45,0.0,10850436.0,117731961390096.0
171,1710,3278.0,-2799.0000000001287,7834401.000000721,64,0.45,0.0,10745284.0,115461128240656.0
172,1720,3198.0,-2761.200000000127,7624225.440000702,64,0.45,0.0,10227204.0,104595701657616.0
173,1730,3228.0,-2829.6000000001245,8006636.160000704,64,0.45,0.0,10419984.0,108576066560256.0
174,1740,3168.0,-2853.0000000001464,8139609.000000835,64,0.45,0.0,10036224.0,100725792178176.0
175,1750,3346.0,-2854.8000000001243,8149883.04000071,64,0.45,0.0,11195716.0,125344056752656.0
176,1760,3262.0,-2813.4000000001297,7915219.56000073,64,0.45,0.0,10640644.0,113223304734736.0
177,1770,3402.0,-2883.600000000143,8315148.960000826,64,0.45,0.0,11573604.0,133948309548816.0
178,1780,3350.0,-2849.4000000001297,8119080.360000739,64,0.45,0.0,11222500.0,125944506250000.0
179,1790,3198.0,-2791.800000000127,7794147.24000071,64,0.45,0.0,10227204.0,104595701657616.0
180,1800,3278.0,-2829.6000000001236,8006636.1600007,64,0.45,0.0,10745284.0,115461128240656.0
181,1810,3174.0,-2791.800000000118,7794147.240000659,64,0.45,0.0,10074276.0,101491036924176.0
182,1820,3294.0,-2858.400000000126,8170450.56000072,64,0.45,0.0,10850436.0,117731961390096.0
183,1830,3200.0,-2779.2000000001244,7723952.640000692,64,0.45,0.0,10240000.0,104857600000000.0
184,1840,3154.0,-2793.60000000012,7804200.9600006705,64,0.45,0.0,9947716.0,98957053616656.0
185,1850,3084.0,-2714.4000000001165,7367967.360000633,64,0.45,0.0,9511056.0,90460186235136.0
186,1860,3212.0,-2836.8000000001284,8047434.2400007285,64,0.45,0.0,10316944.0,106439333499136.0
187,1870,3248.0,-2869.20000000013,8232308.640000746,64,0.45,0.0,10549504.0,111292034646016.0
188,1880,2982.0,-2665.8000000001152,7106489.640000614,64,0.45,0.0,8892324.0,79073426120976.0
189,1890,3188.0,-2793.6000000001354,7804200.960000756,64,0.45,0.0,10163344.0,103293561262336.0
190,1900,3278.0,-2815.2000000001335,7925351.040000752,64,0.45,0.0,10745284.0,115461128240656.0
191,1910,3284.0,-2835.0000000001332,8037225.000000755,64,0.45,0.0,10784656.0,116308805038336.0
192,1920,3258.0,-2836.800000000128,8047434.240000726,64,0.45,0.0,10614564.0,112668968910096.0
193,1930,3176.0,-2865.600000000144,8211663.3600008255,64,0.45,0.0,10086976.0,101747084824576.0
194,1940,3108.0,-2775.6000000001272,7703955.360000706,64,0.45,0.0,9659664.0,93309108592896.0
195,1950,3250.0,-2827.8000000001257,7996452.84000071,64,0.45,0.0,10562500.0,111566406250000.0
196,1960,3232.0,-2811.6000000001263,7905094.56000071,64,0.45,0.0,10445824.0,109115239038976.0
197,1970,3166.0,-2761.200000000121,7624225.440000667,64,0.45,0.0,10023556.0,100471674885136.0
198,1980,3104.0,-2728.8000000001275,7446349.440000696,64,0.45,0.0,9634816.0,92829679353856.0
199,1990,3278.0,-2809.8000000001275,7894976.040000716,64,0.45,0.0,10745284.0,115461128240656.0
200,2000,3448.0,-2953.8000000001425,8724934.440000841,64,0.45,0.0,11888704.0,141341282799616.0
201,2010,3414.0,-2890.8000000001352,8356724.640000782,64,0.45,0.0,11655396.0,135848255916816.0
202,2020,3160.0,-2755.8000000001193,7594433.640000658,64,0.45,0.0,9985600.0,99712207360000.0
203,2030,3400.0,-2919.6000000001395,8524064.160000814,64,0.45,0.0,11560000.0,133633600000000.0
204,2040,3196.0,-2800.8000000001152,7844480.640000645,64,0.45,0.0,10214416.0,104334294221056.0
205,2050,3128.0,-2746.8000000001057,7544910.24000058,64,0.45,0.0,9784384.0,95734170259456.0
206,2060,3294.0,-2890.8000000001202,8356724.640000695,64,0.45,0.0,10850436.0,117731961390096.0
207,2070,3312.0,-2811.600000000125,7905094.560000703,64,0.45,0.0,10969344.0,120326507790336.0
208,2080,3162.0,-2799.0000000001164,7834401.000000652,64,0.45,0.0,9998244.0,99964883083536.0
209,2090,3272.0,-2842.200000000125,8078100.8400007095,64,0.45,0.0,10705984.0,114618093408256.0
210,2100,3238.0,-2813.4000000001242,7915219.560000699,64,0.45,0.0,10484644.0,109927759806736.0
211,2110,3142.0,-2808.000000000132,7884864.00000074,64,0.45,0.0,9872164.0,97459622042896.0
212,2120,3164.0,-2835.000000000131,8037225.000000742,64,0.45,0.0,10010896.0,100218038722816.0
213,2130,3074.0,-2741.4000000001283,7515273.960000704,64,0.45,0.0,9449476.0,89292596674576.0
214,2140,3166.0,-2871.0000000001432,8242641.000000822,64,0.45,0.0,10023556.0,100471674885136.0
215,2150,3202.0,-2856.6000000001327,8160163.560000758,64,0.45,0.0,10252804.0,105119989862416.0
216,2160,3054.0,-2709.000000000118,7338681.000000638,64,0.45,0.0,9326916.0,86991362071056.0
217,2170,3200.0,-2781.000000000137,7733961.000000761,64,0.45,0.0,10240000.0,104857600000000.0
218,2180,3192.0,-2854.8000000001475,8149883.040000842,64,0.45,0.0,10188864.0,103812949610496.0
219,2190,3142.0,-2831.4000000001356,8016825.960000768,64,0.45,0.0,9872164.0,97459622042896.0
220,2200,3122.0,-2791.8000000001266,7794147.240000707,64,0.45,0.0,9746884.0,95001747709456.0
221,2210,3304.0,-2917.800000000138,8513556.840000805,64,0.45,0.0,10916416.0,119168138285056.0
222,2220,3404.0,-2948.400000000139,8693062.560000818,64,0.45,0.0,11587216.0,134263574630656.0
223,2230,3252.0,-2822.400000000131,7965941.76000074,64,0.45,0.0,10575504.0,111841284854016.0
224,2240,3224.0,-2881.800000000144,8304771.240000829,64,0.45,0.0,10394176.0,108038894718976.0
225,2250,3280.0,-2890.8000000001393,8356724.640000805,64,0.45,0.0,10758400.0,115743170560000.0
226,2260,3376.0,-2881.800000000134,8304771.240000771,64,0.45,0.0,11397376.0,129900179685376.0
227,2270,3376.0,-2831.400000000125,8016825.960000709,64,0.45,0.0,11397376.0,129900179685376.0
228,2280,3316.0,-2881.800000000136,8304771.240000784,64,0.45,0.0,10995856.0,120908849172736.0
229,2290,3292.0,-2889.000000000125,8346321.000000723,64,0.45,0.0,10837264.0,117446291005696.0
230,2300,3226.0,-2833.2000000001203,8027022.240000682,64,0.45,0.0,10407076.0,108307230869776.0
231,2310,3220.0,-2827.8000000001334,7996452.840000754,64,0.45,0.0,10368400.0,107503718560000.0
232,2320,3164.0,-2847.6000000001236,8108825.760000704,64,0.45,0.0,10010896.0,100218038722816.0
233,2330,3146.0,-2802.600000000122,7854566.760000682,64,0.45,0.0,9897316.0,97956864003856.0
234,2340,3314.0,-2950.2000000001412,8703680.040000834,64,0.45,0.0,10982596.0,120617414899216.0
235,2350,3068.0,-2692.8000000001157,7251171.840000623,64,0.45,0.0,9412624.0,88597490565376.0
236,2360,3276.0,-2883.6000000001363,8315148.960000786,64,0.45,0.0,10732176.0,115179601694976.0
237,2370,3134.0,-2752.200000000121,7574604.840000665,64,0.45,0.0,9821956.0,96470819665936.0
238,2380,3318.0,-2847.60000000013,8108825.76000074,64,0.45,0.0,11009124.0,121200811247376.0
239,2390,3336.0,-2887.200000000137,8335923.840000792,64,0.45,0.0,11128896.0,123852326178816.0
240,2400,3274.0,-2817.0000000001332,7935489.000000751,64,0.45,0.0,10719076.0,114898590293776.0
241,2410,3252.0,-2881.8000000001252,8304771.240000722,64,0.45,0.0,10575504.0,111841284854016.0
242,2420,3262.0,-2858.4000000001324,8170450.560000757,64,0.45,0.0,10640644.0,113223304734736.0
243,2430,3294.0,-2876.4000000001342,8273676.960000772,64,0.45,0.0,10850436.0,117731961390096.0
244,2440,3228.0,-2880.000000000128,8294400.000000736,64,0.45,0.0,10419984.0,108576066560256.0
245,2450,3218.0,-2800.8000000001307,7844480.640000732,64,0.45,0.0,10355524.0,107236877314576.0
246,2460,3138.0,-2716.200000000117,7377742.4400006365,64,0.45,0.0,9847044.0,96964275537936.0
247,2470,3370.0,-2853.000000000129,8139609.000000737,64,0.45,0.0,11356900.0,128979177610000.0
248,2480,3552.0,-3027.6000000001545,9166361.760000935,64,0.45,0.0,12616704.0,159181219823616.0
249,2490,3286.0,-2800.80000000013,7844480.640000727,64,0.45,0.0,10797796.0,116592398457616.0
250,2500,3184.0,-2797.2000000001262,7824327.840000706,64,0.45,0.0,10137856.0,102776124276736.0
251,2510,3332.0,-2871.000000000123,8242641.000000705,64,0.45,0.0,11102224.0,123259377746176.0
252,2520,3298.0,-2865.600000000141,8211663.360000808,64,0.45,0.0,10876804.0,118304865254416.0
253,2530,3226.0,-2818.8000000001357,7945633.440000765,64,0.45,0.0,10407076.0,108307230869776.0
254,2540,3074.0,-2786.400000000126,7764024.960000702,64,0.45,0.0,9449476.0,89292596674576.0
255,2550,3190.0,-2863.800000000137,8201350.440000785,64,0.45,0.0,10176100.0,103553011210000.0
256,2560,3260.0,-2896.200000000148,8387974.440000857,64,0.45,0.0,10627600.0,112945881760000.0
257,2570,3262.0,-2840.40000000013,8067872.16000074,64,0.45,0.0,10640644.0,113223304734736.0
258,2580,3256.0,-2838.6000000001322,8057649.960000751,64,0.45,0.0,10601536.0,112392565559296.0
259,2590,3214.0,-2847.600000000134,8108825.760000763,64,0.45,0.0,10329796.0,106704685401616.0
260,2600,3102.0,-2799.00000000014,7834401.000000784,64,0.45,0.0,9622404.0,92590658739216.0
261,2610,3006.0,-2750.4000000001256,7564700.160000691,64,0.45,0.0,9036036.0,81649946593296.0
262,2620,2982.0,-2656.8000000001134,7058586.240000603,64,0.45,0.0,8892324.0,79073426120976.0
263,2630,3024.0,-2773.800000000127,7693966.4400007045,64,0.45,0.0,9144576.0,83623270219776.0
264,2640,2732.0,-2662.2000000001176,7087308.840000626,64,0.45,0.0,7463824.0,55708668702976.0
265,2650,2738.0,-2656.8000000001184,7058586.240000629,64,0.45,0.0,7496644.0,56199671262736.0
266,2660,2982.0,-2768.400000000127,7664038.560000703,64,0.45,0.0,8892324.0,79073426120976.0
267,2670,3064.0,-2826.0000000001323,7986276.000000748,64,0.45,0.0,9388096.0,88136346505216.0
268,2680,2898.0,-2755.8000000001293,7594433.640000713,64,0.45,0.0,8398404.0,70533189747216.0
269,2690,2890.0,-2718.0000000001196,7387524.00000065,64,0.45,0.0,8352100.0,69757574410000.0
270,2700,2884.0,-2671.200000000124,7135309.440000663,64,0.45,0.0,8317456.0,69180074311936.0
271,2710,3022.0,-2764.8000000001257,7644119.040000695,64,0.45,0.0,9132484.0,83402264010256.0
