,T,M,E,E2,X,J,B,M2,M4
29,290,3932.0,-4201.999999999822,17656803.999998502,64,0.55,0.0,15460624.0,239030894469376.0
30,300,3902.0,-4153.599999999812,17252392.95999844,64,0.55,0.0,15225604.0,231819017164816.0
31,310,3922.0,-4186.599999999814,17527619.55999844,64,0.55,0.0,15382084.0,236608508183056.0
32,320,3880.0,-4144.799999999805,17179367.039998382,64,0.55,0.0,15054400.0,226634959360000.0
33,330,3900.0,-4155.799999999818,17270673.639998488,64,0.55,0.0,15210000.0,231344100000000.0
34,340,3884.0,-4155.799999999811,17270673.63999843,64,0.55,0.0,15085456.0,227570982727936.0
35,350,3908.0,-4153.5999999998085,17252392.95999841,64,0.55,0.0,15272464.0,233248156631296.0
36,360,3898.0,-4164.599999999811,17343893.159998428,64,0.55,0.0,15194404.0,230869912915216.0
37,370,3898.0,-4138.199999999803,17124699.239998374,64,0.55,0.0,15194404.0,230869912915216.0
38,380,3942.0,-4204.199999999811,17675297.639998406,64,0.55,0.0,15539364.0,241471833524496.0
39,390,3896.0,-4173.399999999811,17417267.559998427,64,0.55,0.0,15178816.0,230396455161856.0
40,400,3926.0,-4195.399999999819,17601381.159998477,64,0.55,0.0,15413476.0,237575242402576.0
41,410,3924.0,-4186.599999999811,17527619.55999842,64,0.55,0.0,15397776.0,237091505746176.0
42,420,3948.0,-4232.79999999982,17916595.839998476,64,0.55,0.0,15586704.0,242945341583616.0
43,430,3932.0,-4223.999999999821,17842175.999998488,64,0.55,0.0,15460624.0,239030894469376.0
44,440,3926.0,-4197.599999999817,17619845.75999846,64,0.55,0.0,15413476.0,237575242402576.0
45,450,3878.0,-4124.999999999802,17015624.999998365,64,0.55,0.0,15038884.0,226168031965456.0
46,460,3860.0,-4155.799999999809,17270673.639998414,64,0.55,0.0,14899600.0,221998080160000.0
47,470,3856.0,-4091.999999999795,16744463.999998322,64,0.55,0.0,14868736.0,221079310237696.0
48,480,3876.0,-4122.799999999794,16997479.839998297,64,0.55,0.0,15023376.0,225701826437376.0
49,490,3896.0,-4153.599999999803,17252392.95999836,64,0.55,0.0,15178816.0,230396455161856.0
50,500,3896.0,-4144.7999999998,17179367.03999834,64,0.55,0.0,15178816.0,230396455161856.0
51,510,3896.0,-4135.999999999809,17106495.99999842,64,0.55,0.0,15178816.0,230396455161856.0
52,520,3946.0,-4219.599999999823,17805024.159998506,64,0.55,0.0,15570916.0,242453425079056.0
53,530,3844.0,-4085.399999999796,16690493.159998333,64,0.55,0.0,14776336.0,218340105584896.0
54,540,3912.0,-4157.999999999814,17288963.99999845,64,0.55,0.0,15303744.0,234204580417536.0
55,550,3910.0,-4177.799999999814,17454012.839998443,64,0.55,0.0,15288100.0,233726001610000.0
56,560,3932.0,-4195.399999999824,17601381.159998525,64,0.55,0.0,15460624.0,239030894469376.0
57,570,3946.0,-4221.799999999826,17823595.239998527,64,0.55,0.0,15570916.0,242453425079056.0
58,580,3886.0,-4109.599999999797,16888812.159998327,64,0.55,0.0,15100996.0,228040080192016.0
59,590,3898.0,-4146.99999999981,17197608.999998424,64,0.55,0.0,15194404.0,230869912915216.0
60,600,3894.0,-4153.599999999815,17252392.959998462,64,0.55,0.0,15163236.0,229923725991696.0
61,610,3892.0,-4146.999999999812,17197608.99999844,64,0.55,0.0,15147664.0,229451724656896.0
62,620,3944.0,-4210.79999999983,17730836.63999857,64,0.55,0.0,15555136.0,241962255978496.0
63,630,3940.0,-4226.199999999825,17860766.439998522,64,0.55,0.0,15523600.0,240982156960000.0
64,640,3896.0,-4135.999999999807,17106495.999998406,64,0.55,0.0,15178816.0,230396455161856.0
65,650,3864.0,-4124.999999999805,17015624.999998394,64,0.55,0.0,14930496.0,222919710806016.0
66,660,3906.0,-4173.399999999808,17417267.559998397,64,0.55,0.0,15256836.0,232771044730896.0
67,670,3940.0,-4193.199999999825,17582926.239998534,64,0.55,0.0,15523600.0,240982156960000.0
68,680,3934.0,-4217.399999999817,17786462.759998456,64,0.55,0.0,15476356.0,239517595038736.0
69,690,3930.0,-4193.199999999817,17582926.239998464,64,0.55,0.0,15444900.0,238544936010000.0
70,700,3906.0,-4149.1999999998025,17215860.63999836,64,0.55,0.0,15256836.0,232771044730896.0
71,710,3892.0,-4151.399999999797,17234121.959998313,64,0.55,0.0,15147664.0,229451724656896.0
72,720,3930.0,-4223.999999999828,17842175.999998547,64,0.55,0.0,15444900.0,238544936010000.0
73,730,3924.0,-4204.1999999998225,17675297.639998507,64,0.55,0.0,15397776.0,237091505746176.0
74,740,3982.0,-4278.99999999984,18309840.99999863,64,0.55,0.0,15856324.0,251423010792976.0
75,750,3902.0,-4173.399999999819,17417267.559998486,64,0.55,0.0,15225604.0,231819017164816.0
76,760,3924.0,-4179.999999999815,17472399.999998458,64,0.55,0.0,15397776.0,237091505746176.0
77,770,3918.0,-4171.199999999807,17398909.43999839,64,0.55,0.0,15350724.0,235644727324176.0
78,780,3924.0,-4201.999999999819,17656803.99999848,64,0.55,0.0,15397776.0,237091505746176.0
79,790,3916.0,-4160.19999999981,17307264.039998416,64,0.55,0.0,15335056.0,235163942523136.0
80,800,3924.0,-4190.9999999998245,17564480.99999853,64,0.55,0.0,15397776.0,237091505746176.0
81,810,3874.0,-4120.599999999798,16979344.35999833,64,0.55,0.0,15007876.0,225236342031376.0
82,820,3918.0,-4195.399999999815,17601381.159998447,64,0.55,0.0,15350724.0,235644727324176.0
83,830,3926.0,-4197.599999999818,17619845.759998467,64,0.55,0.0,15413476.0,237575242402576.0
84,840,3932.0,-4210.799999999819,17730836.639998477,64,0.55,0.0,15460624.0,239030894469376.0
85,850,3928.0,-4204.199999999822,17675297.6399985,64,0.55,0.0,15429184.0,238059718905856.0
86,860,3886.0,-4122.799999999794,16997479.839998297,64,0.55,0.0,15100996.0,228040080192016.0
87,870,3942.0,-4223.999999999827,17842175.99999854,64,0.55,0.0,15539364.0,241471833524496.0
88,880,3906.0,-4173.399999999818,17417267.55999848,64,0.55,0.0,15256836.0,232771044730896.0
89,890,3894.0,-4135.999999999798,17106495.99999833,64,0.55,0.0,15163236.0,229923725991696.0
90,900,3894.0,-4135.999999999802,17106495.99999836,64,0.55,0.0,15163236.0,229923725991696.0
91,910,3890.0,-4142.599999999801,17161134.75999835,64,0.55,0.0,15132100.0,228980450410000.0
92,920,3934.0,-4199.799999999817,17638320.039998464,64,0.55,0.0,15476356.0,239517595038736.0
93,930,3952.0,-4252.599999999833,18084606.75999858,64,0.55,0.0,15618304.0,243931419836416.0
94,940,3940.0,-4219.599999999826,17805024.15999853,64,0.55,0.0,15523600.0,240982156960000.0
95,950,3896.0,-4131.5999999998,17070118.55999835,64,0.55,0.0,15178816.0,230396455161856.0
96,960,3890.0,-4140.399999999803,17142912.15999837,64,0.55,0.0,15132100.0,228980450410000.0
97,970,3874.0,-4100.799999999797,16816560.63999834,64,0.55,0.0,15007876.0,225236342031376.0
98,980,3926.0,-4193.199999999814,17582926.23999844,64,0.55,0.0,15413476.0,237575242402576.0
99,990,3942.0,-4206.399999999824,17693800.959998522,64,0.55,0.0,15539364.0,241471833524496.0
100,1000,3946.0,-4241.599999999832,17991170.559998576,64,0.55,0.0,15570916.0,242453425079056.0
101,1010,3886.0,-4118.399999999795,16961218.55999831,64,0.55,0.0,15100996.0,228040080192016.0
102,1020,3910.0,-4173.399999999813,17417267.55999844,64,0.55,0.0,15288100.0,233726001610000.0
103,1030,3944.0,-4215.199999999814,17767911.039998434,64,0.55,0.0,15555136.0,241962255978496.0
104,1040,3942.0,-4197.599999999821,17619845.7599985,64,0.55,0.0,15539364.0,241471833524496.0
105,1050,3930.0,-4175.599999999819,17435635.35999849,64,0.55,0.0,15444900.0,238544936010000.0
106,1060,3948.0,-4228.399999999828,17879366.559998542,64,0.55,0.0,15586704.0,242945341583616.0
107,1070,3886.0,-4133.7999999998,17088302.439998347,64,0.55,0.0,15100996.0,228040080192016.0
108,1080,3906.0,-4160.199999999811,17307264.039998423,64,0.55,0.0,15256836.0,232771044730896.0
109,1090,3868.0,-4120.599999999791,16979344.35999828,64,0.55,0.0,14961424.0,223844208107776.0
110,1100,3908.0,-4164.599999999804,17343893.15999837,64,0.55,0.0,15272464.0,233248156631296.0
111,1110,3928.0,-4190.99999999982,17564480.99999849,64,0.55,0.0,15429184.0,238059718905856.0
112,1120,3900.0,-4155.7999999998065,17270673.63999839,64,0.55,0.0,15210000.0,231344100000000.0
113,1130,3898.0,-4155.799999999811,17270673.63999843,64,0.55,0.0,15194404.0,230869912915216.0
114,1140,3930.0,-4188.799999999813,17546045.439998433,64,0.55,0.0,15444900.0,238544936010000.0
115,1150,3918.0,-4173.3999999998105,17417267.55999842,64,0.55,0.0,15350724.0,235644727324176.0
116,1160,3866.0,-4138.1999999998025,17124699.239998367,64,0.55,0.0,14945956.0,223381600753936.0
117,1170,3912.0,-4195.399999999814,17601381.15999844,64,0.55,0.0,15303744.0,234204580417536.0
118,1180,3922.0,-4197.599999999819,17619845.759998485,64,0.55,0.0,15382084.0,236608508183056.0
119,1190,3924.0,-4199.799999999823,17638320.039998513,64,0.55,0.0,15397776.0,237091505746176.0
120,1200,3904.0,-4149.199999999818,17215860.639998488,64,0.55,0.0,15241216.0,232294665158656.0
121,1210,3918.0,-4173.399999999815,17417267.559998456,64,0.55,0.0,15350724.0,235644727324176.0
122,1220,3904.0,-4171.199999999817,17398909.439998474,64,0.55,0.0,15241216.0,232294665158656.0
123,1230,3882.0,-4155.799999999811,17270673.63999843,64,0.55,0.0,15069924.0,227102609365776.0
124,1240,3932.0,-4190.999999999819,17564480.999998484,64,0.55,0.0,15460624.0,239030894469376.0
125,1250,3966.0,-4245.999999999832,18028515.99999857,64,0.55,0.0,15729156.0,247406348472336.0
126,1260,3900.0,-4153.599999999805,17252392.95999838,64,0.55,0.0,15210000.0,231344100000000.0
127,1270,3956.0,-4221.7999999998265,17823595.239998534,64,0.55,0.0,15649936.0,244920496804096.0
128,1280,3898.0,-4195.399999999823,17601381.159998517,64,0.55,0.0,15194404.0,230869912915216.0
129,1290,3874.0,-4124.999999999805,17015624.999998394,64,0.55,0.0,15007876.0,225236342031376.0
130,1300,3896.0,-4129.39999999981,17051944.359998427,64,0.55,0.0,15178816.0,230396455161856.0
131,1310,3930.0,-4190.9999999998145,17564480.999998447,64,0.55,0.0,15444900.0,238544936010000.0
132,1320,3926.0,-4204.1999999998225,17675297.639998507,64,0.55,0.0,15413476.0,237575242402576.0
133,1330,3876.0,-4138.199999999805,17124699.23999839,64,0.55,0.0,15023376.0,225701826437376.0
134,1340,3872.0,-4149.199999999801,17215860.639998347,64,0.55,0.0,14992384.0,224771578003456.0
135,1350,3832.0,-4094.1999999997934,16762473.639998307,64,0.55,0.0,14684224.0,215626434482176.0
136,1360,3922.0,-4197.599999999822,17619845.759998508,64,0.55,0.0,15382084.0,236608508183056.0
137,1370,3924.0,-4190.999999999816,17564480.99999846,64,0.55,0.0,15397776.0,237091505746176.0
138,1380,3914.0,-4166.799999999813,17362222.23999844,64,0.55,0.0,15319396.0,234683893804816.0
139,1390,3892.0,-4131.599999999807,17070118.5599984,64,0.55,0.0,15147664.0,229451724656896.0
140,1400,3900.0,-4166.799999999813,17362222.23999844,64,0.55,0.0,15210000.0,231344100000000.0
141,1410,3914.0,-4177.799999999819,17454012.839998487,64,0.55,0.0,15319396.0,234683893804816.0
142,1420,3916.0,-4199.799999999826,17638320.039998535,64,0.55,0.0,15335056.0,235163942523136.0
143,1430,3930.0,-4223.999999999821,17842175.999998488,64,0.55,0.0,15444900.0,238544936010000.0
144,1440,3860.0,-4107.399999999799,16870734.759998348,64,0.55,0.0,14899600.0,221998080160000.0
145,1450,3904.0,-4162.399999999807,17325573.759998392,64,0.55,0.0,15241216.0,232294665158656.0
146,1460,3912.0,-4212.999999999825,17749368.99999853,64,0.55,0.0,15303744.0,234204580417536.0
147,1470,3830.0,-4083.1999999997993,16672522.239998361,64,0.55,0.0,14668900.0,215176627210000.0
148,1480,3932.0,-4190.999999999813,17564480.999998428,64,0.55,0.0,15460624.0,239030894469376.0
149,1490,3946.0,-4219.599999999826,17805024.15999853,64,0.55,0.0,15570916.0,242453425079056.0
150,1500,3888.0,-4142.599999999804,17161134.759998374,64,0.55,0.0,15116544.0,228509902503936.0
151,1510,3916.0,-4195.399999999815,17601381.159998447,64,0.55,0.0,15335056.0,235163942523136.0
152,1520,3906.0,-4175.599999999818,17435635.359998476,64,0.55,0.0,15256836.0,232771044730896.0
153,1530,3892.0,-4122.799999999795,16997479.839998305,64,0.55,0.0,15147664.0,229451724656896.0
154,1540,3904.0,-4166.799999999811,17362222.239998426,64,0.55,0.0,15241216.0,232294665158656.0
155,1550,3912.0,-4184.399999999815,17509203.359998453,64,0.55,0.0,15303744.0,234204580417536.0
156,1560,3908.0,-4168.9999999998145,17380560.999998454,64,0.55,0.0,15272464.0,233248156631296.0
157,1570,3922.0,-4204.199999999815,17675297.639998447,64,0.55,0.0,15382084.0,236608508183056.0
158,1580,3916.0,-4184.399999999814,17509203.359998446,64,0.55,0.0,15335056.0,235163942523136.0
159,1590,3918.0,-4210.799999999819,17730836.639998477,64,0.55,0.0,15350724.0,235644727324176.0
160,1600,3908.0,-4162.399999999808,17325573.7599984,64,0.55,0.0,15272464.0,233248156631296.0
161,1610,3900.0,-4204.199999999818,17675297.63999847,64,0.55,0.0,15210000.0,231344100000000.0
162,1620,3950.0,-4223.999999999834,17842175.999998596,64,0.55,0.0,15602500.0,243438006250000.0
163,1630,3934.0,-4199.799999999814,17638320.039998434,64,0.55,0.0,15476356.0,239517595038736.0
164,1640,3886.0,-4155.799999999806,17270673.639998384,64,0.55,0.0,15100996.0,228040080192016.0
165,1650,3894.0,-4182.199999999812,17490796.839998424,64,0.55,0.0,15163236.0,229923725991696.0
166,1660,3832.0,-4087.599999999782,16708473.75999822,64,0.55,0.0,14684224.0,215626434482176.0
167,1670,3852.0,-4076.599999999796,16618667.559998339,64,0.55,0.0,14837904.0,220163395113216.0
168,1680,3886.0,-4142.599999999805,17161134.75999838,64,0.55,0.0,15100996.0,228040080192016.0
169,1690,3862.0,-4096.399999999792,16780492.9599983,64,0.55,0.0,14915044.0,222458537521936.0
170,1700,3916.0,-4177.799999999812,17454012.839998428,64,0.55,0.0,15335056.0,235163942523136.0
171,1710,3906.0,-4160.199999999814,17307264.039998453,64,0.55,0.0,15256836.0,232771044730896.0
172,1720,3922.0,-4166.799999999814,17362222.23999845,64,0.55,0.0,15382084.0,236608508183056.0
173,1730,3912.0,-4190.999999999816,17564480.99999846,64,0.55,0.0,15303744.0,234204580417536.0
174,1740,3922.0,-4197.599999999815,17619845.759998444,64,0.55,0.0,15382084.0,236608508183056.0
175,1750,3916.0,-4186.599999999818,17527619.55999847,64,0.55,0.0,15335056.0,235163942523136.0
176,1760,3958.0,-4237.199999999829,17953863.83999855,64,0.55,0.0,15665764.0,245416161703696.0
177,1770,3880.0,-4109.599999999798,16888812.159998335,64,0.55,0.0,15054400.0,226634959360000.0
178,1780,3898.0,-4144.799999999802,17179367.039998356,64,0.55,0.0,15194404.0,230869912915216.0
179,1790,3908.0,-4160.199999999813,17307264.039998446,64,0.55,0.0,15272464.0,233248156631296.0
180,1800,3906.0,-4173.399999999815,17417267.559998456,64,0.55,0.0,15256836.0,232771044730896.0
181,1810,3906.0,-4186.5999999998185,17527619.55999848,64,0.55,0.0,15256836.0,232771044730896.0
182,1820,3926.0,-4182.19999999982,17490796.83999849,64,0.55,0.0,15413476.0,237575242402576.0
183,1830,3930.0,-4199.79999999982,17638320.03999849,64,0.55,0.0,15444900.0,238544936010000.0
184,1840,3954.0,-4248.199999999831,18047203.23999856,64,0.55,0.0,15634116.0,244425583101456.0
185,1850,3920.0,-4171.199999999814,17398909.43999845,64,0.55,0.0,15366400.0,236126248960000.0
186,1860,3834.0,-4083.199999999793,16672522.239998309,64,0.55,0.0,14699556.0,216076946597136.0
187,1870,3898.0,-4153.59999999981,17252392.959998425,64,0.55,0.0,15194404.0,230869912915216.0
188,1880,3928.0,-4179.99999999982,17472399.999998495,64,0.55,0.0,15429184.0,238059718905856.0
189,1890,3964.0,-4259.199999999832,18140784.639998566,64,0.55,0.0,15713296.0,246907671183616.0
190,1900,3946.0,-4226.19999999983,17860766.43999856,64,0.55,0.0,15570916.0,242453425079056.0
191,1910,3910.0,-4157.999999999811,17288963.999998428,64,0.55,0.0,15288100.0,233726001610000.0
192,1920,3922.0,-4197.599999999816,17619845.759998452,64,0.55,0.0,15382084.0,236608508183056.0
193,1930,3914.0,-4171.199999999811,17398909.43999842,64,0.55,0.0,15319396.0,234683893804816.0
194,1940,3876.0,-4122.799999999803,16997479.839998376,64,0.55,0.0,15023376.0,225701826437376.0
195,1950,3856.0,-4109.599999999793,16888812.159998298,64,0.55,0.0,14868736.0,221079310237696.0
196,1960,3858.0,-4074.399999999798,16600735.359998355,64,0.55,0.0,14884164.0,221538337978896.0
197,1970,3912.0,-4179.999999999818,17472399.99999848,64,0.55,0.0,15303744.0,234204580417536.0
198,1980,3874.0,-4122.799999999791,16997479.839998275,64,0.55,0.0,15007876.0,225236342031376.0
199,1990,3926.0,-4190.999999999818,17564480.999998476,64,0.55,0.0,15413476.0,237575242402576.0
200,2000,3906.0,-4179.999999999812,17472399.999998428,64,0.55,0.0,15256836.0,232771044730896.0
201,2010,3954.0,-4232.799999999825,17916595.839998517,64,0.55,0.0,15634116.0,244425583101456.0
202,2020,3880.0,-4142.599999999801,17161134.75999835,64,0.55,0.0,15054400.0,226634959360000.0
203,2030,3900.0,-4153.599999999807,17252392.959998395,64,0.55,0.0,15210000.0,231344100000000.0
204,2040,3908.0,-4160.199999999806,17307264.039998386,64,0.55,0.0,15272464.0,233248156631296.0
205,2050,3912.0,-4175.59999999981,17435635.359998416,64,0.55,0.0,15303744.0,234204580417536.0
206,2060,3920.0,-4173.399999999815,17417267.559998456,64,0.55,0.0,15366400.0,236126248960000.0
207,2070,3912.0,-4182.199999999814,17490796.839998446,64,0.55,0.0,15303744.0,234204580417536.0
208,2080,3910.0,-4166.799999999816,17362222.239998464,64,0.55,0.0,15288100.0,233726001610000.0
209,2090,3914.0,-4173.399999999806,17417267.55999838,64,0.55,0.0,15319396.0,234683893804816.0
210,2100,3920.0,-4186.5999999998185,17527619.55999848,64,0.55,0.0,15366400.0,236126248960000.0
211,2110,3908.0,-4164.599999999808,17343893.1599984,64,0.55,0.0,15272464.0,233248156631296.0
212,2120,3932.0,-4188.799999999817,17546045.43999847,64,0.55,0.0,15460624.0,239030894469376.0
213,2130,3944.0,-4230.599999999829,17897976.359998558,64,0.55,0.0,15555136.0,241962255978496.0
214,2140,3882.0,-4184.399999999817,17509203.35999847,64,0.55,0.0,15069924.0,227102609365776.0
215,2150,3934.0,-4197.59999999982,17619845.759998493,64,0.55,0.0,15476356.0,239517595038736.0
216,2160,3900.0,-4131.599999999805,17070118.559998386,64,0.55,0.0,15210000.0,231344100000000.0
217,2170,3910.0,-4177.799999999809,17454012.839998405,64,0.55,0.0,15288100.0,233726001610000.0
218,2180,3890.0,-4142.599999999803,17161134.759998366,64,0.55,0.0,15132100.0,228980450410000.0
219,2190,3958.0,-4245.999999999826,18028515.999998525,64,0.55,0.0,15665764.0,245416161703696.0
220,2200,3924.0,-4212.999999999825,17749368.99999853,64,0.55,0.0,15397776.0,237091505746176.0
221,2210,3954.0,-4223.999999999828,17842175.999998547,64,0.55,0.0,15634116.0,244425583101456.0
222,2220,3930.0,-4197.599999999823,17619845.759998515,64,0.55,0.0,15444900.0,238544936010000.0
223,2230,3884.0,-4124.999999999803,17015624.999998372,64,0.55,0.0,15085456.0,227570982727936.0
224,2240,3884.0,-4122.799999999801,16997479.83999836,64,0.55,0.0,15085456.0,227570982727936.0
225,2250,3940.0,-4212.9999999998245,17749368.99999852,64,0.55,0.0,15523600.0,240982156960000.0
226,2260,3854.0,-4074.3999999997945,16600735.359998325,64,0.55,0.0,14853316.0,220620996195856.0
227,2270,3930.0,-4190.999999999821,17564480.9999985,64,0.55,0.0,15444900.0,238544936010000.0
228,2280,3920.0,-4175.599999999812,17435635.35999843,64,0.55,0.0,15366400.0,236126248960000.0
229,2290,3918.0,-4186.599999999816,17527619.559998456,64,0.55,0.0,15350724.0,235644727324176.0
230,2300,3876.0,-4118.399999999796,16961218.55999832,64,0.55,0.0,15023376.0,225701826437376.0
231,2310,3840.0,-4096.399999999796,16780492.95999833,64,0.55,0.0,14745600.0,217432719360000.0
232,2320,3880.0,-4133.799999999802,17088302.439998362,64,0.55,0.0,15054400.0,226634959360000.0
233,2330,3930.0,-4193.199999999817,17582926.239998464,64,0.55,0.0,15444900.0,238544936010000.0
234,2340,3912.0,-4197.599999999831,17619845.759998582,64,0.55,0.0,15303744.0,234204580417536.0
235,2350,3916.0,-4182.1999999998225,17490796.839998513,64,0.55,0.0,15335056.0,235163942523136.0
236,2360,3852.0,-4078.7999999997983,16636609.439998355,64,0.55,0.0,14837904.0,220163395113216.0
237,2370,3922.0,-4182.199999999817,17490796.83999847,64,0.55,0.0,15382084.0,236608508183056.0
238,2380,3932.0,-4217.399999999832,17786462.759998586,64,0.55,0.0,15460624.0,239030894469376.0
239,2390,3892.0,-4120.599999999801,16979344.35999836,64,0.55,0.0,15147664.0,229451724656896.0
240,2400,3902.0,-4164.599999999817,17343893.159998473,64,0.55,0.0,15225604.0,231819017164816.0
241,2410,3934.0,-4221.799999999823,17823595.239998505,64,0.55,0.0,15476356.0,239517595038736.0
242,2420,3904.0,-4153.599999999804,17252392.95999837,64,0.55,0.0,15241216.0,232294665158656.0
243,2430,3910.0,-4146.99999999981,17197608.999998424,64,0.55,0.0,15288100.0,233726001610000.0
244,2440,3938.0,-4230.599999999823,17897976.3599985,64,0.55,0.0,15507844.0,240493225528336.0
245,2450,3882.0,-4124.999999999804,17015624.99999838,64,0.55,0.0,15069924.0,227102609365776.0
246,2460,3904.0,-4160.199999999812,17307264.03999843,64,0.55,0.0,15241216.0,232294665158656.0
247,2470,3916.0,-4166.799999999812,17362222.239998434,64,0.55,0.0,15335056.0,235163942523136.0
248,2480,3860.0,-4094.199999999788,16762473.639998263,64,0.55,0.0,14899600.0,221998080160000.0
249,2490,3884.0,-4142.5999999998085,17161134.759998415,64,0.55,0.0,15085456.0,227570982727936.0
250,2500,3930.0,-4195.399999999814,17601381.15999844,64,0.55,0.0,15444900.0,238544936010000.0
251,2510,3916.0,-4190.999999999819,17564480.999998484,64,0.55,0.0,15335056.0,235163942523136.0
252,2520,3878.0,-4105.199999999793,16852667.039998304,64,0.55,0.0,15038884.0,226168031965456.0
253,2530,3898.0,-4182.199999999814,17490796.839998446,64,0.55,0.0,15194404.0,230869912915216.0
254,2540,3896.0,-4138.199999999808,17124699.23999841,64,0.55,0.0,15178816.0,230396455161856.0
255,2550,3886.0,-4116.199999999795,16943102.439998314,64,0.55,0.0,15100996.0,228040080192016.0
256,2560,3916.0,-4208.599999999821,17712313.959998496,64,0.55,0.0,15335056.0,235163942523136.0
257,2570,3914.0,-4171.199999999807,17398909.43999839,64,0.55,0.0,15319396.0,234683893804816.0
258,2580,3906.0,-4149.199999999813,17215860.63999845,64,0.55,0.0,15256836.0,232771044730896.0
259,2590,3882.0,-4118.399999999794,16961218.559998304,64,0.55,0.0,15069924.0,227102609365776.0
260,2600,3882.0,-4120.599999999802,16979344.359998368,64,0.55,0.0,15069924.0,227102609365776.0
261,2610,3872.0,-4140.399999999803,17142912.15999837,64,0.55,0.0,14992384.0,224771578003456.0
262,2620,3922.0,-4182.199999999815,17490796.839998454,64,0.55,0.0,15382084.0,236608508183056.0
263,2630,3874.0,-4118.399999999798,16961218.559998333,64,0.55,0.0,15007876.0,225236342031376.0
264,2640,3880.0,-4120.599999999802,16979344.359998368,64,0.55,0.0,15054400.0,226634959360000.0
265,2650,3946.0,-4206.399999999815,17693800.959998444,64,0.55,0.0,15570916.0,242453425079056.0
266,2660,3908.0,-4140.399999999794,17142912.159998294,64,0.55,0.0,15272464.0,233248156631296.0
267,2670,3908.0,-4164.599999999815,17343893.159998458,64,0.55,0.0,15272464.0,233248156631296.0
268,2680,3930.0,-4197.599999999821,17619845.7599985,64,0.55,0.0,15444900.0,238544936010000.0
269,2690,3950.0,-4230.599999999821,17897976.359998487,64,0.55,0.0,15602500.0,243438006250000.0
270,2700,3926.0,-4204.199999999826,17675297.639998537,64,0.55,0.0,15413476.0,237575242402576.0
271,2710,3940.0,-4243.79999999983,18009838.43999856,64,0.55,0.0,15523600.0,240982156960000.0
272,2720,3934.0,-4215.199999999824,17767911.03999852,64,0.55,0.0,15476356.0,239517595038736.0
273,2730,3928.0,-4199.799999999819,17638320.039998483,64,0.55,0.0,15429184.0,238059718905856.0
274,2740,3882.0,-4146.999999999806,17197608.999998394,64,0.55,0.0,15069924.0,227102609365776.0
