,T,M,E,E2,X,J,B,M2,M4
124,1240,-3866.0,-3985.599999999857,15885007.359998861,64,0.53,0.0,14945956.0,223381600753936.0
125,1250,-3808.0,-3892.319999999856,15150154.982398879,64,0.53,0.0,14500864.0,210275056746496.0
126,1260,-3876.0,-3955.9199999998536,15649303.046398843,64,0.53,0.0,15023376.0,225701826437376.0
127,1270,-3832.0,-3896.559999999861,15183179.833598915,64,0.53,0.0,14684224.0,215626434482176.0
128,1280,-3866.0,-3960.1599999998584,15682867.22559888,64,0.53,0.0,14945956.0,223381600753936.0
129,1290,-3880.0,-3970.7599999998542,15766934.977598842,64,0.53,0.0,15054400.0,226634959360000.0
130,1300,-3854.0,-3932.599999999859,15465342.75999889,64,0.53,0.0,14853316.0,220620996195856.0
131,1310,-3828.0,-3919.8799999998546,15365459.214398861,64,0.53,0.0,14653584.0,214727524045056.0
132,1320,-3918.0,-4027.999999999853,16224783.999998817,64,0.53,0.0,15350724.0,235644727324176.0
133,1330,-3884.0,-3987.7199999998493,15901910.798398798,64,0.53,0.0,15085456.0,227570982727936.0
134,1340,-3842.0,-3926.2399999998615,15415360.537598914,64,0.53,0.0,14760964.0,217886058209296.0
135,1350,-3886.0,-3972.879999999854,15783775.494398842,64,0.53,0.0,15100996.0,228040080192016.0
136,1360,-3882.0,-3934.7199999998606,15482021.478398904,64,0.53,0.0,15069924.0,227102609365776.0
137,1370,-3856.0,-3928.3599999998632,15432012.289598925,64,0.53,0.0,14868736.0,221079310237696.0
138,1380,-3788.0,-3873.2399999998665,15001988.097598966,64,0.53,0.0,14348944.0,205892193915136.0
139,1390,-3838.0,-3941.0799999998617,15532111.56639891,64,0.53,0.0,14730244.0,216980088299536.0
140,1400,-3852.0,-3915.6399999998616,15332236.609598916,64,0.53,0.0,14837904.0,220163395113216.0
141,1410,-3876.0,-3966.519999999861,15733280.910398897,64,0.53,0.0,15023376.0,225701826437376.0
142,1420,-3826.0,-3917.7599999998565,15348843.417598875,64,0.53,0.0,14638276.0,214279124252176.0
143,1430,-3834.0,-3926.2399999998606,15415360.537598906,64,0.53,0.0,14699556.0,216076946597136.0
144,1440,-3864.0,-3945.3199999998606,15565549.9023989,64,0.53,0.0,14930496.0,222919710806016.0
145,1450,-3824.0,-3890.1999999998648,15133656.039998949,64,0.53,0.0,14622976.0,213831427096576.0
146,1460,-3840.0,-3915.639999999856,15332236.609598873,64,0.53,0.0,14745600.0,217432719360000.0
147,1470,-3842.0,-3902.9199999998677,15232784.526398968,64,0.53,0.0,14760964.0,217886058209296.0
148,1480,-3860.0,-3949.559999999857,15599024.193598872,64,0.53,0.0,14899600.0,221998080160000.0
149,1490,-3896.0,-3979.2399999998524,15834350.977598825,64,0.53,0.0,15178816.0,230396455161856.0
150,1500,-3864.0,-3943.1999999998634,15548826.239998922,64,0.53,0.0,14930496.0,222919710806016.0
151,1510,-3910.0,-4006.799999999848,16054446.23999878,64,0.53,0.0,15288100.0,233726001610000.0
152,1520,-3884.0,-3996.1999999998493,15969614.439998796,64,0.53,0.0,15085456.0,227570982727936.0
153,1530,-3836.0,-3913.519999999866,15315638.79039895,64,0.53,0.0,14714896.0,216528164290816.0
154,1540,-3860.0,-3941.079999999858,15532111.566398881,64,0.53,0.0,14899600.0,221998080160000.0
155,1550,-3828.0,-3900.7999999998656,15216240.639998952,64,0.53,0.0,14653584.0,214727524045056.0
156,1560,-3876.0,-3947.439999999861,15582282.553598901,64,0.53,0.0,15023376.0,225701826437376.0
157,1570,-3846.0,-3949.5599999998553,15599024.193598857,64,0.53,0.0,14791716.0,218794862224656.0
158,1580,-3886.0,-3974.99999999985,15800624.999998806,64,0.53,0.0,15100996.0,228040080192016.0
159,1590,-3908.0,-3994.0799999998494,15952675.046398796,64,0.53,0.0,15272464.0,233248156631296.0
160,1600,-3854.0,-3909.2799999998674,15282470.118398963,64,0.53,0.0,14853316.0,220620996195856.0
161,1610,-3824.0,-3885.959999999854,15100685.121598866,64,0.53,0.0,14622976.0,213831427096576.0
162,1620,-3910.0,-4002.5599999998512,16020486.55359881,64,0.53,0.0,15288100.0,233726001610000.0
163,1630,-3876.0,-3962.279999999847,15699662.798398787,64,0.53,0.0,15023376.0,225701826437376.0
164,1640,-3866.0,-3953.7999999998565,15632534.439998865,64,0.53,0.0,14945956.0,223381600753936.0
165,1650,-3900.0,-3974.9999999998595,15800624.999998882,64,0.53,0.0,15210000.0,231344100000000.0
166,1660,-3876.0,-3958.039999999854,15666080.641598845,64,0.53,0.0,15023376.0,225701826437376.0
167,1670,-3834.0,-3909.279999999849,15282470.118398821,64,0.53,0.0,14699556.0,216076946597136.0
168,1680,-3854.0,-3947.439999999857,15582282.55359887,64,0.53,0.0,14853316.0,220620996195856.0
169,1690,-3858.0,-3941.0799999998585,15532111.566398885,64,0.53,0.0,14884164.0,221538337978896.0
170,1700,-3880.0,-3962.279999999856,15699662.79839886,64,0.53,0.0,15054400.0,226634959360000.0
171,1710,-3872.0,-3945.3199999998583,15565549.902398882,64,0.53,0.0,14992384.0,224771578003456.0
172,1720,-3892.0,-4011.039999999851,16088441.881598802,64,0.53,0.0,15147664.0,229451724656896.0
173,1730,-3906.0,-4013.1599999998507,16105453.185598802,64,0.53,0.0,15256836.0,232771044730896.0
174,1740,-3936.0,-4038.5999999998417,16310289.959998721,64,0.53,0.0,15492096.0,240005038473216.0
175,1750,-3864.0,-3977.1199999998507,15817483.494398812,64,0.53,0.0,14930496.0,222919710806016.0
176,1760,-3850.0,-3934.719999999857,15482021.478398874,64,0.53,0.0,14822500.0,219706506250000.0
177,1770,-3886.0,-3974.999999999857,15800624.999998866,64,0.53,0.0,15100996.0,228040080192016.0
178,1780,-3836.0,-3900.799999999867,15216240.639998961,64,0.53,0.0,14714896.0,216528164290816.0
179,1790,-3834.0,-3919.8799999998546,15365459.214398861,64,0.53,0.0,14699556.0,216076946597136.0
180,1800,-3874.0,-3974.99999999985,15800624.999998806,64,0.53,0.0,15007876.0,225236342031376.0
181,1810,-3874.0,-3968.6399999998553,15750103.44959885,64,0.53,0.0,15007876.0,225236342031376.0
182,1820,-3822.0,-3902.919999999858,15232784.526398893,64,0.53,0.0,14607684.0,213384431843856.0
183,1830,-3818.0,-3911.39999999986,15299049.959998906,64,0.53,0.0,14577124.0,212492544111376.0
184,1840,-3808.0,-3879.599999999866,15051296.159998963,64,0.53,0.0,14500864.0,210275056746496.0
185,1850,-3850.0,-3947.439999999861,15582282.553598901,64,0.53,0.0,14822500.0,219706506250000.0
186,1860,-3848.0,-3930.4799999998627,15448673.03039892,64,0.53,0.0,14807104.0,219250328866816.0
187,1870,-3896.0,-4002.559999999851,16020486.553598806,64,0.53,0.0,15178816.0,230396455161856.0
188,1880,-3866.0,-3945.3199999998537,15565549.902398845,64,0.53,0.0,14945956.0,223381600753936.0
189,1890,-3868.0,-3958.0399999998626,15666080.641598912,64,0.53,0.0,14961424.0,223844208107776.0
190,1900,-3834.0,-3894.439999999854,15166662.913598863,64,0.53,0.0,14699556.0,216076946597136.0
191,1910,-3836.0,-3941.0799999998626,15532111.566398917,64,0.53,0.0,14714896.0,216528164290816.0
192,1920,-3862.0,-3970.7599999998542,15766934.977598842,64,0.53,0.0,14915044.0,222458537521936.0
193,1930,-3838.0,-3924.1199999998594,15398717.774398897,64,0.53,0.0,14730244.0,216980088299536.0
194,1940,-3870.0,-3987.719999999851,15901910.798398813,64,0.53,0.0,14976900.0,224307533610000.0
195,1950,-3834.0,-3898.679999999859,15199705.742398899,64,0.53,0.0,14699556.0,216076946597136.0
196,1960,-3800.0,-3879.599999999861,15051296.159998924,64,0.53,0.0,14440000.0,208513600000000.0
197,1970,-3810.0,-3875.359999999861,15018415.129598923,64,0.53,0.0,14516100.0,210717159210000.0
198,1980,-3874.0,-3958.039999999853,15666080.641598837,64,0.53,0.0,15007876.0,225236342031376.0
199,1990,-3854.0,-3928.3599999998537,15432012.28959885,64,0.53,0.0,14853316.0,220620996195856.0
200,2000,-3878.0,-3983.479999999859,15868112.910398876,64,0.53,0.0,15038884.0,226168031965456.0
201,2010,-3796.0,-3856.2799999998597,14870895.438398918,64,0.53,0.0,14409616.0,207637033267456.0
202,2020,-3812.0,-3926.2399999998597,15415360.537598899,64,0.53,0.0,14531344.0,211159958446336.0
203,2030,-3786.0,-3936.8399999998487,15498709.18559881,64,0.53,0.0,14333796.0,205457707769616.0
204,2040,-3818.0,-3932.5999999998644,15465342.759998934,64,0.53,0.0,14577124.0,212492544111376.0
205,2050,-3844.0,-3983.4799999998536,15868112.910398833,64,0.53,0.0,14776336.0,218340105584896.0
206,2060,-3858.0,-3936.839999999854,15498709.185598852,64,0.53,0.0,14884164.0,221538337978896.0
207,2070,-3908.0,-4011.039999999852,16088441.881598813,64,0.53,0.0,15272464.0,233248156631296.0
208,2080,-3836.0,-3905.0399999998585,15249337.401598895,64,0.53,0.0,14714896.0,216528164290816.0
209,2090,-3752.0,-3813.8799999998655,14545680.654398974,64,0.53,0.0,14077504.0,198176118870016.0
210,2100,-3844.0,-3888.0799999998662,15117166.08639896,64,0.53,0.0,14776336.0,218340105584896.0
211,2110,-3800.0,-3896.55999999986,15183179.833598908,64,0.53,0.0,14440000.0,208513600000000.0
212,2120,-3842.0,-3932.5999999998626,15465342.75999892,64,0.53,0.0,14760964.0,217886058209296.0
213,2130,-3816.0,-3873.239999999861,15001988.097598923,64,0.53,0.0,14561856.0,212047650164736.0
214,2140,-3798.0,-3864.7599999998615,14936369.857598929,64,0.53,0.0,14424804.0,208074970438416.0
215,2150,-3838.0,-3905.0399999998667,15249337.401598958,64,0.53,0.0,14730244.0,216980088299536.0
216,2160,-3886.0,-3972.8799999998528,15783775.49439883,64,0.53,0.0,15100996.0,228040080192016.0
217,2170,-3852.0,-3926.239999999856,15415360.53759887,64,0.53,0.0,14837904.0,220163395113216.0
218,2180,-3810.0,-3873.2399999998584,15001988.097598903,64,0.53,0.0,14516100.0,210717159210000.0
219,2190,-3886.0,-4006.7999999998456,16054446.239998762,64,0.53,0.0,15100996.0,228040080192016.0
220,2200,-3892.0,-3994.0799999998526,15952675.046398822,64,0.53,0.0,15147664.0,229451724656896.0
221,2210,-3862.0,-3941.0799999998553,15532111.566398859,64,0.53,0.0,14915044.0,222458537521936.0
222,2220,-3822.0,-3883.839999999852,15084213.14559885,64,0.53,0.0,14607684.0,213384431843856.0
223,2230,-3828.0,-3856.2799999998624,14870895.438398939,64,0.53,0.0,14653584.0,214727524045056.0
224,2240,-3822.0,-3896.55999999987,15183179.833598986,64,0.53,0.0,14607684.0,213384431843856.0
225,2250,-3848.0,-3917.759999999856,15348843.417598872,64,0.53,0.0,14807104.0,219250328866816.0
226,2260,-3760.0,-3830.839999999866,14675335.105598973,64,0.53,0.0,14137600.0,199871733760000.0
227,2270,-3834.0,-3930.479999999856,15448673.030398866,64,0.53,0.0,14699556.0,216076946597136.0
228,2280,-3738.0,-3832.9599999998754,14691582.361599045,64,0.53,0.0,13972644.0,195234780350736.0
229,2290,-3896.0,-4015.279999999847,16122473.47839877,64,0.53,0.0,15178816.0,230396455161856.0
230,2300,-3884.0,-3970.759999999857,15766934.977598865,64,0.53,0.0,15085456.0,227570982727936.0
231,2310,-3804.0,-3900.79999999986,15216240.63999891,64,0.53,0.0,14470416.0,209392939213056.0
232,2320,-3804.0,-3871.119999999857,14985570.054398894,64,0.53,0.0,14470416.0,209392939213056.0
233,2330,-3840.0,-3943.19999999986,15548826.239998898,64,0.53,0.0,14745600.0,217432719360000.0
234,2340,-3818.0,-3890.199999999864,15133656.039998941,64,0.53,0.0,14577124.0,212492544111376.0
235,2350,-3820.0,-3883.839999999869,15084213.145598983,64,0.53,0.0,14592400.0,212938137760000.0
236,2360,-3832.0,-3917.7599999998547,15348843.417598862,64,0.53,0.0,14684224.0,215626434482176.0
237,2370,-3878.0,-3983.4799999998468,15868112.91039878,64,0.53,0.0,15038884.0,226168031965456.0
238,2380,-3900.0,-4000.439999999852,16003520.193598814,64,0.53,0.0,15210000.0,231344100000000.0
239,2390,-3824.0,-3913.5199999998613,15315638.790398914,64,0.53,0.0,14622976.0,213831427096576.0
240,2400,-3854.0,-3943.19999999985,15548826.23999882,64,0.53,0.0,14853316.0,220620996195856.0
241,2410,-3838.0,-3921.999999999859,15382083.999998894,64,0.53,0.0,14730244.0,216980088299536.0
242,2420,-3924.0,-4032.23999999985,16258959.417598791,64,0.53,0.0,15397776.0,237091505746176.0
243,2430,-3866.0,-3951.679999999859,15615774.822398884,64,0.53,0.0,14945956.0,223381600753936.0
244,2440,-3898.0,-3994.0799999998426,15952675.046398742,64,0.53,0.0,15194404.0,230869912915216.0
245,2450,-3852.0,-3919.879999999862,15365459.214398917,64,0.53,0.0,14837904.0,220163395113216.0
246,2460,-3890.0,-3983.479999999849,15868112.910398798,64,0.53,0.0,15132100.0,228980450410000.0
247,2470,-3814.0,-3900.799999999864,15216240.63999894,64,0.53,0.0,14546596.0,211603455187216.0
248,2480,-3928.0,-4036.479999999847,16293170.790398767,64,0.53,0.0,15429184.0,238059718905856.0
249,2490,-3854.0,-3921.999999999856,15382083.99999887,64,0.53,0.0,14853316.0,220620996195856.0
250,2500,-3918.0,-4034.3599999998446,16276060.609598747,64,0.53,0.0,15350724.0,235644727324176.0
251,2510,-3944.0,-4053.439999999842,16430375.833598718,64,0.53,0.0,15555136.0,241962255978496.0
252,2520,-3858.0,-3915.639999999858,15332236.609598888,64,0.53,0.0,14884164.0,221538337978896.0
253,2530,-3766.0,-3852.039999999877,14838212.161599053,64,0.53,0.0,14182756.0,201150567755536.0
254,2540,-3778.0,-3926.239999999873,15415360.537599001,64,0.53,0.0,14273284.0,203726636144656.0
255,2550,-3820.0,-3905.0399999998635,15249337.401598934,64,0.53,0.0,14592400.0,212938137760000.0
256,2560,-3834.0,-3894.4399999998705,15166662.91359899,64,0.53,0.0,14699556.0,216076946597136.0
257,2570,-3916.0,-4011.0399999998426,16088441.881598737,64,0.53,0.0,15335056.0,235163942523136.0
258,2580,-3916.0,-4013.159999999856,16105453.185598845,64,0.53,0.0,15335056.0,235163942523136.0
259,2590,-3870.0,-3947.4399999998627,15582282.553598916,64,0.53,0.0,14976900.0,224307533610000.0
260,2600,-3858.0,-3951.6799999998525,15615774.822398834,64,0.53,0.0,14884164.0,221538337978896.0
261,2610,-3878.0,-3977.1199999998526,15817483.494398827,64,0.53,0.0,15038884.0,226168031965456.0
262,2620,-3834.0,-3898.679999999861,15199705.742398918,64,0.53,0.0,14699556.0,216076946597136.0
263,2630,-3802.0,-3888.0799999998594,15117166.086398907,64,0.53,0.0,14455204.0,208952922681616.0
264,2640,-3842.0,-3947.439999999863,15582282.55359892,64,0.53,0.0,14760964.0,217886058209296.0
265,2650,-3844.0,-3917.7599999998583,15348843.41759889,64,0.53,0.0,14776336.0,218340105584896.0
266,2660,-3900.0,-4004.679999999848,16037461.902398782,64,0.53,0.0,15210000.0,231344100000000.0
