,T,M,E,E2,X,J,B,M2,M4
53,530,-1186.0,-1167.6800000000167,1363476.5824000388,48,0.41,0.0,1406596.0,1978512307216.0
54,540,-1152.0,-1172.6000000000136,1374990.7600000317,48,0.41,0.0,1327104.0,1761205026816.0
55,550,-1318.0,-1144.720000000012,1310383.8784000278,48,0.41,0.0,1737124.0,3017599791376.0
56,560,-996.0,-1082.4000000000156,1171589.7600000338,48,0.41,0.0,992016.0,984095744256.0
57,570,-868.0,-1157.840000000015,1340593.4656000345,48,0.41,0.0,753424.0,567647723776.0
58,580,-786.0,-1043.040000000013,1087932.441600027,48,0.41,0.0,617796.0,381671897616.0
59,590,-954.0,-1138.1600000000155,1295408.1856000354,48,0.41,0.0,910116.0,828311133456.0
60,600,-790.0,-1179.1600000000133,1390418.3056000313,48,0.41,0.0,624100.0,389500810000.0
61,610,-652.0,-1100.4400000000164,1210968.1936000362,48,0.41,0.0,425104.0,180713410816.0
62,620,-836.0,-1143.0800000000143,1306631.8864000326,48,0.41,0.0,698896.0,488455618816.0
63,630,-722.0,-1180.8000000000156,1394288.640000037,48,0.41,0.0,521284.0,271737008656.0
64,640,-808.0,-1120.1200000000151,1254668.8144000338,48,0.41,0.0,652864.0,426231402496.0
65,650,-828.0,-1107.000000000016,1225449.0000000352,48,0.41,0.0,685584.0,470025421056.0
66,660,-740.0,-1061.0800000000145,1125890.7664000308,48,0.41,0.0,547600.0,299865760000.0
67,670,-748.0,-1069.2800000000113,1143359.7184000243,48,0.41,0.0,559504.0,313044726016.0
68,680,-714.0,-1093.8800000000174,1196573.454400038,48,0.41,0.0,509796.0,259891961616.0
69,690,-888.0,-1162.7600000000155,1352010.817600036,48,0.41,0.0,788544.0,621801639936.0
70,700,-844.0,-1138.1600000000178,1295408.1856000405,48,0.41,0.0,712336.0,507422576896.0
71,710,-814.0,-1088.9600000000178,1185833.8816000386,48,0.41,0.0,662596.0,439033459216.0
72,720,-812.0,-1097.160000000016,1203760.065600035,48,0.41,0.0,659344.0,434734510336.0
73,730,-680.0,-1111.9200000000144,1236366.086400032,48,0.41,0.0,462400.0,213813760000.0
74,740,-650.0,-1034.840000000016,1070893.8256000332,48,0.41,0.0,422500.0,178506250000.0
75,750,-748.0,-1057.8000000000145,1118940.8400000306,48,0.41,0.0,559504.0,313044726016.0
76,760,-650.0,-1102.0800000000174,1214580.3264000383,48,0.41,0.0,422500.0,178506250000.0
77,770,-596.0,-1029.920000000017,1060735.2064000347,48,0.41,0.0,355216.0,126178406656.0
78,780,-766.0,-1136.5200000000214,1291677.7104000486,48,0.41,0.0,586756.0,344282603536.0
79,790,-804.0,-1044.6800000000171,1091356.3024000358,48,0.41,0.0,646416.0,417853645056.0
80,800,-672.0,-1207.0400000000207,1456945.56160005,48,0.41,0.0,451584.0,203928109056.0
81,810,-480.0,-1064.360000000016,1132862.2096000342,48,0.41,0.0,230400.0,53084160000.0
82,820,-576.0,-1059.4400000000126,1122413.1136000266,48,0.41,0.0,331776.0,110075314176.0
83,830,-758.0,-1156.2000000000141,1336798.4400000328,48,0.41,0.0,574564.0,330123790096.0
84,840,-864.0,-1146.3600000000158,1314141.2496000363,48,0.41,0.0,746496.0,557256278016.0
85,850,-618.0,-1125.040000000016,1265715.0016000362,48,0.41,0.0,381924.0,145865941776.0
86,860,-734.0,-1043.0400000000116,1087932.441600024,48,0.41,0.0,538756.0,290258027536.0
87,870,-588.0,-1082.4000000000135,1171589.7600000293,48,0.41,0.0,345744.0,119538913536.0
88,880,-386.0,-1046.3200000000138,1094785.5424000288,48,0.41,0.0,148996.0,22199808016.0
89,890,-234.0,-1052.8800000000156,1108556.2944000328,48,0.41,0.0,54756.0,2998219536.0
90,900,-152.0,-1164.4000000000185,1355827.3600000432,48,0.41,0.0,23104.0,533794816.0
91,910,-200.0,-1184.0800000000145,1402045.4464000342,48,0.41,0.0,40000.0,1600000000.0
92,920,-76.0,-1067.640000000016,1139855.1696000341,48,0.41,0.0,5776.0,33362176.0
93,930,-452.0,-1174.240000000015,1378839.5776000354,48,0.41,0.0,204304.0,41740124416.0
94,940,-678.0,-1110.2800000000148,1232721.6784000327,48,0.41,0.0,459684.0,211309379856.0
95,950,-634.0,-1136.5200000000102,1291677.7104000233,48,0.41,0.0,401956.0,161568625936.0
96,960,-384.0,-1075.8400000000177,1157431.705600038,48,0.41,0.0,147456.0,21743271936.0
97,970,-462.0,-1108.6400000000147,1229082.6496000325,48,0.41,0.0,213444.0,45558341136.0
98,980,-526.0,-1103.7200000000187,1218197.8384000412,48,0.41,0.0,276676.0,76549608976.0
99,990,-520.0,-1056.160000000015,1115473.9456000319,48,0.41,0.0,270400.0,73116160000.0
100,1000,-574.0,-1149.6400000000185,1321672.1296000425,48,0.41,0.0,329476.0,108554434576.0
101,1010,-334.0,-1103.7200000000144,1218197.8384000317,48,0.41,0.0,111556.0,12444741136.0
102,1020,-168.0,-1141.4400000000157,1302885.273600036,48,0.41,0.0,28224.0,796594176.0
103,1030,-8.0,-1105.3600000000135,1221820.72960003,48,0.41,0.0,64.0,4096.0
104,1040,-238.0,-1146.3600000000156,1314141.2496000358,48,0.41,0.0,56644.0,3208542736.0
105,1050,-126.0,-1061.0800000000165,1125890.766400035,48,0.41,0.0,15876.0,252047376.0
106,1060,-100.0,-1090.6000000000163,1189408.3600000355,48,0.41,0.0,10000.0,100000000.0
107,1070,-218.0,-1052.8800000000138,1108556.294400029,48,0.41,0.0,47524.0,2258530576.0
108,1080,-134.0,-1052.8800000000153,1108556.2944000324,48,0.41,0.0,17956.0,322417936.0
109,1090,-32.0,-1116.8400000000145,1247331.5856000322,48,0.41,0.0,1024.0,1048576.0
110,1100,112.0,-1074.2000000000191,1153905.640000041,48,0.41,0.0,12544.0,157351936.0
111,1110,-80.0,-1102.0800000000186,1214580.3264000409,48,0.41,0.0,6400.0,40960000.0
112,1120,-4.0,-1067.6400000000187,1139855.16960004,48,0.41,0.0,16.0,256.0
113,1130,82.0,-1057.800000000016,1118940.840000034,48,0.41,0.0,6724.0,45212176.0
114,1140,168.0,-1075.8400000000183,1157431.7056000396,48,0.41,0.0,28224.0,796594176.0
115,1150,88.0,-1052.880000000018,1108556.294400038,48,0.41,0.0,7744.0,59969536.0
116,1160,-126.0,-1154.5600000000143,1333008.793600033,48,0.41,0.0,15876.0,252047376.0
117,1170,-202.0,-1052.8800000000158,1108556.2944000333,48,0.41,0.0,40804.0,1664966416.0
118,1180,-116.0,-1118.4800000000141,1250997.5104000315,48,0.41,0.0,13456.0,181063936.0
119,1190,110.0,-1049.6000000000147,1101660.1600000309,48,0.41,0.0,12100.0,146410000.0
120,1200,260.0,-1075.8400000000152,1157431.7056000326,48,0.41,0.0,67600.0,4569760000.0
121,1210,152.0,-1052.8800000000151,1108556.294400032,48,0.41,0.0,23104.0,533794816.0
122,1220,36.0,-1064.3600000000126,1132862.209600027,48,0.41,0.0,1296.0,1679616.0
123,1230,-174.0,-1075.840000000012,1157431.7056000258,48,0.41,0.0,30276.0,916636176.0
124,1240,58.0,-990.5600000000115,981209.1136000229,48,0.41,0.0,3364.0,11316496.0
125,1250,166.0,-1136.5200000000164,1291677.7104000372,48,0.41,0.0,27556.0,759333136.0
126,1260,-42.0,-1054.5200000000157,1112012.430400033,48,0.41,0.0,1764.0,3111696.0
127,1270,188.0,-1015.1600000000125,1030549.8256000254,48,0.41,0.0,35344.0,1249198336.0
128,1280,360.0,-1036.4800000000143,1074290.7904000296,48,0.41,0.0,129600.0,16796160000.0
129,1290,428.0,-1111.9200000000133,1236366.0864000295,48,0.41,0.0,183184.0,33556377856.0
130,1300,244.0,-1075.8400000000133,1157431.7056000286,48,0.41,0.0,59536.0,3544535296.0
131,1310,238.0,-1121.7600000000168,1258345.4976000378,48,0.41,0.0,56644.0,3208542736.0
132,1320,-94.0,-1054.5200000000154,1112012.4304000326,48,0.41,0.0,8836.0,78074896.0
133,1330,-72.0,-1085.6800000000108,1178701.0624000235,48,0.41,0.0,5184.0,26873856.0
134,1340,34.0,-1082.4000000000124,1171589.7600000268,48,0.41,0.0,1156.0,1336336.0
135,1350,-4.0,-1136.5200000000143,1291677.7104000326,48,0.41,0.0,16.0,256.0
136,1360,-354.0,-1100.4400000000144,1210968.1936000315,48,0.41,0.0,125316.0,15704099856.0
137,1370,-528.0,-1115.2000000000128,1243671.0400000284,48,0.41,0.0,278784.0,77720518656.0
138,1380,-354.0,-1080.760000000016,1168042.1776000343,48,0.41,0.0,125316.0,15704099856.0
139,1390,-372.0,-1088.9600000000162,1185833.8816000354,48,0.41,0.0,138384.0,19150131456.0
140,1400,-372.0,-1129.9600000000164,1276809.6016000372,48,0.41,0.0,138384.0,19150131456.0
141,1410,-354.0,-1066.0000000000164,1136356.000000035,48,0.41,0.0,125316.0,15704099856.0
142,1420,-622.0,-1108.6400000000149,1229082.649600033,48,0.41,0.0,386884.0,149679229456.0
143,1430,-320.0,-1105.3600000000151,1221820.7296000335,48,0.41,0.0,102400.0,10485760000.0
144,1440,-268.0,-1146.3600000000145,1314141.249600033,48,0.41,0.0,71824.0,5158686976.0
145,1450,-426.0,-1156.2000000000146,1336798.4400000337,48,0.41,0.0,181476.0,32933538576.0
146,1460,-396.0,-1034.840000000014,1070893.825600029,48,0.41,0.0,156816.0,24591257856.0
147,1470,-424.0,-1170.9600000000164,1371147.3216000383,48,0.41,0.0,179776.0,32319410176.0
148,1480,-450.0,-1182.44000000001,1398164.3536000238,48,0.41,0.0,202500.0,41006250000.0
149,1490,-268.0,-1133.2400000000166,1284232.8976000377,48,0.41,0.0,71824.0,5158686976.0
150,1500,-264.0,-1159.4800000000191,1344393.8704000444,48,0.41,0.0,69696.0,4857532416.0
151,1510,-182.0,-1103.7200000000173,1218197.8384000382,48,0.41,0.0,33124.0,1097199376.0
152,1520,46.0,-1170.9600000000175,1371147.3216000411,48,0.41,0.0,2116.0,4477456.0
153,1530,4.0,-1208.6800000000153,1460907.342400037,48,0.41,0.0,16.0,256.0
154,1540,138.0,-1143.0800000000158,1306631.8864000363,48,0.41,0.0,19044.0,362673936.0
155,1550,290.0,-1082.4000000000167,1171589.760000036,48,0.41,0.0,84100.0,7072810000.0
156,1560,-50.0,-1074.2000000000164,1153905.6400000353,48,0.41,0.0,2500.0,6250000.0
157,1570,-68.0,-1077.4800000000198,1160963.1504000428,48,0.41,0.0,4624.0,21381376.0
158,1580,-78.0,-1185.720000000011,1405931.918400026,48,0.41,0.0,6084.0,37015056.0
159,1590,268.0,-1049.6000000000158,1101660.1600000332,48,0.41,0.0,71824.0,5158686976.0
160,1600,118.0,-1070.9200000000178,1146869.6464000382,48,0.41,0.0,13924.0,193877776.0
161,1610,-100.0,-1067.6400000000172,1139855.1696000367,48,0.41,0.0,10000.0,100000000.0
162,1620,-106.0,-1107.0000000000134,1225449.0000000298,48,0.41,0.0,11236.0,126247696.0
163,1630,-164.0,-1075.840000000014,1157431.7056000303,48,0.41,0.0,26896.0,723394816.0
164,1640,-82.0,-1084.0400000000159,1175142.7216000345,48,0.41,0.0,6724.0,45212176.0
165,1650,-294.0,-1121.7600000000132,1258345.4976000295,48,0.41,0.0,86436.0,7471182096.0
166,1660,-298.0,-1120.1200000000129,1254668.814400029,48,0.41,0.0,88804.0,7886150416.0
167,1670,-348.0,-1185.7200000000116,1405931.9184000276,48,0.41,0.0,121104.0,14666178816.0
168,1680,-244.0,-1082.4000000000162,1171589.7600000352,48,0.41,0.0,59536.0,3544535296.0
169,1690,26.0,-1095.5200000000145,1200164.0704000317,48,0.41,0.0,676.0,456976.0
170,1700,-88.0,-1116.8400000000136,1247331.5856000304,48,0.41,0.0,7744.0,59969536.0
171,1710,-4.0,-1080.7600000000136,1168042.1776000294,48,0.41,0.0,16.0,256.0
172,1720,-8.0,-1059.440000000013,1122413.1136000275,48,0.41,0.0,64.0,4096.0
173,1730,8.0,-1113.5600000000154,1240015.8736000343,48,0.41,0.0,64.0,4096.0
174,1740,178.0,-1062.7200000000123,1129373.798400026,48,0.41,0.0,31684.0,1003875856.0
175,1750,74.0,-972.5200000000143,945795.1504000279,48,0.41,0.0,5476.0,29986576.0
176,1760,308.0,-1107.0000000000168,1225449.0000000373,48,0.41,0.0,94864.0,8999178496.0
177,1770,30.0,-1036.4800000000164,1074290.790400034,48,0.41,0.0,900.0,810000.0
178,1780,46.0,-1116.8400000000179,1247331.58560004,48,0.41,0.0,2116.0,4477456.0
179,1790,-136.0,-1077.4800000000184,1160963.1504000397,48,0.41,0.0,18496.0,342102016.0
180,1800,-74.0,-1090.6000000000156,1189408.360000034,48,0.41,0.0,5476.0,29986576.0
181,1810,20.0,-1011.8800000000156,1023901.1344000315,48,0.41,0.0,400.0,160000.0
182,1820,196.0,-1080.7600000000143,1168042.177600031,48,0.41,0.0,38416.0,1475789056.0
183,1830,370.0,-1054.5200000000152,1112012.430400032,48,0.41,0.0,136900.0,18741610000.0
184,1840,556.0,-1090.6000000000142,1189408.360000031,48,0.41,0.0,309136.0,95565066496.0
185,1850,548.0,-1116.840000000014,1247331.5856000313,48,0.41,0.0,300304.0,90182492416.0
186,1860,390.0,-1059.4400000000112,1122413.1136000238,48,0.41,0.0,152100.0,23134410000.0
187,1870,6.0,-1018.4400000000156,1037220.0336000319,48,0.41,0.0,36.0,1296.0
188,1880,90.0,-1103.720000000014,1218197.8384000307,48,0.41,0.0,8100.0,65610000.0
189,1890,172.0,-1161.1200000000154,1348199.6544000357,48,0.41,0.0,29584.0,875213056.0
190,1900,280.0,-1143.0800000000104,1306631.8864000237,48,0.41,0.0,78400.0,6146560000.0
191,1910,200.0,-1152.9200000000153,1329224.5264000352,48,0.41,0.0,40000.0,1600000000.0
192,1920,316.0,-1157.840000000017,1340593.4656000393,48,0.41,0.0,99856.0,9971220736.0
193,1930,-38.0,-1113.560000000015,1240015.8736000333,48,0.41,0.0,1444.0,2085136.0
194,1940,-374.0,-1087.3200000000134,1182264.782400029,48,0.41,0.0,139876.0,19565295376.0
195,1950,-452.0,-1167.6800000000153,1363476.5824000358,48,0.41,0.0,204304.0,41740124416.0
196,1960,-446.0,-1095.5200000000152,1200164.0704000334,48,0.41,0.0,198916.0,39567575056.0
197,1970,-454.0,-1057.8000000000145,1118940.8400000306,48,0.41,0.0,206116.0,42483805456.0
198,1980,-248.0,-1057.800000000014,1118940.8400000297,48,0.41,0.0,61504.0,3782742016.0
199,1990,-288.0,-1088.9600000000128,1185833.881600028,48,0.41,0.0,82944.0,6879707136.0
200,2000,-372.0,-1136.5200000000116,1291677.7104000263,48,0.41,0.0,138384.0,19150131456.0
201,2010,-250.0,-1102.0800000000095,1214580.3264000209,48,0.41,0.0,62500.0,3906250000.0
202,2020,-358.0,-1154.5600000000125,1333008.7936000288,48,0.41,0.0,128164.0,16426010896.0
203,2030,-444.0,-1115.2000000000105,1243671.0400000233,48,0.41,0.0,197136.0,38862602496.0
204,2040,-438.0,-1088.960000000017,1185833.8816000372,48,0.41,0.0,191844.0,36804120336.0
205,2050,-260.0,-1113.5600000000152,1240015.8736000338,48,0.41,0.0,67600.0,4569760000.0
206,2060,-152.0,-1066.0000000000134,1136356.0000000286,48,0.41,0.0,23104.0,533794816.0
207,2070,-434.0,-1113.5600000000134,1240015.8736000299,48,0.41,0.0,188356.0,35477982736.0
208,2080,-498.0,-1084.040000000013,1175142.721600028,48,0.41,0.0,248004.0,61505984016.0
209,2090,-454.0,-1100.4400000000167,1210968.1936000367,48,0.41,0.0,206116.0,42483805456.0
210,2100,-514.0,-1079.1200000000129,1164499.9744000277,48,0.41,0.0,264196.0,69799526416.0
211,2110,-994.0,-1144.7200000000169,1310383.8784000387,48,0.41,0.0,988036.0,976215137296.0
212,2120,-1094.0,-1207.0400000000166,1456945.56160004,48,0.41,0.0,1196836.0,1432416410896.0
213,2130,-1002.0,-1157.8400000000165,1340593.4656000382,48,0.41,0.0,1004004.0,1008024032016.0
214,2140,-700.0,-1033.200000000016,1067502.240000033,48,0.41,0.0,490000.0,240100000000.0
215,2150,-766.0,-1084.0400000000163,1175142.7216000354,48,0.41,0.0,586756.0,344282603536.0
216,2160,-892.0,-1033.2000000000169,1067502.240000035,48,0.41,0.0,795664.0,633081200896.0
217,2170,-1042.0,-1134.8800000000165,1287952.6144000373,48,0.41,0.0,1085764.0,1178883463696.0
218,2180,-1036.0,-1198.8400000000163,1437217.345600039,48,0.41,0.0,1073296.0,1151964303616.0
219,2190,-872.0,-1134.8800000000163,1287952.6144000369,48,0.41,0.0,760384.0,578183827456.0
220,2200,-474.0,-1098.8000000000166,1207361.4400000363,48,0.41,0.0,224676.0,50479304976.0
221,2210,-352.0,-1093.8800000000153,1196573.4544000335,48,0.41,0.0,123904.0,15352201216.0
222,2220,-176.0,-1128.3200000000118,1273106.0224000264,48,0.41,0.0,30976.0,959512576.0
223,2230,-214.0,-1070.9200000000153,1146869.6464000328,48,0.41,0.0,45796.0,2097273616.0
224,2240,-438.0,-1033.2000000000164,1067502.240000034,48,0.41,0.0,191844.0,36804120336.0
225,2250,-452.0,-1039.7600000000161,1081100.8576000335,48,0.41,0.0,204304.0,41740124416.0
226,2260,-614.0,-1061.080000000016,1125890.766400034,48,0.41,0.0,376996.0,142125984016.0
227,2270,-652.0,-1172.6000000000122,1374990.7600000286,48,0.41,0.0,425104.0,180713410816.0
228,2280,-556.0,-1075.8400000000147,1157431.7056000317,48,0.41,0.0,309136.0,95565066496.0
229,2290,-498.0,-1115.2000000000169,1243671.0400000375,48,0.41,0.0,248004.0,61505984016.0
230,2300,-596.0,-1075.840000000018,1157431.7056000389,48,0.41,0.0,355216.0,126178406656.0
231,2310,-618.0,-1049.6000000000201,1101660.1600000423,48,0.41,0.0,381924.0,145865941776.0
232,2320,-616.0,-1044.6800000000155,1091356.3024000325,48,0.41,0.0,379456.0,143986855936.0
233,2330,-846.0,-1120.1200000000154,1254668.8144000345,48,0.41,0.0,715716.0,512249392656.0
234,2340,-768.0,-1148.0000000000139,1317904.000000032,48,0.41,0.0,589824.0,347892350976.0
235,2350,-666.0,-1079.1200000000135,1164499.9744000293,48,0.41,0.0,443556.0,196741925136.0
236,2360,-552.0,-1110.2800000000148,1232721.6784000327,48,0.41,0.0,304704.0,92844527616.0
237,2370,-568.0,-1136.5200000000116,1291677.7104000263,48,0.41,0.0,322624.0,104086245376.0
238,2380,-552.0,-1072.5600000000184,1150384.9536000395,48,0.41,0.0,304704.0,92844527616.0
239,2390,-652.0,-1126.6800000000135,1269407.8224000304,48,0.41,0.0,425104.0,180713410816.0
240,2400,-746.0,-1129.9600000000198,1276809.6016000449,48,0.41,0.0,556516.0,309710058256.0
241,2410,-584.0,-1064.3600000000115,1132862.2096000244,48,0.41,0.0,341056.0,116319195136.0
242,2420,-508.0,-1075.8400000000165,1157431.7056000356,48,0.41,0.0,258064.0,66597028096.0
243,2430,-590.0,-1077.4800000000134,1160963.150400029,48,0.41,0.0,348100.0,121173610000.0
244,2440,-670.0,-1100.440000000012,1210968.1936000267,48,0.41,0.0,448900.0,201511210000.0
245,2450,-724.0,-1185.7200000000155,1405931.9184000366,48,0.41,0.0,524176.0,274760478976.0
246,2460,-542.0,-1120.1200000000188,1254668.814400042,48,0.41,0.0,293764.0,86297287696.0
247,2470,-386.0,-1031.5600000000134,1064116.0336000277,48,0.41,0.0,148996.0,22199808016.0
248,2480,-218.0,-1118.480000000016,1250997.5104000357,48,0.41,0.0,47524.0,2258530576.0
249,2490,-126.0,-1097.1600000000158,1203760.0656000345,48,0.41,0.0,15876.0,252047376.0
250,2500,-218.0,-1056.160000000015,1115473.9456000319,48,0.41,0.0,47524.0,2258530576.0
251,2510,-388.0,-1090.6000000000147,1189408.360000032,48,0.41,0.0,150544.0,22663495936.0
252,2520,-278.0,-1107.0000000000175,1225449.0000000386,48,0.41,0.0,77284.0,5972816656.0
253,2530,-302.0,-1138.16000000002,1295408.1856000458,48,0.41,0.0,91204.0,8318169616.0
254,2540,-358.0,-1059.4400000000182,1122413.1136000387,48,0.41,0.0,128164.0,16426010896.0
255,2550,-536.0,-1107.0000000000168,1225449.0000000373,48,0.41,0.0,287296.0,82538991616.0
256,2560,-718.0,-1139.8000000000168,1299144.0400000382,48,0.41,0.0,515524.0,265764994576.0
257,2570,-806.0,-1088.9600000000191,1185833.8816000416,48,0.41,0.0,649636.0,422026932496.0
258,2580,-670.0,-1125.0400000000143,1265715.0016000322,48,0.41,0.0,448900.0,201511210000.0
259,2590,-630.0,-1136.5200000000195,1291677.7104000445,48,0.41,0.0,396900.0,157529610000.0
260,2600,-984.0,-1192.2800000000136,1421531.5984000324,48,0.41,0.0,968256.0,937519681536.0
261,2610,-1056.0,-1175.880000000013,1382693.7744000307,48,0.41,0.0,1115136.0,1243528298496.0
262,2620,-1002.0,-1177.5200000000116,1386553.3504000274,48,0.41,0.0,1004004.0,1008024032016.0
263,2630,-932.0,-1169.3200000000131,1367309.2624000306,48,0.41,0.0,868624.0,754507653376.0
264,2640,-1102.0,-1197.200000000017,1433287.8400000408,48,0.41,0.0,1214404.0,1474777075216.0
265,2650,-966.0,-1182.4400000000135,1398164.353600032,48,0.41,0.0,933156.0,870780120336.0
266,2660,-990.0,-1164.4000000000137,1355827.360000032,48,0.41,0.0,980100.0,960596010000.0
267,2670,-774.0,-1126.6800000000142,1269407.8224000318,48,0.41,0.0,599076.0,358892053776.0
268,2680,-606.0,-1116.8400000000179,1247331.58560004,48,0.41,0.0,367236.0,134862279696.0
269,2690,-674.0,-1097.160000000017,1203760.065600037,48,0.41,0.0,454276.0,206366684176.0
270,2700,-500.0,-1057.8000000000136,1118940.8400000287,48,0.41,0.0,250000.0,62500000000.0
271,2710,-728.0,-1105.3600000000163,1221820.729600036,48,0.41,0.0,529984.0,280883040256.0
272,2720,-482.0,-1069.2800000000127,1143359.7184000271,48,0.41,0.0,232324.0,53974440976.0
273,2730,-110.0,-1054.5200000000157,1112012.430400033,48,0.41,0.0,12100.0,146410000.0
274,2740,92.0,-1074.2000000000144,1153905.6400000309,48,0.41,0.0,8464.0,71639296.0
275,2750,-82.0,-1080.7600000000134,1168042.177600029,48,0.41,0.0,6724.0,45212176.0
276,2760,-20.0,-1077.480000000016,1160963.1504000344,48,0.41,0.0,400.0,160000.0
277,2770,-122.0,-1111.9200000000124,1236366.0864000274,48,0.41,0.0,14884.0,221533456.0
278,2780,-284.0,-1120.12000000002,1254668.8144000445,48,0.41,0.0,80656.0,6505390336.0
279,2790,-314.0,-1138.1600000000183,1295408.1856000416,48,0.41,0.0,98596.0,9721171216.0
