#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1298
#! SET max_es.morethan 221.006
#! SET nbins_es.morethan  219
#! SET periodic_es.morethan false
   58.786837615  928.969347060   13.653078335
   59.847093578  944.611633920   15.281297344
   60.907349541  960.717719811   14.494853829
   61.967605505  975.076053293   12.402344479
   63.027861468  987.471959003   11.159995596
   64.088117431  999.553187820   11.531574383
   65.148373394 1012.251838658   12.055767387
   66.208629358 1024.836144634   11.048463928
   67.268885321 1035.513291010    8.913786817
   68.329141284 1043.899366753    6.848856074
   69.389397248 1050.645783811    5.827181786
   70.449653211 1056.701672997    5.405926164
   71.509909174 1062.460793340    5.258956723
   72.570165138 1068.370609635    5.847566167
   73.630421101 1075.424582363    7.521762360
   74.690677064 1084.525495060    9.326334585
   75.750933028 1094.913761265    9.671231922
   76.811188991 1104.549519934    7.965932971
   77.871444954 1111.791385174    5.606486696
   78.931700917 1117.022780100    4.287613161
   79.991956881 1121.640833645    4.379223578
   81.052212844 1126.682573243    4.843366264
   82.112468807 1131.970551887    4.773811628
   83.172724771 1136.944966570    4.508560301
   84.232980734 1141.917133175    4.935715306
   85.293236697 1147.851613112    6.073878111
   86.353492661 1155.023425362    7.272900795
   87.413748624 1163.041549165    7.413815363
   88.474004587 1170.685589026    6.840968317
   89.534260550 1177.619409085    6.048830483
   90.594516514 1183.922233207    5.734647150
   91.654772477 1189.999004309    5.341158905
   92.715028440 1195.388124282    4.558032871
   93.775284404 1199.649782191    3.428508473
   94.835540367 1202.996362074    2.761957020
   95.895796330 1206.102066415    2.957808828
   96.956052294 1209.497729149    3.231820997
   98.016308257 1212.781359437    2.462138847
   99.076564220 1214.646005866    0.787130854
  100.136820183 1214.486489059   -1.136928241
  101.197076147 1212.584735740   -2.534659009
  102.257332110 1209.627715787   -3.056494289
  103.317588073 1206.503889510   -2.857111564
  104.377844037 1203.920983829   -2.178317819
  105.438100000 1202.172606415   -1.211203033
  106.498355963 1201.316720974   -0.595799943
  107.558611927 1200.929057155   -0.641721155
  108.618867890 1200.147659293   -1.013602053
  109.679123853 1198.945869202   -1.307473883
  110.739379817 1197.794141320   -0.826059652
  111.799635780 1197.875565325    1.001351987
  112.859891743 1200.497863926    3.890666723
  113.920147706 1206.180068469    6.471662892
  114.980403670 1213.745364382    7.283317331
  116.040659633 1220.941794579    5.759917955
  117.100915596 1225.680465412    2.993705669
  118.161171560 1227.661545201    0.724806619
  119.221427523 1227.998912306    0.108323668
  120.281683486 1228.389069850    0.593607420
  121.341939450 1229.523040541    1.165898043
  122.402195413 1230.759574212    0.772654559
  123.462451376 1230.765966666   -1.070859307
  124.522707339 1228.293599522   -3.822821037
  125.582963303 1223.048855230   -5.951331238
  126.643219266 1216.584739594   -6.039521082
  127.703475229 1211.245934247   -3.889994074
  128.763731193 1208.725686346   -1.053114540
  129.823987156 1208.642694809    0.434288571
  130.884243119 1209.097006644   -0.227398760
  131.944499083 1207.967892021   -2.039851808
  133.004755046 1204.941601776   -3.806141517
  134.065011009 1200.530579516   -4.457665113
  135.125266972 1195.843483569   -4.567300111
  136.185522936 1191.046356241   -4.667952460
  137.245778899 1185.912579440   -5.209906287
  138.306034862 1180.113848408   -5.882612251
  139.366290826 1173.749987629   -6.370678749
  140.426546789 1167.077570523   -6.320691883
  141.486802752 1160.694108871   -5.776297720
  142.547058716 1155.242198519   -4.478307813
  143.607314679 1151.542659330   -2.563861242
  144.667570642 1149.866199798   -1.035133303
  145.727826606 1148.970343007   -1.088871409
  146.788082569 1146.882027846   -3.344831532
  147.848338532 1141.857249559   -6.208389040
  148.908594495 1134.337905035   -7.726665279
  149.968850459 1126.368728638   -7.210251106
  151.029106422 1119.560859141   -5.837069704
  152.089362385 1113.909925531   -5.156376976
  153.149618349 1108.522306450   -5.152964148
  154.209874312 1103.245181906   -4.876803705
  155.270130275 1098.653577751   -3.853530464
  156.330386239 1095.026646871   -3.373826070
  157.390642202 1091.168686164   -4.527259133
  158.450898165 1085.171858901   -7.097023642
  159.511154128 1076.269460719   -9.760707497
  160.571410092 1065.010683911  -11.340700204
  161.631666055 1052.916777190  -11.537388684
  162.691922018 1041.272621761  -10.550728789
  163.752177982 1030.959652245   -9.098118619
  164.812433945 1022.100293919   -7.681270164
  165.872689908 1014.610532044   -6.828237433
  166.932945872 1007.860771022   -6.257805049
  167.993201835 1001.592081000   -5.765075453
  169.053457798  995.744670117   -5.367092480
  170.113713761  990.106111168   -5.559236370
  171.173969725  983.787758344   -6.715823016
  172.234225688  975.782568833   -8.612317288
  173.294481651  965.718742970  -10.486579291
  174.354737615  954.109901372  -11.369076688
  175.414993578  942.104277936  -11.292032018
  176.475249541  930.421909583  -10.954009166
  177.535505505  918.883572510  -11.112748347
  178.595761468  906.801772753  -11.966101053
  179.656017431  893.611416791  -13.103221471
  180.716273394  879.155731397  -14.291562034
  181.776529358  863.534895261  -15.357316466
  182.836785321  846.947260612  -16.094119183
  183.897041284  829.870586893  -16.020282418
  184.957297248  813.442814029  -14.953533371
  186.017553211  798.723356749  -12.878397790
  187.077809174  786.333761241  -10.789664256
  188.138065138  775.612766706   -9.917318497
  189.198321101  764.747084741  -11.201707564
  190.258577064  751.334167868  -14.570453537
  191.318833028  733.662087099  -18.902889567
  192.379088991  711.644256711  -22.611906726
  193.439344954  686.778757943  -24.097804919
  194.499600917  661.706536790  -22.969625926
  195.559856881  638.726522411  -20.499111035
  196.620112844  617.962776345  -19.145258209
  197.680368807  597.085832121  -20.869454006
  198.740624771  573.041554094  -24.891325963
  199.800880734  545.135080234  -27.290959085
  200.861136697  517.408021406  -24.284763281
  201.921392661  495.359786970  -17.577162407
  202.981648624  478.733317745  -15.880363756
  204.041904587  457.360116180  -26.769489707
  205.102160550  419.616125981  -44.236172815
  206.162416514  370.396851095  -43.108733716
  207.222672477  345.837558610    6.310787346
  208.282928440  404.894664620  113.269660840
  209.343184404  597.643279144  251.254089298
  210.403440367  930.787698024  369.013954961
  211.463696330 1356.971304451  421.404479246
  212.523952294 1796.635652435  395.622546133
  213.584208257 2176.035152140  313.487300004
  214.644464220 2455.241810142  212.628376195
  215.704720183 2632.249640686  124.660330441
  216.764976147 2729.658207655   63.567256527
  217.825232110 2776.459335946   28.264981777
  218.885488073 2796.134648811   10.974398626
  219.945744037 2803.449957227    3.630788964
  221.006000000 2806.000851792    0.723705289
