#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1085
#! SET max_es.morethan 221.109
#! SET nbins_es.morethan  219
#! SET periodic_es.morethan false
   72.620697248 1004.602373586    4.444345946
   73.681327982 1009.327840078    4.308683401
   74.741958716 1013.863048713    4.004506908
   75.802589450 1017.901501843    3.302825261
   76.863220183 1021.152182283    2.798742317
   77.923850917 1024.291262764    3.158958312
   78.984481651 1028.227022910    3.999488977
   80.045112385 1032.884377114    4.509746448
   81.105743119 1037.589517388    4.029364078
   82.166373853 1041.605357766    3.386582648
   83.227004587 1045.382342232    3.852263313
   84.287635321 1050.218912633    5.254058241
   85.348266055 1056.654961512    6.469071555
   86.408896789 1063.852957181    6.582754993
   87.469527523 1070.624180431    6.042898888
   88.530158257 1076.906302865    5.818770818
   89.590788991 1083.413862979    6.398265603
   90.651419725 1090.767479988    7.120863652
   91.712050459 1098.428300357    6.897163116
   92.772681193 1105.055544098    5.310093698
   93.833311927 1109.606755048    3.065679817
   94.893942661 1111.979720615    1.362638833
   95.954573394 1113.154428945    0.896857530
   97.015204128 1114.382456836    1.445339041
   98.075834862 1116.434026623    2.093704312
   99.136465596 1118.817819019    2.143824936
  100.197096330 1120.733171404    1.261416160
  101.257727064 1121.709277804    0.514055226
  102.318357798 1122.541469966    1.241945923
  103.378988532 1124.930889458    3.149958970
  104.439619266 1129.149873376    4.348228640
  105.500250000 1133.360445777    2.998892256
  106.560880734 1134.832719014   -0.671436914
  107.621511468 1132.195680543   -4.223470258
  108.682142202 1126.835172581   -5.511277106
  109.742772936 1121.466367989   -4.440454950
  110.803403670 1117.906738703   -2.520679798
  111.864034404 1116.253112227   -0.886154089
  112.924665138 1115.931049169    0.164313292
  113.985295872 1116.495179801    0.656814405
  115.045926606 1117.248580185    0.357550415
  116.106557339 1117.043536777   -1.140785202
  117.167188073 1114.693452625   -3.558454709
  118.227818807 1109.857803759   -5.413953518
  119.288449541 1104.024039836   -5.281649562
  120.349080275 1099.591380345   -2.930774154
  121.409711009 1098.231445944    0.012937836
  122.470341743 1099.213872578    1.253630019
  123.530972477 1099.966769543   -0.415168205
  124.591603211 1097.915099560   -3.570631474
  125.652233945 1093.009008813   -5.407213845
  126.712864679 1087.750820120   -4.241354103
  127.773495413 1084.895984966   -1.124439345
  128.834126147 1084.954898681    0.652726040
  129.894756881 1085.261416121   -0.830167709
  130.955387615 1082.537152901   -4.591483204
  132.016018349 1075.882573516   -7.808696558
  133.076649083 1067.178953554   -8.364389423
  134.137279817 1059.188907779   -6.676068388
  135.197910550 1053.347173528   -4.552949469
  136.258541284 1049.430994135   -3.024245610
  137.319172018 1046.903167356   -1.951097707
  138.379802752 1045.440731554   -1.077961782
  139.440433486 1044.510842989   -1.097566896
  140.501064220 1042.686692959   -2.842290618
  141.561694954 1038.133013359   -6.020549317
  142.622325688 1030.034088697   -9.286558390
  143.682956422 1019.046959273  -11.263215179
  144.743587156 1006.712315680  -12.064910047
  145.804217890  993.904000860  -12.351824701
  146.864848624  980.713918384  -12.659314507
  147.925479358  967.279845692  -12.629137345
  148.986110092  954.473738545  -11.517836790
  150.046740826  943.644760090   -8.854396662
  151.107371560  935.971167524   -5.860991835
  152.168002294  930.853789559   -4.286144756
  153.228633028  925.999198414   -5.489460002
  154.289263761  918.554013134   -8.962609030
  155.349894495  907.062508781  -12.673080981
  156.410525229  892.556630177  -14.402748482
  157.471155963  877.705687711  -13.364869550
  158.531786697  864.988083808  -10.664513631
  159.592417431  855.165311570   -8.325265697
  160.653048165  847.003726008   -7.508223796
  161.713678899  838.932469041   -8.060916374
  162.774309633  830.069465646   -8.792350011
  163.834940367  820.566343132   -9.370215254
  164.895571101  810.239207801  -10.367335443
  165.956201835  798.398967840  -12.222843258
  167.016832569  784.419441432  -14.377459846
  168.077463303  768.588237410  -15.377985698
  169.138094037  752.627929173  -14.578767117
  170.198724771  738.217128755  -12.701286642
  171.259355505  725.682026204  -11.442189962
  172.319986239  713.632501660  -11.698672416
  173.380616972  700.574720031  -13.065214967
  174.441247706  686.306956298  -13.727269634
  175.501878440  672.429539933  -12.376587855
  176.562509174  660.848184034   -9.567350792
  177.623139908  651.973809374   -7.644287610
  178.683770642  643.815874146   -8.357292471
  179.744401376  633.667432734  -11.342099793
  180.805032110  620.006483514  -14.422844427
  181.865662844  603.775776100  -16.050300845
  182.926293578  586.784736798  -16.149863705
  183.986924312  569.946858130  -15.909766938
  185.047555046  552.858239000  -16.632698793
  186.108185780  534.499018611  -18.218434794
  187.168816514  514.678748813  -19.231786606
  188.229447248  494.544269410  -18.612949364
  189.290077982  475.748350557  -17.052407520
  190.350708716  458.434583004  -15.969160729
  191.411339450  441.333678536  -16.603404529
  192.471970183  422.894331046  -18.516658451
  193.532600917  402.596207096  -19.729190645
  194.593231651  381.973981915  -19.066765029
  195.653862385  362.854757739  -17.194619614
  196.714493119  345.117616336  -16.889711498
  197.775123853  325.628059627  -20.658614758
  198.835754587  300.464900422  -27.350850713
  199.896385321  268.831828456  -31.709534040
  200.957016055  236.307323934  -28.508850184
  202.017646789  211.007532170  -19.108672700
  203.078277523  194.761547593  -13.581730394
  204.138908257  177.384729499  -22.119128845
  205.199538991  144.354313998  -40.665798571
  206.260169725   96.644055798  -44.210475915
  207.320800459   67.937510040   -0.222545619
  208.381431193  118.746350258  105.145528888
  209.442061927  305.113012617  248.369269545
  210.502692661  640.861512807  377.184495763
  211.563323394 1082.415289444  441.744322823
  212.623954128 1548.462409823  423.625944052
  213.684584862 1958.768561240  342.209334503
  214.745215596 2266.276243055  236.451112610
  215.805846330 2464.759521693  141.025386285
  216.866477064 2575.813915431   73.125611701
  217.927107798 2630.027408352   33.066876505
  218.987738532 2653.227560922   13.003072652
  220.048369266 2661.918005765    4.416653687
  221.109000000 2664.951125021    1.013226077
