#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1663
#! SET max_es.morethan 504.777
#! SET nbins_es.morethan  487
#! SET periodic_es.morethan false
  310.878596914 1668.121675101   -8.171346098
  311.938151029 1659.593748147   -7.909126483
  312.997705144 1651.450542210   -7.627793979
  314.057259259 1643.553812037   -7.329092114
  315.116813374 1636.026121110   -6.979695504
  316.176367490 1628.709658212   -6.934424580
  317.235921605 1620.939926956   -8.044847588
  318.295475720 1611.289118628  -10.435887596
  319.355029835 1598.894875662  -12.915115304
  320.414583951 1584.653604327  -13.585691150
  321.474138066 1571.106793675  -11.705058062
  322.533692181 1560.555458545   -8.204826788
  323.593246296 1553.789020255   -4.793709584
  324.652800412 1550.124603614   -2.382718703
  325.712354527 1548.369656264   -1.187034508
  326.771908642 1547.338872140   -1.125180197
  327.831462757 1545.685705086   -2.214764535
  328.891016872 1542.242673785   -4.675640884
  329.950570988 1535.701353325   -7.760320480
  331.010125103 1525.792830377  -10.903488350
  332.069679218 1512.748634013  -13.680022479
  333.129233333 1497.138686503  -15.751555354
  334.188787449 1480.091842313  -16.274904833
  335.248341564 1463.698430170  -14.357618014
  336.307895679 1450.482495710  -10.384499715
  337.367449794 1441.861235818   -6.096743247
  338.427003909 1437.069132874   -3.538866219
  339.486558025 1433.580657997   -3.419301184
  340.546112140 1429.190365951   -5.146482400
  341.605666255 1422.691862835   -7.190087411
  342.665220370 1414.276553790   -8.577735472
  343.724774486 1404.933500576   -8.993095856
  344.784328601 1395.700940381   -8.391932849
  345.843882716 1387.475123536   -7.134479748
  346.903436831 1380.498116149   -6.275449495
  347.962990947 1373.767295044   -6.889838727
  349.022545062 1365.521865134   -9.032331210
  350.082099177 1354.477538153  -11.935820428
  351.141653292 1340.562592504  -14.163352710
  352.201207407 1325.191876870  -14.548635423
  353.260761523 1310.600029385  -12.797380394
  354.320315638 1298.655242113   -9.800500851
  355.379869753 1289.828615793   -7.212121947
  356.439423868 1282.726434717   -6.603992820
  357.498977984 1275.046466588   -8.340976534
  358.558532099 1264.823204250  -11.124150297
  359.618086214 1251.880876565  -13.096475086
  360.677640329 1237.774033035  -13.388448354
  361.737194444 1224.174800921  -12.251408357
  362.796748560 1212.068085444  -10.705784168
  363.856302675 1201.400859245   -9.643461496
  364.915856790 1191.505621472   -9.228569297
  365.975410905 1181.868909966   -9.035694687
  367.034965021 1172.563227972   -8.627600929
  368.094519136 1163.933857626   -7.711299701
  369.154073251 1156.224156431   -7.047725054
  370.213627366 1148.722417031   -7.490214893
  371.273181481 1139.849954830   -9.590160217
  372.332735597 1128.203674027  -12.736378685
  373.392289712 1113.407805701  -15.017570410
  374.451843827 1097.251176037  -15.216150612
  375.511397942 1082.183566225  -13.090524602
  376.570952058 1070.116978611   -9.791138985
  377.630506173 1061.382579655   -6.974815031
  378.690060288 1054.925777743   -5.611617466
  379.749614403 1049.103759540   -5.725245606
  380.809168519 1042.513477746   -7.122092549
  381.868722634 1033.794678684   -9.522435174
  382.928276749 1022.238229247  -12.523312935
  383.987830864 1007.602702357  -15.031570002
  385.047384979  990.989720647  -16.109322039
  386.106939095  974.302734741  -15.280060539
  387.166493210  959.319563471  -13.037894489
  388.226047325  946.936172161  -10.632114925
  389.285601440  936.669959063   -9.018422641
  390.345155556  927.485539885   -8.560047448
  391.404709671  918.464528171   -8.664717854
  392.464263786  909.359109796   -8.518431842
  393.523817901  900.619814613   -8.168416641
  394.583372016  892.177221032   -7.963505698
  395.642926132  883.598959634   -8.637437809
  396.702480247  873.866752212   -9.944641568
  397.762034362  862.700096657  -11.172833376
  398.821588477  850.687125494  -11.410592287
  399.881142593  839.103206792  -10.481599995
  400.940696708  828.857597290   -9.021496721
  402.000250823  819.955730169   -8.142870078
  403.059804938  811.279127192   -8.630088180
  404.119359053  801.508660686  -10.103856871
  405.178913169  790.054177021  -11.482821893
  406.238467284  777.621095649  -11.977990952
  407.298021399  765.273050150  -11.318696299
  408.357575514  753.937490496  -10.316864233
  409.417129630  743.465177473   -9.790154260
  410.476683745  733.146519911   -9.880378221
  411.536237860  722.546676527  -10.407949613
  412.595791975  711.243256969  -11.110692379
  413.655346091  698.962787445  -12.342146688
  414.714900206  685.047395069  -14.099186528
  415.774454321  669.268726662  -15.769648292
  416.834008436  652.267617787  -16.235455837
  417.893562551  635.532570514  -15.259315812
  418.953116667  620.264248038  -13.738449020
  420.012670782  606.478383582  -12.667720268
  421.072224897  593.376304285  -12.250710578
  422.131779012  580.602147651  -11.981657011
  423.191333128  568.295531558  -11.301692368
  424.250887243  556.863984592  -10.458811227
  425.310441358  546.204665790  -10.032026097
  426.369995473  535.676625954   -9.998380185
  427.429549588  525.007424813  -10.343327701
  428.489103704  513.970307481  -10.670596911
  429.548657819  502.492907336  -11.281160212
  430.608211934  490.156716160  -12.308837461
  431.667766049  476.615338424  -13.450082263
  432.727320165  462.117246019  -13.808247243
  433.786874280  447.868107135  -13.115353823
  434.846428395  434.824384304  -11.760117613
  435.905982510  423.041750811  -10.758859858
  436.965536626  411.708315628  -11.151345388
  438.025090741  399.289172244  -12.556035442
  439.084644856  385.322109773  -13.868954696
  440.144198971  370.736183361  -13.562421595
  441.203753086  357.470852173  -11.426260554
  442.263307202  346.952487194   -8.767156328
  443.322861317  338.609936836   -7.474360656
  444.382415432  330.442544147   -8.395305233
  445.441969547  320.670173323  -10.391805473
  446.501523663  309.123015752  -11.280971274
  447.561077778  297.517891166  -10.539274071
  448.620631893  287.220710825   -9.185086423
  449.680186008  278.028099293   -8.703274289
  450.739740123  268.672652011   -9.213281061
  451.799294239  258.785708345   -9.585541192
  452.858848354  249.050448727   -8.768914802
  453.918402469  240.626039410   -7.389908678
  454.977956584  233.395518525   -6.656202061
  456.037510700  226.361376327   -6.960094447
  457.097064815  218.933215359   -7.138791891
  458.156618930  212.011623886   -5.805392339
  459.216173045  207.383087079   -3.054945651
  460.275727160  205.793388152   -0.394061473
  461.335281276  206.269734673    0.758890879
  462.394835391  206.989203249    0.184089470
  463.454389506  206.646387304   -1.122599627
  464.513943621  205.001756231   -2.077737624
  465.573497737  202.769909671   -2.330122653
  466.633051852  200.621820494   -1.860324982
  467.692605967  199.261112916   -0.816819977
  468.752160082  199.308878497    0.734944294
  469.811714198  201.127991460    2.479931014
  470.871268313  204.746417388    4.073325765
  471.930822428  209.954879866    5.537108714
  472.990376543  216.931988073    7.447216977
  474.049930658  226.281093670   10.132025227
  475.109484774  238.873910886   13.416128119
  476.169038889  255.104072595   17.034180862
  477.228593004  275.123707855   20.379524769
  478.288147119  298.357983616   23.046286517
  479.347701235  323.882232499   24.739794446
  480.407255350  350.925927407   26.233915919
  481.466809465  380.269335036   29.239697921
  482.526363580  414.608710746   35.764459662
  483.585917695  457.729663923   45.867636809
  484.645471811  512.412406397   56.882612293
  485.705025926  577.996734009   66.117205148
  486.764580041  651.913069298   72.762496356
  487.824134156  732.650397623   79.889051604
  488.883688272  823.694126993   93.115359007
  489.943242387  934.357111478  117.615842447
  491.002796502 1077.085940237  152.913445633
  492.062350617 1259.777651435  190.968128385
  493.121904733 1478.376593545  218.484575997
  494.181458848 1714.926684925  223.287516517
  495.241012963 1942.509626469  201.928310455
  496.300567078 2136.164222221  160.930695435
  497.360121193 2281.448901851  113.104135210
  498.419675309 2377.783875361   69.961825761
  499.479229424 2434.097930151   38.176114413
  500.538783539 2463.225702739   18.331170637
  501.598337654 2476.513715970    7.753840240
  502.657891770 2481.859679920    2.890937259
  503.717445885 2483.815201563    0.873107372
  504.777000000 2484.418820014    0.184554250
