#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1036
#! SET max_es.morethan 221.306
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  177.982741553  687.183034381  -13.365658948
  179.039406393  673.591818274  -12.403229438
  180.096071233  661.265085318  -11.255743481
  181.152736073  649.654830763  -11.196609855
  182.209400913  637.346316828  -12.564909373
  183.266065753  623.049118100  -14.689480878
  184.322730594  606.397783099  -17.015744607
  185.379395434  587.458724321  -19.114638014
  186.436060274  566.384496678  -20.757616468
  187.492725114  544.008352426  -21.597360257
  188.549389954  521.575083169  -20.930649697
  189.606054795  500.431099733  -19.190650353
  190.662719635  480.882847732  -18.372208969
  191.719384475  460.959372505  -19.916108796
  192.776049315  438.271182910  -23.378311102
  193.832714155  412.228056548  -25.660541052
  194.889378995  385.518882696  -24.376583222
  195.946043836  361.957085091  -20.229938365
  197.002708676  342.516112908  -17.249479729
  198.059373516  323.931268489  -18.909651825
  199.116038356  301.495290186  -24.047708420
  200.172703196  274.177312714  -27.000256709
  201.229368037  247.321073941  -22.899982617
  202.286032877  227.770778718  -14.355335105
  203.342697717  215.106129876  -12.076170916
  204.399362557  197.481478375  -23.846794028
  205.456027397  162.614514743  -41.527181944
  206.512692237  117.633922918  -37.601360336
  207.569357078  102.069414736   17.983681550
  208.626021918  176.775020741  131.087270680
  209.682686758  389.267179196  271.188814048
  210.739351598  740.851912567  385.010906805
  211.796016438 1178.611633999  429.807249598
  212.852681279 1621.435195931  396.338802876
  213.909346119 1997.544931993  309.322907309
  214.966010959 2270.463718228  207.251167192
  216.022675799 2441.540643294  120.205715148
  217.079340639 2534.759095070   60.718065800
  218.136005479 2579.134900434   26.812410531
  219.192670320 2597.724640075   10.276563620
  220.249335160 2604.575029081    3.337714282
  221.306000000 2606.938296714    0.628135838
