#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2163
#! SET max_es.morethan 506.626
#! SET nbins_es.morethan  489
#! SET periodic_es.morethan false
   64.980018238 1651.316641541   16.548145722
   66.039121311 1668.441583105   15.497767320
   67.098224385 1684.063451196   13.976001169
   68.157327459 1698.455083480   13.269312694
   69.216430533 1712.677678820   13.525715625
   70.275533607 1727.099785009   13.448750244
   71.334636680 1740.729729077   12.009278844
   72.393739754 1752.360150447    9.804201330
   73.452842828 1762.153831029    8.981368111
   74.511945902 1772.407221657   10.748044976
   75.571048975 1785.569969106   14.106384686
   76.630152049 1801.952410586   16.258296600
   77.689255123 1819.063227956   15.499225985
   78.748358197 1833.888005853   12.230316268
   79.807461270 1845.023705029    8.865663023
   80.866564344 1853.523354540    7.491442466
   81.925667418 1861.827202923    8.407395936
   82.984770492 1871.805886833   10.360021367
   84.043873566 1883.769700388   12.012536915
   85.102976639 1897.046166685   12.882820224
   86.162079713 1910.880300423   13.098660805
   87.221182787 1924.821122116   13.032840801
   88.280285861 1938.631544259   13.018740794
   89.339388934 1952.425811016   12.919629058
   90.398492008 1965.930478658   12.478559708
   91.457595082 1978.539332497   11.017217564
   92.516698156 1988.791539769    7.983747020
   93.575801230 1995.161503320    4.033504232
   94.634904303 1997.697460297    1.058414720
   95.694007377 1998.570715475    1.079926707
   96.753110451 2001.193386459    4.277580090
   97.812213525 2008.093827136    8.650136450
   98.871316598 2019.171905604   11.708115765
   99.930419672 2032.214135682   12.522350612
  100.989522746 2044.975006488   11.308841983
  102.048625820 2055.813398835    8.922241057
  103.107728893 2063.667877737    5.669200665
  104.166831967 2067.676301599    1.745511110
  105.225935041 2067.548504281   -1.841060086
  106.285038115 2064.572978134   -3.244795747
  107.344141189 2061.941752022   -1.160593318
  108.403244262 2063.169784986    3.562144492
  109.462347336 2069.541660074    8.078079187
  110.521450410 2079.013248266    9.028245878
  111.580553484 2087.183525566    5.795184163
  112.639656557 2090.634667117    0.637160269
  113.698759631 2089.253703681   -2.690315468
  114.757862705 2086.386047965   -2.129738307
  115.816965779 2085.919531880    1.567144148
  116.876068852 2089.747519029    5.305993371
  117.935171926 2096.305312313    6.517405136
  118.994275000 2102.523567271    4.896754731
  120.053378074 2106.446124085    2.528550621
  121.112481148 2108.660908127    1.986844894
  122.171584221 2111.604466816    3.889801205
  123.230687295 2117.185324261    6.570389876
  124.289790369 2125.069958621    7.967702492
  125.348893443 2133.438795562    7.587298150
  126.407996516 2141.039370247    6.800984995
  127.467099590 2148.373749055    7.238058675
  128.526202664 2156.978849244    9.008061256
  129.585305738 2167.400713043   10.436156978
  130.644408811 2178.228221907    9.496518501
  131.703511885 2186.530291795    5.792716304
  132.762614959 2190.132508166    1.023741127
  133.821718033 2189.292832401   -2.131657450
  134.880821107 2186.804580021   -2.088303878
  135.939924180 2185.921850760    0.643803209
  136.999027254 2188.267276762    3.523012817
  138.058130328 2192.617166229    4.209562442
  139.117233402 2196.191946358    2.074659245
  140.176336475 2196.612766105   -1.367795367
  141.235439549 2193.714096583   -3.745212238
  142.294542623 2189.731542261   -3.217314650
  143.353645697 2188.215809643    0.893104224
  144.412748770 2192.631326116    7.668030843
  145.471851844 2204.630413370   14.801271084
  146.530954918 2223.053494376   19.240110921
  147.590057992 2243.825912396   19.103939671
  148.649161066 2262.052362578   14.765690892
  149.708264139 2274.600206559    8.924068000
  150.767367213 2281.606578565    4.776772526
  151.826470287 2285.842199657    3.643059273
  152.885573361 2290.030176994    4.390941643
  153.944676434 2294.938730407    4.525383303
  155.003779508 2298.929952114    2.675183619
  156.062882582 2300.128055056   -0.482368220
  157.121985656 2298.305577022   -2.677177418
  158.181088730 2295.439003710   -2.278867659
  159.240191803 2294.296227413    0.298604861
  160.299294877 2296.106521193    2.913259266
  161.358397951 2299.634601321    3.244952624
  162.417501025 2301.871538221    0.445725263
  163.476604098 2299.933164163   -4.259271532
  164.535707172 2292.988368340   -8.651921674
  165.594810246 2282.531590884  -10.665758900
  166.653913320 2271.535646222   -9.652644734
  167.713016393 2262.757014311   -6.748689785
  168.772119467 2257.224238841   -3.818877458
  169.831222541 2254.202841203   -2.191907203
  170.890325615 2252.189915905   -1.806066140
  171.949428689 2250.335632030   -1.628778949
  173.008531762 2248.950824144   -0.986169021
  174.067634836 2248.327788577   -0.280165103
  175.126737910 2247.869301610   -0.907655694
  176.185840984 2245.682786521   -3.514823384
  177.244944057 2240.093819474   -7.019490068
  178.304047131 2231.343579082   -9.087656252
  179.363150205 2221.938254538   -8.166267300
  180.422253279 2215.056727789   -4.537825308
  181.481356352 2212.665130425    0.040736727
  182.540459426 2214.958212469    4.118531375
  183.599562500 2221.188263052    7.572922840
  184.658665574 2230.916521391   10.716164440
  185.717768648 2243.707265682   13.125849613
  186.776871721 2258.009665916   13.306548372
  187.835974795 2270.685035373   10.017458962
  188.895077869 2278.149591199    3.757558813
  189.954180943 2278.517678100   -2.914899297
  191.013284016 2273.009277676   -6.800115976
  192.072387090 2265.732917487   -6.240195654
  193.131490164 2261.155256770   -2.064962388
  194.190593238 2261.673654824    2.892651129
  195.249696311 2266.455683651    5.583455623
  196.308799385 2272.208294849    4.696938723
  197.367902459 2275.496710321    1.151706748
  198.427005533 2274.523770207   -2.944470697
  199.486108607 2269.704486094   -5.876974723
  200.545211680 2262.674703136   -7.094482203
  201.604314754 2255.140134502   -7.002514445
  202.663417828 2248.053333879   -6.331212026
  203.722520902 2241.789456300   -5.548398303
  204.781623975 2236.445579477   -4.485295075
  205.840727049 2232.480500701   -3.047491291
  206.899830123 2230.158983239   -1.371492636
  207.958933197 2229.303263735   -0.435879314
  209.018036270 2228.707319587   -0.978924663
  210.077139344 2226.971720830   -2.313684963
  211.136242418 2224.209759393   -2.625189740
  212.195345492 2222.525823565   -0.036927275
  213.254448566 2224.997196576    4.818278787
  214.313551639 2232.456641871    8.761737528
  215.372654713 2241.835552513    7.995987522
  216.431757787 2247.490205670    1.993563986
  217.490860861 2245.510697850   -5.539841194
  218.549963934 2237.291064732   -8.941257302
  219.609067008 2229.091092642   -5.483206724
  220.668170082 2227.084933845    1.678237793
  221.727273156 2231.613018391    5.778554480
  222.786376230 2236.315607570    1.650188594
  223.845479303 2232.643125767   -9.198067681
  224.904582377 2217.111386528  -19.330939492
  225.963685451 2194.875461814  -20.898638910
  227.022788525 2176.728545451  -11.945110309
  228.081891598 2171.341107994    1.822490312
  229.140994672 2178.996706341   11.247932273
  230.200097746 2191.402547877   10.344009848
  231.259200820 2197.591750391    0.212635644
  232.318303893 2191.116181512  -12.147686315
  233.377406967 2173.947644755  -18.901541680
  234.436510041 2154.444887403  -16.408566903
  235.495613115 2141.616369650   -7.157167263
  236.554716189 2139.454082547    2.644999617
  237.613819262 2145.435141387    7.607974047
  238.672922336 2153.372343825    6.439284065
  239.732025410 2157.968184015    1.875122911
  240.791128484 2157.714941993   -1.995465486
  241.850231557 2154.730786077   -3.142154474
  242.909334631 2151.851365485   -2.130119087
  243.968437705 2150.298128463   -0.980597796
  245.027540779 2149.126767119   -1.593213660
  246.086643852 2146.179936105   -4.310212713
  247.145746926 2139.690960152   -8.132217069
  248.204850000 2129.250574217  -11.461123147
  249.263953074 2115.980025835  -13.284218402
  250.323056148 2101.839556970  -13.067229104
  251.382159221 2089.145364409  -10.510922284
  252.441262295 2080.338562984   -5.856079164
  253.500365369 2077.103324600   -0.227744826
  254.559468443 2079.552208347    4.393544063
  255.618571516 2085.511795850    6.325240445
  256.677674590 2091.865429545    5.247228876
  257.736777664 2096.085057891    2.634615658
  258.795880738 2097.562362136    0.243818916
  259.854983811 2096.882250371   -1.461802491
  260.914086885 2094.380366869   -3.460564623
  261.973189959 2089.238895364   -6.455571656
  263.032293033 2080.497021655  -10.085228827
  264.091396107 2068.250506233  -12.827178815
  265.150499180 2054.140133401  -13.492870692
  266.209602254 2040.470040798  -12.110519931
  267.268705328 2028.954169197   -9.649226895
  268.327808402 2020.087146923   -7.127477515
  269.386911475 2013.617384477   -5.215696062
  270.446014549 2008.779268608   -4.090252879
  271.505117623 2004.749459030   -3.665635089
  272.564220697 2000.956237680   -3.548114069
  273.623323770 1997.363069023   -3.174758765
  274.682426844 1994.469341692   -2.239625883
  275.741529918 1992.763632149   -1.096856687
  276.800632992 1991.991147476   -0.506521209
  277.859736066 1991.303496090   -1.156301861
  278.918839139 1989.393718028   -2.525235748
  279.977942213 1985.981364059   -3.897662893
  281.037045287 1981.499940205   -4.440849203
  282.096148361 1976.883702924   -4.326562399
  283.155251434 1972.494858698   -4.014554624
  284.214354508 1968.206988132   -4.255463160
  285.273457582 1963.376779935   -4.980553946
  286.332560656 1957.659112051   -5.809061748
  287.391663730 1951.266605148   -6.190813022
  288.450766803 1944.862347358   -5.799225857
  289.509869877 1939.292119492   -4.683607794
  290.568972951 1935.142992807   -3.178980156
  291.628076025 1932.434598838   -2.044518568
  292.687179098 1930.396791151   -2.148678274
  293.746282172 1927.351908603   -3.907862179
  294.805385246 1921.721089751   -6.881266157
  295.864488320 1912.930431472   -9.534378655
  296.923591393 1902.296652111  -10.270733739
  297.982694467 1892.040607041   -8.865158509
  299.041797541 1883.795220218   -6.791282180
  300.100900615 1877.296290721   -5.792584844
  301.160003689 1870.955625581   -6.569572240
  302.219106762 1863.086582986   -8.420559060
  303.278209836 1853.112462782  -10.354991332
  304.337312910 1841.404556517  -11.677412306
  305.396415984 1828.770423689  -12.156127491
  306.455519057 1815.950608463  -12.016170454
  307.514622131 1803.381596949  -11.705458766
  308.573725205 1791.002739562  -11.839482609
  309.632828279 1778.266035403  -12.391682084
  310.691931352 1764.817099990  -13.038033567
  311.751034426 1751.001319406  -12.836282597
  312.810137500 1738.161983033  -11.152378325
  313.869240574 1727.889835515   -8.345135662
  314.928343648 1720.565543519   -5.622167300
  315.987446721 1715.424412512   -4.462211883
  317.046549795 1710.637300199   -4.753084915
  318.105652869 1705.338151367   -5.220843275
  319.164755943 1699.954436557   -4.835199204
  320.223859016 1695.246700507   -4.218242663
  321.282962090 1690.703552678   -4.650130733
  322.342065164 1684.979603841   -6.446143930
  323.401168238 1677.178751472   -8.108226478
  324.460271311 1668.456396983   -8.114833525
  325.519374385 1660.720966135   -6.376678984
  326.578477459 1655.003357725   -4.735044550
  327.637580533 1650.149232518   -4.877868035
  328.696683607 1643.944604532   -7.188385341
  329.755786680 1634.740412626  -10.189676507
  330.814889754 1622.700753869  -12.278249105
  331.873992828 1609.465464041  -12.451197386
  332.933095902 1596.953877930  -11.108923048
  333.992198975 1586.164084821   -9.315017566
  335.051302049 1576.993434138   -8.130147825
  336.110405123 1568.711529160   -7.805325444
  337.169508197 1560.426134022   -7.999737861
  338.228611270 1551.731488315   -8.499984233
  339.287714344 1542.435520936   -9.093978074
  340.346817418 1532.631500565   -9.435670680
  341.405920492 1522.732021570   -9.285236698
  342.465023566 1513.204418237   -8.780459798
  343.524126639 1504.119104088   -8.575379848
  344.583229713 1494.868725843   -9.132278682
  345.642332787 1484.665443619  -10.285802407
  346.701435861 1473.133116690  -11.439345172
  347.760538934 1460.662540683  -12.062554859
  348.819642008 1448.079242343  -11.693081619
  349.878745082 1436.478917507  -10.114621804
  350.937848156 1426.973868512   -7.832618139
  351.996951230 1419.720035207   -6.161566271
  353.056054303 1413.133528658   -6.942204678
  354.115157377 1403.990283346  -10.766586748
  355.174260451 1389.837021824  -16.150319470
  356.233363525 1370.605456862  -19.731693664
  357.292466598 1349.471295431  -19.669216261
  358.351569672 1330.090434640  -16.662111263
  359.410672746 1314.383041290  -13.269236031
  360.469775820 1301.743903796  -10.861340943
  361.528878893 1291.039578394   -9.507179061
  362.587981967 1281.575108854   -8.395868378
  363.647085041 1273.291809835   -7.513218840
  364.706188115 1265.658724799   -7.227932725
  365.765291189 1257.852742454   -7.772188113
  366.824394262 1249.192355081   -8.574688465
  367.883497336 1239.878374058   -8.965504217
  368.942600410 1230.607025053   -8.622783687
  370.001703484 1221.950250446   -7.890394860
  371.060806557 1213.843233637   -7.587458423
  372.119909631 1205.507736548   -8.410013292
  373.179012705 1195.734417159  -10.368445986
  374.238115779 1183.592257181  -12.575483088
  375.297218852 1169.497050360  -13.908048387
  376.356321926 1154.884980582  -13.521722657
  377.415425000 1141.470788137  -11.737203852
  378.474528074 1130.113019533  -10.084527446
  379.533631148 1119.851848743   -9.669268838
  380.592734221 1109.259837583  -10.633603529
  381.651837295 1097.534592958  -11.477271818
  382.710940369 1085.509477147  -11.056229964
  383.770043443 1074.675929030   -9.411421026
  384.829146516 1065.585522665   -8.043267941
  385.888249590 1057.114903253   -8.340151826
  386.947352664 1047.514225750  -10.043893508
  388.006455738 1035.950399720  -11.849521306
  389.065558811 1022.844016873  -12.945881157
  390.124661885 1008.851289084  -13.670881623
  391.183764959  993.981049976  -14.602375484
  392.242868033  978.009019397  -15.619857919
  393.301971107  961.326546015  -15.864300534
  394.361074180  944.882577871  -15.190823530
  395.420177254  929.265933024  -14.513568412
  396.479280328  914.115631957  -14.383876632
  397.538383402  898.850513013  -14.494068521
  398.597486475  883.649703162  -14.190239490
  399.656589549  869.150093783  -13.222002563
  400.715692623  855.849942909  -12.176922748
  401.774795697  843.413365920  -11.612082618
  402.833898770  831.180275033  -11.637109881
  403.893001844  818.610987570  -12.253422887
  404.952104918  805.231661941  -13.337088095
  406.011207992  790.457871031  -14.643672672
  407.070311066  774.296348801  -16.120082468
  408.129414139  756.708692550  -17.122024416
  409.188517213  738.300701564  -17.575857551
  410.247620287  719.841827632  -17.531345644
  411.306723361  701.617021226  -16.921263229
  412.365826434  684.063039024  -16.340520451
  413.424929508  666.961494176  -16.298193856
  414.484032582  649.549586748  -16.819502258
  415.543135656  631.442226352  -17.365276804
  416.602238730  613.297329159  -16.872617941
  417.661341803  596.511018983  -14.737350136
  418.720444877  582.377111355  -12.142019585
  419.779547951  570.360621393  -11.144183436
  420.838651025  558.140573330  -12.343378099
  421.897754098  543.963510276  -14.553385973
  422.956857172  527.856631004  -15.813175665
  424.015960246  511.228082753  -15.631636145
  425.075063320  494.984200972  -15.193045648
  426.134166393  478.889201526  -15.518496022
  427.193269467  462.266184843  -15.953934280
  428.252372541  445.659993433  -15.396419416
  429.311475615  430.145746745  -14.089598258
  430.370578689  415.835816975  -13.419208472
  431.429681762  401.338550719  -14.420880169
  432.488784836  385.023864802  -16.575342528
  433.547887910  366.576380825  -18.239122062
  434.606990984  347.216018665  -18.197385997
  435.666094057  328.795523529  -16.669457947
  436.725197131  312.511312486  -14.221054386
  437.784300205  298.905251456  -11.613069321
  438.843403279  287.878520519   -9.557677365
  439.902506352  278.389677357   -8.906454104
  440.961609426  268.564577039  -10.131373714
  442.020712500  256.722622933  -12.621166174
  443.079815574  242.212699996  -14.739243782
  444.138918648  226.146095838  -15.512955210
  445.198021721  209.935651899  -15.095168881
  446.257124795  194.485173343  -14.373957860
  447.316227869  179.786693237  -13.736756139
  448.375330943  165.789843291  -12.774585970
  449.434434016  153.002628911  -11.546534795
  450.493537090  141.533729241  -10.428828972
  451.552640164  131.004835658   -9.959223722
  452.611743238  120.549995270   -9.983511683
  453.670846311  109.973443109  -10.128325585
  454.729949385   99.464332958   -9.905213008
  455.789052459   89.222920388   -9.749850328
  456.848155533   78.909395808  -10.146232757
  457.907258607   68.001538638  -10.594322069
  458.966361680   57.024725507  -10.125951529
  460.025464754   47.300203157   -8.373531119
  461.084567828   39.661059299   -6.393823175
  462.143670902   33.512769549   -5.758217833
  463.202773975   27.239298999   -6.560364493
  464.261877049   19.967408530   -7.196186680
  465.320980123   12.751547103   -6.394153463
  466.380083197    7.175564789   -4.225268350
  467.439186270    3.982486554   -2.256691441
  468.498289344    2.282817446   -1.384610946
  469.557392418    1.020474870   -1.260976072
  470.616495492    0.000000000   -0.701073385
  471.675598566    0.039949031    0.475530942
  472.734701639    1.449545231    1.935399816
  473.793804713    4.197143059    2.958755482
  474.852907787    7.906503117    3.782346562
  475.912010861   12.825701083    5.460290756
  476.971113934   20.220405984    8.404714417
  478.030217008   31.304733777   12.226912058
  479.089320082   46.472045548   16.068682380
  480.148423156   65.245426327   18.947585423
  481.207526230   86.608987979   21.081345783
  482.266629303  110.311481052   23.621897400
  483.325732377  137.852066613   28.616601340
  484.384835451  172.755425490   37.614276452
  485.443938525  219.153648524   49.962017813
  486.503041598  278.978532899   62.312635979
  487.562144672  349.991960730   70.521483685
  488.621247746  426.991664669   74.036249399
  489.680350820  507.469098942   78.505937510
  490.739453893  597.557062365   93.909231681
  491.798556967  713.216538314  127.415984514
  492.857660041  873.253872600  176.156611400
  493.916763115 1087.181384162  226.093233575
  494.975866189 1346.212589660  258.414905393
  496.034969262 1623.735987746  259.730578305
  497.094072336 1885.307543905  229.245586740
  498.153175410 2102.269144071  177.986210054
  499.212278484 2260.982885834  121.728974629
  500.271381557 2363.448276651   73.523748994
  501.330484631 2421.993441496   39.213637528
  502.389587705 2451.612644242   18.445942573
  503.448690779 2464.867194574    7.643393074
  504.507793852 2470.175989265    2.690803007
  505.566896926 2471.984573088    0.814462632
  506.626000000 2472.574376981    0.130068036
