#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1929
#! SET max_es.morethan 221.207
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
   77.506605479 1063.376748702    8.906693007
   78.563226027 1073.224389426    9.326294653
   79.619846575 1082.513682195    7.682297356
   80.676467123 1089.069216943    4.389828044
   81.733087671 1092.035059014    1.369455000
   82.789708219 1092.910725864    0.346691710
   83.846328767 1093.877589250    1.491898332
   84.902949315 1096.391195597    2.988423955
   85.959569863 1100.081098949    3.612948005
   87.016190411 1104.029312883    3.719044353
   88.072810959 1108.212368771    4.058318149
   89.129431507 1112.863702345    4.525092323
   90.186052055 1117.541184269    3.894562668
   91.242672603 1120.676220877    1.642263595
   92.299293151 1121.114739544   -0.771887363
   93.355913699 1119.930858735   -1.071147304
   94.412534247 1119.976853838    1.353151046
   95.469154795 1123.378304822    4.833748202
   96.525775342 1129.836538335    6.826907596
   97.582395890 1137.044207240    6.248837858
   98.639016438 1142.538713119    3.868152754
   99.695636986 1145.247404108    1.098710471
  100.752257534 1145.251430079   -1.092784890
  101.808878082 1143.390714700   -2.613770907
  102.865498630 1140.381133609   -3.001464138
  103.922119178 1137.497416916   -2.392336507
  104.978739726 1135.633434433   -1.103026119
  106.035360274 1135.321208713    0.148595339
  107.091980822 1136.199675113    1.218795740
  108.148601370 1137.985936505    2.017705720
  109.205221918 1140.415781342    2.254588078
  110.261842466 1142.586674396    1.518615918
  111.318463014 1143.255632810   -0.648776694
  112.375083562 1141.153490758   -3.434713413
  113.431704110 1136.400539787   -5.484866569
  114.488324658 1130.426473530   -5.633592285
  115.544945205 1125.328756526   -3.936040619
  116.601565753 1122.526030073   -1.709066724
  117.658186301 1121.788215723   -0.015241734
  118.714806849 1122.023113771    0.062347874
  119.771427397 1121.498107019   -1.451097488
  120.828047945 1118.837680717   -3.770697665
  121.884668493 1113.870111207   -5.633657355
  122.941289041 1107.713441605   -5.922739514
  123.997909589 1102.118408426   -4.563557097
  125.054530137 1098.391836734   -2.639362547
  126.111150685 1096.532674679   -1.327141026
  127.167771233 1095.413802053   -1.150477692
  128.224391781 1093.945857390   -1.761021294
  129.281012329 1091.976304095   -2.092214053
  130.337632877 1090.093110120   -1.584719841
  131.394253425 1088.806319482   -1.147907493
  132.450873973 1087.251418564   -2.289993985
  133.507494521 1083.388143423   -5.495391000
  134.564115068 1075.509795161   -9.489700326
  135.620735616 1063.899684770  -12.349028415
  136.677356164 1050.298348423  -13.230888141
  137.733976712 1036.535696055  -12.882994817
  138.790597260 1023.246869780  -12.484504261
  139.847217808 1010.369642489  -11.924284153
  140.903838356  998.641927457  -10.106159118
  141.960458904  989.735685590   -6.737538748
  143.017079452  984.682992458   -3.336623338
  144.073700000  982.172779139   -2.049720680
  145.130320548  979.268473266   -4.089904257
  146.186941096  973.144778704   -7.633225474
  147.243561644  963.713042552   -9.945117728
  148.300182192  953.256630400   -9.571761026
  149.356802740  944.355046597   -7.443213953
  150.413423288  937.761850846   -5.324538410
  151.470043836  932.803816488   -4.328103457
  152.526664384  928.434320706   -4.200037893
  153.583284932  924.068444573   -4.298063511
  154.639905479  919.442137576   -4.636003056
  155.696526027  914.281577203   -5.488592445
  156.753146575  908.056455760   -6.453423082
  157.809767123  900.944675052   -7.060025819
  158.866387671  893.478784949   -7.171749817
  159.923008219  886.048110103   -7.072531973
  160.979628767  878.668735210   -7.256896039
  162.036249315  870.815689846   -7.889094152
  163.092869863  861.941151153   -9.034114849
  164.149490411  851.726468771  -10.538577317
  165.206110959  839.890580136  -12.182634520
  166.262731507  826.225394275  -13.834685061
  167.319352055  810.877864459  -15.270671597
  168.375972603  794.350909470  -15.966914570
  169.432593151  777.743087949  -15.574225879
  170.489213699  761.942449202  -14.428180890
  171.545834247  747.179703439  -13.858344569
  172.602454795  732.457237550  -14.433106001
  173.659075342  716.618998284  -15.736676820
  174.715695890  699.500476119  -16.834020482
  175.772316438  681.641974784  -16.918311388
  176.828936986  664.115378986  -16.378212240
  177.885557534  647.327885789  -15.513457468
  178.942178082  631.490300262  -14.650037642
  179.998798630  616.530468779  -13.835803112
  181.055419178  602.327425807  -13.401649297
  182.112039726  588.400128499  -13.185328054
  183.168660274  574.642924294  -13.077690194
  184.225280822  561.078071284  -12.872621315
  185.281901370  547.530587462  -12.988570193
  186.338521918  533.437523847  -14.004594398
  187.395142466  517.938801723  -15.721962809
  188.451763014  500.643363092  -17.067211907
  189.508383562  482.316938798  -17.667122678
  190.565004110  463.661934169  -17.800313838
  191.621624658  444.827402919  -18.078396253
  192.678245205  425.628093685  -18.549193980
  193.734865753  406.111806162  -18.491208317
  194.791486301  387.062529449  -17.678459684
  195.848106849  368.862505657  -17.232512101
  196.904727397  350.108637913  -18.814192937
  197.961347945  328.107412285  -23.284555103
  199.017968493  300.822672488  -28.486059449
  200.074589041  269.376255181  -30.371490096
  201.131209589  239.120302690  -26.289393426
  202.187830137  215.253096717  -19.507698147
  203.244450685  195.701758148  -19.996220753
  204.301071233  167.709675886  -35.879418431
  205.357691781  117.009715716  -60.047120165
  206.414312329   47.981909156  -64.625644642
  207.470932877    0.000000000  -15.429763688
  208.527553425   39.809110030  100.563456848
  209.584173973  227.370434741  256.608895432
  210.640794521  576.432840451  395.826968508
  211.697415068 1039.160974038  465.134625137
  212.754035616 1528.045454611  445.906377314
  213.810656164 1957.889823163  359.553693352
  214.867276712 2279.379362892  247.747116883
  215.923897260 2486.276746987  147.385947289
  216.980517808 2601.762200229   76.205870567
  218.037138356 2658.019849247   34.333884324
  219.093758904 2681.959900919   13.537639251
  220.150379452 2690.966701186    4.583935266
  221.207000000 2694.155746325    0.979611336
