#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2372
#! SET max_es.morethan 503.712
#! SET nbins_es.morethan  486
#! SET periodic_es.morethan false
   76.657303918 1635.787228463   11.399977625
   77.716992990 1646.831138737    9.624784226
   78.776682062 1656.850445641    9.265304135
   79.836371134 1666.916129301    9.600929029
   80.896060206 1677.321616635    9.858247240
   81.955749278 1687.610340123    9.307890117
   83.015438351 1696.766579804    7.747856250
   84.075127423 1703.962999199    5.531979851
   85.134816495 1708.979161199    4.102605069
   86.194505567 1713.371899720    4.439394786
   87.254194639 1719.117063950    6.471069153
   88.313883711 1727.462689766    9.094121446
   89.373572784 1738.253726788   10.955642057
   90.433261856 1750.473413587   11.744732511
   91.492950928 1763.141878461   12.049119385
   92.552640000 1775.954154949   11.937614635
   93.612329072 1788.285116061   11.067288856
   94.672018144 1799.322168893    9.537226195
   95.731707216 1808.827882377    8.515623064
   96.791396289 1818.190160439    9.421102818
   97.851085361 1829.637378690   12.121588571
   98.910774433 1843.942684440   14.451457569
   99.970463505 1859.296199495   13.841516942
  101.030152577 1872.318796359   10.196007963
  102.089841649 1880.897804694    6.011893800
  103.149530722 1886.018948657    4.144786888
  104.209219794 1890.846834439    5.237324584
  105.268908866 1897.865451597    7.984192794
  106.328597938 1907.633332835   10.135125077
  107.388287010 1918.874798603   10.743693650
  108.447976082 1930.110094088   10.282683813
  109.507665155 1940.698975554    9.551609781
  110.567354227 1950.696285991    9.326762548
  111.627043299 1960.747682746    9.485239353
  112.686732371 1971.101611249   10.091699928
  113.746421443 1982.182834983   10.758582114
  114.806110515 1993.987987722   11.325587220
  115.865799588 2006.034167964   11.084865281
  116.925488660 2016.898717063    9.028941150
  117.985177732 2024.444428120    4.712852780
  119.044866804 2026.766109336   -0.255495401
  120.104555876 2024.726856678   -3.177760812
  121.164244948 2021.903403669   -1.399935808
  122.223934021 2023.439457962    4.716567450
  123.283623093 2032.197913779   11.488863343
  124.343312165 2046.518181576   14.594099243
  125.403001237 2061.342974223   12.579913742
  126.462690309 2072.202367047    7.679027918
  127.522379381 2078.124960671    3.864499695
  128.582068454 2081.589945999    3.127306679
  129.641757526 2085.692854408    4.766254811
  130.701446598 2091.744742575    6.435070726
  131.761135670 2098.870059396    6.647147596
  132.820824742 2105.370889661    5.456402196
  133.880513814 2110.238379424    3.499301913
  134.940202887 2112.994141439    1.539411554
  135.999891959 2113.750715784   -0.059863568
  137.059581031 2113.113907184   -0.989680277
  138.119270103 2112.075225649   -0.805902430
  139.178959175 2112.019091621    0.891312838
  140.238648247 2114.399842617    3.625562915
  141.298337320 2119.836056123    6.489588395
  142.358026392 2127.813891633    8.205896754
  143.417715464 2136.538074031    7.783839264
  144.477404536 2143.614105971    5.263409230
  145.537093608 2147.471736591    1.918620987
  146.596782680 2148.200545467   -0.244254848
  147.656471753 2147.787684143   -0.216690561
  148.716160825 2148.394068724    1.486406740
  149.775849897 2150.971935474    3.158499478
  150.835538969 2154.709978639    3.544662964
  151.895228041 2158.024686977    2.486685764
  152.954917113 2159.746906520    0.603621781
  154.014606186 2159.399957664   -1.322880467
  155.074295258 2157.074124293   -3.195820755
  156.133984330 2152.926803598   -4.563980990
  157.193673402 2147.744957343   -5.005795184
  158.253362474 2142.984507106   -3.742458878
  159.313051546 2140.739035856   -0.140504872
  160.372740619 2143.483139530    5.527426474
  161.432429691 2152.820852930   11.992215785
  162.492118763 2168.507250601   17.060753562
  163.551807835 2187.774444521   18.535094550
  164.611496907 2206.259769127   15.632474703
  165.671185979 2220.054813114   10.015220035
  166.730875052 2227.832106738    4.898886147
  167.790564124 2231.505341588    2.512272767
  168.850253196 2234.189152860    2.796844143
  169.909942268 2237.722212215    3.632832619
  170.969631340 2241.352407618    2.648661283
  172.029320412 2242.553794936   -0.787981794
  173.089009485 2239.429245425   -5.106055391
  174.148698557 2232.555969817   -7.405201981
  175.208387629 2225.299506025   -5.630191358
  176.268076701 2221.955410619   -0.315576915
  177.327765773 2224.899991861    5.689819727
  178.387454845 2233.144490110    9.288354984
  179.447143918 2243.207482498    8.920547488
  180.506832990 2251.049504258    5.442048891
  181.566522062 2254.423867761    0.949183559
  182.626211134 2253.700641187   -1.851982079
  183.685900206 2251.880226828   -0.910914812
  184.745589278 2253.323089699    4.208738657
  185.805278351 2261.490020465   11.125918194
  186.864967423 2276.189792305   15.889191176
  187.924656495 2293.287528041   15.291763734
  188.984345567 2306.934155602    9.692094787
  190.044034639 2313.442326318    2.671474286
  191.103723711 2313.452985494   -2.084286729
  192.163412784 2310.372729324   -3.245115182
  193.223101856 2307.445070667   -2.225585323
  194.282790928 2305.830794261   -0.975751346
  195.342480000 2305.250901856   -0.223678055
  196.402169072 2305.410011196    0.515450769
  197.461858144 2306.434670077    1.352659332
  198.521547216 2308.019334486    1.268744744
  199.581236289 2308.472224052   -0.754242058
  200.640925361 2305.960171914   -4.003353327
  201.700614433 2300.427589978   -6.032560269
  202.760303505 2294.453557393   -4.691355040
  203.819992577 2291.709299684   -0.308626670
  204.879681649 2293.925583278    4.185301911
  205.939370722 2299.454746554    5.521476667
  206.999059794 2304.331879412    3.220096430
  208.058748866 2305.911952017   -0.148520252
  209.118437938 2305.018158371   -0.927378949
  210.178127010 2305.518276765    2.399975560
  211.237816082 2310.882321899    7.695607660
  212.297505155 2321.096798773   10.879638082
  213.357194227 2332.205745599    9.079048550
  214.416883299 2338.858873182    2.915910161
  215.476572371 2338.086244709   -4.294543242
  216.536261443 2330.816386743   -8.912729884
  217.595950515 2320.799772619   -9.358453518
  218.655639588 2312.246229554   -6.411105388
  219.715328660 2307.788574994   -1.899066446
  220.775017732 2308.177794390    2.502903901
  221.834706804 2312.738281776    5.800672124
  222.894395876 2319.958217750    7.513104048
  223.954084948 2327.981435685    7.158162583
  225.013774021 2334.603946500    5.055272078
  226.073463093 2338.302498403    1.837609935
  227.133152165 2338.536339709   -1.465303175
  228.192841237 2335.677463437   -3.699231958
  229.252530309 2331.173778585   -4.623946877
  230.312219381 2326.363945642   -4.344966263
  231.371908454 2322.272734807   -3.391472680
  232.431597526 2319.326946231   -2.162402748
  233.491286598 2317.694877383   -1.011309184
  234.550975670 2317.234436941    0.138157774
  235.610664742 2317.902160982    0.860383703
  236.670353814 2318.908328891    0.833598663
  237.730042887 2319.301092992   -0.236399891
  238.789731959 2318.232091442   -1.820078326
  239.849421031 2315.726292007   -2.815169263
  240.909110103 2312.728065529   -2.660833481
  241.968799175 2310.264778851   -2.033861631
  243.028488247 2308.291317221   -2.006193107
  244.088177320 2305.664655283   -3.219080353
  245.147866392 2301.128765548   -5.439932274
  246.207555464 2294.166217277   -7.695399040
  247.267244536 2285.291526694   -8.797722017
  248.326933608 2276.270843597   -7.960569614
  249.386622680 2269.275560256   -4.948423871
  250.446311753 2266.243294565   -0.722352008
  251.506000825 2267.570406251    2.985647399
  252.565689897 2271.799920071    4.441090078
  253.625378969 2276.029843134    3.014000942
  254.685068041 2277.468255834   -0.605197978
  255.744757113 2274.704939053   -4.514534894
  256.804446186 2268.552594429   -6.633285632
  257.864135258 2261.754411273   -5.735686355
  258.923824330 2257.425448014   -2.246592626
  259.983513402 2257.184219910    1.623626196
  261.043202474 2260.118611111    3.293876666
  262.102891546 2263.182004341    1.894009726
  263.162580619 2263.523156951   -1.427549812
  264.222269691 2260.238270358   -4.586249455
  265.281958763 2254.437732434   -6.034273465
  266.341647835 2248.111031474   -5.788737990
  267.401336907 2242.454189576   -5.003508278
  268.461025979 2237.097512407   -5.430315259
  269.520715052 2230.231257178   -7.902285570
  270.580404124 2219.980529675  -11.458172238
  271.640093196 2206.444797988  -13.793565367
  272.699782268 2192.248707735  -12.303151079
  273.759471340 2181.832964119   -6.837531439
  274.819160412 2178.425203860    0.323724783
  275.878849485 2181.820798634    5.418905391
  276.938538557 2188.253140723    5.887902812
  277.998227629 2192.702247670    1.866262600
  279.057916701 2191.520498594   -4.294609819
  280.117605773 2183.966654757   -9.660104526
  281.177294845 2172.079600503  -12.283097036
  282.236983918 2159.149330698  -11.659321184
  283.296672990 2148.269607702   -8.721199697
  284.356362062 2140.932726493   -5.207904704
  285.416051134 2136.933468285   -2.640199441
  286.475740206 2134.941487618   -1.436913445
  287.535429278 2133.698310161   -1.080333197
  288.595118351 2132.641785353   -0.957924281
  289.654807423 2131.613009097   -1.055617540
  290.714496495 2130.159060538   -1.952526535
  291.774185567 2127.289097227   -3.675863240
  292.833874639 2122.265178832   -5.799433085
  293.893563711 2115.313954080   -7.079219319
  294.953252784 2108.014573491   -6.436750625
  296.012941856 2102.481960001   -3.853457038
  297.072630928 2100.033812415   -0.887702639
  298.132320000 2099.993381190    0.220859317
  299.192009072 2099.651783555   -1.316736385
  300.251698144 2096.567615299   -4.697560929
  301.311387216 2089.913163321   -7.779088319
  302.371076289 2080.785509021   -9.203088305
  303.430765361 2071.079021135   -8.985540122
  304.490454433 2062.266628578   -7.475436519
  305.550143505 2055.603099332   -5.027542547
  306.609832577 2051.931480899   -2.006320100
  307.669521649 2051.059946363    0.051799092
  308.729210722 2051.090107322   -0.691712097
  309.788899794 2048.774813693   -4.092274964
  310.848588866 2042.337180949   -7.907653941
  311.908277938 2032.862728547   -9.475591920
  312.967967010 2023.446500565   -7.961778084
  314.027656082 2016.522592423   -5.187015798
  315.087345155 2012.070037723   -3.649616241
  316.147034227 2008.137908922   -4.043838413
  317.206723299 2003.222392679   -5.281693684
  318.266412371 1997.322343313   -5.771610936
  319.326101443 1991.479383345   -5.329619903
  320.385790515 1986.244601524   -4.712009529
  321.445479588 1981.255137128   -4.894547221
  322.505168660 1975.567607220   -5.985947666
  323.564857732 1968.630307672   -7.147711985
  324.624546804 1960.807330124   -7.466034255
  325.684235876 1953.417165952   -6.381248946
  326.743924948 1947.771098548   -4.236077708
  327.803614021 1944.334463303   -2.493118694
  328.863303093 1941.786312557   -2.775896238
  329.922992165 1937.709405102   -5.369884418
  330.982681237 1930.162096572   -8.885783382
  332.042370309 1919.386660477  -11.182935036
  333.102059381 1907.386340769  -11.234187661
  334.161748454 1896.253204805   -9.742782201
  335.221437526 1886.785733325   -8.223057776
  336.281126598 1878.520641367   -7.668271010
  337.340815670 1870.410443219   -7.805155620
  338.400504742 1861.992513255   -8.108545232
  339.460193814 1853.411082979   -8.152009182
  340.519882887 1844.911284172   -7.926896333
  341.579571959 1836.549969500   -8.115707044
  342.639261031 1827.351361900   -9.457075087
  343.698950103 1816.086200605  -11.990553170
  344.758639175 1802.237422871  -13.882429450
  345.818328247 1787.730302674  -12.955021784
  346.878017320 1776.046863340   -8.760285358
  347.937706392 1769.466662216   -3.870848972
  348.997395464 1766.722534149   -2.279660424
  350.057084536 1763.128747498   -5.262921935
  351.116773608 1754.761631597  -10.660609648
  352.176462680 1741.127733225  -14.642284942
  353.236151753 1725.110701428  -15.071816620
  354.295840825 1710.207734573  -12.850221320
  355.355529897 1698.108874342  -10.222056438
  356.415218969 1688.354348767   -8.420236404
  357.474908041 1679.876068585   -7.794630813
  358.534597113 1671.605846482   -8.034944265
  359.594286186 1662.814501081   -8.770876839
  360.653975258 1653.194500096   -9.501919067
  361.713664330 1642.938204306   -9.840921538
  362.773353402 1632.309695597  -10.398135728
  363.833042474 1620.523562903  -12.173031070
  364.892731546 1606.114248023  -15.411983328
  365.952420619 1588.156286540  -18.241665794
  367.012109691 1568.563153805  -18.207708953
  368.071798763 1551.056688967  -14.374218291
  369.131487835 1538.801212444   -8.907298405
  370.191176907 1531.563703321   -5.465543146
  371.250865979 1525.829037967   -6.126442682
  372.310555052 1517.576623578   -9.876524074
  373.370244124 1504.951152355  -13.829380615
  374.429933196 1489.073772397  -15.924803936
  375.489622268 1472.077900095  -16.001320080
  376.549311340 1455.629083029  -15.048130895
  377.609000412 1440.580269364  -13.325204584
  378.668689485 1427.778488877  -10.886413023
  379.728378557 1417.796111603   -8.116240648
  380.788067629 1410.276679014   -6.510077190
  381.847756701 1403.227803758   -7.384204124
  382.907445773 1393.986138559  -10.440615532
  383.967134845 1381.078403252  -13.897571023
  385.026823918 1365.197011153  -15.804931088
  386.086512990 1348.478077798  -15.468723250
  387.146202062 1333.048567656  -13.714793483
  388.205891134 1319.522405499  -12.091338293
  389.265580206 1307.078269831  -11.704588542
  390.325269278 1294.342181078  -12.671130666
  391.384958351 1280.406436824  -13.646678985
  392.444647423 1265.919818615  -13.762886658
  393.504336495 1251.761525462  -12.908770600
  394.564025567 1238.581893946  -12.164726703
  395.623714639 1225.809854431  -12.220948111
  396.683403711 1212.675705809  -12.672411855
  397.743092784 1199.268665485  -12.711061019
  398.802781856 1186.205510405  -12.028315528
  399.862470928 1173.804509934  -11.564626481
  400.922160000 1161.445913976  -12.154675783
  401.981849072 1148.085845239  -13.123095982
  403.041538144 1134.043937112  -13.385563104
  404.101227216 1120.414127371  -12.300835095
  405.160916289 1108.228041183  -10.880780662
  406.220605361 1097.120303097  -10.494819996
  407.280294433 1085.731469891  -11.297999313
  408.339983505 1073.312509296  -12.149680980
  409.399672577 1060.405197268  -12.137950494
  410.459361649 1047.913421920  -11.607170734
  411.519050722 1035.818161339  -11.502150380
  412.578739794 1023.446160591  -12.114073777
  413.638428866 1010.294959350  -12.743843435
  414.698117938  996.850757031  -12.679545722
  415.757807010  983.845606414  -11.908449850
  416.817496082  971.764324701  -11.122497531
  417.877185155  960.386006002  -10.576762770
  418.936874227  949.478058472  -10.142108409
  419.996563299  938.942870576   -9.899738328
  421.056252371  928.496807640  -10.171148410
  422.115941443  917.258675349  -11.441732815
  423.175630515  904.159228099  -13.471768360
  424.235319588  888.852123218  -15.381452462
  425.295008660  872.173553315  -15.982676161
  426.354697732  855.799165554  -14.906455706
  427.414386804  841.200090370  -12.785427327
  428.474075876  828.819685496  -10.888775663
  429.533764948  817.971373835   -9.972508527
  430.593454021  807.611202089   -9.870405199
  431.653143093  797.128174753  -10.092480517
  432.712832165  786.517192962  -10.057073267
  433.772521237  776.157904697   -9.675527002
  434.832210309  766.238106165   -9.221299244
  435.891899381  756.608986819   -9.199471205
  436.951588454  746.782686598   -9.583149593
  438.011277526  736.561211208   -9.866467763
  439.070966598  726.411673750   -9.353885080
  440.130655670  717.301670653   -7.859011436
  441.190344742  709.947043814   -6.308770293
  442.250033814  703.761772321   -5.850139156
  443.309722887  697.120709620   -7.119000642
  444.369411959  688.367406166   -9.730934077
  445.429101031  676.842254284  -11.948533278
  446.488790103  663.834451722  -12.432803211
  447.548479175  651.496266470  -10.712344301
  448.608168247  641.843393287   -7.640622920
  449.667857320  635.432033997   -4.802639265
  450.727546392  631.295892098   -3.551295164
  451.787235464  627.559397958   -3.972436948
  452.846924536  622.883123775   -5.084897427
  453.906613608  617.214195807   -5.722996281
  454.966302680  611.341720326   -5.405644511
  456.025991753  606.083417139   -4.689276370
  457.085680825  601.483195061   -4.341989699
  458.145369897  597.044547536   -4.321034709
  459.205058969  592.730193283   -3.884664432
  460.264748041  589.399761425   -2.480348733
  461.324437113  588.063552222   -0.188086952
  462.384126186  589.100645883    1.709018609
  463.443815258  591.438117236    2.144099063
  464.503504330  593.421642762    1.402646729
  465.563193402  594.615874671    0.819015101
  466.622882474  596.028766135    1.819733819
  467.682571546  599.311218175    4.322047475
  468.742260619  605.259022956    6.487356201
  469.801949691  612.741603610    7.152853870
  470.861638763  620.216006034    6.654546934
  471.921327835  627.147370521    6.385874818
  472.981016907  634.576514094    7.707462662
  474.040705979  644.378594846   10.894655522
  475.100395052  658.342685265   15.273239222
  476.160084124  677.133851094   19.866737124
  477.219773196  700.359305006   23.558252914
  478.279462268  726.840105454   25.947265106
  479.339151340  755.483555259   27.881000488
  480.398840412  786.692799535   31.147623943
  481.458529485  822.735632369   37.042173911
  482.518218557  866.417401408   45.377859908
  483.577907629  919.445516074   54.290548017
  484.637596701  981.206328906   61.582676905
  485.697285773 1049.390014836   66.408412940
  486.756974845 1122.062194736   70.707188975
  487.816663918 1200.863221465   78.739468731
  488.876352990 1292.468619270   95.646760567
  489.936042062 1407.817470837  123.507384478
  490.995731134 1557.029049473  158.315052176
  492.055420206 1742.455743599  189.824048060
  493.115109278 1954.048247920  205.644246083
  494.174798351 2170.375617320  198.291472028
  495.234487423 2366.691836637  168.975999739
  496.294176495 2524.185102646  126.853905052
  497.353865567 2635.580934356   83.925988128
  498.413554639 2705.127151648   48.886363596
  499.473243711 2743.445965658   25.045813606
  500.532932784 2762.060517503   11.279704216
  501.592621856 2770.045664946    4.437396643
  502.652310928 2773.077602794    1.483417122
  503.712000000 2774.097232854    0.367484493
