#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2044
#! SET max_es.morethan 505.922
#! SET nbins_es.morethan  488
#! SET periodic_es.morethan false
   72.460608624 1914.230447579   15.368023247
   73.520416427 1927.372648571    9.313773812
   74.580224230 1934.539438053    4.619838749
   75.640032033 1938.728272279    3.981357303
   76.699839836 1944.573560874    7.545350880
   77.759647639 1955.277489568   12.516609093
   78.819455441 1970.569740639   15.723194384
   79.879263244 1987.689452991   16.125394888
   80.939071047 2004.152838073   14.735164663
   81.998878850 2018.945447740   13.062157136
   83.058686653 2031.985723763   11.498162145
   84.118494456 2043.118521532    9.233514157
   85.178302259 2051.443548525    6.389273843
   86.238110062 2056.781272360    3.722799799
   87.297917864 2059.935405102    2.521584914
   88.357725667 2062.770482350    2.727346247
   89.417533470 2066.191083691    3.631653823
   90.477341273 2070.146596730    3.489573009
   91.537149076 2073.202297310    2.142820600
   92.596956879 2074.760607160    0.951338463
   93.656764682 2076.114884043    2.092604310
   94.716572485 2080.282328857    6.089361826
   95.776380287 2089.410190059   10.982227492
   96.836188090 2102.791538171   13.704250617
   97.895995893 2117.100111800   12.561849394
   98.955803696 2128.532182705    8.617631897
  100.015611499 2135.323774119    4.314004575
  101.075419302 2138.150005501    1.325665970
  102.135227105 2138.826668048    0.123367674
  103.195034908 2139.019437313    0.384058844
  104.254842710 2139.990899204    1.553625211
  105.314650513 2142.442675122    3.022208195
  106.374458316 2146.328716673    4.188961580
  107.434266119 2151.076391158    4.531080513
  108.494073922 2155.824459665    4.276850813
  109.553881725 2160.329238846    4.376426555
  110.613689528 2165.568235159    5.797161889
  111.673497331 2173.189480765    8.716089783
  112.733305133 2184.189402709   11.778006465
  113.793112936 2197.386908557   12.452846187
  114.852920739 2209.043694863    8.789278478
  115.912728542 2214.661709620    1.321022754
  116.972536345 2211.661771114   -6.784321543
  118.032344148 2201.379783478  -11.936036553
  119.092151951 2188.107548515  -12.326966244
  120.151959754 2176.630539732   -8.918724191
  121.211767556 2169.723099015   -4.228390969
  122.271575359 2167.401039523   -0.466925088
  123.331383162 2167.966824946    1.157081750
  124.391190965 2169.265563880    1.119361672
  125.450998768 2170.228016395    0.591175002
  126.510806571 2170.964187539    1.020667709
  127.570614374 2172.895992467    2.891535016
  128.630422177 2177.524423800    5.979571357
  129.690229979 2185.640890970    9.254680612
  130.750037782 2196.846158967   11.521114720
  131.809845585 2209.500655553   12.020913913
  132.869653388 2221.654247213   10.528860835
  133.929461191 2231.442542477    7.758388190
  134.989268994 2237.964069595    4.485048770
  136.049076797 2241.060583887    1.419716210
  137.108884600 2241.268398568   -0.932001197
  138.168692402 2239.598516530   -1.972171605
  139.228500205 2237.729361464   -1.338489140
  140.288308008 2237.519918608    1.228526769
  141.348115811 2240.762773412    4.952750854
  142.407923614 2247.958657484    8.262219083
  143.467731417 2257.511845413    9.213862250
  144.527539220 2266.121557073    6.385980972
  145.587347023 2269.896117918    0.346916685
  146.647154825 2266.603503847   -6.443479546
  147.706962628 2256.902710831  -11.374478936
  148.766770431 2243.639608359  -13.166676450
  149.826578234 2229.891332740  -12.442780754
  150.886386037 2217.739678690  -10.385836924
  151.946193840 2208.152591401   -7.620413000
  153.006001643 2201.716583332   -4.526303659
  154.065809446 2198.327811780   -2.135934465
  155.125617248 2196.470840306   -1.880345913
  156.185425051 2193.471098944   -4.133679925
  157.245232854 2187.453699266   -7.111655425
  158.305040657 2179.153781032   -7.997705714
  159.364848460 2171.811351191   -5.267554888
  160.424656263 2168.847392118   -0.173930456
  161.484464066 2171.279586060    4.308122871
  162.544271869 2177.027343534    5.995677319
  163.604079671 2182.896615857    4.692725654
  164.663887474 2186.511902339    2.008224767
  165.723695277 2187.373642070   -0.202646587
  166.783503080 2186.569547507   -1.128640542
  167.843310883 2185.333749790   -1.166567699
  168.903118686 2184.093183785   -1.249406305
  169.962926489 2182.461008593   -1.928529768
  171.022734292 2180.017622134   -2.587213371
  172.082542094 2177.410468108   -2.177014079
  173.142349897 2176.128726894    0.018660330
  174.202157700 2177.805133998    3.203149186
  175.261965503 2182.769299326    5.954234527
  176.321773306 2189.766373632    6.771068061
  177.381581109 2196.340338304    5.157608386
  178.441388912 2200.024836315    1.549958189
  179.501196715 2199.388075149   -2.662727226
  180.561004517 2194.878999878   -5.667656331
  181.620812320 2188.328738155   -6.311752225
  182.680620123 2182.063891949   -5.381380046
  183.740427926 2176.860107020   -4.691345810
  184.800235729 2171.661246199   -5.440194536
  185.860043532 2164.888787621   -7.478189858
  186.919851335 2155.903145114   -9.308359142
  187.979659138 2145.829101838   -9.372913899
  189.039466940 2136.983289678   -6.896388828
  190.099274743 2132.005685686   -2.317102734
  191.159082546 2132.445555912    3.143598193
  192.218890349 2138.298353361    7.582210652
  193.278698152 2147.580716647    9.445077832
  194.338505955 2157.377207637    8.560530035
  195.398313758 2165.236215732    6.048257714
  196.458121561 2170.245113098    3.475299347
  197.517929363 2172.782907845    1.392498168
  198.577737166 2173.169423643   -0.835768612
  199.637544969 2170.713471694   -3.969661669
  200.697352772 2164.524650950   -7.760430174
  201.757160575 2154.805049235  -10.198289502
  202.816968378 2144.171027178   -9.211038838
  203.876776181 2136.600031352   -4.784732492
  204.936583984 2134.467054189    0.627709001
  205.996391786 2136.938555206    3.324262161
  207.056199589 2139.965074540    1.718608117
  208.116007392 2139.697081902   -2.405850386
  209.175815195 2135.426243525   -5.126309206
  210.235622998 2130.208039172   -4.067279183
  211.295430801 2127.911889271   -0.112586831
  212.355238604 2129.922788622    3.549859510
  213.415046407 2134.320087060    4.057324335
  214.474854209 2137.439793951    1.424598286
  215.534662012 2136.844489312   -2.680558782
  216.594469815 2131.906493805   -6.561982092
  217.654277618 2123.068385634  -10.188011386
  218.714085421 2110.388545751  -13.676146488
  219.773893224 2094.388100783  -16.314511966
  220.833701027 2076.707705109  -16.554204194
  221.893508830 2060.299345282  -14.055082711
  222.953316632 2047.436306117  -10.224562477
  224.013124435 2038.456173501   -6.932600381
  225.072932238 2032.321494424   -4.837963343
  226.132740041 2028.149043123   -2.979027349
  227.192547844 2026.268656533   -0.441061858
  228.252355647 2027.250238182    2.179856647
  229.312163450 2030.454857631    3.420235729
  230.371971253 2033.752213734    2.457141946
  231.431779055 2035.158292244    0.143635422
  232.491586858 2034.261598834   -1.627077094
  233.551394661 2032.412030643   -1.650567455
  234.611202464 2031.099913050   -0.941363014
  235.671010267 2030.002517334   -1.613644526
  236.730818070 2026.748057204   -4.919838939
  237.790625873 2019.015526425   -9.765886038
  238.850433676 2006.671899544  -13.004821015
  239.910241478 1993.068917073  -11.960687629
  240.970049281 1983.154136645   -6.146161138
  242.029857084 1980.924042735    2.025826851
  243.089664887 1986.848453344    8.535986920
  244.149472690 1997.269043114   10.109020098
  245.209280493 2006.321297773    6.104030563
  246.269088296 2009.135372138   -0.961041174
  247.328896099 2004.676670615   -7.028280027
  248.388703901 1995.543926366   -9.732197183
  249.448511704 1985.008701183   -9.950001152
  250.508319507 1974.314944228  -10.476384579
  251.568127310 1962.271014891  -12.454601293
  252.627935113 1948.047726546  -14.203740450
  253.687742916 1933.347554723  -12.930074724
  254.747550719 1921.990468058   -8.060904184
  255.807358522 1916.879299755   -1.616832351
  256.867166324 1918.024218787    3.273257741
  257.926974127 1922.647788943    4.835240936
  258.986781930 1927.108402741    3.164636423
  260.046589733 1928.885007225    0.107627648
  261.106397536 1927.685462315   -2.266718523
  262.166205339 1924.939155229   -2.615261813
  263.226013142 1922.667489528   -1.562759776
  264.285820945 1921.550503331   -0.678141997
  265.345628747 1920.719429657   -1.310118186
  266.405436550 1918.432172347   -3.220547339
  267.465244353 1913.942338703   -5.174763648
  268.525052156 1907.973381484   -5.834412548
  269.584859959 1902.300845476   -4.598950793
  270.644667762 1898.787346658   -1.943094733
  271.704475565 1898.479547155    1.290061145
  272.764283368 1901.369649416    3.944538033
  273.824091170 1906.398988720    5.176412247
  274.883898973 1911.881716534    4.892865637
  275.943706776 1916.387791183    3.319490514
  277.003514579 1918.705239134    0.832549013
  278.063322382 1917.970167253   -2.298114792
  279.123130185 1913.845467753   -5.438187101
  280.182937988 1906.986829429   -7.199865371
  281.242745791 1899.538000637   -6.486519695
  282.302553593 1894.242649249   -3.171332206
  283.362361396 1893.222082562    1.089485271
  284.422169199 1896.373772731    4.441504777
  285.481977002 1901.794707588    5.177200212
  286.541784805 1906.405845725    3.121598311
  287.601592608 1907.841007347   -0.581344936
  288.661400411 1905.445209724   -3.780917401
  289.721208214 1900.617226677   -5.011891444
  290.781016016 1895.380079798   -4.805858766
  291.840823819 1890.356519096   -4.908625406
  292.900631622 1884.378541611   -6.697401631
  293.960439425 1875.901045261   -9.282116387
  295.020247228 1865.235022403  -10.559559379
  296.080055031 1854.417077314   -9.591880305
  297.139862834 1845.233271376   -7.833257087
  298.199670637 1837.317462294   -7.474402094
  299.259478439 1828.889156959   -8.653854603
  300.319286242 1819.223269985   -9.293607559
  301.379094045 1809.913529434   -7.945232532
  302.438901848 1802.719852056   -5.804035996
  303.498709651 1796.970338839   -5.773671697
  304.558517454 1789.337034901   -9.122552705
  305.618325257 1777.053646792  -13.994182869
  306.678133060 1760.385824179  -16.922574266
  307.737940862 1742.382153637  -16.673512048
  308.797748665 1725.804073004  -14.658088871
  309.857556468 1711.340450765  -12.740285365
  310.917364271 1698.689217272  -11.127581024
  311.977172074 1688.075160051   -8.767658906
  313.036979877 1680.469679343   -5.626959834
  314.096787680 1675.984177253   -3.196141623
  315.156595483 1673.015810172   -2.955808787
  316.216403285 1668.983218523   -4.965670240
  317.276211088 1662.050223202   -8.218847957
  318.336018891 1651.554658741  -11.594864553
  319.395826694 1637.973759842  -13.878730736
  320.455634497 1623.060427946  -13.889002739
  321.515442300 1609.554526476  -11.286977160
  322.575250103 1599.624947196   -7.456466280
  323.635057906 1593.212976201   -5.258252079
  324.694865708 1587.388083832   -6.415786675
  325.754673511 1578.758105476  -10.188188643
  326.814481314 1566.021102588  -13.618723908
  327.874289117 1550.923318864  -14.316296020
  328.934096920 1536.687035900  -12.295413332
  329.993904723 1525.252606864   -9.495124009
  331.053712526 1516.350797197   -7.568159676
  332.113520329 1508.745769283   -7.057390172
  333.173328131 1501.341254644   -6.980478027
  334.233135934 1494.110126855   -6.772688846
  335.292943737 1487.048288742   -6.783915336
  336.352751540 1479.352332275   -8.161248015
  337.412559343 1469.226038834  -11.152772743
  338.472367146 1455.681126966  -14.321075159
  339.532174949 1439.813464564  -15.166011390
  340.591982752 1424.955496760  -12.527538084
  341.651790554 1414.268614199   -7.566133253
  342.711598357 1408.624869973   -3.541648452
  343.771406160 1405.691340637   -2.689938883
  344.831213963 1401.911945925   -4.997143075
  345.891021766 1394.780683384   -8.500072396
  346.950829569 1384.310270114  -11.062414496
  348.010637372 1372.204300094  -11.630496704
  349.070445175 1360.497255871  -10.322229626
  350.130252977 1350.689682903   -8.258253768
  351.190060780 1342.924321740   -6.597789811
  352.249868583 1336.324330007   -6.386007962
  353.309676386 1328.943931564   -7.919065839
  354.369484189 1319.143532962  -10.756378387
  355.429291992 1306.311578916  -13.383728124
  356.489099795 1291.599676194  -14.038937588
  357.548907598 1277.420963588  -12.546049187
  358.608715400 1265.423339599  -10.232454709
  359.668523203 1255.491577899   -8.846868943
  360.728331006 1246.238632611   -8.784050758
  361.788138809 1236.869067279   -9.005110267
  362.847946612 1227.586340314   -8.437668472
  363.907754415 1219.054458172   -7.812481726
  364.967562218 1210.648603080   -8.525098511
  366.027370021 1200.462213970  -11.079173531
  367.087177823 1186.888827525  -14.730338083
  368.146985626 1169.585668418  -17.747228293
  369.206793429 1149.951883941  -19.122269151
  370.266601232 1130.029518039  -18.297493367
  371.326409035 1112.143038006  -15.276611117
  372.386216838 1098.190901108  -11.034737220
  373.446024641 1088.718119049   -7.182546761
  374.505832444 1082.401074137   -5.285203946
  375.565640246 1076.699162376   -6.111168544
  376.625448049 1068.972032531   -8.689119791
  377.685255852 1058.229146776  -11.583397203
  378.745063655 1044.903404289  -13.522579632
  379.804871458 1030.183162598  -14.175858221
  380.864679261 1015.377055304  -13.620547288
  381.924487064 1001.654215951  -12.325885822
  382.984294867  989.412686738  -10.988450791
  384.044102669  978.084088124  -10.635790237
  385.103910472  966.442928783  -11.703650773
  386.163718275  953.304522633  -13.251694860
  387.223526078  938.817835300  -13.993557903
  388.283333881  924.217238282  -13.511301455
  389.343141684  910.444235194  -12.592352758
  390.402949487  897.405169968  -12.321723636
  391.462757290  884.136847641  -13.086406995
  392.522565092  869.692561877  -14.255282371
  393.582372895  854.230538335  -14.850395175
  394.642180698  838.807560047  -14.356406209
  395.701988501  824.376084085  -12.889392099
  396.761796304  811.375657024  -11.867890556
  397.821604107  798.823039189  -12.245763414
  398.881411910  785.223149656  -13.570208507
  399.941219713  770.446408459  -14.264871246
  401.001027515  755.865368262  -13.187899845
  402.060835318  743.132559828  -10.936159815
  403.120643121  732.425617584   -9.696425893
  404.180450924  721.858433425  -10.826223609
  405.240258727  709.133600146  -13.473782348
  406.300066530  693.568076329  -15.846855448
  407.359874333  676.232966703  -16.718385484
  408.419682136  658.811137942  -16.269877794
  409.479489938  642.130945808  -15.270711731
  410.539297741  626.528335246  -14.402381339
  411.599105544  611.761722808  -13.647064996
  412.658913347  597.780228392  -12.823298335
  413.718721150  584.733356227  -12.039660092
  414.778528953  572.592415513  -11.067679760
  415.838336756  561.388117315  -10.221051884
  416.898144559  550.806075911  -10.218372045
  417.957952361  539.668084804  -11.065424301
  419.017760164  527.305276859  -12.359065324
  420.077567967  513.859412651  -13.094758812
  421.137375770  500.116837308  -13.008444733
  422.197183573  486.361947513  -13.145763432
  423.256991376  472.006531713  -14.318413281
  424.316799179  456.162915891  -15.735737302
  425.376606982  439.226199151  -16.278398817
  426.436414784  422.271039800  -15.697015136
  427.496222587  406.093950610  -15.040722163
  428.556030390  390.391823485  -14.917865180
  429.615838193  374.799927280  -14.642212919
  430.675645996  359.859771079  -13.512780449
  431.735453799  346.468498108  -12.045858015
  432.795261602  334.450736041  -10.987393801
  433.855069405  322.979644133  -11.058293651
  434.914877207  311.051985562  -11.626951753
  435.974685010  298.586228323  -12.007787897
  437.034492813  285.887625249  -12.192490372
  438.094300616  272.935626531  -12.574693993
  439.154108419  259.397642348  -13.097969983
  440.213916222  245.448600662  -13.351155068
  441.273724025  231.583661144  -12.958641649
  442.333531828  218.238121294  -12.534031288
  443.393339630  205.128863011  -12.550525472
  444.453147433  191.900713005  -12.600164998
  445.512955236  178.762779982  -12.266716987
  446.572763039  166.086026396  -11.896482986
  447.632570842  153.556163854  -12.079220250
  448.692378645  140.548150217  -12.665926598
  449.752186448  127.300469988  -12.389543233
  450.811994251  115.125889520  -10.555746142
  451.871802053  105.112347725   -8.609597716
  452.931609856   96.555035598   -8.161351390
  453.991417659   87.634879770   -9.102760209
  455.051225462   77.675606706   -9.620432354
  456.111033265   67.994702469   -8.692433164
  457.170841068   59.889082955   -6.801541856
  458.230648871   53.453644383   -5.912763880
  459.290456674   47.148940439   -6.524948738
  460.350264476   39.693678572   -7.689725056
  461.410072279   31.307213797   -8.123144829
  462.469880082   23.176491134   -7.302121156
  463.529687885   16.407004980   -5.608059062
  464.589495688   11.471247243   -4.069997413
  465.649303491    7.850963909   -2.997756911
  466.709111294    5.039769108   -2.587553507
  467.768919097    2.651141494   -2.251342844
  468.828726899    0.765307968   -1.447116931
  469.888534702    0.000000000   -0.140953406
  470.948342505    0.774146748    1.433704862
  472.008150308    3.235286597    2.934643177
  473.067958111    7.135559306    4.148044642
  474.127765914   12.314423662    5.246906168
  475.187573717   18.751237382    6.867886026
  476.247381520   27.346364801    9.151053376
  477.307189322   38.847911444   12.479999914
  478.366997125   54.197946077   16.157863622
  479.426804928   73.382529534   19.681870042
  480.486612731   96.021477318   22.725214790
  481.546420534  121.764253740   25.634545744
  482.606228337  151.001849888   29.421825454
  483.666036140  185.306931767   35.426703806
  484.725843943  227.422298277   44.015434395
  485.785651745  279.547102097   54.047763771
  486.845459548  341.848637736   62.684864765
  487.905267351  411.735783908   68.551722719
  488.965075154  487.425913052   74.343325336
  490.024882957  572.576284359   88.099529061
  491.084690760  680.147301786  117.562547737
  492.144498563  828.099118313  163.574279510
  493.204306366 1029.343985503  215.387787314
  494.264114168 1280.562348628  254.633007570
  495.323921971 1559.093848076  265.055669131
  496.383729774 1830.582260553  241.794695057
  497.443537577 2062.925249662  193.330679208
  498.503345380 2237.591708877  135.856965223
  499.563153183 2353.284195641   84.002553426
  500.622960986 2420.880970899   45.754550789
  501.682768789 2455.740636757   21.989110733
  502.742576591 2471.667485185    9.280379210
  503.802384394 2478.112565792    3.389133317
  504.862192197 2480.411775971    1.024621259
  505.922000000 2481.151399737    0.177585086
