#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1573
#! SET max_es.morethan 221.156
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
   45.822631050  696.240514636   15.617397085
   46.878856164  713.118537120   15.705746851
   47.935081279  728.991584070   13.986920595
   48.991306393  742.806129928   11.990496793
   50.047531507  754.848530231   10.670045107
   51.103756621  765.896112393   10.077992918
   52.159981735  776.545898804    9.876756912
   53.216206849  787.190240872   10.207719625
   54.272431963  798.568616476   11.261552799
   55.328657078  811.313131391   12.646103905
   56.384882192  825.366128613   13.489187393
   57.441107306  839.693493786   13.339207248
   58.497332420  853.485463003   12.513912003
   59.553557534  866.461481584   11.934361548
   60.609782648  879.265845976   12.257306660
   61.666007763  892.887723093   13.383299716
   62.722232877  907.798534560   14.475594851
   63.778457991  923.324342022   14.491564619
   64.834683105  937.993219036   12.832674183
   65.890908219  950.238290134   10.127947561
   66.947133333  959.811476641    7.975050673
   68.003358447  967.910065202    7.328661759
   69.059583562  975.882862306    7.643515963
   70.115808676  984.123652668    7.752432934
   71.172033790  992.244276387    7.366793675
   72.228258904 1000.090757669    7.332938944
   73.284484018 1008.309954630    8.252721574
   74.340709132 1017.708524836    9.127417844
   75.396934247 1027.573911817    9.124482671
   76.453159361 1036.758724915    7.977731803
   77.509384475 1044.460889403    6.480186085
   78.565609589 1050.758288775    5.271669277
   79.621834703 1055.932433197    4.333789200
   80.678059817 1060.052845335    3.276367561
   81.734284932 1063.062302839    2.267142833
   82.790510046 1065.264870706    1.960817871
   83.846735160 1067.530696649    2.064841734
   84.902960274 1069.948046576    2.194339787
   85.959185388 1072.253226151    1.912214851
   87.015410502 1074.183734776    1.570860223
   88.071635616 1075.899221966    1.611495350
   89.127860731 1077.795627080    1.943342214
   90.184085845 1080.127084080    2.172181458
   91.240310959 1082.854082178    2.831687339
   92.296536073 1086.666452071    4.527575259
   93.352761187 1092.812367665    6.907929549
   94.408986301 1101.101703074    8.246650861
   95.465211416 1109.276740528    6.395695407
   96.521436530 1113.806057244    1.677546683
   97.577661644 1113.018643276   -3.009566217
   98.633886758 1108.819175311   -4.387126913
   99.690111872 1105.335498926   -1.863345911
  100.746336986 1105.544076779    1.990799309
  101.802562100 1109.135744998    4.097327234
  102.858787215 1113.338554212    3.237827678
  103.915012329 1115.565027614    0.705762731
  104.971237443 1115.104510939   -1.477371480
  106.027462557 1113.169662647   -2.167364763
  107.083687671 1111.323850963   -1.382439817
  108.139912785 1110.580684843   -0.146200706
  109.196137900 1110.908907672    0.569030334
  110.252363014 1111.620786700    0.258782282
  111.308588128 1111.502138913   -0.847631022
  112.364813242 1109.819028806   -2.436767074
  113.421038356 1106.589070481   -3.744589216
  114.477263470 1102.617778224   -3.664774785
  115.533488584 1099.618136347   -1.873738346
  116.589713699 1099.087890609    0.669158189
  117.645938813 1101.079603625    2.775060371
  118.702163927 1104.550097383    3.201130057
  119.758389041 1107.619275091    2.214669542
  120.814614155 1109.151713727    0.558676437
  121.870839269 1108.960514086   -1.007653873
  122.927064384 1107.503779133   -1.746710617
  123.983289498 1105.799206180   -1.588631437
  125.039514612 1104.645457826   -0.635151847
  126.095739726 1104.495383450    0.123756816
  127.151964840 1104.599782884   -0.452874188
  128.208189954 1103.275842187   -2.326391665
  129.264415068 1099.785372705   -4.332272020
  130.320640183 1094.902097467   -4.776886884
  131.376865297 1090.540301185   -3.438389492
  132.433090411 1087.820399683   -2.015994951
  133.489315525 1085.853511884   -2.191336260
  134.545540639 1083.017472197   -3.394183687
  135.601765753 1079.189820927   -3.636005324
  136.657990868 1076.223978102   -1.834347619
  137.714215982 1075.717775622    0.471959690
  138.770441096 1076.798705241    0.737025250
  139.826666210 1076.380481248   -2.116316617
  140.882891324 1071.795411033   -6.750126675
  141.939116438 1062.688756929  -10.298065505
  142.995341553 1051.109435030  -11.484881793
  144.051566667 1039.430092323  -10.589666861
  145.107791781 1029.189415784   -9.036731962
  146.164016895 1020.566233005   -7.466142730
  147.220242009 1013.496659598   -6.031462501
  148.276467123 1007.955390637   -4.694409631
  149.332692237 1003.732493648   -3.718827511
  150.388917352  999.986942510   -3.726076079
  151.445142466  995.522610013   -5.089933771
  152.501367580  989.012095735   -7.474983357
  153.557592694  979.859830236   -9.891702986
  154.613817808  968.586069134  -11.694254189
  155.670042922  955.859611491  -12.397192579
  156.726268037  942.724023546  -12.443815739
  157.782493151  929.877505466  -11.945954343
  158.838718265  917.927758294  -10.862242111
  159.894943379  907.232523110   -9.568786904
  160.951168493  897.698810499   -8.700234478
  162.007393607  888.772297272   -8.765396376
  163.063618721  879.351983755   -9.304213258
  164.119843836  869.125205970  -10.206310778
  165.176068950  857.937312288  -11.229854889
  166.232294064  845.732029307  -11.909578496
  167.288519178  833.083921937  -12.167967505
  168.344744292  820.453837220  -11.908516138
  169.400969406  808.101822738  -11.634278429
  170.457194521  795.875550866  -11.847530192
  171.513419635  783.231131544  -12.326406940
  172.569644749  770.103310374  -12.661262937
  173.625869863  756.706468099  -12.761508260
  174.682094977  743.205509665  -13.168532790
  175.738320091  729.008579106  -13.893632764
  176.794545205  714.079174006  -14.435667900
  177.850770320  699.146825516  -13.797068645
  178.906995434  685.642491444  -11.788335765
  179.963220548  674.474560307   -9.657502261
  181.019445662  664.917504158   -8.978898798
  182.075670776  655.044057843  -10.179041827
  183.131895890  643.311038164  -12.161165207
  184.188121005  629.757741693  -13.610550574
  185.244346119  615.351770951  -13.660739811
  186.300571233  601.437302584  -12.852849566
  187.356796347  588.432101150  -12.197624290
  188.413021461  575.717507093  -12.199324030
  189.469246575  562.502377574  -13.114606263
  190.525471689  548.018692203  -14.720070313
  191.581696804  531.639369609  -16.502966447
  192.637921918  513.542340674  -17.843494400
  193.694147032  494.623976657  -18.024879743
  194.750372146  476.255531273  -16.821807367
  195.806597260  459.411301504  -15.372813505
  196.862822374  443.118764619  -16.210415272
  197.919047489  423.853912316  -20.780545622
  198.975272603  398.786051614  -26.918879580
  200.031497717  368.558970257  -29.627837393
  201.087722831  338.781684004  -26.058213036
  202.143947945  314.338042509  -21.219068210
  203.200173059  290.529483813  -26.917768480
  204.256398174  250.941568778  -51.345022500
  205.312623288  179.028825414  -84.511126620
  206.368848402   80.677779537  -94.894940287
  207.425073516    0.000000000  -46.132805643
  208.481298630    9.457564333   74.624319676
  209.537523744  173.679802570  238.729783939
  210.593748858  508.619031990  387.299156758
  211.649973973  966.710766971  464.935255920
  212.706199087 1458.537595570  451.471157771
  213.762424201 1895.770274260  367.650035314
  214.818649315 2225.722248229  255.700821180
  215.874874429 2440.001729170  153.428064447
  216.931099543 2560.636307410   80.008250228
  217.987324658 2619.839088674   36.445839717
  219.043549772 2645.358177202   14.444388306
  220.099774886 2655.033601876    4.895974969
  221.156000000 2658.360942930    1.183244995
