,T,M,E,E2,X,J,B,M2,M4
38,380,-0.8125,-707.3999999999915,500414.7599999879,32,0.45,0.0,0.66015625,0.4358062744140625
39,390,-0.826171875,-718.1999999999931,515811.2399999901,32,0.45,0.0,0.6825599670410156,0.46588810860703234
40,400,-0.701171875,-696.5999999999939,485251.5599999915,32,0.45,0.0,0.4916419982910156,0.241711854483583
41,410,-0.763671875,-689.3999999999932,475272.35999999056,32,0.45,0.0,0.5831947326660156,0.34011609620938543
42,420,-0.73046875,-669.5999999999927,448364.1599999903,32,0.45,0.0,0.5335845947265625,0.28471251972950995
43,430,-0.787109375,-709.1999999999913,502964.6399999877,32,0.45,0.0,0.6195411682128906,0.38383125911059324
44,440,-0.658203125,-644.3999999999927,415251.3599999906,32,0.45,0.0,0.4332313537597656,0.1876894058805192
45,450,-0.78515625,-674.9999999999923,455624.9999999896,32,0.45,0.0,0.6164703369140625,0.38003567629493773
46,460,-0.81640625,-694.7999999999927,482747.03999998985,32,0.45,0.0,0.6665191650390625,0.44424779736436903
47,470,-0.830078125,-721.7999999999917,520995.23999998794,32,0.45,0.0,0.6890296936035156,0.4747619186673546
48,480,-0.8671875,-768.5999999999906,590745.9599999855,32,0.45,0.0,0.75201416015625,0.56552529707551
49,490,-0.826171875,-739.7999999999907,547304.0399999863,32,0.45,0.0,0.6825599670410156,0.46588810860703234
50,500,-0.76953125,-680.3999999999922,462944.15999998944,32,0.45,0.0,0.5921783447265625,0.3506751919630915
51,510,-0.79296875,-705.5999999999918,497871.35999998846,32,0.45,0.0,0.6287994384765625,0.3953887338284403
52,520,-0.8203125,-701.9999999999933,492803.99999999057,32,0.45,0.0,0.67291259765625,0.4528113640844822
53,530,-0.822265625,-718.1999999999914,515811.23999998765,32,0.45,0.0,0.6761207580566406,0.45713927947508637
54,540,-0.73046875,-691.1999999999929,477757.43999999017,32,0.45,0.0,0.5335845947265625,0.28471251972950995
55,550,-0.720703125,-662.3999999999928,438773.75999999046,32,0.45,0.0,0.5194129943847656,0.26978985873574857
56,560,-0.6484375,-653.3999999999919,426931.5599999894,32,0.45,0.0,0.42047119140625,0.17679602280259132
57,570,-0.72265625,-691.1999999999913,477757.43999998795,32,0.45,0.0,0.5222320556640625,0.2727263199631125
58,580,-0.767578125,-687.5999999999926,472793.7599999899,32,0.45,0.0,0.5891761779785156,0.3471285686973715
59,590,-0.8828125,-773.9999999999901,599075.9999999846,32,0.45,0.0,0.77935791015625,0.6073987521231174
60,600,-0.833984375,-710.9999999999915,505520.9999999879,32,0.45,0.0,0.6955299377441406,0.48376189429836813
61,610,-0.79296875,-689.3999999999926,475272.3599999898,32,0.45,0.0,0.6287994384765625,0.3953887338284403
62,620,-0.849609375,-716.3999999999918,513228.95999998826,32,0.45,0.0,0.7218360900878906,0.5210473409533734
63,630,-0.841796875,-739.7999999999912,547304.039999987,32,0.45,0.0,0.7086219787597656,0.5021451087814057
64,640,-0.71484375,-606.5999999999941,367963.55999999284,32,0.45,0.0,0.5110015869140625,0.26112262182869017
65,650,-0.779296875,-687.5999999999929,472793.7599999902,32,0.45,0.0,0.6073036193847656,0.3688176861178363
66,660,-0.8359375,-716.3999999999916,513228.9599999879,32,0.45,0.0,0.69879150390625,0.4883095659315586
67,670,-0.86328125,-750.5999999999909,563400.3599999864,32,0.45,0.0,0.7452545166015625,0.5554042945150286
68,680,-0.818359375,-748.7999999999904,560701.4399999856,32,0.45,0.0,0.6697120666503906,0.44851425221713725
69,690,-0.796875,-718.1999999999925,515811.2399999893,32,0.45,0.0,0.635009765625,0.40323740243911743
70,700,-0.791015625,-719.9999999999923,518399.9999999889,32,0.45,0.0,0.6257057189941406,0.39150764678197447
71,710,-0.814453125,-728.9999999999912,531440.9999999872,32,0.45,0.0,0.6633338928222656,0.440011853366741
72,720,-0.796875,-698.3999999999919,487762.5599999887,32,0.45,0.0,0.635009765625,0.40323740243911743
73,730,-0.841796875,-741.5999999999912,549970.5599999869,32,0.45,0.0,0.7086219787597656,0.5021451087814057
74,740,-0.841796875,-736.1999999999908,541990.4399999866,32,0.45,0.0,0.7086219787597656,0.5021451087814057
75,750,-0.775390625,-691.1999999999924,477757.4399999895,32,0.45,0.0,0.6012306213378906,0.361478260034346
76,760,-0.7734375,-682.1999999999931,465396.8399999906,32,0.45,0.0,0.59820556640625,0.3578498996794224
77,770,-0.794921875,-703.7999999999922,495334.43999998906,32,0.45,0.0,0.6319007873535156,0.399298605057993
78,780,-0.8125,-685.799999999991,470321.6399999876,32,0.45,0.0,0.66015625,0.4358062744140625
79,790,-0.75,-664.1999999999933,441161.63999999117,32,0.45,0.0,0.5625,0.31640625
80,800,-0.84375,-721.7999999999904,520995.23999998614,32,0.45,0.0,0.7119140625,0.5068216323852539
81,810,-0.8515625,-761.3999999999907,579729.9599999858,32,0.45,0.0,0.72515869140625,0.5258551277220249
82,820,-0.861328125,-730.7999999999914,534068.6399999874,32,0.45,0.0,0.7418861389160156,0.5503950431157136
83,830,-0.7890625,-689.3999999999922,475272.35999998933,32,0.45,0.0,0.62261962890625,0.38765520229935646
84,840,-0.84375,-723.59999999999,523596.9599999855,32,0.45,0.0,0.7119140625,0.5068216323852539
85,850,-0.814453125,-719.9999999999917,518399.99999998807,32,0.45,0.0,0.6633338928222656,0.440011853366741
86,860,-0.775390625,-673.199999999993,453198.23999999056,32,0.45,0.0,0.6012306213378906,0.361478260034346
87,870,-0.833984375,-727.199999999992,528819.8399999883,32,0.45,0.0,0.6955299377441406,0.48376189429836813
88,880,-0.77734375,-698.3999999999917,487762.55999998836,32,0.45,0.0,0.6042633056640625,0.3651341425720602
89,890,-0.6875,-635.3999999999933,403733.1599999915,32,0.45,0.0,0.47265625,0.2234039306640625
90,900,-0.662109375,-662.3999999999918,438773.7599999891,32,0.45,0.0,0.4383888244628906,0.19218476141395513
91,910,-0.619140625,-656.9999999999928,431648.99999999057,32,0.45,0.0,0.3833351135253906,0.14694580926152412
92,920,-0.6796875,-678.5999999999926,460497.95999999,32,0.45,0.0,0.46197509765625,0.21342099085450172
93,930,-0.69140625,-658.7999999999937,434017.4399999917,32,0.45,0.0,0.4780426025390625,0.22852472984232008
94,940,-0.68359375,-617.399999999993,381182.7599999914,32,0.45,0.0,0.4673004150390625,0.21836967789568007
95,950,-0.771484375,-689.3999999999918,475272.3599999887,32,0.45,0.0,0.5951881408691406,0.354248923031264
96,960,-0.783203125,-665.9999999999933,443555.9999999911,32,0.45,0.0,0.6134071350097656,0.37626831328088883
97,970,-0.748046875,-676.7999999999918,458058.2399999889,32,0.45,0.0,0.5595741271972656,0.3131232038285816
98,980,-0.845703125,-759.5999999999901,576992.159999985,32,0.45,0.0,0.7152137756347656,0.5115307448577369
99,990,-0.814453125,-701.999999999992,492803.9999999888,32,0.45,0.0,0.6633338928222656,0.440011853366741
100,1000,-0.8203125,-730.7999999999928,534068.6399999894,32,0.45,0.0,0.67291259765625,0.4528113640844822
101,1010,-0.828125,-728.9999999999903,531440.9999999859,32,0.45,0.0,0.685791015625,0.470309317111969
102,1020,-0.841796875,-736.1999999999912,541990.439999987,32,0.45,0.0,0.7086219787597656,0.5021451087814057
103,1030,-0.87890625,-775.7999999999903,601865.6399999849,32,0.45,0.0,0.7724761962890625,0.5967194738332182
104,1040,-0.81640625,-714.5999999999904,510653.15999998624,32,0.45,0.0,0.6665191650390625,0.44424779736436903
105,1050,-0.8828125,-763.1999999999904,582474.2399999853,32,0.45,0.0,0.77935791015625,0.6073987521231174
106,1060,-0.83203125,-718.1999999999908,515811.23999998684,32,0.45,0.0,0.6922760009765625,0.47924606152810156
107,1070,-0.8671875,-750.5999999999906,563400.3599999859,32,0.45,0.0,0.75201416015625,0.56552529707551
108,1080,-0.791015625,-701.9999999999922,492803.999999989,32,0.45,0.0,0.6257057189941406,0.39150764678197447
109,1090,-0.830078125,-730.7999999999901,534068.6399999855,32,0.45,0.0,0.6890296936035156,0.4747619186673546
110,1100,-0.861328125,-750.5999999999901,563400.3599999852,32,0.45,0.0,0.7418861389160156,0.5503950431157136
111,1110,-0.83984375,-755.9999999999908,571535.999999986,32,0.45,0.0,0.7053375244140625,0.4975010233465582
112,1120,-0.81640625,-701.9999999999924,492803.9999999893,32,0.45,0.0,0.6665191650390625,0.44424779736436903
113,1130,-0.78125,-709.1999999999915,502964.63999998796,32,0.45,0.0,0.6103515625,0.3725290298461914
114,1140,-0.833984375,-700.1999999999916,490280.0399999883,32,0.45,0.0,0.6955299377441406,0.48376189429836813
115,1150,-0.859375,-755.9999999999894,571535.999999984,32,0.45,0.0,0.738525390625,0.5454197525978088
116,1160,-0.8203125,-725.3999999999909,526205.1599999868,32,0.45,0.0,0.67291259765625,0.4528113640844822
117,1170,-0.72265625,-743.3999999999895,552643.5599999845,32,0.45,0.0,0.5222320556640625,0.2727263199631125
118,1180,-0.705078125,-662.3999999999912,438773.75999998837,32,0.45,0.0,0.4971351623535156,0.24714336964825634
119,1190,-0.70703125,-635.3999999999918,403733.15999998956,32,0.45,0.0,0.4998931884765625,0.24989319988526404
120,1200,-0.767578125,-692.9999999999923,480248.9999999893,32,0.45,0.0,0.5891761779785156,0.3471285686973715
121,1210,-0.783203125,-721.7999999999922,520995.23999998876,32,0.45,0.0,0.6134071350097656,0.37626831328088883
122,1220,-0.7890625,-705.5999999999931,497871.35999999027,32,0.45,0.0,0.62261962890625,0.38765520229935646
123,1230,-0.765625,-671.3999999999929,450777.95999999053,32,0.45,0.0,0.586181640625,0.34360891580581665
124,1240,-0.7890625,-736.19999999999,541990.4399999854,32,0.45,0.0,0.62261962890625,0.38765520229935646
125,1250,-0.78125,-727.1999999999907,528819.8399999865,32,0.45,0.0,0.6103515625,0.3725290298461914
126,1260,-0.79296875,-703.7999999999919,495334.4399999886,32,0.45,0.0,0.6287994384765625,0.3953887338284403
127,1270,-0.826171875,-727.1999999999907,528819.8399999865,32,0.45,0.0,0.6825599670410156,0.46588810860703234
128,1280,-0.76171875,-689.3999999999934,475272.3599999909,32,0.45,0.0,0.5802154541015625,0.3366499731782824
129,1290,-0.78125,-707.3999999999927,500414.75999998965,32,0.45,0.0,0.6103515625,0.3725290298461914
130,1300,-0.853515625,-752.3999999999915,566105.7599999871,32,0.45,0.0,0.7284889221191406,0.5306961096503073
131,1310,-0.85546875,-748.7999999999894,560701.4399999841,32,0.45,0.0,0.7318267822265625,0.5355704391840845
132,1320,-0.751953125,-662.3999999999922,438773.7599999897,32,0.45,0.0,0.5654335021972656,0.3197150454070652
133,1330,-0.74609375,-667.7999999999935,445956.8399999913,32,0.45,0.0,0.5566558837890625,0.30986577295698225
134,1340,-0.759765625,-701.9999999999936,492803.99999999104,32,0.45,0.0,0.5772438049316406,0.333210410331958
135,1350,-0.744140625,-691.1999999999933,477757.4399999908,32,0.45,0.0,0.5537452697753906,0.30663382379862014
136,1360,-0.68359375,-655.1999999999935,429287.0399999914,32,0.45,0.0,0.4673004150390625,0.21836967789568007
137,1370,-0.736328125,-680.3999999999922,462944.15999998944,32,0.45,0.0,0.5421791076660156,0.29395818478951696
138,1380,-0.806640625,-725.3999999999913,526205.1599999875,32,0.45,0.0,0.6506690979003906,0.4233702749625081
139,1390,-0.8125,-710.9999999999919,505520.99999998853,32,0.45,0.0,0.66015625,0.4358062744140625
140,1400,-0.79296875,-683.9999999999925,467855.99999998976,32,0.45,0.0,0.6287994384765625,0.3953887338284403
141,1410,-0.853515625,-739.7999999999918,547304.0399999878,32,0.45,0.0,0.7284889221191406,0.5306961096503073
142,1420,-0.888671875,-772.1999999999906,596292.8399999855,32,0.45,0.0,0.7897377014160156,0.6236856370378518
143,1430,-0.814453125,-698.3999999999913,487762.5599999879,32,0.45,0.0,0.6633338928222656,0.440011853366741
144,1440,-0.791015625,-696.5999999999921,485251.55999998894,32,0.45,0.0,0.6257057189941406,0.39150764678197447
145,1450,-0.83984375,-736.199999999991,541990.4399999867,32,0.45,0.0,0.7053375244140625,0.4975010233465582
146,1460,-0.841796875,-745.1999999999917,555323.0399999877,32,0.45,0.0,0.7086219787597656,0.5021451087814057
147,1470,-0.818359375,-721.7999999999938,520995.2399999911,32,0.45,0.0,0.6697120666503906,0.44851425221713725
148,1480,-0.73046875,-629.9999999999942,396899.99999999267,32,0.45,0.0,0.5335845947265625,0.28471251972950995
149,1490,-0.84375,-714.5999999999914,510653.1599999877,32,0.45,0.0,0.7119140625,0.5068216323852539
150,1500,-0.8203125,-709.1999999999917,502964.6399999883,32,0.45,0.0,0.67291259765625,0.4528113640844822
151,1510,-0.7890625,-694.7999999999917,482747.0399999884,32,0.45,0.0,0.62261962890625,0.38765520229935646
152,1520,-0.767578125,-694.799999999993,482747.0399999903,32,0.45,0.0,0.5891761779785156,0.3471285686973715
153,1530,-0.849609375,-745.1999999999902,555323.0399999854,32,0.45,0.0,0.7218360900878906,0.5210473409533734
154,1540,-0.8203125,-710.9999999999919,505520.99999998853,32,0.45,0.0,0.67291259765625,0.4528113640844822
155,1550,-0.83984375,-698.3999999999917,487762.55999998836,32,0.45,0.0,0.7053375244140625,0.4975010233465582
156,1560,-0.84375,-734.3999999999908,539343.3599999865,32,0.45,0.0,0.7119140625,0.5068216323852539
157,1570,-0.86328125,-764.9999999999905,585224.9999999853,32,0.45,0.0,0.7452545166015625,0.5554042945150286
158,1580,-0.8515625,-723.5999999999912,523596.9599999872,32,0.45,0.0,0.72515869140625,0.5258551277220249
159,1590,-0.861328125,-737.999999999991,544643.9999999867,32,0.45,0.0,0.7418861389160156,0.5503950431157136
160,1600,-0.87109375,-761.39999999999,579729.9599999847,32,0.45,0.0,0.7588043212890625,0.5757839980069548
161,1610,-0.890625,-752.3999999999909,566105.7599999863,32,0.45,0.0,0.793212890625,0.6291866898536682
162,1620,-0.8671875,-750.5999999999913,563400.359999987,32,0.45,0.0,0.75201416015625,0.56552529707551
163,1630,-0.78515625,-694.7999999999929,482747.03999999014,32,0.45,0.0,0.6164703369140625,0.38003567629493773
164,1640,-0.693359375,-649.7999999999944,422240.0399999927,32,0.45,0.0,0.4807472229003906,0.23111789232643787
165,1650,-0.734375,-689.3999999999936,475272.3599999912,32,0.45,0.0,0.539306640625,0.2908516526222229
166,1660,-0.75,-685.7999999999928,470321.6399999901,32,0.45,0.0,0.5625,0.31640625
167,1670,-0.810546875,-716.3999999999917,513228.9599999881,32,0.45,0.0,0.6569862365722656,0.431630915045389
168,1680,-0.779296875,-682.1999999999931,465396.8399999906,32,0.45,0.0,0.6073036193847656,0.3688176861178363
169,1690,-0.857421875,-739.7999999999914,547304.0399999873,32,0.45,0.0,0.7351722717285156,0.5404782691184664
170,1700,-0.8203125,-689.3999999999924,475272.35999998945,32,0.45,0.0,0.67291259765625,0.4528113640844822
171,1710,-0.9140625,-788.399999999989,621574.5599999826,32,0.45,0.0,0.83551025390625,0.6980773843824863
172,1720,-0.791015625,-680.3999999999927,462944.1599999901,32,0.45,0.0,0.6257057189941406,0.39150764678197447
173,1730,-0.736328125,-671.3999999999927,450777.9599999902,32,0.45,0.0,0.5421791076660156,0.29395818478951696
174,1740,-0.693359375,-656.9999999999948,431648.99999999313,32,0.45,0.0,0.4807472229003906,0.23111789232643787
175,1750,-0.8515625,-745.1999999999903,555323.0399999855,32,0.45,0.0,0.72515869140625,0.5258551277220249
176,1760,-0.814453125,-723.5999999999898,523596.95999998524,32,0.45,0.0,0.6633338928222656,0.440011853366741
177,1770,-0.81640625,-736.1999999999908,541990.4399999866,32,0.45,0.0,0.6665191650390625,0.44424779736436903
178,1780,-0.75390625,-721.7999999999922,520995.23999998876,32,0.45,0.0,0.5683746337890625,0.3230497243348509
179,1790,-0.759765625,-696.5999999999909,485251.55999998737,32,0.45,0.0,0.5772438049316406,0.333210410331958
180,1800,-0.8046875,-685.7999999999909,470321.63999998744,32,0.45,0.0,0.64752197265625,0.4192847050726414
181,1810,-0.822265625,-700.1999999999921,490280.0399999889,32,0.45,0.0,0.6761207580566406,0.45713927947508637
182,1820,-0.7109375,-664.1999999999923,441161.63999998977,32,0.45,0.0,0.50543212890625,0.2554616369307041
183,1830,-0.71875,-664.1999999999917,441161.639999989,32,0.45,0.0,0.5166015625,0.2668771743774414
184,1840,-0.787109375,-701.9999999999918,492803.99999998853,32,0.45,0.0,0.6195411682128906,0.38383125911059324
185,1850,-0.798828125,-718.1999999999916,515811.239999988,32,0.45,0.0,0.6381263732910156,0.4072052682895446
186,1860,-0.81640625,-700.1999999999916,490280.0399999883,32,0.45,0.0,0.6665191650390625,0.44424779736436903
187,1870,-0.8515625,-736.1999999999895,541990.4399999845,32,0.45,0.0,0.72515869140625,0.5258551277220249
188,1880,-0.81640625,-709.1999999999924,502964.63999998925,32,0.45,0.0,0.6665191650390625,0.44424779736436903
189,1890,-0.8828125,-766.7999999999895,587982.2399999839,32,0.45,0.0,0.77935791015625,0.6073987521231174
190,1900,-0.83984375,-721.7999999999912,520995.2399999873,32,0.45,0.0,0.7053375244140625,0.4975010233465582
191,1910,-0.7265625,-655.1999999999932,429287.03999999113,32,0.45,0.0,0.52789306640625,0.2786710895597935
192,1920,-0.845703125,-757.7999999999905,574260.8399999856,32,0.45,0.0,0.7152137756347656,0.5115307448577369
193,1930,-0.853515625,-741.5999999999913,549970.559999987,32,0.45,0.0,0.7284889221191406,0.5306961096503073
194,1940,-0.810546875,-709.199999999992,502964.6399999886,32,0.45,0.0,0.6569862365722656,0.431630915045389
195,1950,-0.818359375,-700.1999999999915,490280.0399999881,32,0.45,0.0,0.6697120666503906,0.44851425221713725
196,1960,-0.833984375,-725.3999999999921,526205.1599999886,32,0.45,0.0,0.6955299377441406,0.48376189429836813
197,1970,-0.8125,-698.399999999992,487762.5599999889,32,0.45,0.0,0.66015625,0.4358062744140625
198,1980,-0.76953125,-674.9999999999934,455624.9999999911,32,0.45,0.0,0.5921783447265625,0.3506751919630915
199,1990,-0.763671875,-642.5999999999925,412934.7599999904,32,0.45,0.0,0.5831947326660156,0.34011609620938543
200,2000,-0.828125,-698.399999999991,487762.5599999874,32,0.45,0.0,0.685791015625,0.470309317111969
201,2010,-0.82421875,-716.3999999999925,513228.9599999892,32,0.45,0.0,0.6793365478515625,0.46149814524687827
202,2020,-0.685546875,-687.5999999999938,472793.75999999145,32,0.45,0.0,0.4699745178222656,0.22087604740227107
203,2030,-0.693359375,-692.9999999999933,480248.9999999907,32,0.45,0.0,0.4807472229003906,0.23111789232643787
204,2040,-0.71875,-707.3999999999938,500414.7599999913,32,0.45,0.0,0.5166015625,0.2668771743774414
205,2050,-0.736328125,-703.7999999999921,495334.4399999889,32,0.45,0.0,0.5421791076660156,0.29395818478951696
206,2060,-0.6875,-692.9999999999945,480248.99999999243,32,0.45,0.0,0.47265625,0.2234039306640625
207,2070,-0.75,-633.5999999999923,401448.95999999024,32,0.45,0.0,0.5625,0.31640625
208,2080,-0.82421875,-718.1999999999927,515811.23999998946,32,0.45,0.0,0.6793365478515625,0.46149814524687827
209,2090,-0.806640625,-730.799999999992,534068.6399999883,32,0.45,0.0,0.6506690979003906,0.4233702749625081
210,2100,-0.7890625,-692.9999999999925,480248.9999999896,32,0.45,0.0,0.62261962890625,0.38765520229935646
211,2110,-0.828125,-723.5999999999905,523596.9599999862,32,0.45,0.0,0.685791015625,0.470309317111969
212,2120,-0.716796875,-662.3999999999925,438773.75999999006,32,0.45,0.0,0.5137977600097656,0.2639881381910527
213,2130,-0.75390625,-685.799999999994,470321.6399999918,32,0.45,0.0,0.5683746337890625,0.3230497243348509
214,2140,-0.767578125,-676.7999999999936,458058.2399999913,32,0.45,0.0,0.5891761779785156,0.3471285686973715
215,2150,-0.80078125,-701.9999999999919,492803.99999998865,32,0.45,0.0,0.6412506103515625,0.41120234527625144
216,2160,-0.83984375,-716.3999999999919,513228.9599999884,32,0.45,0.0,0.7053375244140625,0.4975010233465582
217,2170,-0.8671875,-745.1999999999899,555323.039999985,32,0.45,0.0,0.75201416015625,0.56552529707551
218,2180,-0.802734375,-719.999999999993,518399.9999999899,32,0.45,0.0,0.6443824768066406,0.41522877641546074
219,2190,-0.716796875,-694.7999999999927,482747.03999998985,32,0.45,0.0,0.5137977600097656,0.2639881381910527
220,2200,-0.689453125,-640.7999999999944,410624.6399999928,32,0.45,0.0,0.4753456115722656,0.22595345044101123
221,2210,-0.716796875,-671.3999999999924,450777.9599999897,32,0.45,0.0,0.5137977600097656,0.2639881381910527
222,2220,-0.72265625,-698.3999999999909,487762.55999998725,32,0.45,0.0,0.5222320556640625,0.2727263199631125
223,2230,-0.748046875,-691.1999999999906,477757.439999987,32,0.45,0.0,0.5595741271972656,0.3131232038285816
224,2240,-0.697265625,-673.1999999999927,453198.2399999901,32,0.45,0.0,0.4861793518066406,0.23637036212312523
225,2250,-0.806640625,-766.7999999999902,587982.239999985,32,0.45,0.0,0.6506690979003906,0.4233702749625081
226,2260,-0.7578125,-719.9999999999906,518399.99999998644,32,0.45,0.0,0.57427978515625,0.32979727163910866
227,2270,-0.623046875,-644.3999999999921,415251.35999998986,32,0.45,0.0,0.3881874084472656,0.15068946407700423
228,2280,-0.615234375,-649.7999999999953,422240.03999999387,32,0.45,0.0,0.3785133361816406,0.1432723456673557
229,2290,-0.65625,-662.3999999999927,438773.75999999035,32,0.45,0.0,0.4306640625,0.1854715347290039
230,2300,-0.751953125,-689.3999999999909,475272.3599999874,32,0.45,0.0,0.5654335021972656,0.3197150454070652
231,2310,-0.66796875,-642.5999999999922,412934.75999998994,32,0.45,0.0,0.4461822509765625,0.1990786010865122
232,2320,-0.75390625,-678.599999999993,460497.9599999905,32,0.45,0.0,0.5683746337890625,0.3230497243348509
233,2330,-0.75390625,-719.9999999999901,518399.99999998574,32,0.45,0.0,0.5683746337890625,0.3230497243348509
234,2340,-0.724609375,-674.9999999999926,455624.99999999005,32,0.45,0.0,0.5250587463378906,0.27568668710591737
235,2350,-0.67578125,-640.7999999999938,410624.6399999921,32,0.45,0.0,0.4566802978515625,0.20855689444579184
236,2360,-0.732421875,-633.5999999999937,401448.959999992,32,0.45,0.0,0.5364418029785156,0.2877698079828406
237,2370,-0.75,-692.9999999999934,480248.99999999086,32,0.45,0.0,0.5625,0.31640625
238,2380,-0.826171875,-732.5999999999915,536702.7599999876,32,0.45,0.0,0.6825599670410156,0.46588810860703234
239,2390,-0.8359375,-727.1999999999907,528819.8399999865,32,0.45,0.0,0.69879150390625,0.4883095659315586
240,2400,-0.76953125,-716.3999999999908,513228.95999998675,32,0.45,0.0,0.5921783447265625,0.3506751919630915
241,2410,-0.802734375,-736.1999999999915,541990.4399999875,32,0.45,0.0,0.6443824768066406,0.41522877641546074
242,2420,-0.765625,-700.1999999999919,490280.0399999886,32,0.45,0.0,0.586181640625,0.34360891580581665
243,2430,-0.71875,-687.5999999999927,472793.75999999,32,0.45,0.0,0.5166015625,0.2668771743774414
244,2440,-0.63671875,-647.9999999999931,419903.99999999104,32,0.45,0.0,0.4054107666015625,0.16435788967646658
245,2450,-0.625,-698.3999999999917,487762.55999998836,32,0.45,0.0,0.390625,0.152587890625
246,2460,-0.611328125,-698.3999999999921,487762.559999989,32,0.45,0.0,0.3737220764160156,0.13966819040069822
247,2470,-0.654296875,-647.9999999999939,419903.999999992,32,0.45,0.0,0.4281044006347656,0.18327337784285191
248,2480,-0.626953125,-692.9999999999924,480248.99999998946,32,0.45,0.0,0.3930702209472656,0.15450419859553222
249,2490,-0.6328125,-700.1999999999924,490280.0399999894,32,0.45,0.0,0.40045166015625,0.16036153212189674
