# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
1705000 4358.67
1706000 4357.72
1707000 4360.03
1708000 4368.15
1709000 4368
1710000 4367.05
1711000 4366.35
1712000 4367.79
1713000 4369.04
1714000 4377.37
1715000 4376.74
1716000 4383.95
1717000 4390.88
1718000 4398.08
1719000 4403.14
1720000 4404.32
1721000 4399.27
1722000 4389.59
1723000 4393.72
1724000 4402.44
1725000 4407.98
1726000 4418.17
1727000 4427.6
1728000 4428.96
1729000 4430.21
1730000 4430.61
1731000 4426.03
1732000 4414.47
1733000 4409.93
1734000 4408.66
1735000 4409.44
1736000 4409.69
1737000 4417.2
1738000 4428.61
1739000 4424.38
1740000 4426.21
1741000 4430.01
1742000 4430.29
1743000 4431.41
1744000 4436.05
1745000 4442.93
1746000 4443.33
1747000 4442.64
1748000 4443.97
1749000 4452.93
1750000 4459.89
1751000 4462.61
1752000 4465.39
1753000 4474.19
1754000 4477.43
1755000 4482.53
1756000 4488.31
1757000 4490.19
1758000 4487.64
1759000 4481.21
1760000 4479.44
1761000 4482.89
1762000 4491.92
1763000 4493.65
1764000 4493.39
1765000 4490.57
1766000 4496.1
1767000 4498.9
1768000 4503.07
1769000 4512.61
1770000 4515.88
1771000 4521.4
1772000 4526.35
1773000 4533.94
1774000 4539.21
1775000 4541.45
1776000 4546.07
1777000 4538.72
1778000 4538.06
1779000 4544.99
1780000 4551.63
1781000 4553.96
1782000 4555.3
1783000 4555.19
1784000 4551.84
1785000 4555.25
1786000 4559.71
1787000 4565.39
1788000 4565.17
1789000 4571.36
1790000 4575.87
1791000 4579.75
1792000 4581.08
1793000 4578.87
1794000 4582.4
1795000 4583.94
1796000 4595.57
1797000 4600.45
1798000 4602.9
1799000 4594.51
1800000 4593.41
1801000 4596.62
1802000 4602.27
1803000 4611.69
1804000 4609.17
1805000 4615.91
1806000 4621.15
1807000 4623.45
1808000 4625.26
1809000 4622.02
1810000 4620.16
1811000 4622.11
1812000 4623.03
1813000 4627.96
1814000 4624.33
1815000 4631.29
1816000 4633.64
1817000 4647.15
1818000 4656.81
1819000 4669.02
1820000 4675.52
1821000 4679.04
1822000 4679.82
1823000 4683.95
1824000 4685.92
1825000 4684.92
1826000 4684.31
1827000 4685.65
1828000 4687.33
1829000 4694.47
1830000 4693.02
1831000 4697.21
1832000 4694.98
1833000 4691.67
1834000 4685.81
1835000 4693.55
1836000 4696.16
1837000 4703.16
1838000 4703.59
1839000 4704.47
1840000 4710.7
1841000 4714.44
1842000 4714.68
1843000 4721.84
1844000 4734.61
1845000 4737.86
1846000 4744.28
1847000 4743.09
1848000 4741.64
1849000 4750.46
1850000 4753.54
1851000 4745.25
1852000 4752.19
1853000 4757.74
1854000 4758.5
1855000 4761.78
1856000 4764.42
1857000 4769.36
1858000 4763.85
1859000 4763.35
1860000 4763.12
1861000 4761.13
1862000 4768.92
1863000 4773.01
1864000 4772.53
1865000 4779.33
1866000 4786.68
1867000 4778.17
1868000 4769.11
1869000 4767.04
1870000 4775.83
1871000 4780.75
1872000 4779.52
1873000 4778.85
1874000 4785.63
1875000 4793.67
1876000 4790.84
1877000 4788.81
1878000 4784.56
1879000 4778.84
1880000 4783.53
1881000 4789.32
1882000 4789.6
1883000 4790.79
1884000 4800.75
1885000 4803.46
1886000 4800.62
1887000 4794.85
1888000 4799.5
1889000 4799.9
1890000 4804.12
1891000 4811.7
1892000 4812.69
1893000 4816.36
1894000 4818.7
1895000 4816.98
1896000 4817.33
1897000 4814.51
1898000 4806.4
1899000 4803.53
1900000 4812.31
1901000 4816.25
1902000 4812.23
1903000 4817.65
1904000 4823.54
1905000 4824.74
1906000 4825.06
1907000 4822.87
1908000 4828.92
1909000 4835.49
1910000 4841.84
1911000 4844.6
1912000 4843.71
1913000 4857.49
1914000 4858.36
1915000 4865.64
1916000 4863.46
1917000 4875.16
1918000 4880.77
1919000 4884.45
1920000 4889.53
1921000 4891.61
1922000 4895.69
1923000 4902.89
1924000 4909.59
1925000 4919.7
1926000 4927.97
1927000 4931.08
1928000 4929.35
1929000 4934.48
1930000 4935.66
1931000 4935.34
1932000 4940.54
1933000 4945.41
1934000 4958.2
1935000 4959.02
1936000 4961.65
1937000 4963.31
1938000 4964.5
1939000 4974.37
1940000 4978.02
1941000 4972
1942000 4972.78
1943000 4975.46
1944000 4982.32
1945000 4988.32
1946000 4993.18
1947000 5000.72
1948000 4993.59
1949000 4997.93
1950000 5001.35
1951000 5015.64
1952000 5021.66
1953000 5018
1954000 5025.77
1955000 5023.61
1956000 5021.26
1957000 5022.09
1958000 5014.53
1959000 5009.47
1960000 5006.95
1961000 5002.64
1962000 5008.46
1963000 5012.18
1964000 5018.19
1965000 5020.77
1966000 5024.89
1967000 5027.76
1968000 5034.95
1969000 5041.46
1970000 5043.95
1971000 5044.37
1972000 5035.82
1973000 5034.4
1974000 5030.32
1975000 5026.78
1976000 5028.92
1977000 5033.56
1978000 5037.57
1979000 5048.92
1980000 5053.89
1981000 5061.99
1982000 5066.31
1983000 5057.72
1984000 5053.13
1985000 5063.18
1986000 5065.09
1987000 5069.76
1988000 5074.01
1989000 5073.33
1990000 5077.94
1991000 5078.59
1992000 5084.55
1993000 5085.14
1994000 5087.34
1995000 5089.07
1996000 5090.32
1997000 5095.35
1998000 5107.04
1999000 5109.71
2000000 5107.48
2001000 5105.29
2002000 5103.99
2003000 5101.08
2004000 5106.11
2005000 5114.54
2006000 5121.2
2007000 5119.75
2008000 5117.58
2009000 5119.28
2010000 5127.13
2011000 5134.96
2012000 5146.52
2013000 5152.2
2014000 5160.87
2015000 5163.87
2016000 5169.45
2017000 5171.66
2018000 5169.79
2019000 5168.99
2020000 5173.25
2021000 5170.58
2022000 5180.01
2023000 5188.69
2024000 5190.26
2025000 5196.72
2026000 5199.01
2027000 5204.62
2028000 5214.56
2029000 5219.73
2030000 5229.73
2031000 5232.37
2032000 5231.22
2033000 5228.46
2034000 5230.35
2035000 5234.3
2036000 5238.17
2037000 5244.61
2038000 5248.66
2039000 5247.26
2040000 5257.92
2041000 5259.48
2042000 5270
2043000 5266.8
2044000 5261.27
2045000 5269.19
2046000 5267.78
2047000 5276.03
2048000 5276.25
2049000 5281.1
2050000 5288.73
2051000 5294.87
2052000 5300.46
2053000 5303.23
2054000 5307.67
2055000 5308.21
2056000 5316.07
2057000 5333.61
2058000 5334.1
2059000 5330.42
2060000 5331.25
2061000 5333.35
2062000 5333.2
2063000 5337.58
2064000 5340.66
2065000 5346.88
2066000 5358.75
2067000 5370.59
2068000 5375.45
2069000 5384.58
2070000 5399.88
2071000 5402.47
2072000 5410.23
2073000 5412.11
2074000 5410.11
2075000 5408.35
2076000 5404.7
2077000 5407.41
2078000 5409.98
2079000 5412.77
2080000 5408.53
2081000 5400.42
2082000 5405.31
2083000 5414.52
2084000 5420.2
2085000 5420.16
2086000 5423.72
2087000 5433.1
2088000 5444.05
2089000 5451.15
2090000 5458.74
2091000 5459.65
2092000 5467.22
2093000 5469.36
2094000 5467.63
2095000 5464.13
2096000 5466.47
2097000 5466.22
2098000 5464.9
2099000 5458.98
2100000 5460.32
2101000 5467.08
2102000 5472.44
2103000 5464.77
2104000 5462.51
2105000 5466.38
2106000 5463.11
2107000 5455.79
2108000 5464.77
2109000 5466.41
2110000 5458.27
2111000 5454.54
2112000 5447.07
2113000 5452.49
2114000 5455.45
2115000 5454.85
2116000 5459.87
2117000 5459.2
2118000 5463.85
2119000 5462.52
2120000 5467.36
2121000 5470.08
2122000 5463.63
2123000 5462.46
2124000 5464.85
2125000 5462.19
2126000 5461.93
2127000 5458.51
2128000 5450.23
2129000 5449.87
2130000 5449.3
2131000 5452.58
2132000 5456.41
2133000 5453.57
2134000 5454.25
2135000 5452.35
2136000 5445.66
2137000 5450.52
2138000 5456.16
2139000 5460.8
2140000 5464.8
2141000 5467.47
2142000 5463.96
2143000 5461.68
2144000 5465.5
2145000 5471.33
2146000 5474.24
2147000 5482.02
2148000 5497.57
2149000 5504.2
2150000 5510.7
2151000 5517
2152000 5519.6
2153000 5527.9
2154000 5528.23
2155000 5536.27
2156000 5530.5
2157000 5524.25
2158000 5517.58
2159000 5506.96
2160000 5500.34
2161000 5498.78
2162000 5496.89
2163000 5499
2164000 5500.61
2165000 5504.39
2166000 5506.74
2167000 5509.78
2168000 5514.08
2169000 5520.87
2170000 5521.2
2171000 5515.41
2172000 5508.84
2173000 5516.12
2174000 5512.79
2175000 5516.56
2176000 5521.49
2177000 5527.26
2178000 5533.95
2179000 5542.96
2180000 5538.72
2181000 5541.2
2182000 5539.41
2183000 5548.03
2184000 5548.89
2185000 5551.08
2186000 5541.49
2187000 5539.71
2188000 5542.63
2189000 5538.8
2190000 5543.19
2191000 5546.67
2192000 5544.37
2193000 5536.12
2194000 5539.49
2195000 5546.88
2196000 5555.24
2197000 5557.18
2198000 5559.56
2199000 5554.4
2200000 5570.46
2201000 5573.81
2202000 5573.71
2203000 5570.82
2204000 5568.06
2205000 5568.62
2206000 5563.25
2207000 5565.81
2208000 5565.44
2209000 5560.28
2210000 5564.36
2211000 5557.48
2212000 5560.37
2213000 5559.95
2214000 5553.97
2215000 5560.26
2216000 5566.3
2217000 5568.74
2218000 5566.89
2219000 5576.85
2220000 5579.67
2221000 5583.8
2222000 5591.54
2223000 5591.48
2224000 5586.53
2225000 5588.62
2226000 5599.91
2227000 5609.89
2228000 5619.55
2229000 5627.16
2230000 5633.61
2231000 5629.7
2232000 5624.74
2233000 5623.02
2234000 5619.27
2235000 5622.01
2236000 5631.41
2237000 5640.7
2238000 5654.87
2239000 5656.99
2240000 5654.03
2241000 5655.7
2242000 5656.95
2243000 5666.03
2244000 5663.6
2245000 5668.79
2246000 5665.26
2247000 5671.67
2248000 5674.77
2249000 5677.13
2250000 5687.3
2251000 5684
2252000 5675
2253000 5675.13
2254000 5676.85
2255000 5683.71
2256000 5693.43
2257000 5701.42
2258000 5713.33
2259000 5730.66
2260000 5739.18
2261000 5734.97
2262000 5741.58
2263000 5749.88
2264000 5745.13
2265000 5751.11
2266000 5743.95
2267000 5743.21
2268000 5733.45
2269000 5735.5
2270000 5742.45
2271000 5747.25
2272000 5754.08
2273000 5758.79
2274000 5752.71
2275000 5760.1
2276000 5763.03
2277000 5762.15
2278000 5772.21
2279000 5784.54
2280000 5782.59
2281000 5773.93
2282000 5773.17
2283000 5779.79
2284000 5780.64
2285000 5788.08
2286000 5790.3
2287000 5794.24
2288000 5802.87
2289000 5816.86
2290000 5811.35
2291000 5806.5
2292000 5803.63
2293000 5809.02
2294000 5810.38
2295000 5816.24
2296000 5808.71
2297000 5825.01
2298000 5825.6
2299000 5822.04
2300000 5823.66
2301000 5821.37
2302000 5820.36
2303000 5822.59
2304000 5837.47
2305000 5840.21
2306000 5837.91
2307000 5848.1
2308000 5859.42
2309000 5858.07
2310000 5850.08
2311000 5852.99
2312000 5863.23
2313000 5875.11
2314000 5887.02
2315000 5889.56
2316000 5892.98
2317000 5903.47
2318000 5912.64
2319000 5926.65
2320000 5935.31
2321000 5948.81
2322000 5955.74
2323000 5955.34
2324000 5959.17
2325000 5955.41
2326000 5961.4
2327000 5956.46
2328000 5960.15
2329000 5964.46
2330000 5971.56
2331000 5973.51
2332000 5976.38
2333000 5985.04
2334000 5987.45
2335000 5991.9
2336000 5997.86
2337000 6008.58
2338000 6014.63
2339000 6020.02
2340000 6020.35
2341000 6028.3
2342000 6037.62
2343000 6028.78
2344000 6022.22
2345000 6018.65
2346000 6021.31
2347000 6030.08
2348000 6038.8
2349000 6034.77
2350000 6042.72
2351000 6046.5
2352000 6044.48
2353000 6048.81
2354000 6056.38
2355000 6066.28
2356000 6057.77
2357000 6059.39
2358000 6059.05
2359000 6062.02
2360000 6066.99
2361000 6074.59
2362000 6081.13
2363000 6094.37
2364000 6091.76
2365000 6093.2
2366000 6087.54
2367000 6094.84
2368000 6102
2369000 6094.56
2370000 6097.25
2371000 6101.02
2372000 6112.23
2373000 6123.62
2374000 6129.83
2375000 6137.09
2376000 6129.87
2377000 6116.28
2378000 6108.87
2379000 6121.86
2380000 6114.99
2381000 6123.28
2382000 6131.21
2383000 6119.22
2384000 6113.84
2385000 6111.03
2386000 6115.94
2387000 6118.95
2388000 6122.07
2389000 6120.53
2390000 6124.22
2391000 6135.45
2392000 6139.27
2393000 6138.02
2394000 6145.88
2395000 6157.27
2396000 6165.33
2397000 6171.47
2398000 6172.99
2399000 6170.36
2400000 6166.29
2401000 6171.69
2402000 6176.71
2403000 6175.44
2404000 6178.94
2405000 6170.82
2406000 6180.47
2407000 6186.43
2408000 6199.89
2409000 6214.04
2410000 6211.34
2411000 6215.25
2412000 6220.99
2413000 6222.63
2414000 6224.06
2415000 6224.84
2416000 6226.26
2417000 6232.7
2418000 6232.57
2419000 6234.31
2420000 6241.79
2421000 6252.12
2422000 6254.2
2423000 6249.52
2424000 6256.39
2425000 6263.55
2426000 6267.35
2427000 6275.09
2428000 6273.75
2429000 6265.72
2430000 6259.27
2431000 6256.02
2432000 6256.31
2433000 6250.98
2434000 6259.81
2435000 6254.88
2436000 6253.09
2437000 6252.61
2438000 6251.89
2439000 6254.76
2440000 6255.15
2441000 6246.3
2442000 6236.24
2443000 6239.53
2444000 6241.08
2445000 6238.88
2446000 6233.04
2447000 6229.41
2448000 6227.42
2449000 6229.89
2450000 6236.08
2451000 6231.85
2452000 6232.51
2453000 6232.62
2454000 6252.76
2455000 6257.6
2456000 6255.27
2457000 6245.3
2458000 6244.23
2459000 6238.74
2460000 6227.43
2461000 6228.52
2462000 6222.3
2463000 6213.08
2464000 6206.71
2465000 6216.89
2466000 6218.77
2467000 6218.53
2468000 6222.72
2469000 6224.36
2470000 6221.11
2471000 6220.83
2472000 6220.51
2473000 6215.28
2474000 6206.56
2475000 6209.71
2476000 6211.03
2477000 6210.93
2478000 6217.35
2479000 6229.31
2480000 6238.41
2481000 6249.18
2482000 6244.15
2483000 6242.6
2484000 6238.9
2485000 6236.01
2486000 6241.67
2487000 6250.17
2488000 6263.54
2489000 6271.85
2490000 6279.75
2491000 6287.21
2492000 6282.81
2493000 6280.78
2494000 6281.1
2495000 6270.66
2496000 6270.3
2497000 6280.94
2498000 6289.35
2499000 6290.81
2500000 6293.49
2501000 6288.15
2502000 6287.06
2503000 6299.68
2504000 6306.45
2505000 6305.71
2506000 6306.4
2507000 6301.31
2508000 6305.98
2509000 6308.39
2510000 6323.3
2511000 6321.65
2512000 6323.76
2513000 6319.19
2514000 6313.17
2515000 6313.78
2516000 6328.96
2517000 6336.72
2518000 6337.06
2519000 6334.9
2520000 6338.67
2521000 6345.81
2522000 6348.71
2523000 6356.04
2524000 6359.27
2525000 6368.76
2526000 6370.21
2527000 6369.02
2528000 6373.66
2529000 6381.6
2530000 6385.37
2531000 6383.43
2532000 6392.15
2533000 6398.06
2534000 6396.9
2535000 6387.81
2536000 6390.23
2537000 6396.56
2538000 6409.86
2539000 6417.28
2540000 6414.9
2541000 6412.62
2542000 6408.67
2543000 6409
2544000 6400.9
2545000 6403.43
2546000 6409.06
2547000 6410.28
2548000 6412.79
2549000 6413.45
2550000 6413.48
2551000 6414.63
2552000 6427.62
2553000 6435.78
2554000 6444.58
2555000 6458.33
2556000 6457.83
2557000 6458.29
2558000 6462.5
2559000 6472.4
2560000 6487
2561000 6496.37
2562000 6499.19
2563000 6504.74
2564000 6504.76
2565000 6510.66
2566000 6511.52
2567000 6509.46
2568000 6519.26
2569000 6520.96
2570000 6524.03
2571000 6530.36
2572000 6532.61
2573000 6524.34
2574000 6523.97
2575000 6524.28
2576000 6525.17
2577000 6517.55
2578000 6516.32
2579000 6508.65
2580000 6502.19
2581000 6507.68
2582000 6498.68
2583000 6505.94
2584000 6493.95
2585000 6492.12
2586000 6490.81
2587000 6493.85
2588000 6496.07
2589000 6501.34
2590000 6500.67
2591000 6508.2
2592000 6508.11
2593000 6514
2594000 6522.31
2595000 6528.66
2596000 6531.87
2597000 6537.89
2598000 6536.11
2599000 6542.3
2600000 6543.5
2601000 6545.26
2602000 6552.11
2603000 6547.98
2604000 6547.45
2605000 6556.85
2606000 6559.26
2607000 6554.59
2608000 6562
2609000 6581.43
2610000 6595.49
2611000 6603.89
2612000 6615.78
2613000 6612.87
2614000 6615.47
2615000 6619.49
2616000 6615.24
2617000 6616.98
2618000 6610.61
2619000 6608.66
2620000 6608.07
2621000 6605.23
2622000 6606.82
2623000 6600.8
2624000 6602.96
2625000 6607.4
2626000 6608.06
2627000 6615.56
2628000 6619.51
2629000 6627.16
2630000 6629.71
2631000 6624.4
2632000 6621.64
2633000 6626.32
2634000 6636.07
2635000 6631.53
2636000 6626.21
2637000 6627.65
2638000 6631.01
2639000 6623.82
2640000 6627.37
2641000 6632.27
2642000 6630.75
2643000 6634.37
2644000 6644.45
2645000 6651.33
2646000 6658.58
2647000 6657.85
2648000 6658.13
2649000 6664.68
2650000 6662.78
2651000 6672.47
2652000 6676.2
2653000 6678.77
2654000 6682.53
2655000 6680.38
2656000 6681.2
2657000 6691.84
2658000 6698.22
2659000 6695.39
2660000 6692.52
2661000 6701.49
2662000 6702.95
2663000 6702.42
2664000 6710.77
2665000 6718.76
2666000 6717.32
2667000 6720.37
2668000 6721.66
2669000 6727.97
2670000 6741.63
2671000 6753.36
2672000 6758.84
2673000 6767.98
2674000 6773.21
2675000 6778.43
2676000 6783.16
2677000 6789.7
2678000 6795.66
2679000 6787.32
2680000 6783.22
2681000 6780.4
2682000 6770.54
2683000 6763.24
2684000 6771.85
2685000 6765.38
2686000 6763.22
2687000 6769.23
2688000 6773.57
2689000 6767.83
2690000 6766.06
2691000 6780.54
2692000 6787.81
2693000 6787.74
2694000 6795.97
2695000 6801.03
2696000 6801.92
2697000 6799.21
2698000 6799.39
2699000 6800.92
2700000 6793.09
2701000 6789.32
2702000 6792.61
2703000 6787.93
2704000 6787.76
2705000 6785.77
2706000 6792.41
2707000 6789.62
2708000 6787.37
2709000 6781.45
2710000 6777.6
2711000 6781.75
2712000 6783.61
2713000 6781.17
2714000 6786.21
2715000 6792.16
2716000 6803.24
2717000 6809.27
2718000 6811.23
2719000 6813.13
2720000 6816.05
2721000 6813.27
2722000 6814.8
2723000 6817.81
2724000 6823.23
2725000 6833.4
2726000 6829.99
2727000 6832.33
2728000 6836.86
2729000 6840.6
2730000 6851.26
2731000 6855.98
2732000 6849.33
2733000 6856.23
2734000 6862.62
2735000 6878.54
2736000 6892.64
2737000 6896.12
2738000 6892.25
2739000 6900.43
2740000 6895.75
2741000 6887.55
2742000 6882.28
2743000 6899.2
2744000 6902.57
2745000 6906.32
2746000 6906.37
2747000 6908.56
2748000 6918.59
2749000 6917.61
2750000 6919.86
2751000 6929.17
2752000 6928.08
2753000 6942.16
2754000 6947.84
2755000 6948.6
2756000 6959.26
2757000 6953.84
2758000 6959.88
2759000 6966.98
2760000 6961.82
2761000 6965.38
2762000 6971.29
2763000 6983.03
2764000 6985.44
2765000 6991.19
2766000 6994.98
2767000 7007.73
2768000 7020.52
2769000 7026.33
2770000 7025.52
2771000 7042.52
2772000 7058.16
2773000 7057.62
2774000 7064.27
2775000 7066.29
2776000 7065.95
2777000 7061.77
2778000 7062.79
2779000 7061.16
2780000 7070.77
2781000 7078.21
2782000 7090.49
2783000 7100.2
2784000 7110.13
2785000 7121.5
2786000 7129.84
2787000 7130.35
2788000 7132.78
2789000 7125.55
2790000 7134.32
2791000 7142.66
2792000 7145.38
2793000 7142.01
2794000 7152.49
2795000 7157.53
2796000 7158.16
2797000 7164.58
2798000 7174.03
2799000 7180.52
2800000 7180.1
2801000 7180.98
2802000 7191.4
2803000 7198.24
2804000 7191.36
2805000 7195.17
2806000 7188.95
2807000 7189.09
2808000 7192.6
2809000 7187.59
2810000 7186.54
2811000 7192.41
2812000 7189.42
2813000 7189.73
2814000 7197.18
2815000 7208.42
2816000 7202.16
2817000 7196.93
2818000 7197.03
2819000 7211.96
2820000 7217.03
2821000 7223.86
2822000 7224.14
2823000 7228.91
2824000 7225.8
2825000 7218.75
2826000 7231.66
2827000 7235.19
2828000 7238.41
2829000 7233.24
2830000 7226.28
2831000 7211.13
2832000 7209.24
2833000 7209.15
2834000 7204.77
2835000 7205.71
2836000 7215.72
2837000 7216.16
2838000 7221.66
2839000 7231.25
2840000 7232.03
2841000 7235.5
2842000 7235.63
2843000 7239.87
2844000 7251.47
2845000 7263.83
2846000 7269.65
2847000 7284.71
2848000 7287.09
2849000 7284.93
2850000 7284.26
2851000 7283.63
2852000 7287.26
2853000 7289.51
2854000 7297.1
2855000 7302.92
2856000 7303.51
2857000 7305.62
2858000 7312.61
2859000 7315.5
2860000 7312.7
2861000 7311.05
2862000 7316.04
2863000 7322.08
2864000 7313.2
2865000 7304.62
2866000 7306.34
2867000 7318.15
2868000 7325.65
2869000 7327.39
2870000 7337.7
2871000 7339.66
2872000 7353.58
2873000 7362.21
2874000 7356.99
2875000 7365.18
2876000 7375.33
2877000 7381.62
2878000 7375.92
2879000 7375.52
2880000 7368.8
2881000 7368.75
2882000 7371.12
2883000 7380.7
2884000 7387.41
2885000 7385.7
2886000 7384.69
2887000 7376.37
2888000 7369.3
2889000 7372.32
2890000 7367.53
2891000 7362.51
2892000 7349.16
2893000 7351.35
2894000 7364.58
2895000 7375.94
2896000 7385.87
2897000 7389.3
2898000 7399.42
2899000 7393.97
2900000 7399.69
2901000 7399.79
2902000 7401.24
2903000 7398.64
2904000 7394.3
2905000 7395.03
2906000 7402.06
2907000 7406.1
2908000 7409.56
2909000 7407.84
2910000 7398.53
2911000 7406.27
2912000 7405.58
2913000 7395.52
2914000 7386.51
2915000 7378.12
2916000 7373.85
2917000 7370.74
2918000 7370.93
2919000 7379.47
2920000 7382.95
2921000 7389.27
2922000 7394.29
2923000 7398.15
2924000 7404.16
2925000 7411.82
2926000 7414.79
2927000 7422.27
2928000 7421.18
2929000 7421.78
2930000 7421.27
2931000 7412.6
2932000 7414.49
2933000 7423.5
2934000 7424.34
2935000 7423.62
2936000 7419.86
2937000 7433.79
2938000 7443.51
2939000 7461.26
2940000 7455.82
2941000 7449.86
2942000 7448.21
2943000 7449.19
2944000 7454.64
2945000 7464.84
2946000 7477.67
2947000 7485.9
2948000 7487.43
2949000 7494.94
2950000 7497.69
2951000 7503.86
2952000 7520.59
2953000 7520.82
2954000 7523.71
2955000 7535.17
2956000 7543.62
2957000 7548.99
2958000 7550.18
2959000 7543.03
2960000 7544.7
2961000 7530.11
2962000 7521.13
2963000 7523.22
2964000 7532.4
2965000 7539.51
2966000 7545.93
2967000 7555.27
2968000 7546.9
2969000 7554.27
2970000 7562.06
2971000 7560.7
2972000 7555.25
2973000 7554.12
2974000 7555.69
2975000 7556.68
2976000 7554.62
2977000 7561.59
2978000 7568.42
2979000 7577.72
2980000 7574.6
2981000 7564.61
2982000 7566.41
2983000 7568.79
2984000 7567
2985000 7571.68
2986000 7577.94
2987000 7576.23
2988000 7585.98
2989000 7598.29
2990000 7601.87
2991000 7612
2992000 7624.04
2993000 7622.24
2994000 7622.19
2995000 7618.57
2996000 7622.12
2997000 7616.83
2998000 7617.48
2999000 7614.25
3000000 7624.94
3001000 7609.52
3002000 7618.76
3003000 7631.37
3004000 7637.6
3005000 7635.21
3006000 7643.66
3007000 7654.4
3008000 7653.5
3009000 7653.24
3010000 7649.99
3011000 7639.1
3012000 7631.26
3013000 7632.38
3014000 7637.2
3015000 7636.61
3016000 7646.26
3017000 7652.01
3018000 7657.33
3019000 7670.13
3020000 7680.95
3021000 7681.25
3022000 7680.42
3023000 7685.07
3024000 7690.89
3025000 7697.11
3026000 7704
3027000 7705.24
3028000 7723.09
3029000 7723.11
3030000 7720.89
3031000 7724.84
3032000 7733.98
3033000 7734.95
3034000 7728.59
3035000 7732.32
3036000 7740.32
3037000 7730.42
3038000 7731.09
3039000 7723.14
3040000 7721.95
3041000 7722.24
3042000 7725.58
3043000 7720.52
3044000 7730.71
3045000 7727.41
3046000 7738.22
3047000 7737.29
3048000 7751.55
3049000 7752.27
3050000 7743.05
3051000 7734.38
3052000 7740.04
3053000 7744.99
3054000 7747.8
3055000 7753.52
3056000 7758.52
3057000 7761.99
3058000 7764.44
3059000 7764.54
3060000 7763.2
3061000 7763.07
3062000 7777.68
3063000 7785.42
3064000 7779.3
3065000 7786.19
3066000 7798.4
3067000 7801.19
3068000 7800.3
3069000 7808.49
3070000 7820.42
3071000 7814.78
3072000 7801.24
3073000 7795.41
3074000 7799.87
3075000 7797.14
3076000 7810.85
3077000 7808.09
3078000 7792.96
3079000 7797.81
3080000 7794.24
3081000 7802.36
3082000 7807.12
3083000 7807.98
3084000 7806.64
3085000 7810.89
3086000 7818.12
3087000 7819.06
3088000 7826.81
3089000 7838.45
3090000 7835.01
3091000 7842.12
3092000 7856.46
3093000 7872.38
3094000 7881.09
3095000 7884.37
3096000 7890.56
3097000 7900.5
3098000 7902.64
3099000 7908.45
3100000 7917.96
3101000 7916.73
3102000 7910.59
3103000 7904.4
3104000 7904
3105000 7911.69
3106000 7914.33
3107000 7916.63
3108000 7916.69
3109000 7918.15
3110000 7935.32
3111000 7949.78
3112000 7952.05
3113000 7959.14
3114000 7960.19
3115000 7965.2
3116000 7963.08
3117000 7958.65
3118000 7950.43
3119000 7954.29
3120000 7956.78
3121000 7965.5
3122000 7959.12
3123000 7949.04
3124000 7947.57
3125000 7953.87
3126000 7953.74
3127000 7955.51
3128000 7958.66
3129000 7960.73
3130000 7956.55
3131000 7959.56
3132000 7964.5
3133000 7962.1
3134000 7960.43
3135000 7962.22
3136000 7955.24
3137000 7963.35
3138000 7971.38
3139000 7966.47
3140000 7967.62
3141000 7982.97
3142000 7986.91
3143000 7996.26
3144000 7999.72
3145000 8003.77
3146000 8009.59
3147000 8006.36
3148000 8002.66
3149000 8008.92
3150000 8015.51
3151000 8033.06
3152000 8029.45
3153000 8028.57
3154000 8046.31
3155000 8050.55
3156000 8044.7
3157000 8039.89
3158000 8040.95
3159000 8042.36
3160000 8033.84
3161000 8034.04
3162000 8033.75
3163000 8042.28
3164000 8049.91
3165000 8062.99
3166000 8076.12
3167000 8092.05
3168000 8098
3169000 8094.26
3170000 8098.47
3171000 8106.23
3172000 8107.59
3173000 8105.87
3174000 8120.16
3175000 8127.82
3176000 8119.49
3177000 8116.71
3178000 8110.56
3179000 8109.7
3180000 8112.88
3181000 8122.1
3182000 8127.12
3183000 8136.35
3184000 8134.22
3185000 8135.44
3186000 8131.84
3187000 8128.87
3188000 8133.85
3189000 8129.52
3190000 8129.65
3191000 8135.82
3192000 8132.62
3193000 8136.54
3194000 8137.89
3195000 8142.48
3196000 8148.16
3197000 8133.26
3198000 8133.94
3199000 8138.21
3200000 8133.94
3201000 8132.64
3202000 8139.56
3203000 8147.37
3204000 8146.62
3205000 8144.58
3206000 8152.25
3207000 8161.42
3208000 8161.01
3209000 8150.96
3210000 8147.27
3211000 8145.48
3212000 8142.67
3213000 8143.67
3214000 8153.37
3215000 8155.5
3216000 8166.39
3217000 8163.25
3218000 8167.49
3219000 8164.48
3220000 8168.8
3221000 8177.22
3222000 8173.85
3223000 8175.78
3224000 8175.25
3225000 8177.87
3226000 8181.86
3227000 8181.41
3228000 8185.95
3229000 8200.36
3230000 8209.22
3231000 8205.08
3232000 8202.14
3233000 8210.72
3234000 8196.68
3235000 8194.96
3236000 8195.94
3237000 8198.02
3238000 8205.9
3239000 8208.74
3240000 8209.66
3241000 8209.26
3242000 8213.19
3243000 8217.36
3244000 8219.72
3245000 8222.17
3246000 8227.94
3247000 8227.71
3248000 8223.12
3249000 8221.77
3250000 8214.21
3251000 8209.88
3252000 8218.96
3253000 8231.51
3254000 8245.07
3255000 8245.07
3256000 8241.9
3257000 8253.28
3258000 8265.07
3259000 8273.07
3260000 8268.8
