# Time-averaged data for fix MSD_output
# TimeStep c_MSD[4]
3250000 9782.86
3251000 9785.43
3252000 9800.93
3253000 9814.08
3254000 9822.73
3255000 9828.51
3256000 9831.6
3257000 9834.68
3258000 9843.93
3259000 9842.81
3260000 9834.79
3261000 9830.86
3262000 9837.38
3263000 9842.57
3264000 9838.35
3265000 9832.7
3266000 9841.31
3267000 9838.51
3268000 9842.52
3269000 9845.11
3270000 9849.19
3271000 9858.33
3272000 9863.52
3273000 9877.01
3274000 9875.33
3275000 9863.63
3276000 9852.51
3277000 9847.54
3278000 9845.58
3279000 9852.49
3280000 9858.35
3281000 9852.72
3282000 9863.72
3283000 9860.64
3284000 9860.44
3285000 9860.22
3286000 9852.65
3287000 9848.54
3288000 9841.42
3289000 9848.84
3290000 9864.65
3291000 9889.13
3292000 9903.02
3293000 9909.86
3294000 9911.93
3295000 9922.11
3296000 9935.37
3297000 9949.29
3298000 9951.62
3299000 9944.28
3300000 9942.09
3301000 9950.48
3302000 9964.35
3303000 9960.26
3304000 9957.91
3305000 9951.63
3306000 9948.64
3307000 9949.72
3308000 9939.05
3309000 9940.18
3310000 9933.24
3311000 9938.81
3312000 9944.14
3313000 9944.07
3314000 9941.18
3315000 9941.55
3316000 9947.76
3317000 9962.24
3318000 9971.34
3319000 9983.14
3320000 9988.48
3321000 9993.41
3322000 9996.45
3323000 9991.17
3324000 9991.71
3325000 10000.1
3326000 10005.5
3327000 10005.4
3328000 10017.7
3329000 10013.7
3330000 10016.2
3331000 10015.2
3332000 10027.4
3333000 10030.8
3334000 10046.7
3335000 10061.5
3336000 10050
3337000 10045.5
3338000 10046.7
3339000 10045.4
3340000 10052.4
3341000 10069.9
3342000 10066.8
3343000 10070.5
3344000 10059
3345000 10056.4
3346000 10048.5
3347000 10056.6
3348000 10066.2
3349000 10060.8
3350000 10055.5
3351000 10046.5
3352000 10050.3
3353000 10050.4
3354000 10061.8
3355000 10074.2
3356000 10095.3
3357000 10102.4
3358000 10121.4
3359000 10130.2
3360000 10139.7
3361000 10153.2
3362000 10152.1
3363000 10153.9
3364000 10145.7
3365000 10152.6
3366000 10158.9
3367000 10166.6
3368000 10164.6
3369000 10146.7
3370000 10129.8
3371000 10124.1
3372000 10130.1
3373000 10129.9
3374000 10121.4
3375000 10111.8
3376000 10116.6
3377000 10125.2
3378000 10121.4
3379000 10134.8
3380000 10143.9
3381000 10143.9
3382000 10151.1
3383000 10148.7
3384000 10151.4
3385000 10157
3386000 10158.7
3387000 10155.5
3388000 10151.1
3389000 10164.3
3390000 10172
3391000 10174.3
3392000 10173.9
3393000 10184.8
3394000 10196.3
3395000 10190.7
3396000 10184.9
3397000 10179.8
3398000 10181
3399000 10188
3400000 10186.8
3401000 10183
3402000 10169.7
3403000 10165.9
3404000 10171.8
3405000 10175.1
3406000 10180.3
3407000 10192.3
3408000 10192.6
3409000 10191.7
3410000 10180.8
3411000 10189
3412000 10189.2
3413000 10193.8
3414000 10182.2
3415000 10179.4
3416000 10183.5
3417000 10185.6
3418000 10180.9
3419000 10157.8
3420000 10162.3
3421000 10168
3422000 10168.6
3423000 10167.4
3424000 10171.1
3425000 10190.8
3426000 10200.8
3427000 10202.6
3428000 10213.6
3429000 10224.9
3430000 10237.6
3431000 10232
3432000 10237.7
3433000 10246.4
3434000 10236.7
3435000 10247.1
3436000 10248.2
3437000 10248.7
3438000 10254.6
3439000 10244.1
3440000 10242.1
3441000 10230.8
3442000 10229.5
3443000 10218.1
3444000 10221
3445000 10232
3446000 10233.8
3447000 10240.3
3448000 10257.7
3449000 10253.9
3450000 10254
3451000 10251.1
3452000 10252
3453000 10249.6
3454000 10256.1
3455000 10255.4
3456000 10256.5
3457000 10257.7
3458000 10253.7
3459000 10245.6
3460000 10240.2
3461000 10238.9
3462000 10248
3463000 10247.5
3464000 10250.3
3465000 10266.2
3466000 10265.5
3467000 10255.2
3468000 10251.4
3469000 10246
3470000 10254.3
3471000 10273.2
3472000 10282
3473000 10281.5
3474000 10275.5
3475000 10282.2
3476000 10283.8
3477000 10300
3478000 10311.2
3479000 10321.3
3480000 10323.4
3481000 10334.2
3482000 10340.5
3483000 10358.5
3484000 10366.2
3485000 10367.3
3486000 10373.1
3487000 10373.4
3488000 10369.1
3489000 10370.8
3490000 10377
3491000 10370.1
3492000 10368.6
3493000 10372.4
3494000 10363.8
3495000 10356.4
3496000 10362.7
3497000 10372.7
3498000 10362.9
3499000 10364.9
3500000 10376
3501000 10376.1
3502000 10374.8
3503000 10389.2
3504000 10384.3
3505000 10394.9
3506000 10399.5
3507000 10399.1
3508000 10403.4
3509000 10412.5
3510000 10414.3
3511000 10417.1
3512000 10414
3513000 10407.3
3514000 10397.4
3515000 10396.9
3516000 10405.8
3517000 10409.5
3518000 10418.3
3519000 10428.4
3520000 10427.6
3521000 10427.3
3522000 10436.8
3523000 10441.8
3524000 10449.3
3525000 10466.1
3526000 10471.6
3527000 10481.8
3528000 10489.8
3529000 10507.6
3530000 10512.7
3531000 10520.7
3532000 10531.2
3533000 10523.8
3534000 10529.2
3535000 10538.8
3536000 10550.1
3537000 10556.6
3538000 10563.5
3539000 10568.8
3540000 10580.9
3541000 10584.6
3542000 10590.2
3543000 10595.5
3544000 10605.1
3545000 10614.3
3546000 10612.6
3547000 10620.2
3548000 10618
3549000 10627.8
3550000 10624.8
3551000 10619
3552000 10610.5
3553000 10609.7
3554000 10614.2
3555000 10625.3
3556000 10634.6
3557000 10646
3558000 10641.8
3559000 10644.2
3560000 10655.9
3561000 10667.9
3562000 10678.2
3563000 10696.1
3564000 10699.5
3565000 10695.8
3566000 10700.4
3567000 10694.4
3568000 10691.2
3569000 10699.4
3570000 10707
3571000 10711.8
3572000 10722.7
3573000 10722.8
3574000 10726.4
3575000 10731.7
3576000 10747.7
3577000 10748.2
3578000 10753.8
3579000 10757
3580000 10761.8
3581000 10759.5
3582000 10772.8
3583000 10769.2
3584000 10769.4
3585000 10762.9
3586000 10774.3
3587000 10767
3588000 10766.5
3589000 10765.8
3590000 10777.5
3591000 10794.3
3592000 10806
3593000 10809.6
3594000 10803.9
3595000 10812.7
3596000 10817.6
3597000 10834.4
3598000 10836.2
3599000 10849
3600000 10842.2
3601000 10839
3602000 10844.2
3603000 10841.4
3604000 10847.8
3605000 10845.2
3606000 10850.5
3607000 10864.7
3608000 10876.6
3609000 10866.4
3610000 10869.5
3611000 10882.8
3612000 10889.4
3613000 10907.4
3614000 10924.1
3615000 10922.1
3616000 10903.2
3617000 10903.5
3618000 10884.9
3619000 10879.8
3620000 10882.9
3621000 10887.8
3622000 10897.6
3623000 10910.1
3624000 10910.5
3625000 10911.5
3626000 10914.8
3627000 10915.3
3628000 10907.5
3629000 10895.1
3630000 10894.9
3631000 10904
3632000 10909.4
3633000 10929.6
3634000 10933.7
3635000 10926.2
3636000 10911.5
3637000 10908.2
3638000 10906.9
3639000 10907.9
3640000 10921.1
3641000 10918
3642000 10918.8
3643000 10917.2
3644000 10916.7
3645000 10908.6
3646000 10901.7
3647000 10909.3
3648000 10911.7
3649000 10906.5
3650000 10910.1
3651000 10906.6
3652000 10912.1
3653000 10927
3654000 10934.2
3655000 10949.8
3656000 10953.4
3657000 10959.1
3658000 10959
3659000 10960.1
3660000 10965.7
3661000 10964.3
3662000 10975.8
3663000 10996.1
3664000 10997.7
3665000 10992.8
3666000 11000.5
3667000 11013.6
3668000 11013.1
3669000 11019.3
3670000 11027.1
3671000 11036
3672000 11040.7
3673000 11038.8
3674000 11038.4
3675000 11032.1
3676000 11027.6
3677000 11032.4
3678000 11040.1
3679000 11032.8
3680000 11047.2
3681000 11060.7
3682000 11072.4
3683000 11079.6
3684000 11079.3
3685000 11092.5
3686000 11102
3687000 11094.2
3688000 11088.4
3689000 11083.8
3690000 11082.3
3691000 11077.4
3692000 11090.9
3693000 11108.7
3694000 11119.4
3695000 11136.1
3696000 11147.5
3697000 11152.3
3698000 11166.2
3699000 11165.1
3700000 11185.4
3701000 11198.9
3702000 11208.8
3703000 11209
3704000 11211.9
3705000 11221.4
3706000 11216.2
3707000 11216.2
3708000 11218.1
3709000 11216.2
3710000 11228
3711000 11234.7
3712000 11233.3
3713000 11224.9
3714000 11233.6
3715000 11235.8
3716000 11234.6
3717000 11238
3718000 11235.8
3719000 11234
3720000 11242.3
3721000 11241.1
3722000 11253.9
3723000 11274.4
3724000 11283.1
3725000 11295.5
3726000 11308.7
3727000 11319.2
3728000 11336
3729000 11346.3
3730000 11344.6
3731000 11354.5
3732000 11346.6
3733000 11357.2
3734000 11353.5
3735000 11359.2
3736000 11364.2
3737000 11370.3
3738000 11383.8
3739000 11398.7
3740000 11404.7
3741000 11406.6
3742000 11403
3743000 11411.4
3744000 11430.9
3745000 11439.3
3746000 11441.5
3747000 11424.8
3748000 11439.9
3749000 11433.1
3750000 11422.3
3751000 11420.1
3752000 11417.3
3753000 11416.2
3754000 11423.2
3755000 11425.3
3756000 11415.1
3757000 11431.8
3758000 11434.3
3759000 11427.1
3760000 11426.4
3761000 11420.6
3762000 11424.5
3763000 11430.8
3764000 11425.9
3765000 11435
3766000 11449.4
3767000 11467.7
3768000 11488.8
3769000 11493
3770000 11480.8
3771000 11468
3772000 11469
3773000 11457.2
3774000 11460.9
3775000 11464.7
3776000 11475.9
3777000 11497.7
3778000 11517.2
3779000 11528.1
3780000 11534
3781000 11542.2
3782000 11556.6
3783000 11566.2
3784000 11570.4
3785000 11588.5
3786000 11598.4
3787000 11601.5
3788000 11594.6
3789000 11597
3790000 11594.9
3791000 11598.3
3792000 11609.2
3793000 11614.8
3794000 11623.6
3795000 11621.2
3796000 11621.6
3797000 11613.7
3798000 11605.6
3799000 11591.3
3800000 11605
3801000 11612.6
3802000 11611
3803000 11609.7
3804000 11595.5
3805000 11605.9
3806000 11601.7
3807000 11603.7
3808000 11601.4
3809000 11600.2
3810000 11609
3811000 11608.7
3812000 11616.4
3813000 11627.7
3814000 11643.3
3815000 11653.3
3816000 11658.6
3817000 11660.2
3818000 11659.1
3819000 11649.9
3820000 11653.7
3821000 11650.5
3822000 11657.4
3823000 11656.4
3824000 11648.4
3825000 11650.1
3826000 11666.7
3827000 11688.4
3828000 11710.9
3829000 11719.5
3830000 11721.3
3831000 11716.9
3832000 11735.3
3833000 11731.2
3834000 11740.4
3835000 11752.1
3836000 11751.6
3837000 11763.9
3838000 11777.7
3839000 11769.9
3840000 11765
3841000 11761.1
3842000 11770.9
3843000 11794.2
3844000 11796.7
3845000 11793.5
3846000 11790.3
3847000 11795.7
3848000 11798.1
3849000 11796
3850000 11798.6
3851000 11796.4
3852000 11793.8
3853000 11803.1
3854000 11799.8
3855000 11808
3856000 11813.4
3857000 11813.7
3858000 11800.7
3859000 11812.4
3860000 11807.7
3861000 11803.6
3862000 11800.3
3863000 11790.8
3864000 11784.8
3865000 11783.6
3866000 11791.7
3867000 11793.6
3868000 11783.6
3869000 11793.3
3870000 11793.4
3871000 11800.5
3872000 11804.4
3873000 11804.2
3874000 11801.4
3875000 11799.5
3876000 11806
3877000 11802.5
3878000 11798.6
3879000 11789.9
3880000 11772.5
3881000 11766.3
3882000 11758.4
3883000 11749.4
3884000 11756.3
3885000 11754.4
3886000 11756.6
3887000 11762.2
3888000 11780.4
3889000 11792.1
3890000 11808.5
3891000 11824.9
3892000 11825.8
3893000 11838
3894000 11846.8
3895000 11856.4
3896000 11871.6
3897000 11865
3898000 11870.8
3899000 11874.6
3900000 11884.8
3901000 11894
3902000 11896
3903000 11900.1
3904000 11894.3
3905000 11886.5
3906000 11895.2
3907000 11901.6
3908000 11922.8
3909000 11923.7
3910000 11918.9
3911000 11929.9
3912000 11954.8
3913000 11957.2
3914000 11960
3915000 11955.5
3916000 11951.4
3917000 11954.4
3918000 11972.2
3919000 11985.6
3920000 11992.7
3921000 11978.9
3922000 11974.8
3923000 11965.1
3924000 11961.8
3925000 11956.8
3926000 11953.6
3927000 11959
3928000 11963.3
3929000 11953.1
3930000 11966.8
3931000 11992.5
3932000 11987.3
3933000 11985.8
3934000 11986.8
3935000 11987
3936000 11979.1
3937000 11971.1
3938000 11979.7
3939000 11987.9
3940000 11982.8
3941000 11986
3942000 11980.8
3943000 11978.5
3944000 11985.5
3945000 11986.6
3946000 11980.3
3947000 11982.2
3948000 11991.6
3949000 12002.7
3950000 12011.8
3951000 12028
3952000 12042.6
3953000 12037.2
3954000 12050.5
3955000 12051.9
3956000 12055.6
3957000 12065.9
3958000 12075.6
3959000 12074.3
3960000 12077.5
3961000 12070.4
3962000 12076.5
3963000 12082.9
3964000 12085.8
3965000 12082.9
3966000 12091
3967000 12097.3
3968000 12090.1
3969000 12079.2
3970000 12084.2
3971000 12088.1
3972000 12089
3973000 12084.9
3974000 12075.4
3975000 12078.4
3976000 12082.2
3977000 12079.9
3978000 12070.2
3979000 12083
3980000 12085.1
3981000 12086.2
3982000 12095.7
3983000 12105.6
3984000 12111.1
3985000 12120.3
3986000 12117.4
3987000 12129.7
3988000 12136.3
3989000 12139.8
3990000 12139.3
3991000 12153
3992000 12155.3
3993000 12163.5
3994000 12156.4
3995000 12148.6
3996000 12153.5
3997000 12155.8
3998000 12156
3999000 12164.9
4000000 12154
4001000 12136.3
4002000 12137.8
4003000 12161.3
4004000 12166.4
4005000 12170.2
4006000 12161.4
4007000 12161.3
4008000 12168.2
4009000 12169.6
4010000 12176.7
4011000 12181.2
4012000 12184.8
4013000 12196.9
4014000 12202.5
4015000 12202.7
4016000 12187.9
4017000 12188.3
4018000 12198.9
4019000 12203.3
4020000 12199
4021000 12205.3
4022000 12205.8
4023000 12206.7
4024000 12211.9
4025000 12213
4026000 12223.3
4027000 12225.7
4028000 12214.7
4029000 12209.5
4030000 12222.8
4031000 12230.3
4032000 12242.1
4033000 12252.4
4034000 12272.3
4035000 12269.5
4036000 12263.4
4037000 12277.6
4038000 12298.3
4039000 12293.6
4040000 12305.9
4041000 12300.5
4042000 12290.6
4043000 12297.6
4044000 12300.2
4045000 12301.6
4046000 12304.5
4047000 12304.3
4048000 12298.1
4049000 12307.4
4050000 12304.6
4051000 12302.9
4052000 12308.2
4053000 12308.5
4054000 12313.8
4055000 12324.4
4056000 12318.9
4057000 12320.3
4058000 12306.3
4059000 12316.1
4060000 12330.2
4061000 12325.7
4062000 12324.1
4063000 12335.2
4064000 12353.1
4065000 12358.7
4066000 12340.9
4067000 12352.8
4068000 12367
4069000 12359.7
4070000 12358.2
4071000 12367.3
4072000 12371
4073000 12368.7
4074000 12361.7
4075000 12373.1
4076000 12379
4077000 12386.4
4078000 12386.6
4079000 12385
4080000 12378.7
4081000 12385.1
4082000 12407.1
4083000 12420.6
4084000 12411.9
4085000 12419.4
4086000 12415.9
4087000 12436.7
4088000 12444.7
4089000 12449.9
4090000 12444.1
4091000 12451
4092000 12458.6
4093000 12465.9
4094000 12478.9
4095000 12489.8
4096000 12490.2
4097000 12475.2
4098000 12471.7
4099000 12464.3
4100000 12461.1
4101000 12461.2
4102000 12481.3
4103000 12502.4
4104000 12494.1
4105000 12504.5
4106000 12503.5
4107000 12509.7
4108000 12506.9
4109000 12505.2
4110000 12497.4
4111000 12495.6
4112000 12494.9
4113000 12496.5
4114000 12486.2
4115000 12470.7
4116000 12471.7
4117000 12485.8
4118000 12493.2
4119000 12502.8
4120000 12506.9
4121000 12501.9
4122000 12503.4
4123000 12505.8
4124000 12515.1
4125000 12524.7
4126000 12539.1
4127000 12554.1
4128000 12561.4
4129000 12572.6
4130000 12572.5
4131000 12587
4132000 12592
4133000 12597.9
4134000 12600.1
4135000 12618.7
4136000 12616.7
4137000 12608
4138000 12619.4
4139000 12622.2
4140000 12634.2
4141000 12642.3
4142000 12648.5
4143000 12651.5
4144000 12658
4145000 12669.2
4146000 12681.5
4147000 12684
4148000 12673.9
4149000 12676.3
4150000 12682.7
4151000 12694.7
4152000 12708.9
4153000 12721.7
4154000 12722.8
4155000 12732.4
4156000 12752.2
4157000 12768.9
4158000 12772.7
4159000 12768.8
4160000 12770.7
4161000 12787.4
4162000 12807.6
4163000 12828.8
4164000 12823
4165000 12828.2
4166000 12830.6
4167000 12826.4
4168000 12825.2
4169000 12833.2
4170000 12827.9
4171000 12830
4172000 12842.7
4173000 12852.9
4174000 12860.1
4175000 12866.3
4176000 12856.8
4177000 12857.8
4178000 12863
4179000 12866.3
4180000 12859.2
4181000 12861.7
4182000 12855.1
4183000 12869.8
4184000 12867.6
4185000 12873.6
4186000 12884.2
4187000 12878.9
4188000 12884.2
4189000 12885.6
4190000 12890.9
4191000 12892
4192000 12888.2
4193000 12882.7
4194000 12902.5
4195000 12903.5
4196000 12887.1
4197000 12881.4
4198000 12878.2
4199000 12874.9
4200000 12875.6
4201000 12886.1
4202000 12905.1
4203000 12920.1
4204000 12925.4
4205000 12928.5
4206000 12940.4
4207000 12940
4208000 12939.6
4209000 12931.9
4210000 12929.5
4211000 12929.6
4212000 12931.4
4213000 12957.1
4214000 12977.1
4215000 12975.6
4216000 12985.1
4217000 13004.5
4218000 13013.5
4219000 13017.2
4220000 13009
4221000 13008.5
4222000 13016
4223000 13027.2
4224000 13026.3
4225000 13028.9
4226000 13027.7
4227000 13020.2
4228000 13009.5
4229000 13010.3
4230000 12997.7
4231000 12993.1
4232000 12982.6
4233000 12983.4
4234000 12987.6
4235000 12989.6
4236000 13008.8
4237000 13025
4238000 13025.4
4239000 13020.8
4240000 13030.1
4241000 13035.1
4242000 13028.1
4243000 13035.4
4244000 13036.8
4245000 13042.6
4246000 13033.8
4247000 13036.8
4248000 13028.9
4249000 13018.9
4250000 13018
4251000 13017.1
4252000 13007.6
4253000 13015.8
4254000 13022.9
4255000 13042.5
4256000 13051.2
4257000 13043.9
4258000 13046.4
4259000 13053.6
4260000 13061.6
4261000 13076.2
4262000 13083.8
4263000 13084.6
4264000 13085.7
4265000 13080.7
4266000 13085.8
4267000 13093.8
4268000 13103.9
4269000 13097.8
4270000 13099.8
4271000 13101.3
4272000 13098.8
4273000 13116
4274000 13123.2
4275000 13125.6
4276000 13127.5
4277000 13142.4
4278000 13154.9
4279000 13155.6
4280000 13145.9
4281000 13120.6
4282000 13121.2
4283000 13124.3
4284000 13138.7
4285000 13143.9
4286000 13140.6
4287000 13148.4
4288000 13150.7
4289000 13148.1
4290000 13144.5
4291000 13146.9
4292000 13143.3
4293000 13143.9
4294000 13159.7
4295000 13163.4
4296000 13180.9
4297000 13198.7
4298000 13192.9
4299000 13209.5
4300000 13209.7
4301000 13203.2
4302000 13199.5
4303000 13198.1
4304000 13198.9
4305000 13201.2
4306000 13199.6
4307000 13207
4308000 13215.3
4309000 13224.5
4310000 13213.3
4311000 13198.6
4312000 13195.8
4313000 13204.8
4314000 13207.5
4315000 13215.2
4316000 13221.1
4317000 13229.5
4318000 13218.4
4319000 13207.3
4320000 13200
4321000 13202.7
4322000 13189.7
4323000 13184.7
4324000 13195.7
4325000 13207.3
4326000 13212.1
4327000 13219.5
4328000 13225.8
4329000 13238.6
4330000 13238.9
4331000 13251.4
4332000 13253.3
4333000 13245.5
4334000 13246.5
4335000 13249.6
4336000 13259.5
4337000 13280.5
4338000 13291.1
4339000 13308.4
4340000 13324.7
4341000 13325.3
4342000 13317.8
4343000 13315.1
4344000 13309.6
4345000 13318.8
4346000 13331
4347000 13324
4348000 13320.4
4349000 13320.7
4350000 13327
4351000 13333.3
4352000 13332.5
4353000 13339
4354000 13355.7
4355000 13360.5
4356000 13371.7
4357000 13375.2
4358000 13378.4
4359000 13388.9
4360000 13404.3
4361000 13401.3
4362000 13408.2
4363000 13406.9
4364000 13403.9
4365000 13416
4366000 13430.6
4367000 13440.8
4368000 13446.5
4369000 13463.4
4370000 13465
4371000 13465.1
4372000 13474.3
4373000 13485.4
4374000 13487.2
4375000 13503.2
4376000 13509.8
4377000 13510
4378000 13506.9
4379000 13512.6
4380000 13530
4381000 13521
4382000 13519.3
4383000 13502.8
4384000 13507.8
4385000 13513.3
4386000 13509.8
4387000 13503.1
4388000 13493.1
4389000 13489.8
4390000 13508.9
4391000 13518.9
4392000 13528.8
4393000 13549.6
4394000 13539.1
4395000 13534.7
4396000 13529.7
4397000 13526
4398000 13518.4
4399000 13523.7
4400000 13528.2
4401000 13541.1
4402000 13552.9
4403000 13548.7
4404000 13538.8
4405000 13556.3
4406000 13565
4407000 13554.9
4408000 13538.9
4409000 13535.3
4410000 13548.9
4411000 13535.8
4412000 13530.8
4413000 13520.4
4414000 13514.8
4415000 13519.5
4416000 13521.3
4417000 13530.9
4418000 13535.6
4419000 13541.6
4420000 13544.2
4421000 13538.2
4422000 13537.7
4423000 13547.7
4424000 13559.1
4425000 13571.5
4426000 13591
4427000 13583.4
4428000 13568.7
4429000 13566
4430000 13567.2
4431000 13573.1
4432000 13601.8
4433000 13589.6
4434000 13583
4435000 13585.9
4436000 13591.6
4437000 13599
4438000 13594.6
4439000 13590.6
4440000 13597.7
4441000 13590.7
4442000 13577
4443000 13573.2
4444000 13586.1
4445000 13589.1
4446000 13587
4447000 13612.6
4448000 13605.2
4449000 13601.8
4450000 13608.5
4451000 13602.9
4452000 13592.1
4453000 13579.7
4454000 13594.6
4455000 13591.2
4456000 13578.3
4457000 13565.9
4458000 13558.4
4459000 13566.1
4460000 13557.5
4461000 13553.4
4462000 13558.5
4463000 13573.3
4464000 13575.4
4465000 13590
4466000 13607
4467000 13634.1
4468000 13646.9
4469000 13653.4
4470000 13668.6
4471000 13688.1
4472000 13686.5
4473000 13705.5
4474000 13714.4
4475000 13738.1
4476000 13737.6
4477000 13729.9
4478000 13728.5
4479000 13728.8
4480000 13728.6
4481000 13740.5
4482000 13738.7
4483000 13741.3
4484000 13736.7
4485000 13732.6
4486000 13737.4
4487000 13742.4
4488000 13737.2
4489000 13740.5
4490000 13755.3
4491000 13750.2
4492000 13755
4493000 13735.8
4494000 13723.7
4495000 13728.2
4496000 13736.2
4497000 13734
4498000 13740
4499000 13723.6
4500000 13723.3
4501000 13734.2
4502000 13727.9
4503000 13742.1
4504000 13750.5
4505000 13739.4
4506000 13754.5
4507000 13750.8
4508000 13757.1
4509000 13759
4510000 13759.4
4511000 13765.6
4512000 13757.4
4513000 13750.3
4514000 13741.5
4515000 13740.5
4516000 13748
4517000 13758.2
4518000 13753.3
4519000 13756.4
4520000 13757.7
4521000 13756.6
4522000 13756.4
4523000 13761.8
4524000 13779.3
4525000 13776.2
4526000 13780
4527000 13782.9
4528000 13800.9
4529000 13795.2
4530000 13784.9
4531000 13784.7
4532000 13805.7
4533000 13810
4534000 13825.4
4535000 13838.9
4536000 13843.2
4537000 13835.5
4538000 13834.2
4539000 13840.9
4540000 13862.1
4541000 13869.8
4542000 13866.3
4543000 13862.8
4544000 13868.1
4545000 13877.9
4546000 13892.2
4547000 13898
4548000 13897.9
4549000 13898.8
4550000 13903.6
4551000 13909.6
4552000 13906.2
4553000 13915.3
4554000 13909.3
4555000 13912.9
4556000 13885.2
4557000 13874.9
4558000 13867.7
4559000 13853.6
4560000 13860.1
4561000 13855.9
4562000 13853.1
4563000 13845
4564000 13848.2
4565000 13847.2
4566000 13856
4567000 13855.1
4568000 13864
4569000 13873.4
4570000 13868.2
4571000 13875.7
4572000 13880.9
4573000 13884
4574000 13880.1
4575000 13864.7
4576000 13865.8
4577000 13879.3
4578000 13875.4
4579000 13894.9
4580000 13928.3
4581000 13932.8
4582000 13939.8
4583000 13932
4584000 13924.6
4585000 13939.1
4586000 13933.2
4587000 13922.8
4588000 13931.1
4589000 13915.2
4590000 13901.8
4591000 13893.9
4592000 13886.1
4593000 13875.8
4594000 13868.1
4595000 13864.5
4596000 13867.8
4597000 13870.5
4598000 13878.1
4599000 13889.4
4600000 13890.4
4601000 13904.2
4602000 13886.3
4603000 13879.8
4604000 13869.9
4605000 13876.5
4606000 13871
4607000 13881.5
4608000 13895.6
4609000 13895.4
4610000 13900.4
4611000 13897.5
4612000 13906.2
4613000 13912.9
4614000 13914.7
4615000 13920.4
4616000 13917.2
4617000 13902.5
4618000 13909.3
4619000 13902.7
4620000 13901.4
4621000 13893.5
4622000 13900.5
4623000 13900.9
4624000 13912.5
4625000 13904.6
4626000 13890.2
4627000 13897.2
4628000 13898.6
4629000 13907.6
4630000 13920.6
4631000 13934.6
4632000 13951.9
4633000 13955.2
4634000 13972.4
4635000 13966.2
4636000 13960.8
4637000 13958.4
4638000 13954.1
4639000 13967.4
4640000 13967.3
4641000 13966.8
4642000 13957.5
4643000 13946.6
4644000 13953.7
4645000 13952.9
4646000 13953.7
4647000 13935.9
4648000 13932
4649000 13951.1
4650000 13958.5
4651000 13963.4
4652000 13957.2
4653000 13954.7
4654000 13945
4655000 13946.3
4656000 13938.1
4657000 13936
4658000 13933.2
4659000 13932.1
4660000 13937.3
4661000 13944.6
4662000 13954
4663000 13966.3
4664000 13971.5
4665000 13976.6
4666000 13996.2
4667000 14007.3
4668000 13991.2
4669000 13987.8
4670000 13988.7
4671000 13987.2
4672000 13984.6
4673000 13988.4
4674000 13990.3
4675000 13986.3
4676000 13996.6
4677000 13992.4
4678000 13978.5
4679000 13974.5
4680000 13965.2
4681000 13957.5
4682000 13961.4
4683000 13968.7
4684000 13971.7
4685000 13976.1
4686000 13979.1
4687000 13998
4688000 13999.2
4689000 14004.8
4690000 14000.7
4691000 14007.7
4692000 14001.1
4693000 14009.2
4694000 14012.5
4695000 14020.1
4696000 14036.4
4697000 14042.9
4698000 14053.6
4699000 14070.7
4700000 14075.1
4701000 14076.8
4702000 14093.9
4703000 14100.5
4704000 14096
4705000 14097.4
4706000 14094.7
4707000 14090.5
4708000 14085
4709000 14090.2
4710000 14109.9
4711000 14120.3
4712000 14115.8
4713000 14114.5
4714000 14098.2
4715000 14107
4716000 14109.4
4717000 14096.3
4718000 14097.7
4719000 14089.8
4720000 14083.7
4721000 14092.1
4722000 14102.8
4723000 14107.4
4724000 14104.5
4725000 14105
4726000 14113.4
4727000 14101
4728000 14095.3
4729000 14099.8
4730000 14102.5
4731000 14121.5
4732000 14126.1
4733000 14134.6
4734000 14152.2
4735000 14146
4736000 14155.3
4737000 14165.6
4738000 14161
4739000 14166
4740000 14177.2
4741000 14184.2
4742000 14192.1
4743000 14199.3
4744000 14205.1
4745000 14199.5
4746000 14201
4747000 14198.9
4748000 14194.5
4749000 14181
4750000 14175.1
4751000 14175
4752000 14196.4
4753000 14204.4
4754000 14201.2
4755000 14200.3
4756000 14206.6
4757000 14199.7
4758000 14195.5
4759000 14189.7
4760000 14183.9
4761000 14190.1
4762000 14183.5
4763000 14182.4
4764000 14197.9
4765000 14206.8
4766000 14212.3
4767000 14220.5
4768000 14215.1
4769000 14216.4
4770000 14219.5
4771000 14227.3
4772000 14232.3
4773000 14232.2
4774000 14232
4775000 14235.6
4776000 14257.2
4777000 14273.6
4778000 14279.7
4779000 14297.4
4780000 14307.9
4781000 14310
4782000 14318.8
4783000 14323.8
4784000 14322.6
4785000 14324.1
4786000 14309.8
4787000 14300.5
4788000 14298.9
4789000 14312.7
4790000 14306.6
4791000 14300
4792000 14294
4793000 14277.9
4794000 14280.6
4795000 14294.6
4796000 14295.1
4797000 14289.2
4798000 14287.3
4799000 14288.3
4800000 14284.9
4801000 14274.1
4802000 14278.1
4803000 14281.1
4804000 14296.3
4805000 14309.2
4806000 14321.3
4807000 14340.9
4808000 14342.9
4809000 14361.7
4810000 14364.3
4811000 14372.8
4812000 14382.2
4813000 14385.8
4814000 14383.3
4815000 14381.8
4816000 14373.7
4817000 14374.9
4818000 14383.8
4819000 14401.8
4820000 14400.7
4821000 14395.6
4822000 14405.7
4823000 14432.4
4824000 14449.6
4825000 14472.1
4826000 14492.9
4827000 14498.5
4828000 14508.2
4829000 14524.8
4830000 14532.4
4831000 14533.5
4832000 14522.5
4833000 14528.4
