,T,M,E,E2,X,J,B,M2,M4
48,480,1696.0,-1497.3399999999683,2242027.075599905,48,0.443,0.0,2876416.0,8273769005056.0
49,490,1592.0,-1458.3559999999693,2126802.2227359107,48,0.443,0.0,2534464.0,6423507767296.0
50,500,1634.0,-1481.391999999969,2194522.257663908,48,0.443,0.0,2669956.0,7128665041936.0
51,510,1640.0,-1474.3039999999694,2173572.2844159096,48,0.443,0.0,2689600.0,7233948160000.0
52,520,1688.0,-1477.8479999999688,2184034.711103908,48,0.443,0.0,2849344.0,8118761230336.0
53,530,1738.0,-1523.9199999999678,2322332.1663999017,48,0.443,0.0,3020644.0,9124290174736.0
54,540,1832.0,-1562.9039999999666,2442668.9132158956,48,0.443,0.0,3356224.0,11264239538176.0
55,550,1766.0,-1546.9559999999667,2393072.865935897,48,0.443,0.0,3118756.0,9726638987536.0
56,560,1722.0,-1479.6199999999697,2189275.3443999104,48,0.443,0.0,2965284.0,8792909200656.0
57,570,1940.0,-1619.607999999965,2623130.0736638866,48,0.443,0.0,3763600.0,14164684960000.0
58,580,1738.0,-1536.323999999967,2360291.432975899,48,0.443,0.0,3020644.0,9124290174736.0
59,590,1818.0,-1561.1319999999666,2437133.121423896,48,0.443,0.0,3305124.0,10923844655376.0
60,600,1848.0,-1575.3079999999663,2481595.294863894,48,0.443,0.0,3415104.0,11662935330816.0
61,610,1712.0,-1476.0759999999693,2178800.3577759094,48,0.443,0.0,2930944.0,8590432731136.0
62,620,1700.0,-1486.7079999999692,2210300.677263908,48,0.443,0.0,2890000.0,8352100000000.0
63,630,1644.0,-1449.4959999999699,2101038.6540159127,48,0.443,0.0,2702736.0,7304781885696.0
64,640,1774.0,-1522.1479999999674,2316934.5339039005,48,0.443,0.0,3147076.0,9904087349776.0
65,650,1684.0,-1483.1639999999688,2199775.4508959074,48,0.443,0.0,2835856.0,8042079252736.0
66,660,1646.0,-1456.5839999999705,2121636.949055914,48,0.443,0.0,2709316.0,7340393187856.0
67,670,1626.0,-1468.98799999997,2157925.744143912,48,0.443,0.0,2643876.0,6990080303376.0
68,680,1612.0,-1495.567999999969,2236723.6426239074,48,0.443,0.0,2598544.0,6752430919936.0
69,690,1658.0,-1569.9919999999663,2464874.880063894,48,0.443,0.0,2748964.0,7556803073296.0
70,700,1764.0,-1520.3759999999681,2311543.181375903,48,0.443,0.0,3111696.0,9682651996416.0
71,710,1606.0,-1511.5159999999685,2284680.618255905,48,0.443,0.0,2579236.0,6652458343696.0
72,720,1620.0,-1481.3919999999687,2194522.257663907,48,0.443,0.0,2624400.0,6887475360000.0
73,730,1622.0,-1463.6719999999693,2142335.72358391,48,0.443,0.0,2630884.0,6921550621456.0
74,740,1668.0,-1527.4639999999672,2333146.2712959,48,0.443,0.0,2782224.0,7740770386176.0
75,750,1534.0,-1435.3199999999702,2060143.5023999142,48,0.443,0.0,2353156.0,5537343160336.0
76,760,1606.0,-1486.707999999968,2210300.677263905,48,0.443,0.0,2579236.0,6652458343696.0
77,770,1788.0,-1559.3599999999674,2431603.609599898,48,0.443,0.0,3196944.0,10220450939136.0
78,780,1852.0,-1632.011999999964,2663463.1681438824,48,0.443,0.0,3429904.0,11764241449216.0
79,790,1918.0,-1561.1319999999662,2437133.1214238945,48,0.443,0.0,3678724.0,13533010268176.0
80,800,1764.0,-1507.9719999999686,2273979.5527839055,48,0.443,0.0,3111696.0,9682651996416.0
81,810,1900.0,-1598.343999999965,2554703.5423358884,48,0.443,0.0,3610000.0,13032100000000.0
82,820,1730.0,-1477.8479999999688,2184034.711103908,48,0.443,0.0,2992900.0,8957450410000.0
83,830,1748.0,-1490.2519999999677,2220851.0235039038,48,0.443,0.0,3055504.0,9336104694016.0
84,840,1768.0,-1525.6919999999675,2327736.0788639006,48,0.443,0.0,3125824.0,9770775678976.0
85,850,1734.0,-1554.043999999966,2415052.7539358945,48,0.443,0.0,3006756.0,9040581643536.0
86,860,1718.0,-1509.743999999968,2279326.945535904,48,0.443,0.0,2951524.0,8711493922576.0
87,870,1808.0,-1538.095999999967,2365739.3052158984,48,0.443,0.0,3268864.0,10685471850496.0
88,880,1902.0,-1616.0639999999642,2611662.8520958843,48,0.443,0.0,3617604.0,13087058700816.0
89,890,1870.0,-1593.0279999999648,2537738.208783888,48,0.443,0.0,3496900.0,12228309610000.0
90,900,1840.0,-1555.8159999999664,2420563.4258558955,48,0.443,0.0,3385600.0,11462287360000.0
91,910,1618.0,-1414.0559999999705,1999554.3711359166,48,0.443,0.0,2617924.0,6853526069776.0
92,920,1732.0,-1522.1479999999672,2316934.5339039,48,0.443,0.0,2999824.0,8998944030976.0
93,930,1802.0,-1564.6759999999656,2448210.984975892,48,0.443,0.0,3247204.0,10544333817616.0
94,940,1680.0,-1493.795999999967,2231426.489615902,48,0.443,0.0,2822400.0,7965941760000.0
95,950,1918.0,-1603.659999999964,2571725.3955998844,48,0.443,0.0,3678724.0,13533010268176.0
96,960,1930.0,-1651.5039999999628,2727465.4620158775,48,0.443,0.0,3724900.0,13874880010000.0
97,970,1804.0,-1506.1999999999684,2268638.439999905,48,0.443,0.0,3254416.0,10591223501056.0
98,980,1860.0,-1525.691999999967,2327736.078863899,48,0.443,0.0,3459600.0,11968832160000.0
99,990,1842.0,-1575.3079999999652,2481595.2948638904,48,0.443,0.0,3392964.0,11512204705296.0
100,1000,1834.0,-1534.5519999999667,2354849.8407038976,48,0.443,0.0,3363556.0,11313508965136.0
101,1010,1764.0,-1472.5319999999688,2168350.491023908,48,0.443,0.0,3111696.0,9682651996416.0
102,1020,1914.0,-1573.5359999999655,2476015.5432958915,48,0.443,0.0,3663396.0,13420470252816.0
103,1030,1828.0,-1566.4479999999658,2453759.336703893,48,0.443,0.0,3341584.0,11166183629056.0
104,1040,1900.0,-1569.991999999966,2464874.8800638933,48,0.443,0.0,3610000.0,13032100000000.0
105,1050,1852.0,-1550.499999999967,2404050.2499998976,48,0.443,0.0,3429904.0,11764241449216.0
106,1060,1672.0,-1543.4119999999666,2382120.601743897,48,0.443,0.0,2795584.0,7815289901056.0
107,1070,1552.0,-1461.89999999997,2137151.6099999123,48,0.443,0.0,2408704.0,5801854959616.0
108,1080,1554.0,-1470.7599999999702,2163134.9775999123,48,0.443,0.0,2414916.0,5831819287056.0
109,1090,1470.0,-1375.0719999999717,1890823.0051839221,48,0.443,0.0,2160900.0,4669488810000.0
110,1100,1612.0,-1531.007999999967,2343985.4960638992,48,0.443,0.0,2598544.0,6752430919936.0
111,1110,1530.0,-1461.8999999999703,2137151.6099999133,48,0.443,0.0,2340900.0,5479812810000.0
112,1120,1634.0,-1445.9519999999713,2090777.186303917,48,0.443,0.0,2669956.0,7128665041936.0
113,1130,1828.0,-1596.5719999999653,2549042.1511838892,48,0.443,0.0,3341584.0,11166183629056.0
114,1140,1844.0,-1541.6399999999667,2376653.8895998974,48,0.443,0.0,3400336.0,11562284912896.0
115,1150,1714.0,-1445.9519999999695,2090777.186303912,48,0.443,0.0,2937796.0,8630645337616.0
116,1160,1746.0,-1484.9359999999688,2205034.9240959072,48,0.443,0.0,3048516.0,9293449802256.0
117,1170,1724.0,-1548.7279999999676,2398558.4179838994,48,0.443,0.0,2972176.0,8833830174976.0
118,1180,1624.0,-1525.6919999999673,2327736.0788639,48,0.443,0.0,2637376.0,6955752165376.0
119,1190,1574.0,-1520.3759999999668,2311543.181375899,48,0.443,0.0,2477476.0,6137887330576.0
120,1200,1598.0,-1465.4439999999693,2147526.11713591,48,0.443,0.0,2553604.0,6520893388816.0
121,1210,1514.0,-1421.1439999999711,2019650.268735918,48,0.443,0.0,2292196.0,5254162502416.0
122,1220,1550.0,-1461.8999999999694,2137151.6099999105,48,0.443,0.0,2402500.0,5772006250000.0
123,1230,1622.0,-1465.4439999999695,2147526.117135911,48,0.443,0.0,2630884.0,6921550621456.0
124,1240,1766.0,-1513.2879999999673,2290040.570943901,48,0.443,0.0,3118756.0,9726638987536.0
125,1250,1770.0,-1525.691999999968,2327736.078863902,48,0.443,0.0,3132900.0,9815062410000.0
126,1260,1696.0,-1465.44399999997,2147526.1171359117,48,0.443,0.0,2876416.0,8273769005056.0
127,1270,1542.0,-1474.3039999999696,2173572.2844159105,48,0.443,0.0,2377764.0,5653761639696.0
128,1280,1404.0,-1383.931999999973,1915267.7806239252,48,0.443,0.0,1971216.0,3885692518656.0
129,1290,1638.0,-1490.251999999969,2220851.0235039075,48,0.443,0.0,2683044.0,7198725105936.0
130,1300,1542.0,-1476.0759999999689,2178800.357775908,48,0.443,0.0,2377764.0,5653761639696.0
131,1310,1326.0,-1430.0039999999706,2044911.4400159158,48,0.443,0.0,1758276.0,3091534492176.0
132,1320,1676.0,-1522.1479999999679,2316934.533903902,48,0.443,0.0,2808976.0,7890346168576.0
133,1330,1476.0,-1428.2319999999713,2039846.645823918,48,0.443,0.0,2178576.0,4746193387776.0
134,1340,1610.0,-1483.1639999999688,2199775.4508959074,48,0.443,0.0,2592100.0,6718982410000.0
135,1350,1786.0,-1568.2199999999661,2459313.968399894,48,0.443,0.0,3189796.0,10174798521616.0
136,1360,1870.0,-1575.3079999999661,2481595.294863893,48,0.443,0.0,3496900.0,12228309610000.0
137,1370,1804.0,-1531.0079999999682,2343985.4960639025,48,0.443,0.0,3254416.0,10591223501056.0
138,1380,1790.0,-1543.4119999999668,2382120.6017438974,48,0.443,0.0,3204100.0,10266256810000.0
139,1390,1684.0,-1522.1479999999674,2316934.5339039005,48,0.443,0.0,2835856.0,8042079252736.0
140,1400,1520.0,-1497.3399999999679,2242027.0755999037,48,0.443,0.0,2310400.0,5337948160000.0
141,1410,1592.0,-1516.8319999999667,2300779.316223899,48,0.443,0.0,2534464.0,6423507767296.0
142,1420,1758.0,-1518.6039999999678,2306158.108815902,48,0.443,0.0,3090564.0,9551585838096.0
143,1430,1632.0,-1511.5159999999673,2284680.618255901,48,0.443,0.0,2663424.0,7093827403776.0
144,1440,1522.0,-1470.7599999999684,2163134.977599907,48,0.443,0.0,2316484.0,5366098122256.0
145,1450,1570.0,-1486.7079999999685,2210300.677263906,48,0.443,0.0,2464900.0,6075732010000.0
146,1460,1506.0,-1474.303999999969,2173572.2844159086,48,0.443,0.0,2268036.0,5143987297296.0
147,1470,1546.0,-1442.4079999999697,2080540.8384639125,48,0.443,0.0,2390116.0,5712654493456.0
148,1480,1476.0,-1460.1279999999695,2131973.776383911,48,0.443,0.0,2178576.0,4746193387776.0
149,1490,1490.0,-1433.5479999999702,2055059.8683039146,48,0.443,0.0,2220100.0,4928844010000.0
150,1500,1560.0,-1504.4279999999678,2263303.607183903,48,0.443,0.0,2433600.0,5922408960000.0
151,1510,1442.0,-1465.4439999999688,2147526.1171359085,48,0.443,0.0,2079364.0,4323754644496.0
152,1520,1568.0,-1458.3559999999693,2126802.2227359107,48,0.443,0.0,2458624.0,6044831973376.0
153,1530,1632.0,-1507.9719999999686,2273979.5527839055,48,0.443,0.0,2663424.0,7093827403776.0
154,1540,1758.0,-1506.1999999999687,2268638.4399999054,48,0.443,0.0,3090564.0,9551585838096.0
155,1550,1716.0,-1433.5479999999698,2055059.8683039134,48,0.443,0.0,2944656.0,8670998958336.0
156,1560,1818.0,-1585.9399999999653,2515205.6835998897,48,0.443,0.0,3305124.0,10923844655376.0
157,1570,1676.0,-1543.4119999999668,2382120.6017438974,48,0.443,0.0,2808976.0,7890346168576.0
158,1580,1532.0,-1468.9879999999685,2157925.7441439074,48,0.443,0.0,2347024.0,5508521656576.0
159,1590,1608.0,-1486.7079999999683,2210300.6772639058,48,0.443,0.0,2585664.0,6685658320896.0
160,1600,1532.0,-1477.8479999999688,2184034.711103908,48,0.443,0.0,2347024.0,5508521656576.0
161,1610,1588.0,-1445.9519999999707,2090777.1863039152,48,0.443,0.0,2521744.0,6359192801536.0
162,1620,1704.0,-1529.2359999999671,2338562.7436958994,48,0.443,0.0,2903616.0,8430985875456.0
163,1630,1776.0,-1607.2039999999638,2583104.697615884,48,0.443,0.0,3154176.0,9948826238976.0
164,1640,1792.0,-1545.1839999999668,2387593.5938558974,48,0.443,0.0,3211264.0,10312216477696.0
165,1650,1822.0,-1534.5519999999672,2354849.840703899,48,0.443,0.0,3319684.0,11020301859856.0
166,1660,1702.0,-1435.3199999999704,2060143.502399915,48,0.443,0.0,2896804.0,8391473414416.0
167,1670,1752.0,-1472.5319999999688,2168350.491023908,48,0.443,0.0,3069504.0,9421854806016.0
168,1680,1778.0,-1539.8679999999672,2371193.457423899,48,0.443,0.0,3161284.0,9993716528656.0
169,1690,1714.0,-1573.5359999999662,2476015.5432958934,48,0.443,0.0,2937796.0,8630645337616.0
170,1700,1722.0,-1575.3079999999654,2481595.294863891,48,0.443,0.0,2965284.0,8792909200656.0
171,1710,1654.0,-1437.09199999997,2065233.416463914,48,0.443,0.0,2735716.0,7484142032656.0
172,1720,1696.0,-1497.3399999999683,2242027.075599905,48,0.443,0.0,2876416.0,8273769005056.0
173,1730,1666.0,-1465.4439999999697,2147526.1171359112,48,0.443,0.0,2775556.0,7703711109136.0
174,1740,1662.0,-1468.9879999999694,2157925.74414391,48,0.443,0.0,2762244.0,7629991915536.0
175,1750,1604.0,-1490.2519999999686,2220851.0235039066,48,0.443,0.0,2572816.0,6619382169856.0
176,1760,1488.0,-1371.5279999999732,1881089.0547839263,48,0.443,0.0,2214144.0,4902433652736.0
177,1770,1698.0,-1484.9359999999697,2205034.92409591,48,0.443,0.0,2883204.0,8312865305616.0
178,1780,1596.0,-1385.7039999999727,1920175.5756159243,48,0.443,0.0,2547216.0,6488309350656.0
179,1790,1804.0,-1591.2559999999655,2532095.65753589,48,0.443,0.0,3254416.0,10591223501056.0
180,1800,1842.0,-1564.6759999999656,2448210.984975892,48,0.443,0.0,3392964.0,11512204705296.0
181,1810,1740.0,-1509.743999999968,2279326.945535904,48,0.443,0.0,3027600.0,9166361760000.0
182,1820,1844.0,-1569.9919999999659,2464874.880063893,48,0.443,0.0,3400336.0,11562284912896.0
183,1830,1740.0,-1555.8159999999664,2420563.4258558955,48,0.443,0.0,3027600.0,9166361760000.0
184,1840,1580.0,-1449.4959999999705,2101038.6540159145,48,0.443,0.0,2496400.0,6232012960000.0
185,1850,1596.0,-1461.899999999968,2137151.6099999067,48,0.443,0.0,2547216.0,6488309350656.0
186,1860,1720.0,-1490.2519999999683,2220851.0235039056,48,0.443,0.0,2958400.0,8752130560000.0
187,1870,1812.0,-1646.1879999999628,2709934.9313438777,48,0.443,0.0,3283344.0,10780347822336.0
188,1880,1686.0,-1518.603999999967,2306158.1088159,48,0.443,0.0,2842596.0,8080352019216.0
189,1890,1566.0,-1493.7959999999682,2231426.489615905,48,0.443,0.0,2452356.0,6014049950736.0
190,1900,1550.0,-1499.1119999999682,2247336.7885439047,48,0.443,0.0,2402500.0,5772006250000.0
191,1910,1516.0,-1562.903999999966,2442668.9132158933,48,0.443,0.0,2298256.0,5281980641536.0
192,1920,1448.0,-1410.5119999999708,1989544.1021439177,48,0.443,0.0,2096704.0,4396167663616.0
193,1930,1414.0,-1451.2679999999693,2106178.807823911,48,0.443,0.0,1999396.0,3997584364816.0
194,1940,1434.0,-1421.1439999999711,2019650.268735918,48,0.443,0.0,2056356.0,4228599998736.0
195,1950,1542.0,-1454.8119999999699,2116477.9553439124,48,0.443,0.0,2377764.0,5653761639696.0
196,1960,1420.0,-1463.6719999999702,2142335.723583913,48,0.443,0.0,2016400.0,4065868960000.0
197,1970,1600.0,-1476.0759999999693,2178800.3577759094,48,0.443,0.0,2560000.0,6553600000000.0
198,1980,1698.0,-1536.3239999999676,2360291.4329759004,48,0.443,0.0,2883204.0,8312865305616.0
199,1990,1626.0,-1497.339999999968,2242027.0755999046,48,0.443,0.0,2643876.0,6990080303376.0
200,2000,1562.0,-1481.391999999969,2194522.257663908,48,0.443,0.0,2439844.0,5952838744336.0
201,2010,1496.0,-1456.583999999969,2121636.9490559096,48,0.443,0.0,2238016.0,5008715616256.0
202,2020,1688.0,-1492.0239999999685,2226135.616575906,48,0.443,0.0,2849344.0,8118761230336.0
203,2030,1530.0,-1438.8639999999705,2070329.610495915,48,0.443,0.0,2340900.0,5479812810000.0
204,2040,1666.0,-1515.0599999999692,2295406.8035999066,48,0.443,0.0,2775556.0,7703711109136.0
205,2050,1702.0,-1548.727999999967,2398558.417983898,48,0.443,0.0,2896804.0,8391473414416.0
206,2060,1630.0,-1523.9199999999682,2322332.166399903,48,0.443,0.0,2656900.0,7059117610000.0
207,2070,1644.0,-1453.0399999999704,2111325.241599914,48,0.443,0.0,2702736.0,7304781885696.0
208,2080,1832.0,-1543.411999999968,2382120.601743901,48,0.443,0.0,3356224.0,11264239538176.0
209,2090,1876.0,-1587.7119999999647,2520829.394943888,48,0.443,0.0,3519376.0,12386007429376.0
210,2100,1950.0,-1607.203999999965,2583104.6976158875,48,0.443,0.0,3802500.0,14459006250000.0
211,2110,1912.0,-1614.2919999999644,2605938.6612638854,48,0.443,0.0,3655744.0,13364464193536.0
212,2120,1852.0,-1559.3599999999662,2431603.609599895,48,0.443,0.0,3429904.0,11764241449216.0
213,2130,1818.0,-1531.0079999999666,2343985.496063898,48,0.443,0.0,3305124.0,10923844655376.0
214,2140,1894.0,-1619.6079999999642,2623130.0736638843,48,0.443,0.0,3587236.0,12868262119696.0
215,2150,1928.0,-1587.7119999999659,2520829.3949438916,48,0.443,0.0,3717184.0,13817456889856.0
216,2160,1744.0,-1500.8839999999686,2252652.7814559056,48,0.443,0.0,3041536.0,9250941239296.0
217,2170,1736.0,-1445.9519999999704,2090777.1863039145,48,0.443,0.0,3013696.0,9082363580416.0
218,2180,1632.0,-1468.9879999999691,2157925.7441439093,48,0.443,0.0,2663424.0,7093827403776.0
219,2190,1722.0,-1479.6199999999692,2189275.344399909,48,0.443,0.0,2965284.0,8792909200656.0
220,2200,1732.0,-1541.639999999967,2376653.889599898,48,0.443,0.0,2999824.0,8998944030976.0
221,2210,1602.0,-1497.339999999969,2242027.075599907,48,0.443,0.0,2566404.0,6586429491216.0
222,2220,1586.0,-1447.7239999999697,2095904.7801759122,48,0.443,0.0,2515396.0,6327217036816.0
223,2230,1608.0,-1430.0039999999703,2044911.440015915,48,0.443,0.0,2585664.0,6685658320896.0
224,2240,1540.0,-1376.8439999999728,1895699.400335925,48,0.443,0.0,2371600.0,5624486560000.0
225,2250,1326.0,-1346.719999999973,1813654.7583999273,48,0.443,0.0,1758276.0,3091534492176.0
226,2260,1388.0,-1378.615999999973,1900582.0754559254,48,0.443,0.0,1926544.0,3711571783936.0
227,2270,1406.0,-1454.8119999999694,2116477.955343911,48,0.443,0.0,1976836.0,3907880570896.0
228,2280,1522.0,-1486.7079999999698,2210300.6772639104,48,0.443,0.0,2316484.0,5366098122256.0
229,2290,1680.0,-1488.4799999999686,2215572.7103999066,48,0.443,0.0,2822400.0,7965941760000.0
230,2300,1654.0,-1495.5679999999686,2236723.642623906,48,0.443,0.0,2735716.0,7484142032656.0
231,2310,1740.0,-1612.5199999999645,2600220.7503998857,48,0.443,0.0,3027600.0,9166361760000.0
232,2320,1590.0,-1445.9519999999702,2090777.1863039138,48,0.443,0.0,2528100.0,6391289610000.0
233,2330,1602.0,-1488.479999999968,2215572.7103999048,48,0.443,0.0,2566404.0,6586429491216.0
234,2340,1646.0,-1486.7079999999687,2210300.677263907,48,0.443,0.0,2709316.0,7340393187856.0
235,2350,1628.0,-1488.4799999999689,2215572.7103999075,48,0.443,0.0,2650384.0,7024535347456.0
236,2360,1720.0,-1527.4639999999674,2333146.2712959005,48,0.443,0.0,2958400.0,8752130560000.0
237,2370,1578.0,-1442.4079999999706,2080540.838463915,48,0.443,0.0,2490084.0,6200518327056.0
238,2380,1720.0,-1529.2359999999674,2338562.7436959003,48,0.443,0.0,2958400.0,8752130560000.0
239,2390,1796.0,-1507.9719999999672,2273979.5527839013,48,0.443,0.0,3225616.0,10404598579456.0
240,2400,1782.0,-1513.2879999999673,2290040.570943901,48,0.443,0.0,3175524.0,10083952674576.0
241,2410,1808.0,-1511.515999999968,2284680.6182559035,48,0.443,0.0,3268864.0,10685471850496.0
242,2420,1786.0,-1532.7799999999668,2349414.528399898,48,0.443,0.0,3189796.0,10174798521616.0
243,2430,1818.0,-1523.9199999999676,2322332.1663999013,48,0.443,0.0,3305124.0,10923844655376.0
244,2440,1670.0,-1460.1279999999697,2131973.7763839113,48,0.443,0.0,2788900.0,7777963210000.0
245,2450,1688.0,-1523.9199999999673,2322332.1663999003,48,0.443,0.0,2849344.0,8118761230336.0
246,2460,1496.0,-1359.123999999973,1847218.0473759265,48,0.443,0.0,2238016.0,5008715616256.0
247,2470,1618.0,-1550.4999999999654,2404050.249999893,48,0.443,0.0,2617924.0,6853526069776.0
248,2480,1628.0,-1531.0079999999668,2343985.4960638983,48,0.443,0.0,2650384.0,7024535347456.0
249,2490,1720.0,-1543.411999999967,2382120.6017438984,48,0.443,0.0,2958400.0,8752130560000.0
250,2500,1500.0,-1394.563999999972,1944808.7500959223,48,0.443,0.0,2250000.0,5062500000000.0
251,2510,1554.0,-1525.6919999999677,2327736.0788639016,48,0.443,0.0,2414916.0,5831819287056.0
252,2520,1402.0,-1445.951999999971,2090777.186303916,48,0.443,0.0,1965604.0,3863599084816.0
253,2530,1422.0,-1387.4759999999717,1925089.6505759214,48,0.443,0.0,2022084.0,4088823703056.0
254,2540,1572.0,-1500.883999999968,2252652.781455904,48,0.443,0.0,2471184.0,6106750361856.0
255,2550,1490.0,-1447.7239999999706,2095904.780175915,48,0.443,0.0,2220100.0,4928844010000.0
256,2560,1706.0,-1495.5679999999684,2236723.6426239056,48,0.443,0.0,2910436.0,8470637710096.0
257,2570,1814.0,-1578.8519999999653,2492773.6379038906,48,0.443,0.0,3290596.0,10828022035216.0
258,2580,1646.0,-1477.8479999999688,2184034.711103908,48,0.443,0.0,2709316.0,7340393187856.0
259,2590,1654.0,-1476.0759999999686,2178800.3577759075,48,0.443,0.0,2735716.0,7484142032656.0
260,2600,1728.0,-1523.9199999999676,2322332.1663999013,48,0.443,0.0,2985984.0,8916100448256.0
261,2610,1680.0,-1518.6039999999673,2306158.1088159005,48,0.443,0.0,2822400.0,7965941760000.0
262,2620,1482.0,-1465.443999999969,2147526.1171359094,48,0.443,0.0,2196324.0,4823839112976.0
263,2630,1402.0,-1392.7919999999715,1939869.5552639207,48,0.443,0.0,1965604.0,3863599084816.0
264,2640,1396.0,-1391.0199999999725,1934936.6403999233,48,0.443,0.0,1948816.0,3797883801856.0
265,2650,1454.0,-1467.2159999999694,2152722.7906559105,48,0.443,0.0,2114116.0,4469486461456.0
266,2660,1456.0,-1433.5479999999704,2055059.8683039153,48,0.443,0.0,2119936.0,4494128644096.0
267,2670,1576.0,-1497.339999999968,2242027.0755999046,48,0.443,0.0,2483776.0,6169143218176.0
