,T,M,E,E2,X,J,B,M2,M4
80,800,-1672.0,-1476.6400000000572,2180465.6896001687,48,0.44,0.0,2795584.0,7815289901056.0
81,810,-1854.0,-1527.680000000065,2333806.1824001987,48,0.44,0.0,3437316.0,11815141283856.0
82,820,-1800.0,-1518.8800000000622,2306996.4544001888,48,0.44,0.0,3240000.0,10497600000000.0
83,830,-1792.0,-1540.0000000000655,2371600.0000002016,48,0.44,0.0,3211264.0,10312216477696.0
84,840,-1680.0,-1402.7200000000523,1967623.3984001467,48,0.44,0.0,2822400.0,7965941760000.0
85,850,-1690.0,-1474.8800000000574,2175271.0144001693,48,0.44,0.0,2856100.0,8157307210000.0
86,860,-1642.0,-1515.3600000000604,2296315.929600183,48,0.44,0.0,2696164.0,7269300314896.0
87,870,-1462.0,-1429.120000000053,2042383.9744001518,48,0.44,0.0,2137444.0,4568666853136.0
88,880,-1588.0,-1469.6000000000568,2159724.160000167,48,0.44,0.0,2521744.0,6359192801536.0
89,890,-1642.0,-1471.3600000000565,2164900.2496001665,48,0.44,0.0,2696164.0,7269300314896.0
90,900,-1686.0,-1504.8000000000623,2264423.0400001872,48,0.44,0.0,2842596.0,8080352019216.0
91,910,-1408.0,-1402.7200000000487,1967623.3984001365,48,0.44,0.0,1982464.0,3930163511296.0
92,920,-1484.0,-1474.8800000000608,2175271.0144001795,48,0.44,0.0,2202256.0,4849931489536.0
93,930,-1364.0,-1453.7600000000566,2113418.1376001644,48,0.44,0.0,1860496.0,3461445366016.0
94,940,-1268.0,-1342.880000000043,1803326.6944001156,48,0.44,0.0,1607824.0,2585098014976.0
95,950,-1216.0,-1378.0800000000493,1899104.4864001358,48,0.44,0.0,1478656.0,2186423566336.0
96,960,-1232.0,-1444.9600000000562,2087909.4016001625,48,0.44,0.0,1517824.0,2303789694976.0
97,970,-1282.0,-1418.5600000000527,2012312.4736001496,48,0.44,0.0,1643524.0,2701171138576.0
98,980,-1196.0,-1399.200000000052,1957760.6400001452,48,0.44,0.0,1430416.0,2046089933056.0
99,990,-1188.0,-1372.8000000000475,1884579.8400001302,48,0.44,0.0,1411344.0,1991891886336.0
100,1000,-1322.0,-1349.9200000000435,1822284.0064001174,48,0.44,0.0,1747684.0,3054399363856.0
101,1010,-1560.0,-1432.640000000054,2052457.3696001547,48,0.44,0.0,2433600.0,5922408960000.0
102,1020,-1614.0,-1464.3200000000577,2144233.0624001687,48,0.44,0.0,2604996.0,6786004160016.0
103,1030,-1406.0,-1374.5600000000506,1889415.1936001393,48,0.44,0.0,1976836.0,3907880570896.0
104,1040,-1438.0,-1386.8800000000501,1923436.134400139,48,0.44,0.0,2067844.0,4275978808336.0
105,1050,-1698.0,-1513.600000000062,2290984.9600001876,48,0.44,0.0,2883204.0,8312865305616.0
106,1060,-1724.0,-1501.2800000000625,2253841.6384001877,48,0.44,0.0,2972176.0,8833830174976.0
107,1070,-1750.0,-1569.920000000069,2464648.8064002167,48,0.44,0.0,3062500.0,9378906250000.0
108,1080,-1658.0,-1494.2400000000632,2232753.177600189,48,0.44,0.0,2748964.0,7556803073296.0
109,1090,-1586.0,-1483.6800000000608,2201306.34240018,48,0.44,0.0,2515396.0,6327217036816.0
110,1100,-1506.0,-1457.2800000000573,2123664.998400167,48,0.44,0.0,2268036.0,5143987297296.0
111,1110,-1592.0,-1485.4400000000596,2206531.993600177,48,0.44,0.0,2534464.0,6423507767296.0
112,1120,-1642.0,-1467.8400000000584,2154554.2656001714,48,0.44,0.0,2696164.0,7269300314896.0
113,1130,-1438.0,-1444.9600000000564,2087909.401600163,48,0.44,0.0,2067844.0,4275978808336.0
114,1140,-1346.0,-1365.7600000000468,1865300.3776001278,48,0.44,0.0,1811716.0,3282314864656.0
115,1150,-1242.0,-1429.120000000057,2042383.9744001627,48,0.44,0.0,1542564.0,2379503694096.0
116,1160,-1216.0,-1406.2400000000514,1977510.9376001447,48,0.44,0.0,1478656.0,2186423566336.0
117,1170,-1186.0,-1316.4800000000416,1733119.5904001095,48,0.44,0.0,1406596.0,1978512307216.0
118,1180,-1472.0,-1450.2400000000553,2103196.05760016,48,0.44,0.0,2166784.0,4694952902656.0
119,1190,-1332.0,-1379.8400000000493,1903958.425600136,48,0.44,0.0,1774224.0,3147870802176.0
120,1200,-1436.0,-1464.3200000000604,2144233.062400177,48,0.44,0.0,2062096.0,4252239913216.0
121,1210,-1442.0,-1499.520000000061,2248560.230400183,48,0.44,0.0,2079364.0,4323754644496.0
122,1220,-1494.0,-1467.8400000000593,2154554.265600174,48,0.44,0.0,2232036.0,4981984705296.0
123,1230,-1468.0,-1467.8400000000595,2154554.2656001747,48,0.44,0.0,2155024.0,4644128440576.0
124,1240,-1532.0,-1457.2800000000575,2123664.9984001676,48,0.44,0.0,2347024.0,5508521656576.0
125,1250,-1706.0,-1487.20000000006,2211763.8400001787,48,0.44,0.0,2910436.0,8470637710096.0
126,1260,-1860.0,-1536.4800000000678,2360770.7904002084,48,0.44,0.0,3459600.0,11968832160000.0
127,1270,-1784.0,-1492.4800000000605,2227496.5504001807,48,0.44,0.0,3182656.0,10129299214336.0
128,1280,-1860.0,-1541.7600000000675,2377023.8976002084,48,0.44,0.0,3459600.0,11968832160000.0
129,1290,-1864.0,-1525.9200000000644,2328431.8464001967,48,0.44,0.0,3474496.0,12072122454016.0
130,1300,-1768.0,-1480.1600000000587,2190873.625600174,48,0.44,0.0,3125824.0,9770775678976.0
131,1310,-1786.0,-1515.3600000000629,2296315.9296001904,48,0.44,0.0,3189796.0,10174798521616.0
132,1320,-1740.0,-1462.5600000000557,2139081.753600163,48,0.44,0.0,3027600.0,9166361760000.0
133,1330,-1662.0,-1522.4000000000642,2317701.7600001954,48,0.44,0.0,2762244.0,7629991915536.0
134,1340,-1648.0,-1462.5600000000577,2139081.753600169,48,0.44,0.0,2715904.0,7376134537216.0
135,1350,-1552.0,-1425.6000000000538,2032335.3600001533,48,0.44,0.0,2408704.0,5801854959616.0
136,1360,-1508.0,-1425.6000000000543,2032335.3600001547,48,0.44,0.0,2274064.0,5171367076096.0
137,1370,-1626.0,-1469.600000000058,2159724.16000017,48,0.44,0.0,2643876.0,6990080303376.0
138,1380,-1416.0,-1355.2000000000492,1836567.0400001332,48,0.44,0.0,2005056.0,4020249563136.0
139,1390,-1384.0,-1355.2000000000455,1836567.0400001234,48,0.44,0.0,1915456.0,3668971687936.0
140,1400,-1424.0,-1339.3600000000463,1793885.209600124,48,0.44,0.0,2027776.0,4111875506176.0
141,1410,-1478.0,-1448.480000000055,2098094.3104001596,48,0.44,0.0,2184484.0,4771970346256.0
142,1420,-1552.0,-1415.0400000000516,2002338.201600146,48,0.44,0.0,2408704.0,5801854959616.0
143,1430,-1502.0,-1452.0000000000568,2108304.000000165,48,0.44,0.0,2256004.0,5089554048016.0
144,1440,-1384.0,-1369.2800000000486,1874927.718400133,48,0.44,0.0,1915456.0,3668971687936.0
145,1450,-1406.0,-1337.6000000000447,1789173.7600001197,48,0.44,0.0,1976836.0,3907880570896.0
146,1460,-1528.0,-1378.0800000000472,1899104.4864001302,48,0.44,0.0,2334784.0,5451216326656.0
147,1470,-1482.0,-1399.2000000000523,1957760.6400001466,48,0.44,0.0,2196324.0,4823839112976.0
148,1480,-1604.0,-1457.280000000059,2123664.998400172,48,0.44,0.0,2572816.0,6619382169856.0
149,1490,-1570.0,-1441.440000000056,2077749.2736001613,48,0.44,0.0,2464900.0,6075732010000.0
150,1500,-1548.0,-1460.8000000000575,2133936.640000168,48,0.44,0.0,2396304.0,5742272860416.0
151,1510,-1648.0,-1508.3200000000627,2275029.222400189,48,0.44,0.0,2715904.0,7376134537216.0
152,1520,-1594.0,-1474.8800000000604,2175271.014400178,48,0.44,0.0,2540836.0,6455847578896.0
153,1530,-1606.0,-1432.6400000000542,2052457.3696001554,48,0.44,0.0,2579236.0,6652458343696.0
154,1540,-1598.0,-1441.4400000000574,2077749.2736001653,48,0.44,0.0,2553604.0,6520893388816.0
155,1550,-1536.0,-1399.2000000000512,1957760.6400001433,48,0.44,0.0,2359296.0,5566277615616.0
156,1560,-1662.0,-1476.6400000000574,2180465.6896001697,48,0.44,0.0,2762244.0,7629991915536.0
157,1570,-1620.0,-1460.800000000058,2133936.640000169,48,0.44,0.0,2624400.0,6887475360000.0
158,1580,-1628.0,-1434.4000000000553,2057503.3600001587,48,0.44,0.0,2650384.0,7024535347456.0
159,1590,-1688.0,-1488.9600000000614,2217001.881600183,48,0.44,0.0,2849344.0,8118761230336.0
160,1600,-1558.0,-1416.8000000000534,2007322.2400001513,48,0.44,0.0,2427364.0,5892095988496.0
161,1610,-1528.0,-1400.9600000000523,1962688.9216001467,48,0.44,0.0,2334784.0,5451216326656.0
162,1620,-1558.0,-1481.9200000000599,2196086.8864001776,48,0.44,0.0,2427364.0,5892095988496.0
163,1630,-1712.0,-1522.4000000000635,2317701.7600001935,48,0.44,0.0,2930944.0,8590432731136.0
164,1640,-1632.0,-1441.440000000055,2077749.2736001587,48,0.44,0.0,2663424.0,7093827403776.0
165,1650,-1704.0,-1430.880000000053,2047417.5744001518,48,0.44,0.0,2903616.0,8430985875456.0
166,1660,-1818.0,-1513.6000000000618,2290984.960000187,48,0.44,0.0,3305124.0,10923844655376.0
167,1670,-1722.0,-1488.960000000061,2217001.8816001816,48,0.44,0.0,2965284.0,8792909200656.0
168,1680,-1762.0,-1494.2400000000605,2232753.1776001807,48,0.44,0.0,3104644.0,9638814366736.0
169,1690,-1792.0,-1483.6800000000585,2201306.3424001737,48,0.44,0.0,3211264.0,10312216477696.0
170,1700,-1708.0,-1568.1600000000694,2459125.7856002175,48,0.44,0.0,2917264.0,8510429245696.0
171,1710,-1628.0,-1494.2400000000625,2232753.177600187,48,0.44,0.0,2650384.0,7024535347456.0
172,1720,-1714.0,-1464.3200000000584,2144233.062400171,48,0.44,0.0,2937796.0,8630645337616.0
173,1730,-1844.0,-1510.0800000000631,2280341.606400191,48,0.44,0.0,3400336.0,11562284912896.0
174,1740,-1932.0,-1603.3600000000708,2570763.289600227,48,0.44,0.0,3732624.0,13932481925376.0
175,1750,-1884.0,-1578.7200000000687,2492356.838400217,48,0.44,0.0,3549456.0,12598637895936.0
176,1760,-1886.0,-1543.520000000066,2382453.9904002035,48,0.44,0.0,3556996.0,12652220544016.0
177,1770,-1866.0,-1573.4400000000694,2475713.4336002185,48,0.44,0.0,3481956.0,12124017585936.0
178,1780,-1644.0,-1413.2800000000527,1997360.358400149,48,0.44,0.0,2702736.0,7304781885696.0
179,1790,-1750.0,-1503.0400000000636,2259129.241600191,48,0.44,0.0,3062500.0,9378906250000.0
180,1800,-1596.0,-1427.3600000000558,2037356.5696001593,48,0.44,0.0,2547216.0,6488309350656.0
181,1810,-1788.0,-1541.760000000066,2377023.8976002033,48,0.44,0.0,3196944.0,10220450939136.0
182,1820,-1748.0,-1471.3600000000604,2164900.2496001776,48,0.44,0.0,3055504.0,9336104694016.0
183,1830,-1606.0,-1411.520000000055,1992388.7104001553,48,0.44,0.0,2579236.0,6652458343696.0
184,1840,-1526.0,-1402.7200000000507,1967623.3984001423,48,0.44,0.0,2328676.0,5422731912976.0
185,1850,-1614.0,-1459.0400000000566,2128797.721600165,48,0.44,0.0,2604996.0,6786004160016.0
186,1860,-1638.0,-1467.8400000000584,2154554.2656001714,48,0.44,0.0,2683044.0,7198725105936.0
187,1870,-1650.0,-1515.360000000062,2296315.929600188,48,0.44,0.0,2722500.0,7412006250000.0
188,1880,-1620.0,-1478.4000000000567,2185666.5600001677,48,0.44,0.0,2624400.0,6887475360000.0
189,1890,-1562.0,-1388.640000000049,1928321.049600136,48,0.44,0.0,2439844.0,5952838744336.0
190,1900,-1616.0,-1497.7600000000605,2243285.017600181,48,0.44,0.0,2611456.0,6819702439936.0
191,1910,-1580.0,-1448.4800000000555,2098094.310400161,48,0.44,0.0,2496400.0,6232012960000.0
192,1920,-1612.0,-1448.4800000000541,2098094.310400157,48,0.44,0.0,2598544.0,6752430919936.0
193,1930,-1768.0,-1515.360000000064,2296315.929600194,48,0.44,0.0,3125824.0,9770775678976.0
194,1940,-1886.0,-1554.0800000000672,2415164.646400209,48,0.44,0.0,3556996.0,12652220544016.0
195,1950,-1826.0,-1540.0000000000648,2371600.0000002,48,0.44,0.0,3334276.0,11117396444176.0
196,1960,-1740.0,-1504.80000000006,2264423.0400001807,48,0.44,0.0,3027600.0,9166361760000.0
197,1970,-1704.0,-1429.120000000053,2042383.9744001518,48,0.44,0.0,2903616.0,8430985875456.0
198,1980,-1734.0,-1520.6400000000624,2312346.00960019,48,0.44,0.0,3006756.0,9040581643536.0
199,1990,-1704.0,-1557.600000000067,2426117.760000209,48,0.44,0.0,2903616.0,8430985875456.0
200,2000,-1834.0,-1599.8400000000725,2559488.0256002317,48,0.44,0.0,3363556.0,11313508965136.0
201,2010,-1760.0,-1573.4400000000692,2475713.4336002176,48,0.44,0.0,3097600.0,9595125760000.0
202,2020,-1782.0,-1548.8000000000677,2398781.44000021,48,0.44,0.0,3175524.0,10083952674576.0
203,2030,-1778.0,-1510.0800000000636,2280341.6064001922,48,0.44,0.0,3161284.0,9993716528656.0
204,2040,-1732.0,-1578.7200000000714,2492356.8384002256,48,0.44,0.0,2999824.0,8998944030976.0
205,2050,-1774.0,-1564.6400000000674,2448098.329600211,48,0.44,0.0,3147076.0,9904087349776.0
206,2060,-1576.0,-1450.2400000000562,2103196.057600163,48,0.44,0.0,2483776.0,6169143218176.0
207,2070,-1398.0,-1418.560000000051,2012312.473600145,48,0.44,0.0,1954404.0,3819694995216.0
208,2080,-1402.0,-1434.4000000000515,2057503.3600001477,48,0.44,0.0,1965604.0,3863599084816.0
209,2090,-1436.0,-1476.64000000006,2180465.689600177,48,0.44,0.0,2062096.0,4252239913216.0
210,2100,-1424.0,-1360.4800000000475,1850905.8304001293,48,0.44,0.0,2027776.0,4111875506176.0
211,2110,-1524.0,-1464.320000000057,2144233.062400167,48,0.44,0.0,2322576.0,5394359275776.0
212,2120,-1460.0,-1459.0400000000552,2128797.721600161,48,0.44,0.0,2131600.0,4543718560000.0
213,2130,-1528.0,-1459.0400000000561,2128797.7216001637,48,0.44,0.0,2334784.0,5451216326656.0
214,2140,-1492.0,-1358.720000000046,1846120.038400125,48,0.44,0.0,2226064.0,4955360932096.0
215,2150,-1550.0,-1450.2400000000553,2103196.05760016,48,0.44,0.0,2402500.0,5772006250000.0
216,2160,-1526.0,-1367.5200000000482,1870110.9504001318,48,0.44,0.0,2328676.0,5422731912976.0
217,2170,-1664.0,-1466.0800000000556,2149390.5664001633,48,0.44,0.0,2768896.0,7666785058816.0
218,2180,-1782.0,-1474.8800000000588,2175271.0144001734,48,0.44,0.0,3175524.0,10083952674576.0
219,2190,-1656.0,-1450.2400000000566,2103196.0576001643,48,0.44,0.0,2742336.0,7520406736896.0
220,2200,-1684.0,-1425.6000000000536,2032335.3600001528,48,0.44,0.0,2835856.0,8042079252736.0
221,2210,-1624.0,-1504.8000000000616,2264423.0400001854,48,0.44,0.0,2637376.0,6955752165376.0
222,2220,-1550.0,-1444.9600000000537,2087909.4016001553,48,0.44,0.0,2402500.0,5772006250000.0
223,2230,-1566.0,-1404.480000000052,1972564.0704001463,48,0.44,0.0,2452356.0,6014049950736.0
224,2240,-1734.0,-1473.1200000000592,2170082.5344001744,48,0.44,0.0,3006756.0,9040581643536.0
225,2250,-1730.0,-1430.8800000000538,2047417.574400154,48,0.44,0.0,2992900.0,8957450410000.0
226,2260,-1600.0,-1483.6800000000596,2201306.342400177,48,0.44,0.0,2560000.0,6553600000000.0
227,2270,-1636.0,-1481.9200000000587,2196086.886400174,48,0.44,0.0,2676496.0,7163630838016.0
228,2280,-1784.0,-1511.8400000000636,2285660.1856001923,48,0.44,0.0,3182656.0,10129299214336.0
229,2290,-1628.0,-1367.5200000000489,1870110.9504001336,48,0.44,0.0,2650384.0,7024535347456.0
230,2300,-1622.0,-1455.520000000059,2118538.470400172,48,0.44,0.0,2630884.0,6921550621456.0
231,2310,-1604.0,-1437.9200000000565,2067613.9264001623,48,0.44,0.0,2572816.0,6619382169856.0
232,2320,-1654.0,-1415.0400000000507,2002338.2016001435,48,0.44,0.0,2735716.0,7484142032656.0
233,2330,-1714.0,-1459.0400000000566,2128797.721600165,48,0.44,0.0,2937796.0,8630645337616.0
234,2340,-1814.0,-1525.9200000000644,2328431.8464001967,48,0.44,0.0,3290596.0,10828022035216.0
235,2350,-1544.0,-1446.7200000000578,2092998.758400167,48,0.44,0.0,2383936.0,5683150852096.0
236,2360,-1550.0,-1492.4800000000625,2227496.550400187,48,0.44,0.0,2402500.0,5772006250000.0
237,2370,-1536.0,-1462.5600000000575,2139081.753600168,48,0.44,0.0,2359296.0,5566277615616.0
238,2380,-1620.0,-1443.2000000000555,2082826.2400001602,48,0.44,0.0,2624400.0,6887475360000.0
239,2390,-1646.0,-1487.2000000000603,2211763.840000179,48,0.44,0.0,2709316.0,7340393187856.0
240,2400,-1700.0,-1466.0800000000572,2149390.566400168,48,0.44,0.0,2890000.0,8352100000000.0
241,2410,-1850.0,-1540.0000000000668,2371600.000000206,48,0.44,0.0,3422500.0,11713506250000.0
242,2420,-1786.0,-1497.7600000000614,2243285.017600184,48,0.44,0.0,3189796.0,10174798521616.0
243,2430,-1782.0,-1518.8800000000617,2306996.4544001874,48,0.44,0.0,3175524.0,10083952674576.0
244,2440,-1752.0,-1548.8000000000666,2398781.440000206,48,0.44,0.0,3069504.0,9421854806016.0
245,2450,-1636.0,-1453.7600000000566,2113418.1376001644,48,0.44,0.0,2676496.0,7163630838016.0
246,2460,-1832.0,-1527.6800000000653,2333806.1824001996,48,0.44,0.0,3356224.0,11264239538176.0
247,2470,-1976.0,-1643.8400000000756,2702209.945600249,48,0.44,0.0,3904576.0,15245713739776.0
248,2480,-1780.0,-1504.8000000000618,2264423.040000186,48,0.44,0.0,3168400.0,10038758560000.0
249,2490,-1726.0,-1441.4400000000553,2077749.2736001594,48,0.44,0.0,2979076.0,8874893813776.0
250,2500,-1618.0,-1408.0000000000518,1982464.000000146,48,0.44,0.0,2617924.0,6853526069776.0
251,2510,-1622.0,-1455.5200000000575,2118538.4704001676,48,0.44,0.0,2630884.0,6921550621456.0
252,2520,-1442.0,-1369.2800000000475,1874927.71840013,48,0.44,0.0,2079364.0,4323754644496.0
253,2530,-1498.0,-1478.4000000000613,2185666.560000181,48,0.44,0.0,2244004.0,5035553952016.0
254,2540,-1470.0,-1393.9200000000512,1943012.9664001428,48,0.44,0.0,2160900.0,4669488810000.0
255,2550,-1622.0,-1439.680000000056,2072678.5024001612,48,0.44,0.0,2630884.0,6921550621456.0
256,2560,-1822.0,-1561.1200000000683,2437095.654400213,48,0.44,0.0,3319684.0,11020301859856.0
257,2570,-1674.0,-1441.4400000000544,2077749.273600157,48,0.44,0.0,2802276.0,7852750780176.0
258,2580,-1676.0,-1527.680000000064,2333806.1824001954,48,0.44,0.0,2808976.0,7890346168576.0
259,2590,-1692.0,-1499.520000000064,2248560.230400192,48,0.44,0.0,2862864.0,8195990282496.0
260,2600,-1488.0,-1460.8000000000568,2133936.640000166,48,0.44,0.0,2214144.0,4902433652736.0
261,2610,-1476.0,-1436.1600000000565,2062555.5456001621,48,0.44,0.0,2178576.0,4746193387776.0
262,2620,-1284.0,-1342.8800000000442,1803326.6944001187,48,0.44,0.0,1648656.0,2718066606336.0
